episode,algorithm,seed,num_aggs,season,eps_per_agg,exp_num,cumulative_reward
93,ODT,3702,10,winter,400,6156,-84.40512095872278
94,ODT,3702,10,winter,400,6156,-84.26149009635564
95,ODT,3702,10,winter,400,6156,-84.13603095715018
96,ODT,3702,10,winter,400,6156,-83.98464930510293
97,ODT,3702,10,winter,400,6156,-83.83880139349283
98,ODT,3702,10,winter,400,6156,-83.7039034219491
99,ODT,3702,10,winter,400,6156,-83.57112868002338
100,ODT,3702,10,winter,400,6156,-83.44839390578377
101,ODT,3702,10,winter,400,6156,-83.31815227909394
102,ODT,3702,10,winter,400,6156,-83.19287621198696
103,ODT,3702,10,winter,400,6156,-83.05797017909119
104,ODT,3702,10,winter,400,6156,-82.92139484729887
105,ODT,3702,10,winter,400,6156,-82.79727319823928
106,ODT,3702,10,winter,400,6156,-82.67254575065853
107,ODT,3702,10,winter,400,6156,-82.54292620811054
108,ODT,3702,10,winter,400,6156,-82.41832107786125
109,ODT,3702,10,winter,400,6156,-82.29410143489345
110,ODT,3702,10,winter,400,6156,-82.1852416848407
111,ODT,3702,10,winter,400,6156,-82.08261942529077
112,ODT,3702,10,winter,400,6156,-81.970906164604
113,ODT,3702,10,winter,400,6156,-81.85931946771369
114,ODT,3702,10,winter,400,6156,-81.75604588432225
115,ODT,3702,10,winter,400,6156,-81.65242404579291
116,ODT,3702,10,winter,400,6156,-81.54391554964161
117,ODT,3702,10,winter,400,6156,-81.43543142700486
118,ODT,3702,10,winter,400,6156,-81.33704468781318
119,ODT,3702,10,winter,400,6156,-81.24038017539277
120,ODT,3702,10,winter,400,6156,-81.13682549442251
121,ODT,3702,10,winter,400,6156,-81.03285351733359
122,ODT,3702,10,winter,400,6156,-80.93254910314086
123,ODT,3702,10,winter,400,6156,-80.83588234651248
124,ODT,3702,10,winter,400,6156,-80.74664227110243
125,ODT,3702,10,winter,400,6156,-80.64920393663414
126,ODT,3702,10,winter,400,6156,-80.55920019978339
127,ODT,3702,10,winter,400,6156,-80.46694992538093
128,ODT,3702,10,winter,400,6156,-80.38952129213236
129,ODT,3702,10,winter,400,6156,-80.301560312545
130,ODT,3702,10,winter,400,6156,-80.20754190498906
131,ODT,3702,10,winter,400,6156,-80.11310048185595
132,ODT,3702,10,winter,400,6156,-80.02529483464531
133,ODT,3702,10,winter,400,6156,-79.9504024959204
134,ODT,3702,10,winter,400,6156,-79.86718362412306
135,ODT,3702,10,winter,400,6156,-79.78927448145414
136,ODT,3702,10,winter,400,6156,-79.7065886862145
137,ODT,3702,10,winter,400,6156,-79.6275673260322
138,ODT,3702,10,winter,400,6156,-79.54922331964644
139,ODT,3702,10,winter,400,6156,-79.48253470085784
140,ODT,3702,10,winter,400,6156,-79.40428922483224
141,ODT,3702,10,winter,400,6156,-79.3272124976054
142,ODT,3702,10,winter,400,6156,-79.24601657575835
143,ODT,3702,10,winter,400,6156,-79.16599846724232
144,ODT,3702,10,winter,400,6156,-79.094045920474
145,ODT,3702,10,winter,400,6156,-79.02158973503306
146,ODT,3702,10,winter,400,6156,-78.95331155417647
147,ODT,3702,10,winter,400,6156,-78.88412456028328
148,ODT,3702,10,winter,400,6156,-78.81102686065482
149,ODT,3702,10,winter,400,6156,-78.74236364553958
150,ODT,3702,10,winter,400,6156,-78.67471090961517
151,ODT,3702,10,winter,400,6156,-78.60774226449523
152,ODT,3702,10,winter,400,6156,-78.54180723287068
153,ODT,3702,10,winter,400,6156,-78.4763396323946
154,ODT,3702,10,winter,400,6156,-78.4101752965702
155,ODT,3702,10,winter,400,6156,-78.34030918905289
156,ODT,3702,10,winter,400,6156,-78.27573049800914
157,ODT,3702,10,winter,400,6156,-78.21208631842156
158,ODT,3702,10,winter,400,6156,-78.14626715655754
159,ODT,3702,10,winter,400,6156,-78.08427038462008
160,ODT,3702,10,winter,400,6156,-78.02346540797629
161,ODT,3702,10,winter,400,6156,-77.96298078333317
162,ODT,3702,10,winter,400,6156,-77.90179169703374
163,ODT,3702,10,winter,400,6156,-77.84449932414984
164,ODT,3702,10,winter,400,6156,-77.78645084003809
165,ODT,3702,10,winter,400,6156,-77.73191462804128
166,ODT,3702,10,winter,400,6156,-77.67672643291235
167,ODT,3702,10,winter,400,6156,-77.62223997533604
168,ODT,3702,10,winter,400,6156,-77.5668303704997
169,ODT,3702,10,winter,400,6156,-77.5074967383341
170,ODT,3702,10,winter,400,6156,-77.45032904830644
171,ODT,3702,10,winter,400,6156,-77.39384167820887
172,ODT,3702,10,winter,400,6156,-77.34098216091218
173,ODT,3702,10,winter,400,6156,-77.2897953904145
174,ODT,3702,10,winter,400,6156,-77.23783150598516
175,ODT,3702,10,winter,400,6156,-77.18380194673945
176,ODT,3702,10,winter,400,6156,-77.13185000091967
177,ODT,3702,10,winter,400,6156,-77.079086767611
178,ODT,3702,10,winter,400,6156,-77.02808000923163
179,ODT,3702,10,winter,400,6156,-76.97762777097158
180,ODT,3702,10,winter,400,6156,-76.93053165839456
181,ODT,3702,10,winter,400,6156,-76.88002593055269
182,ODT,3702,10,winter,400,6156,-76.83266772656505
183,ODT,3702,10,winter,400,6156,-76.78473556602553
184,ODT,3702,10,winter,400,6156,-76.73841724331638
185,ODT,3702,10,winter,400,6156,-76.69013997424315
186,ODT,3702,10,winter,400,6156,-76.64868048479507
187,ODT,3702,10,winter,400,6156,-76.6026599444923
188,ODT,3702,10,winter,400,6156,-76.55806514579919
189,ODT,3702,10,winter,400,6156,-76.51393621955499
190,ODT,3702,10,winter,400,6156,-76.46671462479357
191,ODT,3702,10,winter,400,6156,-76.42257049581005
192,ODT,3702,10,winter,400,6156,-76.37760688235024
193,ODT,3702,10,winter,400,6156,-76.33310163495416
194,ODT,3702,10,winter,400,6156,-76.287757183803
195,ODT,3702,10,winter,400,6156,-76.24431650747545
196,ODT,3702,10,winter,400,6156,-76.20231500359355
197,ODT,3702,10,winter,400,6156,-76.1595215038518
198,ODT,3702,10,winter,400,6156,-76.11711687687662
199,ODT,3702,10,winter,400,6156,-76.07635679005296
200,ODT,3702,10,winter,400,6156,-76.03597923567638
201,ODT,3702,10,winter,400,6156,-75.99595519542241
202,ODT,3702,10,winter,400,6156,-75.95397158452941
203,ODT,3702,10,winter,400,6156,-75.91371707166763
204,ODT,3702,10,winter,400,6156,-75.8762539854249
205,ODT,3702,10,winter,400,6156,-75.83786464943826
206,ODT,3702,10,winter,400,6156,-75.79755156021713
207,ODT,3702,10,winter,400,6156,-75.75884785500381
208,ODT,3702,10,winter,400,6156,-75.7193547421809
209,ODT,3702,10,winter,400,6156,-75.68139503057803
210,ODT,3702,10,winter,400,6156,-75.64372467099601
211,ODT,3702,10,winter,400,6156,-75.60665740565904
212,ODT,3702,10,winter,400,6156,-75.5686001817393
213,ODT,3702,10,winter,400,6156,-75.53091911050115
214,ODT,3702,10,winter,400,6156,-75.49356524615774
215,ODT,3702,10,winter,400,6156,-75.45657784175529
216,ODT,3702,10,winter,400,6156,-75.41979318816139
217,ODT,3702,10,winter,400,6156,-75.38340674771439
218,ODT,3702,10,winter,400,6156,-75.34739961109014
219,ODT,3702,10,winter,400,6156,-75.3117584802231
220,ODT,3702,10,winter,400,6156,-75.27644705797202
221,ODT,3702,10,winter,400,6156,-75.24142641347713
222,ODT,3702,10,winter,400,6156,-75.20773259319016
223,ODT,3702,10,winter,400,6156,-75.1753581332315
224,ODT,3702,10,winter,400,6156,-75.14338032773715
225,ODT,3702,10,winter,400,6156,-75.11159288703352
226,ODT,3702,10,winter,400,6156,-75.0790615096798
227,ODT,3702,10,winter,400,6156,-75.04576849208851
228,ODT,3702,10,winter,400,6156,-75.01490662157578
229,ODT,3702,10,winter,400,6156,-74.98325392211025
230,ODT,3702,10,winter,400,6156,-74.95085818338539
231,ODT,3702,10,winter,400,6156,-74.91862619048763
232,ODT,3702,10,winter,400,6156,-74.88669284112244
233,ODT,3702,10,winter,400,6156,-74.85606961294431
234,ODT,3702,10,winter,400,6156,-74.82573530877404
235,ODT,3702,10,winter,400,6156,-74.79673230033393
236,ODT,3702,10,winter,400,6156,-74.76698270349314
237,ODT,3702,10,winter,400,6156,-74.73922790479281
238,ODT,3702,10,winter,400,6156,-74.70986854016287
239,ODT,3702,10,winter,400,6156,-74.67981469418561
240,ODT,3702,10,winter,400,6156,-74.65098599806882
241,ODT,3702,10,winter,400,6156,-74.62144829557542
242,ODT,3702,10,winter,400,6156,-74.5940457709867
243,ODT,3702,10,winter,400,6156,-74.56586592776893
244,ODT,3702,10,winter,400,6156,-74.53702863495916
245,ODT,3702,10,winter,400,6156,-74.50939304860844
246,ODT,3702,10,winter,400,6156,-74.48098750818131
247,ODT,3702,10,winter,400,6156,-74.45287326794367
248,ODT,3702,10,winter,400,6156,-74.42591507776916
249,ODT,3702,10,winter,400,6156,-74.39992264317587
250,ODT,3702,10,winter,400,6156,-74.37339010692584
251,ODT,3702,10,winter,400,6156,-74.34605051233147
252,ODT,3702,10,winter,400,6156,-74.32175404379058
253,ODT,3702,10,winter,400,6156,-74.2948020971817
254,ODT,3702,10,winter,400,6156,-74.2690834896012
255,ODT,3702,10,winter,400,6156,-74.2435632846933
256,ODT,3702,10,winter,400,6156,-74.2190726540672
257,ODT,3702,10,winter,400,6156,-74.19483229171654
258,ODT,3702,10,winter,400,6156,-74.16898633379246
259,ODT,3702,10,winter,400,6156,-74.14328270807667
260,ODT,3702,10,winter,400,6156,-74.11870435424231
261,ODT,3702,10,winter,400,6156,-74.09431223759007
262,ODT,3702,10,winter,400,6156,-74.07010213017209
263,ODT,3702,10,winter,400,6156,-74.04516677703137
264,ODT,3702,10,winter,400,6156,-74.02128830722275
265,ODT,3702,10,winter,400,6156,-73.99766576794057
266,ODT,3702,10,winter,400,6156,-73.97333056817129
267,ODT,3702,10,winter,400,6156,-73.94912377493036
268,ODT,3702,10,winter,400,6156,-73.9251504246913
269,ODT,3702,10,winter,400,6156,-73.90218596421323
270,ODT,3702,10,winter,400,6156,-73.87851016230724
271,ODT,3702,10,winter,400,6156,-73.85593723668363
272,ODT,3702,10,winter,400,6156,-73.83348876204084
273,ODT,3702,10,winter,400,6156,-73.8110908099669
274,ODT,3702,10,winter,400,6156,-73.78892055993279
275,ODT,3702,10,winter,400,6156,-73.766035259582
276,ODT,3702,10,winter,400,6156,-73.74335122787953
277,ODT,3702,10,winter,400,6156,-73.72173144463169
278,ODT,3702,10,winter,400,6156,-73.70023898084327
279,ODT,3702,10,winter,400,6156,-73.67805770683636
280,ODT,3702,10,winter,400,6156,-73.65693617695433
281,ODT,3702,10,winter,400,6156,-73.63583636066629
282,ODT,3702,10,winter,400,6156,-73.61582853557744
283,ODT,3702,10,winter,400,6156,-73.59424874813182
284,ODT,3702,10,winter,400,6156,-73.57530131316126
285,ODT,3702,10,winter,400,6156,-73.55396712980206
286,ODT,3702,10,winter,400,6156,-73.5327436641722
287,ODT,3702,10,winter,400,6156,-73.51179607602114
288,ODT,3702,10,winter,400,6156,-73.49095129087746
289,ODT,3702,10,winter,400,6156,-73.47019824014666
290,ODT,3702,10,winter,400,6156,-73.4512862533343
291,ODT,3702,10,winter,400,6156,-73.43075998819755
292,ODT,3702,10,winter,400,6156,-73.41123792483897
293,ODT,3702,10,winter,400,6156,-73.39106428284548
294,ODT,3702,10,winter,400,6156,-73.37109948120354
295,ODT,3702,10,winter,400,6156,-73.35114690571727
296,ODT,3702,10,winter,400,6156,-73.33137529561657
297,ODT,3702,10,winter,400,6156,-73.31175426908149
298,ODT,3702,10,winter,400,6156,-73.29381297433771
299,ODT,3702,10,winter,400,6156,-73.27443805741322
300,ODT,3702,10,winter,400,6156,-73.25676297464234
301,ODT,3702,10,winter,400,6156,-73.23760850219317
302,ODT,3702,10,winter,400,6156,-73.21859760204914
303,ODT,3702,10,winter,400,6156,-73.20053348051097
304,ODT,3702,10,winter,400,6156,-73.18260056189494
305,ODT,3702,10,winter,400,6156,-73.16395665793023
306,ODT,3702,10,winter,400,6156,-73.14546182727798
307,ODT,3702,10,winter,400,6156,-73.12862424791427
308,ODT,3702,10,winter,400,6156,-73.11180380039019
309,ODT,3702,10,winter,400,6156,-73.09363910604692
310,ODT,3702,10,winter,400,6156,-73.07561342779435
311,ODT,3702,10,winter,400,6156,-73.05852142260906
312,ODT,3702,10,winter,400,6156,-73.04071797923872
313,ODT,3702,10,winter,400,6156,-73.02302541424459
314,ODT,3702,10,winter,400,6156,-73.00544769435075
315,ODT,3702,10,winter,400,6156,-72.9880400008902
316,ODT,3702,10,winter,400,6156,-72.97072706169706
317,ODT,3702,10,winter,400,6156,-72.95345741277917
318,ODT,3702,10,winter,400,6156,-72.93627244411773
319,ODT,3702,10,winter,400,6156,-72.91991157116048
320,ODT,3702,10,winter,400,6156,-72.90375414975178
321,ODT,3702,10,winter,400,6156,-72.8869517607447
322,ODT,3702,10,winter,400,6156,-72.87021379314984
323,ODT,3702,10,winter,400,6156,-72.85436614217005
324,ODT,3702,10,winter,400,6156,-72.8393099291328
325,ODT,3702,10,winter,400,6156,-72.82369419537127
326,ODT,3702,10,winter,400,6156,-72.80886216988243
327,ODT,3702,10,winter,400,6156,-72.7941032891725
328,ODT,3702,10,winter,400,6156,-72.77868349533163
329,ODT,3702,10,winter,400,6156,-72.76336893856914
330,ODT,3702,10,winter,400,6156,-72.74876773580709
331,ODT,3702,10,winter,400,6156,-72.73289536019372
332,ODT,3702,10,winter,400,6156,-72.71713904874477
333,ODT,3702,10,winter,400,6156,-72.70216753995139
334,ODT,3702,10,winter,400,6156,-72.686572192892
335,ODT,3702,10,winter,400,6156,-72.67178605786287
336,ODT,3702,10,winter,400,6156,-72.65638373376811
337,ODT,3702,10,winter,400,6156,-72.64106777674658
338,ODT,3702,10,winter,400,6156,-72.6258660423838
339,ODT,3702,10,winter,400,6156,-72.61146627442015
340,ODT,3702,10,winter,400,6156,-72.5964119863861
341,ODT,3702,10,winter,400,6156,-72.58211465008138
342,ODT,3702,10,winter,400,6156,-72.56720261433497
343,ODT,3702,10,winter,400,6156,-72.55314502623337
344,ODT,3702,10,winter,400,6156,-72.53845777586078
345,ODT,3702,10,winter,400,6156,-72.52379138819367
346,ODT,3702,10,winter,400,6156,-72.50928124992251
347,ODT,3702,10,winter,400,6156,-72.49625237099264
348,ODT,3702,10,winter,400,6156,-72.48189420537685
349,ODT,3702,10,winter,400,6156,-72.46834260684447
350,ODT,3702,10,winter,400,6156,-72.45479782146411
351,ODT,3702,10,winter,400,6156,-72.44197011613973
352,ODT,3702,10,winter,400,6156,-72.42864633222058
353,ODT,3702,10,winter,400,6156,-72.41470190052776
354,ODT,3702,10,winter,400,6156,-72.40150305906434
355,ODT,3702,10,winter,400,6156,-72.38901245973568
356,ODT,3702,10,winter,400,6156,-72.37589507917968
357,ODT,3702,10,winter,400,6156,-72.36352249652599
358,ODT,3702,10,winter,400,6156,-72.3499795595575
359,ODT,3702,10,winter,400,6156,-72.33642878967316
360,ODT,3702,10,winter,400,6156,-72.32297903156937
361,ODT,3702,10,winter,400,6156,-72.31026635776816
362,ODT,3702,10,winter,400,6156,-72.29693811807905
363,ODT,3702,10,winter,400,6156,-72.28498913549171
364,ODT,3702,10,winter,400,6156,-72.27250390807663
365,ODT,3702,10,winter,400,6156,-72.25943018018955
366,ODT,3702,10,winter,400,6156,-72.24766349051352
367,ODT,3702,10,winter,400,6156,-72.23476616526341
368,ODT,3702,10,winter,400,6156,-72.22253335030996
369,ODT,3702,10,winter,400,6156,-72.20973110828048
370,ODT,3702,10,winter,400,6156,-72.1976696930853
371,ODT,3702,10,winter,400,6156,-72.18502046591733
372,ODT,3702,10,winter,400,6156,-72.17369991668102
373,ODT,3702,10,winter,400,6156,-72.16177446191946
374,ODT,3702,10,winter,400,6156,-72.14928742595845
375,ODT,3702,10,winter,400,6156,-72.13751167675602
376,ODT,3702,10,winter,400,6156,-72.1251237717387
377,ODT,3702,10,winter,400,6156,-72.11286767052502
378,ODT,3702,10,winter,400,6156,-72.10132788512257
379,ODT,3702,10,winter,400,6156,-72.08979239458303
380,ODT,3702,10,winter,400,6156,-72.07774949538063
381,ODT,3702,10,winter,400,6156,-72.0663758103906
382,ODT,3702,10,winter,400,6156,-72.05443268082458
383,ODT,3702,10,winter,400,6156,-72.04254002584715
384,ODT,3702,10,winter,400,6156,-72.03074080052461
385,ODT,3702,10,winter,400,6156,-72.01959189943724
386,ODT,3702,10,winter,400,6156,-72.00789310172966
387,ODT,3702,10,winter,400,6156,-71.99622767741134
388,ODT,3702,10,winter,400,6156,-71.98461562433873
389,ODT,3702,10,winter,400,6156,-71.97369322469608
390,ODT,3702,10,winter,400,6156,-71.96219936303733
391,ODT,3702,10,winter,400,6156,-71.95079619421989
392,ODT,3702,10,winter,400,6156,-71.93943550071727
393,ODT,3702,10,winter,400,6156,-71.9281483992255
394,ODT,3702,10,winter,400,6156,-71.91750110446607
395,ODT,3702,10,winter,400,6156,-71.90629311943502
400,ODT,3702,10,winter,400,6156,-71.8957855441833
401,ODT,3702,10,winter,400,6156,-71.88543140368884
402,ODT,3702,10,winter,400,6156,-71.87438806441186
403,ODT,3702,10,winter,400,6156,-71.86396220373953
404,ODT,3702,10,winter,400,6156,-71.85307950149337
405,ODT,3702,10,winter,400,6156,-71.84281588247086
406,ODT,3702,10,winter,400,6156,-71.8319890198853
407,ODT,3702,10,winter,400,6156,-71.82124686188213
408,ODT,3702,10,winter,400,6156,-71.81057671722726
409,ODT,3702,10,winter,400,6156,-71.80050384628713
410,ODT,3702,10,winter,400,6156,-71.78988299898849
411,ODT,3702,10,winter,400,6156,-71.77935631876281
412,ODT,3702,10,winter,400,6156,-71.76944317315142
413,ODT,3702,10,winter,400,6156,-71.75953259858578
414,ODT,3702,10,winter,400,6156,-71.74909587995859
415,ODT,3702,10,winter,400,6156,-71.73927779237492
416,ODT,3702,10,winter,400,6156,-71.72897940461539
417,ODT,3702,10,winter,400,6156,-71.71874592178531
418,ODT,3702,10,winter,400,6156,-71.70914601774369
419,ODT,3702,10,winter,400,6156,-71.69957232367582
420,ODT,3702,10,winter,400,6156,-71.68945105998374
421,ODT,3702,10,winter,400,6156,-71.67996098720229
422,ODT,3702,10,winter,400,6156,-71.66996808188951
423,ODT,3702,10,winter,400,6156,-71.65999374968018
424,ODT,3702,10,winter,400,6156,-71.6506470664032
425,ODT,3702,10,winter,400,6156,-71.64076165952565
426,ODT,3702,10,winter,400,6156,-71.63149544151706
427,ODT,3702,10,winter,400,6156,-71.62230508845808
428,ODT,3702,10,winter,400,6156,-71.61257270859744
429,ODT,3702,10,winter,400,6156,-71.6034375405386
430,ODT,3702,10,winter,400,6156,-71.59434154617263
431,ODT,3702,10,winter,400,6156,-71.584742719307
432,ODT,3702,10,winter,400,6156,-71.57517254754212
433,ODT,3702,10,winter,400,6156,-71.56621276712748
434,ODT,3702,10,winter,400,6156,-71.55729113916554
435,ODT,3702,10,winter,400,6156,-71.54845584541944
436,ODT,3702,10,winter,400,6156,-71.53961422891341
437,ODT,3702,10,winter,400,6156,-71.5307675560425
438,ODT,3702,10,winter,400,6156,-71.52146934016123
439,ODT,3702,10,winter,400,6156,-71.51277736868647
440,ODT,3702,10,winter,400,6156,-71.50463124797099
441,ODT,3702,10,winter,400,6156,-71.49597355331454
442,ODT,3702,10,winter,400,6156,-71.48685324268422
443,ODT,3702,10,winter,400,6156,-71.47825594848605
444,ODT,3702,10,winter,400,6156,-71.46920254225229
445,ODT,3702,10,winter,400,6156,-71.46020470208114
446,ODT,3702,10,winter,400,6156,-71.45174173840375
447,ODT,3702,10,winter,400,6156,-71.44276305809085
448,ODT,3702,10,winter,400,6156,-71.43387161370404
449,ODT,3702,10,winter,400,6156,-71.42558641814121
450,ODT,3702,10,winter,400,6156,-71.4172832863333
451,ODT,3702,10,winter,400,6156,-71.40850855572553
452,ODT,3702,10,winter,400,6156,-71.40082775099462
453,ODT,3702,10,winter,400,6156,-71.39213180748018
454,ODT,3702,10,winter,400,6156,-71.38348441364232
455,ODT,3702,10,winter,400,6156,-71.3759096551242
456,ODT,3702,10,winter,400,6156,-71.3672902546016
457,ODT,3702,10,winter,400,6156,-71.35925875870056
458,ODT,3702,10,winter,400,6156,-71.35178783298453
459,ODT,3702,10,winter,400,6156,-71.34329173236108
460,ODT,3702,10,winter,400,6156,-71.3358611343828
461,ODT,3702,10,winter,400,6156,-71.32796182000246
462,ODT,3702,10,winter,400,6156,-71.32010354744943
463,ODT,3702,10,winter,400,6156,-71.3127533099962
464,ODT,3702,10,winter,400,6156,-71.30446568283048
465,ODT,3702,10,winter,400,6156,-71.29620070007044
466,ODT,3702,10,winter,400,6156,-71.28795650640326
467,ODT,3702,10,winter,400,6156,-71.279717830172
468,ODT,3702,10,winter,400,6156,-71.2715593910699
469,ODT,3702,10,winter,400,6156,-71.26343553382317
470,ODT,3702,10,winter,400,6156,-71.25535034674752
471,ODT,3702,10,winter,400,6156,-71.24782573174868
472,ODT,3702,10,winter,400,6156,-71.23979015243188
473,ODT,3702,10,winter,400,6156,-71.23230166282866
474,ODT,3702,10,winter,400,6156,-71.22484120574518
475,ODT,3702,10,winter,400,6156,-71.21741779453708
476,ODT,3702,10,winter,400,6156,-71.21001212843517
477,ODT,3702,10,winter,400,6156,-71.20215565484709
478,ODT,3702,10,winter,400,6156,-71.19434513175605
479,ODT,3702,10,winter,400,6156,-71.18654102488365
480,ODT,3702,10,winter,400,6156,-71.17928887384785
481,ODT,3702,10,winter,400,6156,-71.17156275481061
482,ODT,3702,10,winter,400,6156,-71.16435905618998
483,ODT,3702,10,winter,400,6156,-71.1566962331022
484,ODT,3702,10,winter,400,6156,-71.1495567412191
485,ODT,3702,10,winter,400,6156,-71.14243014575668
486,ODT,3702,10,winter,400,6156,-71.13535941042552
487,ODT,3702,10,winter,400,6156,-71.12830825593565
488,ODT,3702,10,winter,400,6156,-71.12129706598319
489,ODT,3702,10,winter,400,6156,-71.11381642768904
490,ODT,3702,10,winter,400,6156,-71.10684409972339
491,ODT,3702,10,winter,400,6156,-71.10041033819388
492,ODT,3702,10,winter,400,6156,-71.09348534056979
493,ODT,3702,10,winter,400,6156,-71.08658925632422
494,ODT,3702,10,winter,400,6156,-71.07974259747978
495,ODT,3702,10,winter,400,6156,-71.07243838550515
496,ODT,3702,10,winter,400,6156,-71.06516407635414
497,ODT,3702,10,winter,400,6156,-71.05835323699159
498,ODT,3702,10,winter,400,6156,-71.05210841928721
499,ODT,3702,10,winter,400,6156,-71.04543135375334
500,ODT,3702,10,winter,400,6156,-71.03872935450701
