episode,algorithm,seed,num_aggs,season,eps_per_agg,exp_num,cumulative_reward
150,ODT,3702,10,winter,400,6120,-76.73208112006068
151,ODT,3702,10,winter,400,6120,-76.67622900403748
152,ODT,3702,10,winter,400,6120,-76.61629092229272
153,ODT,3702,10,winter,400,6120,-76.55390884045481
154,ODT,3702,10,winter,400,6120,-76.49543151643692
155,ODT,3702,10,winter,400,6120,-76.43615450078717
156,ODT,3702,10,winter,400,6120,-76.37930524490552
157,ODT,3702,10,winter,400,6120,-76.31994680710406
158,ODT,3702,10,winter,400,6120,-76.26441148581172
159,ODT,3702,10,winter,400,6120,-76.2092981658319
160,ODT,3702,10,winter,400,6120,-76.15519791485413
161,ODT,3702,10,winter,400,6120,-76.10313961132016
162,ODT,3702,10,winter,400,6120,-76.04858102612641
163,ODT,3702,10,winter,400,6120,-76.00075626644798
164,ODT,3702,10,winter,400,6120,-75.94929799139652
165,ODT,3702,10,winter,400,6120,-75.89981103016135
166,ODT,3702,10,winter,400,6120,-75.84638883981812
167,ODT,3702,10,winter,400,6120,-75.7996173797474
168,ODT,3702,10,winter,400,6120,-75.75042637319363
169,ODT,3702,10,winter,400,6120,-75.70191128000117
170,ODT,3702,10,winter,400,6120,-75.65400946344418
171,ODT,3702,10,winter,400,6120,-75.6063076702108
172,ODT,3702,10,winter,400,6120,-75.56217706026163
173,ODT,3702,10,winter,400,6120,-75.52129875695974
174,ODT,3702,10,winter,400,6120,-75.47817159357223
175,ODT,3702,10,winter,400,6120,-75.43273428968733
176,ODT,3702,10,winter,400,6120,-75.39178677653051
177,ODT,3702,10,winter,400,6120,-75.3473874363712
178,ODT,3702,10,winter,400,6120,-75.30330418782746
179,ODT,3702,10,winter,400,6120,-75.26259604257972
180,ODT,3702,10,winter,400,6120,-75.22107531682437
181,ODT,3702,10,winter,400,6120,-75.17990913905327
182,ODT,3702,10,winter,400,6120,-75.13920631824163
183,ODT,3702,10,winter,400,6120,-75.09771517477587
184,ODT,3702,10,winter,400,6120,-75.05663062037289
185,ODT,3702,10,winter,400,6120,-75.01611211699014
186,ODT,3702,10,winter,400,6120,-74.97855298696926
187,ODT,3702,10,winter,400,6120,-74.93875153293465
188,ODT,3702,10,winter,400,6120,-74.90189261721885
189,ODT,3702,10,winter,400,6120,-74.8639474567308
190,ODT,3702,10,winter,400,6120,-74.82651009236835
191,ODT,3702,10,winter,400,6120,-74.78957284113383
192,ODT,3702,10,winter,400,6120,-74.75184077832222
193,ODT,3702,10,winter,400,6120,-74.71563779677416
194,ODT,3702,10,winter,400,6120,-74.67857155433637
195,ODT,3702,10,winter,400,6120,-74.64299056384509
196,ODT,3702,10,winter,400,6120,-74.60898666615623
197,ODT,3702,10,winter,400,6120,-74.57425715196257
198,ODT,3702,10,winter,400,6120,-74.53865158481203
199,ODT,3702,10,winter,400,6120,-74.50452059691786
200,ODT,3702,10,winter,400,6120,-74.47202345305439
201,ODT,3702,10,winter,400,6120,-74.44099287581298
202,ODT,3702,10,winter,400,6120,-74.40784125408281
203,ODT,3702,10,winter,400,6120,-74.37502660840269
204,ODT,3702,10,winter,400,6120,-74.34264848513186
205,ODT,3702,10,winter,400,6120,-74.311790162338
206,ODT,3702,10,winter,400,6120,-74.27884129698428
207,ODT,3702,10,winter,400,6120,-74.24485003434656
208,ODT,3702,10,winter,400,6120,-74.21370583139824
209,ODT,3702,10,winter,400,6120,-74.18156718622073
210,ODT,3702,10,winter,400,6120,-74.14970411764676
211,ODT,3702,10,winter,400,6120,-74.11815899843225
212,ODT,3702,10,winter,400,6120,-74.08713128324499
213,ODT,3702,10,winter,400,6120,-74.0561883338937
214,ODT,3702,10,winter,400,6120,-74.02561644986926
215,ODT,3702,10,winter,400,6120,-73.99646724314033
216,ODT,3702,10,winter,400,6120,-73.96638699429683
217,ODT,3702,10,winter,400,6120,-73.93785462059763
218,ODT,3702,10,winter,400,6120,-73.90939672206112
219,ODT,3702,10,winter,400,6120,-73.88135718133961
220,ODT,3702,10,winter,400,6120,-73.85465481583218
221,ODT,3702,10,winter,400,6120,-73.8259562888563
222,ODT,3702,10,winter,400,6120,-73.79868826485406
223,ODT,3702,10,winter,400,6120,-73.77160971415003
224,ODT,3702,10,winter,400,6120,-73.74361401614543
225,ODT,3702,10,winter,400,6120,-73.71570570209468
226,ODT,3702,10,winter,400,6120,-73.68823244536885
227,ODT,3702,10,winter,400,6120,-73.66110364363765
228,ODT,3702,10,winter,400,6120,-73.63510954398971
229,ODT,3702,10,winter,400,6120,-73.60933450730255
230,ODT,3702,10,winter,400,6120,-73.58273016138463
231,ODT,3702,10,winter,400,6120,-73.55636857495145
232,ODT,3702,10,winter,400,6120,-73.53022471382502
233,ODT,3702,10,winter,400,6120,-73.50647854778528
234,ODT,3702,10,winter,400,6120,-73.4817023426838
235,ODT,3702,10,winter,400,6120,-73.45735745988684
236,ODT,3702,10,winter,400,6120,-73.43505901949494
237,ODT,3702,10,winter,400,6120,-73.41208581934714
238,ODT,3702,10,winter,400,6120,-73.38934340685827
239,ODT,3702,10,winter,400,6120,-73.36473124934648
240,ODT,3702,10,winter,400,6120,-73.34024292237568
241,ODT,3702,10,winter,400,6120,-73.31610968138664
242,ODT,3702,10,winter,400,6120,-73.29407927503296
243,ODT,3702,10,winter,400,6120,-73.2722741216948
244,ODT,3702,10,winter,400,6120,-73.2496577319707
245,ODT,3702,10,winter,400,6120,-73.22709708433757
246,ODT,3702,10,winter,400,6120,-73.20475065464642
247,ODT,3702,10,winter,400,6120,-73.18273819602659
248,ODT,3702,10,winter,400,6120,-73.15990130811876
249,ODT,3702,10,winter,400,6120,-73.13998025706073
250,ODT,3702,10,winter,400,6120,-73.1184456175685
251,ODT,3702,10,winter,400,6120,-73.09603691436298
252,ODT,3702,10,winter,400,6120,-73.07742964933735
253,ODT,3702,10,winter,400,6120,-73.05536702023136
254,ODT,3702,10,winter,400,6120,-73.03536722926486
255,ODT,3702,10,winter,400,6120,-73.01458509936607
256,ODT,3702,10,winter,400,6120,-72.99393506057848
257,ODT,3702,10,winter,400,6120,-72.97346598058124
258,ODT,3702,10,winter,400,6120,-72.95316129583833
259,ODT,3702,10,winter,400,6120,-72.93313789703502
260,ODT,3702,10,winter,400,6120,-72.91316076538843
261,ODT,3702,10,winter,400,6120,-72.89339963901958
262,ODT,3702,10,winter,400,6120,-72.87379992325404
263,ODT,3702,10,winter,400,6120,-72.85329883965417
264,ODT,3702,10,winter,400,6120,-72.8347778477824
265,ODT,3702,10,winter,400,6120,-72.81470892331254
266,ODT,3702,10,winter,400,6120,-72.79481818669137
267,ODT,3702,10,winter,400,6120,-72.77494060909851
268,ODT,3702,10,winter,400,6120,-72.75531201944045
269,ODT,3702,10,winter,400,6120,-72.7374484352168
270,ODT,3702,10,winter,400,6120,-72.71796531963561
271,ODT,3702,10,winter,400,6120,-72.699569873829
272,ODT,3702,10,winter,400,6120,-72.68125009854326
273,ODT,3702,10,winter,400,6120,-72.66227677146098
274,ODT,3702,10,winter,400,6120,-72.64421976296629
275,ODT,3702,10,winter,400,6120,-72.62636560897292
276,ODT,3702,10,winter,400,6120,-72.60774323218995
277,ODT,3702,10,winter,400,6120,-72.59016670618252
278,ODT,3702,10,winter,400,6120,-72.57368162227606
279,ODT,3702,10,winter,400,6120,-72.55628839379925
280,ODT,3702,10,winter,400,6120,-72.53824699454151
281,ODT,3702,10,winter,400,6120,-72.52109971078191
282,ODT,3702,10,winter,400,6120,-72.5041387628353
283,ODT,3702,10,winter,400,6120,-72.48649310991962
284,ODT,3702,10,winter,400,6120,-72.46977470728886
285,ODT,3702,10,winter,400,6120,-72.45308711831782
286,ODT,3702,10,winter,400,6120,-72.43660705942281
287,ODT,3702,10,winter,400,6120,-72.41941972658583
288,ODT,3702,10,winter,400,6120,-72.40231988652393
289,ODT,3702,10,winter,400,6120,-72.38610756810816
290,ODT,3702,10,winter,400,6120,-72.36997754157498
291,ODT,3702,10,winter,400,6120,-72.35404854396168
292,ODT,3702,10,winter,400,6120,-72.33732977761674
293,ODT,3702,10,winter,400,6120,-72.32154348073756
294,ODT,3702,10,winter,400,6120,-72.30514607703391
295,ODT,3702,10,winter,400,6120,-72.28890814646101
296,ODT,3702,10,winter,400,6120,-72.27273742534179
297,ODT,3702,10,winter,400,6120,-72.25663455068964
298,ODT,3702,10,winter,400,6120,-72.24293623381848
299,ODT,3702,10,winter,400,6120,-72.22703015491074
300,ODT,3702,10,winter,400,6120,-72.21129799702047
301,ODT,3702,10,winter,400,6120,-72.19639398203087
302,ODT,3702,10,winter,400,6120,-72.18083225611115
303,ODT,3702,10,winter,400,6120,-72.16533623304106
304,ODT,3702,10,winter,400,6120,-72.149955067618
305,ODT,3702,10,winter,400,6120,-72.13465662027589
306,ODT,3702,10,winter,400,6120,-72.11940772187364
307,ODT,3702,10,winter,400,6120,-72.10510377636611
308,ODT,3702,10,winter,400,6120,-72.09013447696198
309,ODT,3702,10,winter,400,6120,-72.07599163011093
310,ODT,3702,10,winter,400,6120,-72.06190808818906
311,ODT,3702,10,winter,400,6120,-72.04804426504202
312,ODT,3702,10,winter,400,6120,-72.03338646381805
313,ODT,3702,10,winter,400,6120,-72.01892233695855
314,ODT,3702,10,winter,400,6120,-72.005293969359
315,ODT,3702,10,winter,400,6120,-71.99177970282466
316,ODT,3702,10,winter,400,6120,-71.97750599977827
317,ODT,3702,10,winter,400,6120,-71.9632922202592
318,ODT,3702,10,winter,400,6120,-71.9492367282223
319,ODT,3702,10,winter,400,6120,-71.93743923266187
320,ODT,3702,10,winter,400,6120,-71.92424756747579
321,ODT,3702,10,winter,400,6120,-71.9111631109266
322,ODT,3702,10,winter,400,6120,-71.89741787655772
323,ODT,3702,10,winter,400,6120,-71.88378303241767
324,ODT,3702,10,winter,400,6120,-71.87096655039947
325,ODT,3702,10,winter,400,6120,-71.85746818983633
326,ODT,3702,10,winter,400,6120,-71.84409991906523
327,ODT,3702,10,winter,400,6120,-71.83150841473883
328,ODT,3702,10,winter,400,6120,-71.81905684817501
329,ODT,3702,10,winter,400,6120,-71.80586088035598
330,ODT,3702,10,winter,400,6120,-71.79412300292837
331,ODT,3702,10,winter,400,6120,-71.78116761334468
332,ODT,3702,10,winter,400,6120,-71.76817037588737
333,ODT,3702,10,winter,400,6120,-71.7553650735692
334,ODT,3702,10,winter,400,6120,-71.7426802578737
335,ODT,3702,10,winter,400,6120,-71.73069775248982
336,ODT,3702,10,winter,400,6120,-71.71807203716838
337,ODT,3702,10,winter,400,6120,-71.70559205562844
338,ODT,3702,10,winter,400,6120,-71.6930906849387
339,ODT,3702,10,winter,400,6120,-71.68075758962024
340,ODT,3702,10,winter,400,6120,-71.66906944404886
341,ODT,3702,10,winter,400,6120,-71.65815994088602
342,ODT,3702,10,winter,400,6120,-71.6459369236212
343,ODT,3702,10,winter,400,6120,-71.63449288771884
344,ODT,3702,10,winter,400,6120,-71.62315414687214
345,ODT,3702,10,winter,400,6120,-71.6111335445914
346,ODT,3702,10,winter,400,6120,-71.59984948854499
347,ODT,3702,10,winter,400,6120,-71.58864809538571
348,ODT,3702,10,winter,400,6120,-71.57685850422129
349,ODT,3702,10,winter,400,6120,-71.56517046177406
350,ODT,3702,10,winter,400,6120,-71.5541361633994
351,ODT,3702,10,winter,400,6120,-71.54324345336195
352,ODT,3702,10,winter,400,6120,-71.53240297486198
353,ODT,3702,10,winter,400,6120,-71.5216228559744
354,ODT,3702,10,winter,400,6120,-71.510896949827
355,ODT,3702,10,winter,400,6120,-71.500276289516
356,ODT,3702,10,winter,400,6120,-71.48962639407493
357,ODT,3702,10,winter,400,6120,-71.47970841884937
358,ODT,3702,10,winter,400,6120,-71.46857962023009
359,ODT,3702,10,winter,400,6120,-71.45819281663064
360,ODT,3702,10,winter,400,6120,-71.44782685470727
361,ODT,3702,10,winter,400,6120,-71.43814377038802
362,ODT,3702,10,winter,400,6120,-71.4279177015514
363,ODT,3702,10,winter,400,6120,-71.41898029327713
364,ODT,3702,10,winter,400,6120,-71.40818744387224
365,ODT,3702,10,winter,400,6120,-71.39807508150773
366,ODT,3702,10,winter,400,6120,-71.38801690969383
367,ODT,3702,10,winter,400,6120,-71.37807796903151
368,ODT,3702,10,winter,400,6120,-71.36814931345212
369,ODT,3702,10,winter,400,6120,-71.35763934138342
370,ODT,3702,10,winter,400,6120,-71.34784139339408
371,ODT,3702,10,winter,400,6120,-71.33812887820889
372,ODT,3702,10,winter,400,6120,-71.32834373546795
373,ODT,3702,10,winter,400,6120,-71.3180329643855
374,ODT,3702,10,winter,400,6120,-71.30785540394305
375,ODT,3702,10,winter,400,6120,-71.29895150009722
376,ODT,3702,10,winter,400,6120,-71.28947247131791
377,ODT,3702,10,winter,400,6120,-71.27998795623455
378,ODT,3702,10,winter,400,6120,-71.26991457585855
379,ODT,3702,10,winter,400,6120,-71.25991947303349
380,ODT,3702,10,winter,400,6120,-71.25003355549131
381,ODT,3702,10,winter,400,6120,-71.24080540420393
382,ODT,3702,10,winter,400,6120,-71.2309706140598
383,ODT,3702,10,winter,400,6120,-71.22248341871328
384,ODT,3702,10,winter,400,6120,-71.21277838034698
385,ODT,3702,10,winter,400,6120,-71.2031016642028
386,ODT,3702,10,winter,400,6120,-71.19403827269872
387,ODT,3702,10,winter,400,6120,-71.18446460857425
388,ODT,3702,10,winter,400,6120,-71.17553568102778
389,ODT,3702,10,winter,400,6120,-71.16607439760172
390,ODT,3702,10,winter,400,6120,-71.15668017576935
391,ODT,3702,10,winter,400,6120,-71.1473193708992
392,ODT,3702,10,winter,400,6120,-71.13798672685236
393,ODT,3702,10,winter,400,6120,-71.12870031138362
394,ODT,3702,10,winter,400,6120,-71.12007234685575
395,ODT,3702,10,winter,400,6120,-71.1108999760199
400,ODT,3702,10,winter,400,6120,-71.10173060146452
401,ODT,3702,10,winter,400,6120,-71.09323429351844
402,ODT,3702,10,winter,400,6120,-71.08415279942504
403,ODT,3702,10,winter,400,6120,-71.0763300596086
404,ODT,3702,10,winter,400,6120,-71.06795191774576
405,ODT,3702,10,winter,400,6120,-71.05904169816851
406,ODT,3702,10,winter,400,6120,-71.05019279485084
407,ODT,3702,10,winter,400,6120,-71.04136828853864
408,ODT,3702,10,winter,400,6120,-71.03257915054569
409,ODT,3702,10,winter,400,6120,-71.02385654032665
410,ODT,3702,10,winter,400,6120,-71.0157394481856
411,ODT,3702,10,winter,400,6120,-71.00768207786483
412,ODT,3702,10,winter,400,6120,-70.99963845782138
413,ODT,3702,10,winter,400,6120,-70.99160153006922
414,ODT,3702,10,winter,400,6120,-70.98303476559988
415,ODT,3702,10,winter,400,6120,-70.97449745297324
416,ODT,3702,10,winter,400,6120,-70.967192987285
417,ODT,3702,10,winter,400,6120,-70.95936817524476
418,ODT,3702,10,winter,400,6120,-70.95155578285119
419,ODT,3702,10,winter,400,6120,-70.94317987030463
420,ODT,3702,10,winter,400,6120,-70.93544632794999
421,ODT,3702,10,winter,400,6120,-70.92719335539365
422,ODT,3702,10,winter,400,6120,-70.91953488129586
423,ODT,3702,10,winter,400,6120,-70.91137483994268
424,ODT,3702,10,winter,400,6120,-70.90325609896769
425,ODT,3702,10,winter,400,6120,-70.8951431467438
426,ODT,3702,10,winter,400,6120,-70.8870834938664
427,ODT,3702,10,winter,400,6120,-70.87906030772776
428,ODT,3702,10,winter,400,6120,-70.87220628605502
429,ODT,3702,10,winter,400,6120,-70.86482630030679
430,ODT,3702,10,winter,400,6120,-70.85803771669207
431,ODT,3702,10,winter,400,6120,-70.85068236846968
432,ODT,3702,10,winter,400,6120,-70.84282434490795
433,ODT,3702,10,winter,400,6120,-70.83556395677431
434,ODT,3702,10,winter,400,6120,-70.82780663248157
435,ODT,3702,10,winter,400,6120,-70.8200558222036
436,ODT,3702,10,winter,400,6120,-70.81234614917632
437,ODT,3702,10,winter,400,6120,-70.80525499617018
438,ODT,3702,10,winter,400,6120,-70.79762384399369
439,ODT,3702,10,winter,400,6120,-70.7906030382438
440,ODT,3702,10,winter,400,6120,-70.7830313249887
441,ODT,3702,10,winter,400,6120,-70.77604960984047
442,ODT,3702,10,winter,400,6120,-70.7691307596875
443,ODT,3702,10,winter,400,6120,-70.76163526378251
444,ODT,3702,10,winter,400,6120,-70.75420684776351
445,ODT,3702,10,winter,400,6120,-70.74684438567135
446,ODT,3702,10,winter,400,6120,-70.74005429613044
447,ODT,3702,10,winter,400,6120,-70.73274560269606
448,ODT,3702,10,winter,400,6120,-70.72543845777811
449,ODT,3702,10,winter,400,6120,-70.7187416773631
450,ODT,3702,10,winter,400,6120,-70.71202086315945
451,ODT,3702,10,winter,400,6120,-70.70481825536463
452,ODT,3702,10,winter,400,6120,-70.69766346529248
453,ODT,3702,10,winter,400,6120,-70.69052653236446
454,ODT,3702,10,winter,400,6120,-70.68448532224937
455,ODT,3702,10,winter,400,6120,-70.67742436724694
456,ODT,3702,10,winter,400,6120,-70.67039558252777
457,ODT,3702,10,winter,400,6120,-70.66337984902238
458,ODT,3702,10,winter,400,6120,-70.65639594561662
459,ODT,3702,10,winter,400,6120,-70.64940303212141
460,ODT,3702,10,winter,400,6120,-70.64350099660201
461,ODT,3702,10,winter,400,6120,-70.63660624289633
462,ODT,3702,10,winter,400,6120,-70.6297035938544
463,ODT,3702,10,winter,400,6120,-70.62340821762274
464,ODT,3702,10,winter,400,6120,-70.61763038468114
465,ODT,3702,10,winter,400,6120,-70.61136730741364
466,ODT,3702,10,winter,400,6120,-70.60459883795636
467,ODT,3702,10,winter,400,6120,-70.59839998778256
468,ODT,3702,10,winter,400,6120,-70.59221866658618
469,ODT,3702,10,winter,400,6120,-70.58555339900562
470,ODT,3702,10,winter,400,6120,-70.5788857803832
471,ODT,3702,10,winter,400,6120,-70.57280898613212
472,ODT,3702,10,winter,400,6120,-70.5662568097793
473,ODT,3702,10,winter,400,6120,-70.5597165134031
474,ODT,3702,10,winter,400,6120,-70.55368877402697
475,ODT,3702,10,winter,400,6120,-70.5476806165067
476,ODT,3702,10,winter,400,6120,-70.54120709258046
477,ODT,3702,10,winter,400,6120,-70.53526581198446
478,ODT,3702,10,winter,400,6120,-70.52933562369924
479,ODT,3702,10,winter,400,6120,-70.52294143919441
480,ODT,3702,10,winter,400,6120,-70.51657311871618
481,ODT,3702,10,winter,400,6120,-70.51071925523875
482,ODT,3702,10,winter,400,6120,-70.50487351904484
483,ODT,3702,10,winter,400,6120,-70.49855456484336
484,ODT,3702,10,winter,400,6120,-70.49276658805228
485,ODT,3702,10,winter,400,6120,-70.48651424238523
486,ODT,3702,10,winter,400,6120,-70.48028872689477
487,ODT,3702,10,winter,400,6120,-70.47506688977388
488,ODT,3702,10,winter,400,6120,-70.46937414040194
489,ODT,3702,10,winter,400,6120,-70.46320624196969
490,ODT,3702,10,winter,400,6120,-70.45710552522357
491,ODT,3702,10,winter,400,6120,-70.45149101036918
492,ODT,3702,10,winter,400,6120,-70.44544171359841
493,ODT,3702,10,winter,400,6120,-70.43986844015909
494,ODT,3702,10,winter,400,6120,-70.43385250371821
495,ODT,3702,10,winter,400,6120,-70.42784698853214
496,ODT,3702,10,winter,400,6120,-70.42190814799359
497,ODT,3702,10,winter,400,6120,-70.41639944613786
498,ODT,3702,10,winter,400,6120,-70.41047985932556
499,ODT,3702,10,winter,400,6120,-70.40460653276423
500,ODT,3702,10,winter,400,6120,-70.39922167526834
