episode,algorithm,seed,num_aggs,season,eps_per_agg,exp_num,cumulative_reward
38,ODT,2020,1,winter,4000,4161,-86.83475035122576
39,ODT,2020,1,winter,4000,4161,-86.78114224102251
40,ODT,2020,1,winter,4000,4161,-86.71211424060651
41,ODT,2020,1,winter,4000,4161,-86.59286567121401
42,ODT,2020,1,winter,4000,4161,-86.42204028478953
43,ODT,2020,1,winter,4000,4161,-86.2480958520165
44,ODT,2020,1,winter,4000,4161,-86.16397265469352
45,ODT,2020,1,winter,4000,4161,-86.09443241482435
46,ODT,2020,1,winter,4000,4161,-85.93754174930534
47,ODT,2020,1,winter,4000,4161,-85.80825932325172
48,ODT,2020,1,winter,4000,4161,-85.69392145951286
49,ODT,2020,1,winter,4000,4161,-85.55968827759344
50,ODT,2020,1,winter,4000,4161,-85.43019052653523
51,ODT,2020,1,winter,4000,4161,-85.33490119623542
52,ODT,2020,1,winter,4000,4161,-85.20987056665443
53,ODT,2020,1,winter,4000,4161,-85.05719374929085
54,ODT,2020,1,winter,4000,4161,-84.9151459636484
55,ODT,2020,1,winter,4000,4161,-84.78687311266525
56,ODT,2020,1,winter,4000,4161,-84.65411959397245
57,ODT,2020,1,winter,4000,4161,-84.52162731184748
58,ODT,2020,1,winter,4000,4161,-84.37275341839793
59,ODT,2020,1,winter,4000,4161,-84.24481777376194
60,ODT,2020,1,winter,4000,4161,-84.1169978783732
61,ODT,2020,1,winter,4000,4161,-83.96123815768944
62,ODT,2020,1,winter,4000,4161,-83.8059718575485
63,ODT,2020,1,winter,4000,4161,-83.67013451762489
64,ODT,2020,1,winter,4000,4161,-83.51608630529839
65,ODT,2020,1,winter,4000,4161,-83.37383216529375
66,ODT,2020,1,winter,4000,4161,-83.22108285175453
67,ODT,2020,1,winter,4000,4161,-83.0690227769857
68,ODT,2020,1,winter,4000,4161,-82.91785943924191
69,ODT,2020,1,winter,4000,4161,-82.76718610741126
70,ODT,2020,1,winter,4000,4161,-82.6244369263581
71,ODT,2020,1,winter,4000,4161,-82.49266033210074
72,ODT,2020,1,winter,4000,4161,-82.36116758979304
73,ODT,2020,1,winter,4000,4161,-82.2226063928421
74,ODT,2020,1,winter,4000,4161,-82.10127886591073
75,ODT,2020,1,winter,4000,4161,-81.97639303439621
76,ODT,2020,1,winter,4000,4161,-81.84491263044379
77,ODT,2020,1,winter,4000,4161,-81.72015885451528
78,ODT,2020,1,winter,4000,4161,-81.56043834259921
79,ODT,2020,1,winter,4000,4161,-81.4141319254944
80,ODT,2020,1,winter,4000,4161,-81.27134881278624
81,ODT,2020,1,winter,4000,4161,-81.12619289336985
82,ODT,2020,1,winter,4000,4161,-81.00270789662426
83,ODT,2020,1,winter,4000,4161,-80.87891539185205
84,ODT,2020,1,winter,4000,4161,-80.73166699284218
85,ODT,2020,1,winter,4000,4161,-80.57965040816681
86,ODT,2020,1,winter,4000,4161,-80.43111536308369
87,ODT,2020,1,winter,4000,4161,-80.30567307210409
88,ODT,2020,1,winter,4000,4161,-80.17450809036063
89,ODT,2020,1,winter,4000,4161,-80.03542622625804
90,ODT,2020,1,winter,4000,4161,-79.8991647580351
91,ODT,2020,1,winter,4000,4161,-79.77420063621868
92,ODT,2020,1,winter,4000,4161,-79.66004384111359
93,ODT,2020,1,winter,4000,4161,-79.53217638162906
94,ODT,2020,1,winter,4000,4161,-79.41239857586211
95,ODT,2020,1,winter,4000,4161,-79.30268384805863
96,ODT,2020,1,winter,4000,4161,-79.16206864837524
97,ODT,2020,1,winter,4000,4161,-79.02159802063161
98,ODT,2020,1,winter,4000,4161,-78.89149472769195
99,ODT,2020,1,winter,4000,4161,-78.76626162239533
100,ODT,2020,1,winter,4000,4161,-78.63898448400354
101,ODT,2020,1,winter,4000,4161,-78.50889850043603
102,ODT,2020,1,winter,4000,4161,-78.38652171284623
103,ODT,2020,1,winter,4000,4161,-78.27812582751643
104,ODT,2020,1,winter,4000,4161,-78.18144800583764
105,ODT,2020,1,winter,4000,4161,-78.0676518281796
106,ODT,2020,1,winter,4000,4161,-77.97222376868586
107,ODT,2020,1,winter,4000,4161,-77.86495017617545
108,ODT,2020,1,winter,4000,4161,-77.7572912613987
109,ODT,2020,1,winter,4000,4161,-77.63798915529458
110,ODT,2020,1,winter,4000,4161,-77.53883414091207
111,ODT,2020,1,winter,4000,4161,-77.42759191235805
112,ODT,2020,1,winter,4000,4161,-77.30758482485243
113,ODT,2020,1,winter,4000,4161,-77.21786855732438
114,ODT,2020,1,winter,4000,4161,-77.12991950165258
115,ODT,2020,1,winter,4000,4161,-77.05643831343708
116,ODT,2020,1,winter,4000,4161,-76.98438115720009
117,ODT,2020,1,winter,4000,4161,-76.8878073681837
118,ODT,2020,1,winter,4000,4161,-76.77834568144485
119,ODT,2020,1,winter,4000,4161,-76.67066393144955
120,ODT,2020,1,winter,4000,4161,-76.56718596280979
121,ODT,2020,1,winter,4000,4161,-76.47538561438424
122,ODT,2020,1,winter,4000,4161,-76.3788700014213
123,ODT,2020,1,winter,4000,4161,-76.28614006479111
124,ODT,2020,1,winter,4000,4161,-76.19489373091561
125,ODT,2020,1,winter,4000,4161,-76.09695951721218
126,ODT,2020,1,winter,4000,4161,-76.00477509952522
127,ODT,2020,1,winter,4000,4161,-75.91399129567664
128,ODT,2020,1,winter,4000,4161,-75.82839079466083
129,ODT,2020,1,winter,4000,4161,-75.74234921736058
130,ODT,2020,1,winter,4000,4161,-75.65180671057891
131,ODT,2020,1,winter,4000,4161,-75.56454935949544
132,ODT,2020,1,winter,4000,4161,-75.48040417716128
133,ODT,2020,1,winter,4000,4161,-75.39752676246142
134,ODT,2020,1,winter,4000,4161,-75.31401147193446
135,ODT,2020,1,winter,4000,4161,-75.23173794797842
136,ODT,2020,1,winter,4000,4161,-75.15262683247079
137,ODT,2020,1,winter,4000,4161,-75.07265821895987
138,ODT,2020,1,winter,4000,4161,-74.99211168660992
139,ODT,2020,1,winter,4000,4161,-74.9123593755564
140,ODT,2020,1,winter,4000,4161,-74.83241061138594
141,ODT,2020,1,winter,4000,4161,-74.75497127894921
142,ODT,2020,1,winter,4000,4161,-74.67537839579404
143,ODT,2020,1,winter,4000,4161,-74.59844509800601
144,ODT,2020,1,winter,4000,4161,-74.52089642932584
145,ODT,2020,1,winter,4000,4161,-74.44619079667838
146,ODT,2020,1,winter,4000,4161,-74.37257225811534
147,ODT,2020,1,winter,4000,4161,-74.29819285854511
148,ODT,2020,1,winter,4000,4161,-74.22481443532976
149,ODT,2020,1,winter,4000,4161,-74.15752228962434
150,ODT,2020,1,winter,4000,4161,-74.08950424089447
151,ODT,2020,1,winter,4000,4161,-74.02070977106348
152,ODT,2020,1,winter,4000,4161,-73.95268996241391
153,ODT,2020,1,winter,4000,4161,-73.88559957628212
154,ODT,2020,1,winter,4000,4161,-73.82092118087164
155,ODT,2020,1,winter,4000,4161,-73.7554448015819
156,ODT,2020,1,winter,4000,4161,-73.69217297096483
157,ODT,2020,1,winter,4000,4161,-73.62839074781783
158,ODT,2020,1,winter,4000,4161,-73.56532626942017
159,ODT,2020,1,winter,4000,4161,-73.50315926972318
160,ODT,2020,1,winter,4000,4161,-73.44464532051823
161,ODT,2020,1,winter,4000,4161,-73.38407628971589
162,ODT,2020,1,winter,4000,4161,-73.32405167983745
163,ODT,2020,1,winter,4000,4161,-73.26783629428986
164,ODT,2020,1,winter,4000,4161,-73.21208328582772
165,ODT,2020,1,winter,4000,4161,-73.15416715443295
166,ODT,2020,1,winter,4000,4161,-73.09692635468016
167,ODT,2020,1,winter,4000,4161,-73.04045383593896
168,ODT,2020,1,winter,4000,4161,-72.98754329631979
169,ODT,2020,1,winter,4000,4161,-72.93937192135408
170,ODT,2020,1,winter,4000,4161,-72.88617514803025
171,ODT,2020,1,winter,4000,4161,-72.83208696511876
172,ODT,2020,1,winter,4000,4161,-72.78125891291899
173,ODT,2020,1,winter,4000,4161,-72.72980761978648
174,ODT,2020,1,winter,4000,4161,-72.68032621386176
175,ODT,2020,1,winter,4000,4161,-72.62868580124699
176,ODT,2020,1,winter,4000,4161,-72.58033649605659
177,ODT,2020,1,winter,4000,4161,-72.5313092840791
178,ODT,2020,1,winter,4000,4161,-72.48282207375703
179,ODT,2020,1,winter,4000,4161,-72.43347750064926
180,ODT,2020,1,winter,4000,4161,-72.38595042001616
181,ODT,2020,1,winter,4000,4161,-72.33887151343882
182,ODT,2020,1,winter,4000,4161,-72.29238673159935
183,ODT,2020,1,winter,4000,4161,-72.24516820501266
184,ODT,2020,1,winter,4000,4161,-72.20106651425412
185,ODT,2020,1,winter,4000,4161,-72.15609762999753
186,ODT,2020,1,winter,4000,4161,-72.1116788631955
187,ODT,2020,1,winter,4000,4161,-72.06651970784428
188,ODT,2020,1,winter,4000,4161,-72.02178007475298
189,ODT,2020,1,winter,4000,4161,-71.97748659858122
190,ODT,2020,1,winter,4000,4161,-71.93597802272443
191,ODT,2020,1,winter,4000,4161,-71.89250437972659
192,ODT,2020,1,winter,4000,4161,-71.84958211981635
193,ODT,2020,1,winter,4000,4161,-71.80945917504926
194,ODT,2020,1,winter,4000,4161,-71.76976882818967
195,ODT,2020,1,winter,4000,4161,-71.7293229269686
196,ODT,2020,1,winter,4000,4161,-71.68824717044625
197,ODT,2020,1,winter,4000,4161,-71.64983518211099
198,ODT,2020,1,winter,4000,4161,-71.6105850921838
199,ODT,2020,1,winter,4000,4161,-71.57056691265765
200,ODT,2020,1,winter,4000,4161,-71.53448171978798
201,ODT,2020,1,winter,4000,4161,-71.49523569349117
202,ODT,2020,1,winter,4000,4161,-71.45638404459616
203,ODT,2020,1,winter,4000,4161,-71.41787911677662
204,ODT,2020,1,winter,4000,4161,-71.380945242788
205,ODT,2020,1,winter,4000,4161,-71.34437367602489
206,ODT,2020,1,winter,4000,4161,-71.30692227668372
207,ODT,2020,1,winter,4000,4161,-71.2699014954772
208,ODT,2020,1,winter,4000,4161,-71.23326920351361
209,ODT,2020,1,winter,4000,4161,-71.19813628806227
210,ODT,2020,1,winter,4000,4161,-71.16216704517102
211,ODT,2020,1,winter,4000,4161,-71.1287272393716
212,ODT,2020,1,winter,4000,4161,-71.09559879110022
213,ODT,2020,1,winter,4000,4161,-71.06404198206211
214,ODT,2020,1,winter,4000,4161,-71.02930362117729
215,ODT,2020,1,winter,4000,4161,-70.99492580753551
216,ODT,2020,1,winter,4000,4161,-70.96300685790739
217,ODT,2020,1,winter,4000,4161,-70.93366340350039
218,ODT,2020,1,winter,4000,4161,-70.90237341274427
219,ODT,2020,1,winter,4000,4161,-70.87028295753439
220,ODT,2020,1,winter,4000,4161,-70.8374188777596
221,ODT,2020,1,winter,4000,4161,-70.80485706908946
222,ODT,2020,1,winter,4000,4161,-70.77257380612723
223,ODT,2020,1,winter,4000,4161,-70.74164673069731
224,ODT,2020,1,winter,4000,4161,-70.70993335170074
225,ODT,2020,1,winter,4000,4161,-70.67955766108602
226,ODT,2020,1,winter,4000,4161,-70.64839929695582
227,ODT,2020,1,winter,4000,4161,-70.61961293034655
228,ODT,2020,1,winter,4000,4161,-70.59004015194911
229,ODT,2020,1,winter,4000,4161,-70.56071919450547
230,ODT,2020,1,winter,4000,4161,-70.53166100236413
231,ODT,2020,1,winter,4000,4161,-70.5018105447508
232,ODT,2020,1,winter,4000,4161,-70.47324577820643
233,ODT,2020,1,winter,4000,4161,-70.44280096975142
234,ODT,2020,1,winter,4000,4161,-70.41260424384062
235,ODT,2020,1,winter,4000,4161,-70.38377103386016
236,ODT,2020,1,winter,4000,4161,-70.35517341960957
237,ODT,2020,1,winter,4000,4161,-70.32573684355366
238,ODT,2020,1,winter,4000,4161,-70.29762607881739
239,ODT,2020,1,winter,4000,4161,-70.26967566912799
240,ODT,2020,1,winter,4000,4161,-70.24302033781821
241,ODT,2020,1,winter,4000,4161,-70.21657459720029
242,ODT,2020,1,winter,4000,4161,-70.19036076869794
243,ODT,2020,1,winter,4000,4161,-70.16337837800447
244,ODT,2020,1,winter,4000,4161,-70.13655386920597
245,ODT,2020,1,winter,4000,4161,-70.11000937788205
246,ODT,2020,1,winter,4000,4161,-70.08368335793591
247,ODT,2020,1,winter,4000,4161,-70.05757440965591
248,ODT,2020,1,winter,4000,4161,-70.03165689390684
249,ODT,2020,1,winter,4000,4161,-70.00595758865965
250,ODT,2020,1,winter,4000,4161,-69.97944446463042
251,ODT,2020,1,winter,4000,4161,-69.95415355983616
252,ODT,2020,1,winter,4000,4161,-69.93001860906067
253,ODT,2020,1,winter,4000,4161,-69.90511589319873
254,ODT,2020,1,winter,4000,4161,-69.88038637181243
255,ODT,2020,1,winter,4000,4161,-69.85587857321684
256,ODT,2020,1,winter,4000,4161,-69.83154914981178
257,ODT,2020,1,winter,4000,4161,-69.80642587428669
258,ODT,2020,1,winter,4000,4161,-69.78249728344468
259,ODT,2020,1,winter,4000,4161,-69.75875240208508
260,ODT,2020,1,winter,4000,4161,-69.7351880089924
261,ODT,2020,1,winter,4000,4161,-69.71180334730401
262,ODT,2020,1,winter,4000,4161,-69.68858226674297
263,ODT,2020,1,winter,4000,4161,-69.66645722427597
264,ODT,2020,1,winter,4000,4161,-69.64359271850093
265,ODT,2020,1,winter,4000,4161,-69.62089729100101
266,ODT,2020,1,winter,4000,4161,-69.59926280247925
267,ODT,2020,1,winter,4000,4161,-69.57689513821676
268,ODT,2020,1,winter,4000,4161,-69.55470662494479
269,ODT,2020,1,winter,4000,4161,-69.53267142013827
270,ODT,2020,1,winter,4000,4161,-69.51081161484069
271,ODT,2020,1,winter,4000,4161,-69.48910594618454
272,ODT,2020,1,winter,4000,4161,-69.46755833833598
273,ODT,2020,1,winter,4000,4161,-69.44615303639839
274,ODT,2020,1,winter,4000,4161,-69.4249191365646
275,ODT,2020,1,winter,4000,4161,-69.40381648418807
276,ODT,2020,1,winter,4000,4161,-69.38375530609665
277,ODT,2020,1,winter,4000,4161,-69.36297500133408
278,ODT,2020,1,winter,4000,4161,-69.34234899207854
279,ODT,2020,1,winter,4000,4161,-69.32186983520704
280,ODT,2020,1,winter,4000,4161,-69.3006180114393
281,ODT,2020,1,winter,4000,4161,-69.28043629566974
282,ODT,2020,1,winter,4000,4161,-69.26039052236769
283,ODT,2020,1,winter,4000,4161,-69.24047081156388
284,ODT,2020,1,winter,4000,4161,-69.2207084054463
285,ODT,2020,1,winter,4000,4161,-69.20107868725778
286,ODT,2020,1,winter,4000,4161,-69.18158838937147
287,ODT,2020,1,winter,4000,4161,-69.16223751579254
288,ODT,2020,1,winter,4000,4161,-69.14301523337791
289,ODT,2020,1,winter,4000,4161,-69.12393676190693
290,ODT,2020,1,winter,4000,4161,-69.10580661506746
291,ODT,2020,1,winter,4000,4161,-69.08696374756782
292,ODT,2020,1,winter,4000,4161,-69.06826022140585
293,ODT,2020,1,winter,4000,4161,-69.04968853721077
294,ODT,2020,1,winter,4000,4161,-69.03123817126126
295,ODT,2020,1,winter,4000,4161,-69.01291246994656
296,ODT,2020,1,winter,4000,4161,-68.99472039707388
297,ODT,2020,1,winter,4000,4161,-68.97664141021355
298,ODT,2020,1,winter,4000,4161,-68.95868217667473
299,ODT,2020,1,winter,4000,4161,-68.94084193276423
300,ODT,2020,1,winter,4000,4161,-68.92312938675519
301,ODT,2020,1,winter,4000,4161,-68.90552574832921
302,ODT,2020,1,winter,4000,4161,-68.8880435070695
303,ODT,2020,1,winter,4000,4161,-68.87067036725522
304,ODT,2020,1,winter,4000,4161,-68.85341187615636
305,ODT,2020,1,winter,4000,4161,-68.83625592004203
306,ODT,2020,1,winter,4000,4161,-68.81923216891055
307,ODT,2020,1,winter,4000,4161,-68.80231504621025
308,ODT,2020,1,winter,4000,4161,-68.78547726182211
309,ODT,2020,1,winter,4000,4161,-68.76876782890581
310,ODT,2020,1,winter,4000,4161,-68.75216737452362
311,ODT,2020,1,winter,4000,4161,-68.73567591044538
312,ODT,2020,1,winter,4000,4161,-68.7192898231344
313,ODT,2020,1,winter,4000,4161,-68.70301424528117
314,ODT,2020,1,winter,4000,4161,-68.68682546882272
315,ODT,2020,1,winter,4000,4161,-68.67075533817611
316,ODT,2020,1,winter,4000,4161,-68.65478508495805
317,ODT,2020,1,winter,4000,4161,-68.63891132078531
318,ODT,2020,1,winter,4000,4161,-68.62313760942759
319,ODT,2020,1,winter,4000,4161,-68.6074658827358
320,ODT,2020,1,winter,4000,4161,-68.59190293694977
321,ODT,2020,1,winter,4000,4161,-68.57642624039599
322,ODT,2020,1,winter,4000,4161,-68.5610404953239
323,ODT,2020,1,winter,4000,4161,-68.54575488929682
324,ODT,2020,1,winter,4000,4161,-68.53054951542101
325,ODT,2020,1,winter,4000,4161,-68.51542828083024
326,ODT,2020,1,winter,4000,4161,-68.5004186524748
327,ODT,2020,1,winter,4000,4161,-68.48549027513114
328,ODT,2020,1,winter,4000,4161,-68.47066233325435
329,ODT,2020,1,winter,4000,4161,-68.45592958640552
330,ODT,2020,1,winter,4000,4161,-68.44128054656038
331,ODT,2020,1,winter,4000,4161,-68.42672530171659
332,ODT,2020,1,winter,4000,4161,-68.41225661922087
333,ODT,2020,1,winter,4000,4161,-68.39786845270682
334,ODT,2020,1,winter,4000,4161,-68.38357155179318
335,ODT,2020,1,winter,4000,4161,-68.36935535097838
336,ODT,2020,1,winter,4000,4161,-68.35522402174007
337,ODT,2020,1,winter,4000,4161,-68.34117552043939
338,ODT,2020,1,winter,4000,4161,-68.32720603631327
339,ODT,2020,1,winter,4000,4161,-68.31332721457892
340,ODT,2020,1,winter,4000,4161,-68.29950815247993
341,ODT,2020,1,winter,4000,4161,-68.28578868164887
342,ODT,2020,1,winter,4000,4161,-68.27214675838903
343,ODT,2020,1,winter,4000,4161,-68.25858581523295
344,ODT,2020,1,winter,4000,4161,-68.24509477721578
345,ODT,2020,1,winter,4000,4161,-68.2316947156117
346,ODT,2020,1,winter,4000,4161,-68.21836870858854
347,ODT,2020,1,winter,4000,4161,-68.20512588708904
348,ODT,2020,1,winter,4000,4161,-68.19195025584268
349,ODT,2020,1,winter,4000,4161,-68.17885095480764
350,ODT,2020,1,winter,4000,4161,-68.16582653558771
351,ODT,2020,1,winter,4000,4161,-68.15287484253805
352,ODT,2020,1,winter,4000,4161,-68.13998159836827
353,ODT,2020,1,winter,4000,4161,-68.12717816995743
354,ODT,2020,1,winter,4000,4161,-68.11444653885405
355,ODT,2020,1,winter,4000,4161,-68.10178619237942
356,ODT,2020,1,winter,4000,4161,-68.08919528030583
357,ODT,2020,1,winter,4000,4161,-68.07668196072
358,ODT,2020,1,winter,4000,4161,-68.06423050401473
359,ODT,2020,1,winter,4000,4161,-68.05184981459439
360,ODT,2020,1,winter,4000,4161,-68.03953674192823
361,ODT,2020,1,winter,4000,4161,-68.02729340597885
362,ODT,2020,1,winter,4000,4161,-68.01511609102582
363,ODT,2020,1,winter,4000,4161,-68.00301115903456
364,ODT,2020,1,winter,4000,4161,-67.99096709579891
365,ODT,2020,1,winter,4000,4161,-67.97898060341626
366,ODT,2020,1,winter,4000,4161,-67.96706738809934
367,ODT,2020,1,winter,4000,4161,-67.95521831640214
368,ODT,2020,1,winter,4000,4161,-67.94343505509369
369,ODT,2020,1,winter,4000,4161,-67.93171158278092
370,ODT,2020,1,winter,4000,4161,-67.92005494077253
371,ODT,2020,1,winter,4000,4161,-67.90845906895305
372,ODT,2020,1,winter,4000,4161,-67.89692726822575
373,ODT,2020,1,winter,4000,4161,-67.88545713488203
374,ODT,2020,1,winter,4000,4161,-67.87404911353103
375,ODT,2020,1,winter,4000,4161,-67.86269953877037
376,ODT,2020,1,winter,4000,4161,-67.851410761697
377,ODT,2020,1,winter,4000,4161,-67.84018171360285
378,ODT,2020,1,winter,4000,4161,-67.82901192169918
379,ODT,2020,1,winter,4000,4161,-67.81789265165567
380,ODT,2020,1,winter,4000,4161,-67.80683999530515
381,ODT,2020,1,winter,4000,4161,-67.7958509513195
382,ODT,2020,1,winter,4000,4161,-67.78491381588007
383,ODT,2020,1,winter,4000,4161,-67.77403721486155
384,ODT,2020,1,winter,4000,4161,-67.76321399455716
385,ODT,2020,1,winter,4000,4161,-67.75244616188242
386,ODT,2020,1,winter,4000,4161,-67.74173873888583
387,ODT,2020,1,winter,4000,4161,-67.73108335329141
388,ODT,2020,1,winter,4000,4161,-67.72048680275026
389,ODT,2020,1,winter,4000,4161,-67.70994552501222
390,ODT,2020,1,winter,4000,4161,-67.69945162490248
391,ODT,2020,1,winter,4000,4161,-67.6889987161175
392,ODT,2020,1,winter,4000,4161,-67.67861095603457
393,ODT,2020,1,winter,4000,4161,-67.66828138096145
394,ODT,2020,1,winter,4000,4161,-67.65798610046527
395,ODT,2020,1,winter,4000,4161,-67.64775752557777
396,ODT,2020,1,winter,4000,4161,-67.63757886828944
397,ODT,2020,1,winter,4000,4161,-67.6274516049973
398,ODT,2020,1,winter,4000,4161,-67.61738102701236
399,ODT,2020,1,winter,4000,4161,-67.60735925810032
400,ODT,2020,1,winter,4000,4161,-67.59738987308991
401,ODT,2020,1,winter,4000,4161,-67.58746676152691
402,ODT,2020,1,winter,4000,4161,-67.57759012517745
403,ODT,2020,1,winter,4000,4161,-67.56776151244708
404,ODT,2020,1,winter,4000,4161,-67.55798685486766
405,ODT,2020,1,winter,4000,4161,-67.54825213286388
406,ODT,2020,1,winter,4000,4161,-67.53857616605664
407,ODT,2020,1,winter,4000,4161,-67.52893303255973
408,ODT,2020,1,winter,4000,4161,-67.51934377839216
409,ODT,2020,1,winter,4000,4161,-67.50980848890654
410,ODT,2020,1,winter,4000,4161,-67.50031284148261
411,ODT,2020,1,winter,4000,4161,-67.49085987274438
412,ODT,2020,1,winter,4000,4161,-67.48145629511714
413,ODT,2020,1,winter,4000,4161,-67.4721067658273
414,ODT,2020,1,winter,4000,4161,-67.46278945532114
415,ODT,2020,1,winter,4000,4161,-67.45350765290594
416,ODT,2020,1,winter,4000,4161,-67.44428696653375
417,ODT,2020,1,winter,4000,4161,-67.43511233500855
418,ODT,2020,1,winter,4000,4161,-67.42598289050805
419,ODT,2020,1,winter,4000,4161,-67.41689289569268
420,ODT,2020,1,winter,4000,4161,-67.40784807929622
421,ODT,2020,1,winter,4000,4161,-67.39884325121879
422,ODT,2020,1,winter,4000,4161,-67.38987951377547
423,ODT,2020,1,winter,4000,4161,-67.38096177524586
424,ODT,2020,1,winter,4000,4161,-67.37208429391399
425,ODT,2020,1,winter,4000,4161,-67.36325019551799
426,ODT,2020,1,winter,4000,4161,-67.35445420722378
427,ODT,2020,1,winter,4000,4161,-67.34569870065941
428,ODT,2020,1,winter,4000,4161,-67.33698619135531
429,ODT,2020,1,winter,4000,4161,-67.32831203137
430,ODT,2020,1,winter,4000,4161,-67.31967812270713
431,ODT,2020,1,winter,4000,4161,-67.3110858409888
432,ODT,2020,1,winter,4000,4161,-67.30253604734398
433,ODT,2020,1,winter,4000,4161,-67.29402565366986
434,ODT,2020,1,winter,4000,4161,-67.28555399900198
435,ODT,2020,1,winter,4000,4161,-67.2771171719347
436,ODT,2020,1,winter,4000,4161,-67.26872359188152
437,ODT,2020,1,winter,4000,4161,-67.26036451776366
438,ODT,2020,1,winter,4000,4161,-67.25203951822736
439,ODT,2020,1,winter,4000,4161,-67.24375994021499
440,ODT,2020,1,winter,4000,4161,-67.23551873510092
441,ODT,2020,1,winter,4000,4161,-67.22731315143633
442,ODT,2020,1,winter,4000,4161,-67.21914129852722
443,ODT,2020,1,winter,4000,4161,-67.21101254016388
444,ODT,2020,1,winter,4000,4161,-67.20291878386914
445,ODT,2020,1,winter,4000,4161,-67.1948590983106
446,ODT,2020,1,winter,4000,4161,-67.18683709852195
447,ODT,2020,1,winter,4000,4161,-67.17884739323118
448,ODT,2020,1,winter,4000,4161,-67.17089622076988
449,ODT,2020,1,winter,4000,4161,-67.1629793381121
450,ODT,2020,1,winter,4000,4161,-67.15509917371003
451,ODT,2020,1,winter,4000,4161,-67.14725210614736
452,ODT,2020,1,winter,4000,4161,-67.13943797153833
453,ODT,2020,1,winter,4000,4161,-67.13165826042977
454,ODT,2020,1,winter,4000,4161,-67.12391274585357
455,ODT,2020,1,winter,4000,4161,-67.1162008315175
456,ODT,2020,1,winter,4000,4161,-67.1085224540146
457,ODT,2020,1,winter,4000,4161,-67.10086551761931
458,ODT,2020,1,winter,4000,4161,-67.09325324107137
459,ODT,2020,1,winter,4000,4161,-67.0856754060435
460,ODT,2020,1,winter,4000,4161,-67.07813155231925
461,ODT,2020,1,winter,4000,4161,-67.07061925270007
462,ODT,2020,1,winter,4000,4161,-67.06313940361919
463,ODT,2020,1,winter,4000,4161,-67.05569103722706
464,ODT,2020,1,winter,4000,4161,-67.04827470681941
465,ODT,2020,1,winter,4000,4161,-67.04089100668679
466,ODT,2020,1,winter,4000,4161,-67.03353831141058
467,ODT,2020,1,winter,4000,4161,-67.02621760802778
468,ODT,2020,1,winter,4000,4161,-67.01893257027865
469,ODT,2020,1,winter,4000,4161,-67.01167411946912
470,ODT,2020,1,winter,4000,4161,-67.00445179650701
471,ODT,2020,1,winter,4000,4161,-66.99725532008321
472,ODT,2020,1,winter,4000,4161,-66.99008871079818
473,ODT,2020,1,winter,4000,4161,-66.98295159832323
474,ODT,2020,1,winter,4000,4161,-66.97584397513118
475,ODT,2020,1,winter,4000,4161,-66.96876751536884
476,ODT,2020,1,winter,4000,4161,-66.96172250805101
477,ODT,2020,1,winter,4000,4161,-66.95470519972508
478,ODT,2020,1,winter,4000,4161,-66.94772048154775
479,ODT,2020,1,winter,4000,4161,-66.94076102702931
