episode,algorithm,seed,num_aggs,season,eps_per_agg,exp_num,cumulative_reward
347,ODT,2468,10,spring,400,5147,-66.25621092544215
348,ODT,2468,10,spring,400,5147,-66.24779781360861
349,ODT,2468,10,spring,400,5147,-66.2387372385232
350,ODT,2468,10,spring,400,5147,-66.22973308722025
351,ODT,2468,10,spring,400,5147,-66.22146063018182
352,ODT,2468,10,spring,400,5147,-66.21257873746423
353,ODT,2468,10,spring,400,5147,-66.20440646359586
354,ODT,2468,10,spring,400,5147,-66.19760107414054
355,ODT,2468,10,spring,400,5147,-66.18883893666035
356,ODT,2468,10,spring,400,5147,-66.18078569925669
357,ODT,2468,10,spring,400,5147,-66.17344187793078
358,ODT,2468,10,spring,400,5147,-66.16482025746633
359,ODT,2468,10,spring,400,5147,-66.15690084892769
360,ODT,2468,10,spring,400,5147,-66.14837281369851
361,ODT,2468,10,spring,400,5147,-66.13989189468606
362,ODT,2468,10,spring,400,5147,-66.13210660898048
363,ODT,2468,10,spring,400,5147,-66.1243750749165
364,ODT,2468,10,spring,400,5147,-66.11667496014566
365,ODT,2468,10,spring,400,5147,-66.10837333492994
366,ODT,2468,10,spring,400,5147,-66.10139941611119
367,ODT,2468,10,spring,400,5147,-66.09318441805435
368,ODT,2468,10,spring,400,5147,-66.08501394573223
369,ODT,2468,10,spring,400,5147,-66.07688763812536
370,ODT,2468,10,spring,400,5147,-66.06880513810668
371,ODT,2468,10,spring,400,5147,-66.06076609238916
372,ODT,2468,10,spring,400,5147,-66.05277015147443
373,ODT,2468,10,spring,400,5147,-66.04544679059765
374,ODT,2468,10,spring,400,5147,-66.0387660548439
375,ODT,2468,10,spring,400,5147,-66.03089242206823
376,ODT,2468,10,spring,400,5147,-66.02306055922773
377,ODT,2468,10,spring,400,5147,-66.01526568085335
378,ODT,2468,10,spring,400,5147,-66.00751210963197
379,ODT,2468,10,spring,400,5147,-65.99980360442557
380,ODT,2468,10,spring,400,5147,-65.99213556381339
381,ODT,2468,10,spring,400,5147,-65.98452390485885
382,ODT,2468,10,spring,400,5147,-65.97693580101115
383,ODT,2468,10,spring,400,5147,-65.97001678823649
384,ODT,2468,10,spring,400,5147,-65.96250578393249
385,ODT,2468,10,spring,400,5147,-65.95503369674921
386,ODT,2468,10,spring,400,5147,-65.94756290200371
387,ODT,2468,10,spring,400,5147,-65.94016784331606
388,ODT,2468,10,spring,400,5147,-65.93342343906038
389,ODT,2468,10,spring,400,5147,-65.92671678462611
390,ODT,2468,10,spring,400,5147,-65.91943178039737
391,ODT,2468,10,spring,400,5147,-65.91280066589519
392,ODT,2468,10,spring,400,5147,-65.9055850064638
393,ODT,2468,10,spring,400,5147,-65.89840910576514
394,ODT,2468,10,spring,400,5147,-65.89247232641398
395,ODT,2468,10,spring,400,5147,-65.88536578046646
400,ODT,2468,10,spring,400,5147,-65.87829503575794
401,ODT,2468,10,spring,400,5147,-65.8712598224299
402,ODT,2468,10,spring,400,5147,-65.86425987332905
403,ODT,2468,10,spring,400,5147,-65.85729492397371
404,ODT,2468,10,spring,400,5147,-65.8503801781363
405,ODT,2468,10,spring,400,5147,-65.84348440687525
406,ODT,2468,10,spring,400,5147,-65.83662285780407
407,ODT,2468,10,spring,400,5147,-65.83035551862777
408,ODT,2468,10,spring,400,5147,-65.82413772620173
409,ODT,2468,10,spring,400,5147,-65.81795471008684
410,ODT,2468,10,spring,400,5147,-65.8112385605367
411,ODT,2468,10,spring,400,5147,-65.80453600654938
412,ODT,2468,10,spring,400,5147,-65.79787034426245
413,ODT,2468,10,spring,400,5147,-65.7912371974013
414,ODT,2468,10,spring,400,5147,-65.78463632862706
415,ODT,2468,10,spring,400,5147,-65.77864893028014
416,ODT,2468,10,spring,400,5147,-65.7721105070378
417,ODT,2468,10,spring,400,5147,-65.76560367038117
418,ODT,2468,10,spring,400,5147,-65.7596928171073
419,ODT,2468,10,spring,400,5147,-65.75324306642605
420,ODT,2468,10,spring,400,5147,-65.74682828720486
421,ODT,2468,10,spring,400,5147,-65.74044420070723
422,ODT,2468,10,spring,400,5147,-65.73409058717617
423,ODT,2468,10,spring,400,5147,-65.72832806954851
424,ODT,2468,10,spring,400,5147,-65.72203341886357
425,ODT,2468,10,spring,400,5147,-65.71632678323489
426,ODT,2468,10,spring,400,5147,-65.71009026632699
427,ODT,2468,10,spring,400,5147,-65.70443871660348
428,ODT,2468,10,spring,400,5147,-65.69825951993192
429,ODT,2468,10,spring,400,5147,-65.69210933357337
430,ODT,2468,10,spring,400,5147,-65.68598795370832
431,ODT,2468,10,spring,400,5147,-65.67989517842206
432,ODT,2468,10,spring,400,5147,-65.67383080768259
433,ODT,2468,10,spring,400,5147,-65.66779464331867
434,ODT,2468,10,spring,400,5147,-65.66178648899819
435,ODT,2468,10,spring,400,5147,-65.65636576771703
436,ODT,2468,10,spring,400,5147,-65.6504117593186
437,ODT,2468,10,spring,400,5147,-65.64448518874687
438,ODT,2468,10,spring,400,5147,-65.63858586677549
439,ODT,2468,10,spring,400,5147,-65.63271360591406
440,ODT,2468,10,spring,400,5147,-65.6274072433915
441,ODT,2468,10,spring,400,5147,-65.62158731847781
442,ODT,2468,10,spring,400,5147,-65.61633047534588
443,ODT,2468,10,spring,400,5147,-65.61109752695545
444,ODT,2468,10,spring,400,5147,-65.60536823969063
445,ODT,2468,10,spring,400,5147,-65.59965084578
446,ODT,2468,10,spring,400,5147,-65.59450498584718
447,ODT,2468,10,spring,400,5147,-65.58883781275111
448,ODT,2468,10,spring,400,5147,-65.5831923267308
449,ODT,2468,10,spring,400,5147,-65.57757215679129
450,ODT,2468,10,spring,400,5147,-65.57198089946334
451,ODT,2468,10,spring,400,5147,-65.56641084507551
452,ODT,2468,10,spring,400,5147,-65.5613939683238
453,ODT,2468,10,spring,400,5147,-65.55587593757461
454,ODT,2468,10,spring,400,5147,-65.55090466761006
455,ODT,2468,10,spring,400,5147,-65.54543425934364
456,ODT,2468,10,spring,400,5147,-65.53998800299011
457,ODT,2468,10,spring,400,5147,-65.53456573895531
458,ODT,2468,10,spring,400,5147,-65.52916730904815
459,ODT,2468,10,spring,400,5147,-65.52379255646512
460,ODT,2468,10,spring,400,5147,-65.51844132577526
461,ODT,2468,10,spring,400,5147,-65.51311346290498
462,ODT,2468,10,spring,400,5147,-65.50780881512347
463,ODT,2468,10,spring,400,5147,-65.50252723102797
464,ODT,2468,10,spring,400,5147,-65.4972685605294
465,ODT,2468,10,spring,400,5147,-65.49203265483821
466,ODT,2468,10,spring,400,5147,-65.4868193664502
467,ODT,2468,10,spring,400,5147,-65.48162854913284
468,ODT,2468,10,spring,400,5147,-65.47646005791145
469,ODT,2468,10,spring,400,5147,-65.47131374905584
470,ODT,2468,10,spring,400,5147,-65.46618948006683
471,ODT,2468,10,spring,400,5147,-65.46108710966327
472,ODT,2468,10,spring,400,5147,-65.45600649776887
473,ODT,2468,10,spring,400,5147,-65.45094750549956
474,ODT,2468,10,spring,400,5147,-65.4459099951507
475,ODT,2468,10,spring,400,5147,-65.44089383018469
476,ODT,2468,10,spring,400,5147,-65.43589887521854
477,ODT,2468,10,spring,400,5147,-65.43092499601173
478,ODT,2468,10,spring,400,5147,-65.42597205945421
479,ODT,2468,10,spring,400,5147,-65.4210399335545
480,ODT,2468,10,spring,400,5147,-65.41612848742795
481,ODT,2468,10,spring,400,5147,-65.4112375912852
482,ODT,2468,10,spring,400,5147,-65.40636711642071
483,ODT,2468,10,spring,400,5147,-65.40151693520149
484,ODT,2468,10,spring,400,5147,-65.39668692105593
485,ODT,2468,10,spring,400,5147,-65.39187694846287
486,ODT,2468,10,spring,400,5147,-65.38708689294056
487,ODT,2468,10,spring,400,5147,-65.38231663103612
488,ODT,2468,10,spring,400,5147,-65.37756604031479
489,ODT,2468,10,spring,400,5147,-65.37283499934952
490,ODT,2468,10,spring,400,5147,-65.3681233877106
491,ODT,2468,10,spring,400,5147,-65.36343108595544
492,ODT,2468,10,spring,400,5147,-65.3587579756185
493,ODT,2468,10,spring,400,5147,-65.35410393920131
494,ODT,2468,10,spring,400,5147,-65.34946886016259
495,ODT,2468,10,spring,400,5147,-65.34485262290858
496,ODT,2468,10,spring,400,5147,-65.3402551127834
497,ODT,2468,10,spring,400,5147,-65.33615304410075
498,ODT,2468,10,spring,400,5147,-65.33159168468073
499,ODT,2468,10,spring,400,5147,-65.32704871783902
500,ODT,2468,10,spring,400,5147,-65.32252403255401
