episode,algorithm,seed,num_aggs,season,eps_per_agg,exp_num,cumulative_reward
8,ODT,5555,50,autumn,80,4163,-69.5365251864947
9,ODT,5555,50,autumn,80,4163,-69.10233621793823
10,ODT,5555,50,autumn,80,4163,-68.71671622125838
11,ODT,5555,50,autumn,80,4163,-68.3962812341402
12,ODT,5555,50,autumn,80,4163,-68.15007639293236
13,ODT,5555,50,autumn,80,4163,-67.89221513662706
14,ODT,5555,50,autumn,80,4163,-67.69186297512842
15,ODT,5555,50,autumn,80,4163,-67.53821384132308
16,ODT,5555,50,autumn,80,4163,-67.44192044966306
17,ODT,5555,50,autumn,80,4163,-67.33894473380036
18,ODT,5555,50,autumn,80,4163,-67.24697960529109
19,ODT,5555,50,autumn,80,4163,-67.16439320118965
20,ODT,5555,50,autumn,80,4163,-67.08969649922066
21,ODT,5555,50,autumn,80,4163,-67.0069348920426
22,ODT,5555,50,autumn,80,4163,-66.9320997519255
23,ODT,5555,50,autumn,80,4163,-66.85030711531051
24,ODT,5555,50,autumn,80,4163,-66.78830594628407
25,ODT,5555,50,autumn,80,4163,-66.74427660228615
26,ODT,5555,50,autumn,80,4163,-66.70406572630264
27,ODT,5555,50,autumn,80,4163,-66.67855525468708
28,ODT,5555,50,autumn,80,4163,-66.64334759218353
29,ODT,5555,50,autumn,80,4163,-66.59990147313324
30,ODT,5555,50,autumn,80,4163,-66.57064679189634
31,ODT,5555,50,autumn,80,4163,-66.52329310331407
32,ODT,5555,50,autumn,80,4163,-66.48882628510891
33,ODT,5555,50,autumn,80,4163,-66.46588793156262
34,ODT,5555,50,autumn,80,4163,-66.40612963600434
35,ODT,5555,50,autumn,80,4163,-66.37770083389212
36,ODT,5555,50,autumn,80,4163,-66.32282152894803
37,ODT,5555,50,autumn,80,4163,-66.26369348069258
38,ODT,5555,50,autumn,80,4163,-66.21628571677941
39,ODT,5555,50,autumn,80,4163,-66.17879505445043
40,ODT,5555,50,autumn,80,4163,-66.17557723437137
41,ODT,5555,50,autumn,80,4163,-66.13244244612746
42,ODT,5555,50,autumn,80,4163,-66.09901419346417
43,ODT,5555,50,autumn,80,4163,-66.05992641063762
44,ODT,5555,50,autumn,80,4163,-66.01559521395674
45,ODT,5555,50,autumn,80,4163,-65.96613176418123
46,ODT,5555,50,autumn,80,4163,-65.93891087530027
47,ODT,5555,50,autumn,80,4163,-65.9063371664084
48,ODT,5555,50,autumn,80,4163,-65.87557297667922
49,ODT,5555,50,autumn,80,4163,-65.83878269422401
50,ODT,5555,50,autumn,80,4163,-65.79064410495768
51,ODT,5555,50,autumn,80,4163,-65.82871706818425
52,ODT,5555,50,autumn,80,4163,-65.84654496733734
53,ODT,5555,50,autumn,80,4163,-65.8327352826294
54,ODT,5555,50,autumn,80,4163,-65.7951280428197
55,ODT,5555,50,autumn,80,4163,-65.77651742466718
56,ODT,5555,50,autumn,80,4163,-65.7644899777389
57,ODT,5555,50,autumn,80,4163,-65.7751501618582
58,ODT,5555,50,autumn,80,4163,-65.78553929976722
59,ODT,5555,50,autumn,80,4163,-65.80649225697772
60,ODT,5555,50,autumn,80,4163,-65.83793663329796
61,ODT,5555,50,autumn,80,4163,-65.83087606010318
62,ODT,5555,50,autumn,80,4163,-65.8289637732367
63,ODT,5555,50,autumn,80,4163,-65.82198605173492
64,ODT,5555,50,autumn,80,4163,-65.83598964199197
65,ODT,5555,50,autumn,80,4163,-65.83397887447774
66,ODT,5555,50,autumn,80,4163,-65.82213324098856
67,ODT,5555,50,autumn,80,4163,-65.80566945782329
68,ODT,5555,50,autumn,80,4163,-65.7844748636968
69,ODT,5555,50,autumn,80,4163,-65.74502378382319
70,ODT,5555,50,autumn,80,4163,-65.72087318527633
71,ODT,5555,50,autumn,80,4163,-65.70219253416529
72,ODT,5555,50,autumn,80,4163,-65.70227389971703
73,ODT,5555,50,autumn,80,4163,-65.68374391162877
74,ODT,5555,50,autumn,80,4163,-65.63943311749827
75,ODT,5555,50,autumn,80,4163,-65.60054110295418
