Episode Num,Agent Num,Action,Timestep,SoC,Is Charging,Episode Reward,KM Travelled,Latitude,Longitude,Distance,Max Time Left,Time to Destination,State
Best,65,29,3,2.22,False,-56.74,21.37,42.9475,-81.2043,16.93236084673608,8.54,13.93
Best,66,0,3,4.62,True,-16.13,1.05,42.9336,-81.175,17.094760238305465,17.79,16.76
Best,67,16,3,3.63,True,-17.51,1.61,42.9903,-81.1759,14.73190384666614,13.94,13.43
Best,68,54,3,3.69,True,-28.79,6.9,43.0052,-81.3064,16.048682307983245,14.19,13.19
Best,69,0,3,3.22,False,-19.0,3,42.9669,-81.1976,15.256764800278866,12.38,12.26
Best,70,28,3,3.69,True,-31.79,8.39,43.0338,-81.2829,18.40317686913865,14.19,15.4
Best,71,87,3,2.69,True,-27.41,6.21,43.0211,-81.2045,17.103144949678622,10.34,14.11
Best,72,33,3,4.62,True,-20.33,2.73,42.9173,-81.2086,19.256740022983426,17.79,17.69
Best,73,27,3,3.22,False,-34.28,9.64,43.0384,-81.281,19.124817178817654,12.38,16.16
Best,74,45,3,4.16,True,-25.0,5.0,42.9233,-81.2234,19.377130444852863,15.99,16.72
Best,75,0,3,3.69,False,-21.48,3.83,43.0092,-81.2995,15.599590618511266,14.19,12.75
Best,76,82,3,3.22,False,-62.96,23.98,43.0313,-81.2861,18.123525889469494,12.38,15.13
Best,77,9,3,2.69,True,-32.53,8.77,42.9302,-81.2842,18.98752009357942,10.34,16.05
Best,78,18,3,3.16,True,-23.7,4.35,43.0265,-81.147,16.540469113364605,12.14,17.79
Best,79,0,3,3.22,False,-19.0,3,42.9713,-81.3022,15.011678288317107,12.38,12.0
Best,80,34,3,4.16,True,-26.33,5.67,42.9233,-81.2236,19.62402617796389,15.99,16.82
Best,81,0,3,3.22,False,-19.0,3,42.9922,-81.3026,14.837844478380392,12.38,11.83
Best,82,82,3,2.22,False,-65.34,25.17,43.0412,-81.2262,19.36712927826521,8.54,16.36
Best,83,84,3,2.22,False,-66.74,25.87,43.0448,-81.2356,19.77958955271496,8.54,16.79
Best,84,7,3,2.22,False,-36.2,10.61,42.9291,-81.2762,18.201932314268795,8.54,15.47
Best,85,52,3,4.16,True,-26.99,6.0,42.9371,-81.2888,18.130411107741896,15.99,15.14
Best,86,13,3,4.62,True,-14.62,0.54,42.9336,-81.175,16.214391475432848,17.79,16.35
Best,87,59,3,2.22,False,-42.41,13.71,43.0431,-81.2128,19.555984150989097,8.54,16.96
Best,88,0,3,3.22,False,-19.0,3,42.9722,-81.3023,14.956628965061645,12.38,11.95
Best,89,56,3,4.16,True,-28.36,5.68,43.0488,-81.2584,19.302210862628506,15.99,16.85
Best,90,0,3,3.22,False,-21.0,3,42.9995,-81.3019,15.207905875972596,12.38,12.21
Best,91,8,3,3.69,True,-33.17,8.09,43.0303,-81.287,18.037780187926842,14.19,15.03
Best,92,29,3,3.22,False,-61.07,22.04,42.9483,-81.2951,16.77962752977656,12.38,13.78
Best,93,28,3,3.69,True,-34.51,8.76,43.0353,-81.2825,18.649843009841124,14.19,15.66
Best,94,0,3,3.22,False,-21.0,3,42.969,-81.3022,15.130567418798778,12.38,12.14
Best,95,89,3,2.22,False,-37.45,10.22,43.048,-81.2479,19.759527524658257,8.54,16.98
Best,96,87,3,3.22,False,-97.2,40.1,42.9384,-81.2882,17.81009816241444,12.38,14.82
Best,97,48,3,3.63,True,-18.94,1.38,42.9592,-81.3323,14.849172122037718,13.94,14.64
Best,98,87,3,2.22,False,-40.14,11.57,43.0372,-81.2069,19.062584885525204,8.54,16.37
Best,99,62,3,4.16,True,-13.63,3.31,43.0198,-81.3077,16.571054657249107,15.99,14.49
Best,0,34,4,3.9,True,-28.71,7.08,42.9233,-81.2236,19.867258247601036,14.99,16.9
Best,1,33,4,3.37,True,-22.79,4.6,42.9173,-81.2086,19.616321377310985,12.94,17.8
Best,2,0,4,2.96,False,-17.0,4,42.9782,-81.2905,14.78508554712066,11.38,10.77
Best,3,0,4,2.96,False,-17.0,4,42.9843,-81.2905,14.68505670513399,11.38,10.67
Best,4,0,4,3.9,False,-20.16,4.47,43.0079,-81.2907,16.035399904843292,14.99,12.31
Best,5,0,4,2.96,False,-18.0,4,42.9879,-81.2908,14.751503885510685,11.38,10.76
Best,6,56,4,3.9,True,-34.13,8.46,43.0488,-81.2584,18.432687794623874,14.99,16.21
Best,7,33,4,3.83,True,-16.99,1.57,42.9173,-81.2086,18.158055922578093,14.74,17.15
Best,8,0,4,2.96,False,-21.0,4,42.9784,-81.2906,14.778108445265438,11.38,10.77
Best,9,56,4,2.43,True,-43.26,10.9,43.0497,-81.2559,19.15024960909989,9.34,16.6
Best,10,52,4,2.9,True,-37.31,8.52,42.9371,-81.2888,18.92415648819032,11.14,15.48
Best,11,8,4,3.9,True,-37.06,8.43,43.0251,-81.2824,17.81009816241444,14.99,14.22
Best,12,37,4,2.96,False,-96.08,32.02,43.0269,-81.2776,18.669855686405402,11.38,14.65
Best,13,0,4,4.83,True,-11.14,0.03,42.9336,-81.175,16.529877443693476,18.59,16.51
Best,14,66,4,3.83,True,-17.67,1.76,42.9782,-81.323,14.738138035846395,14.74,13.37
Best,15,29,4,1.96,False,-85.84,27.94,43.0114,-81.2106,16.834329991953926,7.54,12.86
Best,16,62,4,3.9,True,-35.9,7.96,43.0198,-81.3077,17.878432986802675,14.99,14.99
Best,17,0,4,2.96,False,-21.0,4,42.9886,-81.2907,14.770570414562174,11.38,10.77
Best,18,82,4,2.96,False,-85.61,27.85,43.014,-81.2857,16.90578430505517,11.38,12.92
Best,19,3,4,3.83,True,-14.29,0.82,43.0098,-81.1585,14.959844135392084,14.74,15.45
Best,20,15,4,3.37,True,-28.67,5.22,43.0273,-81.1545,17.124743907071778,12.94,17.52
Best,21,60,4,3.83,True,-13.67,0.67,42.9607,-81.3344,14.91953256327062,14.74,14.81
Best,22,59,4,2.9,True,-36.27,8.11,43.0206,-81.2052,17.777234369007648,11.14,14.34
Best,23,0,4,2.96,False,-21.0,4,42.9865,-81.2907,14.711551632658203,11.38,10.71
Best,24,32,4,3.37,True,-26.81,4.6,42.9177,-81.209,19.601716577680524,12.94,17.75
Best,25,89,4,2.43,True,-45.44,11.77,43.0404,-81.2537,19.70667307898118,9.34,16.06
Best,26,11,4,3.83,True,-18.45,1.99,42.9903,-81.1759,14.842618005292199,14.74,13.48
Best,27,11,4,3.83,True,-18.55,1.73,42.9903,-81.1759,14.779516958332817,14.74,13.45
Best,28,0,4,2.96,False,-22.0,4,42.9934,-81.2905,15.02102336368755,11.38,11.01
Best,29,52,4,4.37,True,-30.13,5.38,42.9371,-81.2888,16.85425874268189,16.79,14.42
Best,30,36,4,2.9,True,-36.55,7.82,42.9551,-81.1211,15.102790079225848,11.14,18.51
Best,31,82,4,1.96,False,-102.65,34.27,42.9327,-81.265,19.565888839364423,7.54,15.58
Best,32,62,4,4.37,True,-30.84,4.95,43.0198,-81.3077,17.154229720275726,16.79,14.74
Best,33,13,4,2.9,True,-35.54,6.63,42.9336,-81.175,15.087564052971278,11.14,15.5
Best,34,45,4,3.37,True,-29.7,4.56,42.9233,-81.2234,19.075096316343526,12.94,16.57
Best,35,44,4,3.9,True,-40.72,8.69,42.9233,-81.2235,19.97618980813283,14.99,16.88
Best,36,0,4,3.9,False,-26.62,4.6,43.0077,-81.291,16.205232341831508,14.99,12.4
Best,37,42,4,3.37,True,-25.53,3.18,43.0265,-81.147,16.205761846037575,12.94,17.68
Best,38,15,4,3.37,True,-31.84,5.28,43.0273,-81.1545,17.13944721500779,12.94,17.52
Best,39,84,4,1.96,False,-102.29,33.31,42.9368,-81.2725,19.04053097870605,7.54,15.04
Best,40,27,4,3.43,True,-49.24,12.1,43.0324,-81.2781,19.46805721330565,13.19,15.58
Best,41,37,4,2.96,False,-81.39,24.96,42.9978,-81.2912,15.430039334628106,11.38,11.45
Best,42,89,4,2.43,True,-44.99,10.4,43.038,-81.2565,19.996694897523035,9.34,16.05
Best,43,0,4,2.96,False,-24.0,4,42.9721,-81.2088,15.151609866072567,11.38,11.15
Best,44,32,4,3.37,True,-29.49,4.5,42.9177,-81.209,19.5871662558301,12.94,17.75
Best,45,13,4,3.83,True,-17.17,0.79,42.9336,-81.175,16.075931564503826,14.74,16.27
Best,46,0,4,2.96,False,-24.0,4,42.9938,-81.2907,15.049734177944913,11.38,11.05
Best,47,18,4,3.83,True,-24.46,2.84,43.0265,-81.147,16.04198215847174,14.74,17.63
Best,48,56,4,4.37,True,-31.21,5.07,43.0488,-81.2584,19.932211407281358,16.79,17.24
Best,49,0,4,2.96,False,-24.0,4,42.9831,-81.2089,14.682636117624256,11.38,10.67
Best,50,27,4,3.43,True,-45.98,10.79,43.0294,-81.2784,19.096973340734028,13.19,15.13
Best,51,20,4,3.83,True,-16.21,0.55,43.0106,-81.1569,15.20365935712981,14.74,15.74
Best,52,0,4,3.83,True,-24.37,2.82,42.9336,-81.175,15.55415441273597,14.74,15.92
Best,53,44,4,3.9,True,-42.65,9.45,42.9233,-81.2235,19.99823347079896,14.99,16.85
Best,54,87,4,2.9,True,-37.31,7.33,43.0206,-81.2051,17.523797644548285,11.14,14.24
Best,55,42,4,3.37,True,-26.13,3.38,43.0265,-81.147,16.269355840527744,12.94,17.71
Best,56,71,4,2.9,True,-34.63,6.26,43.0151,-81.1902,17.103144949678622,11.14,14.44
Best,57,32,4,3.83,True,-21.25,1.64,42.9177,-81.209,18.727856575972485,14.74,17.41
Best,58,56,4,4.37,True,-33.87,5.29,43.0488,-81.2584,19.52009488466505,16.79,16.99
Best,59,20,4,3.83,True,-18.53,0.63,43.0106,-81.1569,15.09896925095188,14.74,15.69
Best,60,84,4,1.96,False,-103.65,33.06,43.0376,-81.2468,19.991123915164266,7.54,15.99
Best,61,0,4,2.96,False,-26.0,4,42.975,-81.2906,14.95818614417324,11.38,10.95
Best,62,59,4,2.9,True,-37.49,6.6,43.0206,-81.2052,17.248950558728914,11.14,14.11
Best,63,89,4,2.43,True,-51.74,12.3,43.0411,-81.2522,19.538885983328715,9.34,16.01
Best,64,56,4,3.37,True,-36.75,5.58,43.0488,-81.2584,19.997173947081546,12.94,17.25
Best,65,29,4,1.96,False,-89.22,26.49,42.9541,-81.2127,16.93236084673608,7.54,12.92
Best,66,0,4,4.83,True,-23.18,1.05,42.9336,-81.175,17.094760238305465,18.59,16.76
Best,67,16,4,3.83,True,-25.12,1.61,42.9903,-81.1759,14.73190384666614,14.74,13.43
Best,68,54,4,3.9,True,-41.99,7.2,43.0031,-81.3041,16.048682307983245,14.99,12.91
Best,69,0,4,2.96,False,-29.0,4,42.9705,-81.2088,15.256764800278866,11.38,11.27
Best,70,28,4,3.9,True,-46.97,9.18,43.0277,-81.2779,18.40317686913865,14.99,14.61
Best,71,87,4,2.9,True,-39.69,6.28,43.0206,-81.2051,17.103144949678622,11.14,14.04
Best,72,33,4,4.83,True,-29.06,2.73,42.9173,-81.2086,19.256740022983426,18.59,17.69
Best,73,27,4,3.43,True,-51.14,10.86,43.0296,-81.2785,19.124817178817654,13.19,15.17
Best,74,45,4,4.37,True,-36.0,5.0,42.9233,-81.2234,19.377130444852863,16.79,16.72
Best,75,0,4,3.43,False,-32.31,4.83,43.0044,-81.2891,15.599590618511266,13.19,11.75
Best,76,82,4,2.96,False,-98.94,29.98,43.0237,-81.2795,18.123525889469494,11.38,14.13
Best,77,9,4,2.9,True,-48.23,9.7,42.9384,-81.282,18.98752009357942,11.14,15.14
Best,78,18,4,3.37,True,-34.05,4.35,43.0265,-81.147,16.540469113364605,12.94,17.79
Best,79,0,4,2.96,False,-29.0,4,42.9741,-81.2905,15.011678288317107,11.38,11.0
Best,80,34,4,4.37,True,-38.0,5.67,42.9233,-81.2236,19.62402617796389,16.79,16.82
Best,81,0,4,2.96,False,-29.0,4,42.9903,-81.2906,14.837844478380392,11.38,10.83
Best,82,82,4,1.96,False,-102.9,31.56,43.0325,-81.2294,19.36712927826521,7.54,15.36
Best,83,84,4,1.96,False,-105.23,32.5,43.0359,-81.2373,19.77958955271496,7.54,15.79
Best,84,7,4,2.43,True,-54.36,12.15,42.9347,-81.2666,18.201932314268795,9.34,14.58
Best,85,52,4,4.37,True,-38.99,6.0,42.9371,-81.2888,18.130411107741896,16.79,15.14
Best,86,13,4,4.83,True,-21.16,0.54,42.9336,-81.175,16.214391475432848,18.59,16.35
Best,87,59,4,1.96,False,-64.69,16.28,43.0344,-81.2099,19.555984150989097,7.54,16.13
Best,88,0,4,2.96,False,-29.0,4,42.9748,-81.2905,14.956628965061645,11.38,10.95
Best,89,56,4,4.34,True,-41.04,5.68,43.0488,-81.2584,19.302210862628506,16.69,16.85
Best,90,0,4,2.96,False,-32.0,4,42.996,-81.2906,15.207905875972596,11.38,11.21
Best,91,8,4,3.9,True,-48.95,8.77,43.0251,-81.2824,18.037780187926842,14.99,14.34
Best,92,29,4,2.96,False,-95.45,27.38,42.9545,-81.2862,16.77962752977656,11.38,12.78
Best,93,28,4,3.9,True,-51.2,9.68,43.0277,-81.2779,18.649843009841124,14.99,14.73
Best,94,0,4,2.96,False,-32.0,4,42.9722,-81.2907,15.130567418798778,11.38,11.14
Best,95,89,4,2.43,True,-56.08,11.63,43.0402,-81.2541,19.759527524658257,9.34,16.07
Best,96,87,4,2.96,False,-155.67,51.47,42.9456,-81.2809,17.81009816241444,11.38,13.83
Best,97,48,4,3.83,True,-27.32,1.38,42.9592,-81.3323,14.849172122037718,14.74,14.64
Best,98,87,4,2.43,True,-60.55,13.42,43.0282,-81.2059,19.062584885525204,9.34,15.5
Best,99,62,4,4.37,True,-18.94,3.31,43.0198,-81.3077,16.571054657249107,16.79,14.49
Best,0,34,5,4.11,True,-37.79,7.08,42.9233,-81.2236,19.867258247601036,15.79,16.9
Best,1,33,5,3.57,True,-29.38,4.6,42.9173,-81.2086,19.616321377310985,13.74,17.8
Best,2,0,5,2.7,False,-24.0,5,42.9798,-81.2784,14.78508554712066,10.38,9.77
Best,3,0,5,2.7,False,-24.0,5,42.9841,-81.2782,14.68505670513399,10.38,9.67
Best,4,0,5,3.64,False,-27.63,5.47,43.0024,-81.2809,16.035399904843292,13.99,11.3
Best,5,0,5,2.7,False,-25.0,5,42.9866,-81.2787,14.751503885510685,10.38,9.76
Best,6,56,5,4.11,True,-44.59,8.46,43.0488,-81.2584,18.432687794623874,15.79,16.21
Best,7,33,5,4.04,True,-21.56,1.57,42.9173,-81.2086,18.158055922578093,15.54,17.15
Best,8,0,5,2.7,False,-29.0,5,42.9799,-81.2785,14.778108445265438,10.38,9.77
Best,9,56,5,2.64,True,-57.39,11.13,43.0488,-81.2584,19.15024960909989,10.14,16.47
Best,10,52,5,3.11,True,-48.83,8.52,42.9371,-81.2888,18.92415648819032,11.94,15.48
Best,11,8,5,4.11,True,-48.49,8.43,43.0251,-81.2824,17.81009816241444,15.79,14.22
Best,12,37,5,2.7,False,-136.59,37.52,43.0186,-81.2728,18.669855686405402,10.38,13.65
Best,13,0,5,4.57,False,-15.17,1.03,42.9397,-81.184,16.529877443693476,17.59,15.51
Best,14,66,5,4.04,True,-22.43,1.76,42.9782,-81.323,14.738138035846395,15.54,13.37
Best,15,29,5,1.7,False,-121.28,32.44,43.0047,-81.2187,16.834329991953926,6.54,11.87
Best,16,62,5,4.11,True,-46.86,7.96,43.0198,-81.3077,17.878432986802675,15.79,14.99
Best,17,0,5,2.7,False,-29.0,5,42.9872,-81.2786,14.770570414562174,10.38,9.78
Best,18,82,5,2.7,False,-120.93,32.32,43.0077,-81.277,16.90578430505517,10.38,11.93
Best,19,3,5,4.04,True,-18.11,0.82,43.0098,-81.1585,14.959844135392084,15.54,15.45
Best,20,15,5,3.57,True,-36.9,5.22,43.0273,-81.1545,17.124743907071778,13.74,17.52
Best,21,60,5,4.04,True,-17.34,0.67,42.9607,-81.3344,14.91953256327062,15.54,14.81
Best,22,59,5,3.11,True,-47.38,8.11,43.0206,-81.2052,17.777234369007648,11.94,14.34
Best,23,0,5,2.7,False,-29.0,5,42.9856,-81.2785,14.711551632658203,10.38,9.71
Best,24,32,5,3.57,True,-34.41,4.6,42.9177,-81.209,19.601716577680524,13.74,17.75
Best,25,89,5,2.64,True,-60.65,12.21,43.0371,-81.2567,19.70667307898118,10.14,15.67
Best,26,11,5,4.04,True,-23.44,1.99,42.9903,-81.1759,14.842618005292199,15.54,13.48
Best,27,11,5,4.04,True,-23.28,1.73,42.9903,-81.1759,14.779516958332817,15.54,13.45
Best,28,0,5,2.7,False,-30.0,5,42.9906,-81.2788,15.02102336368755,10.38,10.0
Best,29,0,5,4.11,False,-39.51,6.38,42.9441,-81.2812,16.85425874268189,15.79,13.43
Best,30,36,5,3.11,True,-47.37,7.82,42.9551,-81.1211,15.102790079225848,11.94,18.51
Best,31,82,5,1.7,False,-146.0,40.34,42.9414,-81.262,19.565888839364423,6.54,14.58
Best,32,0,5,4.11,False,-39.79,5.95,43.0133,-81.2991,17.154229720275726,15.79,13.73
Best,33,13,5,3.11,True,-45.17,6.63,42.9336,-81.175,15.087564052971278,11.94,15.5
Best,34,45,5,3.57,True,-37.26,4.56,42.9233,-81.2234,19.075096316343526,13.74,16.57
Best,35,44,5,4.11,True,-52.41,8.69,42.9233,-81.2235,19.97618980813283,15.79,16.88
Best,36,0,5,3.64,False,-35.22,5.6,43.0021,-81.2814,16.205232341831508,13.99,11.4
Best,37,42,5,3.57,True,-31.71,3.18,43.0265,-81.147,16.205761846037575,13.74,17.68
Best,38,15,5,3.57,True,-40.11,5.28,43.0273,-81.1545,17.13944721500779,13.74,17.52
Best,39,84,5,1.7,False,-144.43,39.14,42.9452,-81.2681,19.04053097870605,6.54,14.04
Best,40,27,5,3.64,True,-64.86,12.62,43.0277,-81.2779,19.46805721330565,13.99,15.08
Best,41,37,5,2.7,False,-113.1,28.71,42.9934,-81.2805,15.430039334628106,10.38,10.45
Best,42,89,5,2.64,True,-58.48,10.5,43.0371,-81.2567,19.996694897523035,10.14,15.95
Best,43,0,5,2.7,False,-32.0,5,42.9754,-81.2202,15.151609866072567,10.38,10.15
Best,44,32,5,3.57,True,-36.99,4.5,42.9177,-81.209,19.5871662558301,13.74,17.75
Best,45,13,5,4.04,True,-20.96,0.79,42.9336,-81.175,16.075931564503826,15.54,16.27
Best,46,0,5,2.7,False,-32.0,5,42.9909,-81.2791,15.049734177944913,10.38,10.05
Best,47,18,5,4.04,True,-30.3,2.84,43.0265,-81.147,16.04198215847174,15.54,17.63
Best,48,56,5,4.57,True,-40.29,5.07,43.0488,-81.2584,19.932211407281358,17.59,17.24
Best,49,0,5,2.7,False,-33.0,5,42.9832,-81.2212,14.682636117624256,10.38,9.67
Best,50,27,5,3.64,True,-60.96,10.98,43.0277,-81.2779,19.096973340734028,13.99,14.94
Best,51,20,5,4.04,True,-20.77,0.55,43.0106,-81.1569,15.20365935712981,15.54,15.74
Best,52,0,5,4.04,True,-31.19,2.82,42.9336,-81.175,15.55415441273597,15.54,15.92
Best,53,44,5,4.11,True,-56.1,9.45,42.9233,-81.2235,19.99823347079896,15.79,16.85
Best,54,87,5,3.11,True,-48.64,7.33,43.0206,-81.2051,17.523797644548285,11.94,14.24
Best,55,42,5,3.57,True,-33.51,3.38,43.0265,-81.147,16.269355840527744,13.74,17.71
Best,56,71,5,3.11,True,-44.88,6.26,43.0151,-81.1902,17.103144949678622,11.94,14.44
Best,57,32,5,4.04,True,-26.89,1.64,42.9177,-81.209,18.727856575972485,15.54,17.41
Best,58,56,5,4.57,True,-44.16,5.29,43.0488,-81.2584,19.52009488466505,17.59,16.99
Best,59,20,5,4.04,True,-24.16,0.63,43.0106,-81.1569,15.09896925095188,15.54,15.69
Best,60,84,5,1.7,False,-147.48,38.83,43.0286,-81.2468,19.991123915164266,6.54,14.99
Best,61,0,5,2.7,False,-36.0,5,42.9775,-81.2788,14.95818614417324,10.38,9.94
Best,62,59,5,3.11,True,-49.09,6.6,43.0206,-81.2052,17.248950558728914,11.94,14.11
Best,63,89,5,2.64,True,-69.61,12.87,43.0371,-81.2567,19.538885983328715,10.14,15.53
Best,64,56,5,3.57,True,-48.33,5.58,43.0488,-81.2584,19.997173947081546,13.74,17.25
Best,65,29,5,1.7,False,-125.82,30.6,42.9607,-81.2211,16.93236084673608,6.54,11.92
Best,66,0,5,5.04,True,-30.23,1.05,42.9336,-81.175,17.094760238305465,19.39,16.76
Best,67,16,5,4.04,True,-32.72,1.61,42.9903,-81.1759,14.73190384666614,15.54,13.43
Best,68,0,5,3.64,False,-56.18,8.2,42.9983,-81.2938,16.048682307983245,13.99,11.91
Best,69,0,5,2.7,False,-40.0,5,42.9741,-81.22,15.256764800278866,10.38,10.27
Best,70,28,5,4.11,True,-62.15,9.18,43.0277,-81.2779,18.40317686913865,15.79,14.61
Best,71,87,5,3.11,True,-51.97,6.28,43.0206,-81.2051,17.103144949678622,11.94,14.04
Best,72,33,5,5.04,True,-37.79,2.73,42.9173,-81.2086,19.256740022983426,19.39,17.69
Best,73,27,5,3.64,True,-68.21,11.07,43.0277,-81.2779,19.124817178817654,13.99,14.96
Best,74,45,5,4.57,True,-47.0,5.0,42.9233,-81.2234,19.377130444852863,17.59,16.72
Best,75,0,5,3.17,False,-44.13,5.83,42.9996,-81.2787,15.599590618511266,12.19,10.74
Best,76,82,5,2.7,False,-139.91,34.98,43.0161,-81.273,18.123525889469494,10.38,13.14
Best,77,9,5,3.11,True,-63.92,9.7,42.9384,-81.282,18.98752009357942,11.94,15.14
Best,78,18,5,3.57,True,-44.4,4.35,43.0265,-81.147,16.540469113364605,13.74,17.79
Best,79,0,5,2.7,False,-40.0,5,42.9769,-81.2788,15.011678288317107,10.38,9.99
Best,80,34,5,4.57,True,-49.66,5.67,42.9233,-81.2236,19.62402617796389,17.59,16.82
Best,81,0,5,2.7,False,-40.0,5,42.9884,-81.2786,14.837844478380392,10.38,9.83
Best,82,82,5,1.7,False,-145.85,36.95,43.0238,-81.2326,19.36712927826521,6.54,14.36
Best,83,84,5,1.7,False,-149.36,38.12,43.027,-81.2389,19.77958955271496,6.54,14.79
Best,84,7,5,2.64,True,-73.06,12.7,42.9378,-81.2614,18.201932314268795,10.14,14.1
Best,85,52,5,4.57,True,-50.98,6.0,42.9371,-81.2888,18.130411107741896,17.59,15.14
Best,86,0,5,4.57,False,-28.7,1.54,42.9395,-81.1843,16.214391475432848,17.59,15.35
Best,87,59,5,2.17,True,-88.55,17.86,43.0257,-81.2069,19.555984150989097,8.34,15.31
Best,88,0,5,2.7,False,-40.0,5,42.9773,-81.2787,14.956628965061645,10.38,9.94
Best,89,56,5,4.52,True,-53.72,5.68,43.0488,-81.2584,19.302210862628506,17.4,16.85
Best,90,0,5,2.7,False,-44.0,5,42.9926,-81.2793,15.207905875972596,10.38,10.22
Best,91,8,5,4.11,True,-64.72,8.77,43.0251,-81.2824,18.037780187926842,15.79,14.34
Best,92,29,5,2.7,False,-134.17,31.72,42.9606,-81.2772,16.77962752977656,10.38,11.78
Best,93,28,5,4.11,True,-67.88,9.68,43.0277,-81.2779,18.649843009841124,15.79,14.73
Best,94,0,5,2.7,False,-44.0,5,42.9754,-81.2792,15.130567418798778,10.38,10.14
Best,95,89,5,2.64,True,-75.12,12.04,43.0371,-81.2567,19.759527524658257,10.14,15.71
Best,96,87,5,2.7,False,-224.52,61.85,42.9528,-81.2736,17.81009816241444,10.38,12.83
Best,97,48,5,4.04,True,-35.69,1.38,42.9592,-81.3323,14.849172122037718,15.54,14.64
Best,98,87,5,2.64,True,-81.82,14.26,43.0206,-81.2051,19.062584885525204,10.14,14.78
Best,99,0,5,4.11,False,-24.25,4.31,43.0138,-81.2986,16.571054657249107,15.79,13.49
Best,0,34,6,4.31,True,-46.87,7.08,42.9233,-81.2236,19.867258247601036,16.59,16.9
Best,1,33,6,3.78,True,-35.98,4.6,42.9173,-81.2086,19.616321377310985,14.54,17.8
Best,2,0,6,2.44,False,-32.0,6,42.9814,-81.2663,14.78508554712066,9.38,8.77
Best,3,0,6,2.44,False,-32.0,6,42.9839,-81.2659,14.68505670513399,9.38,8.66
Best,4,0,6,3.38,False,-36.1,6.47,42.9969,-81.2711,16.035399904843292,12.99,10.3
Best,5,0,6,2.44,False,-33.0,6,42.9853,-81.2666,14.751503885510685,9.38,8.77
Best,6,56,6,4.31,True,-55.04,8.46,43.0488,-81.2584,18.432687794623874,16.59,16.21
Best,7,33,6,4.25,True,-26.13,1.57,42.9173,-81.2086,18.158055922578093,16.35,17.15
Best,8,0,6,2.44,False,-38.0,6,42.9814,-81.2664,14.778108445265438,9.38,8.77
Best,9,56,6,2.85,True,-71.52,11.13,43.0488,-81.2584,19.15024960909989,10.94,16.47
Best,10,52,6,3.31,True,-60.35,8.52,42.9371,-81.2888,18.92415648819032,12.74,15.48
Best,11,8,6,4.31,True,-59.92,8.43,43.0251,-81.2824,17.81009816241444,16.59,14.22
Best,12,37,6,2.44,False,-181.6,42.01,43.0103,-81.2679,18.669855686405402,9.38,12.65
Best,13,0,6,4.31,False,-20.21,2.03,42.9458,-81.193,16.529877443693476,16.59,14.51
Best,14,0,6,3.78,False,-28.2,2.76,42.9793,-81.3108,14.738138035846395,14.54,12.37
Best,15,29,6,1.44,False,-160.23,35.95,42.998,-81.2268,16.834329991953926,5.54,10.87
Best,16,62,6,4.31,True,-57.82,7.96,43.0198,-81.3077,17.878432986802675,16.59,14.99
Best,17,0,6,2.44,False,-38.0,6,42.9858,-81.2665,14.770570414562174,9.38,8.78
Best,18,82,6,2.44,False,-159.73,35.8,43.0014,-81.2683,16.90578430505517,9.38,10.93
Best,19,3,6,4.25,True,-21.94,0.82,43.0098,-81.1585,14.959844135392084,16.35,15.45
Best,20,15,6,3.78,True,-45.12,5.22,43.0273,-81.1545,17.124743907071778,14.54,17.52
Best,21,60,6,4.25,True,-21.01,0.67,42.9607,-81.3344,14.91953256327062,16.35,14.81
Best,22,59,6,3.31,True,-58.49,8.11,43.0206,-81.2052,17.777234369007648,12.74,14.34
Best,23,0,6,2.44,False,-38.0,6,42.9847,-81.2663,14.711551632658203,9.38,8.71
Best,24,32,6,3.78,True,-42.02,4.6,42.9177,-81.209,19.601716577680524,14.54,17.75
Best,25,89,6,2.85,True,-75.86,12.21,43.0371,-81.2567,19.70667307898118,10.94,15.67
Best,26,0,6,3.78,False,-29.42,2.99,42.9887,-81.188,14.842618005292199,14.54,12.47
Best,27,0,6,3.78,False,-29.01,2.73,42.989,-81.188,14.779516958332817,14.54,12.46
Best,28,0,6,2.44,False,-39.0,6,42.9878,-81.2671,15.02102336368755,9.38,9.0
Best,29,0,6,3.85,False,-49.89,7.38,42.9511,-81.2736,16.85425874268189,14.79,12.43
Best,30,36,6,3.31,True,-58.19,7.82,42.9551,-81.1211,15.102790079225848,12.74,18.51
Best,31,82,6,1.44,False,-194.41,45.42,42.9501,-81.259,19.565888839364423,5.54,13.59
Best,32,0,6,3.85,False,-49.74,6.95,43.0068,-81.2905,17.154229720275726,14.79,12.72
Best,33,13,6,3.31,True,-54.79,6.63,42.9336,-81.175,15.087564052971278,12.74,15.5
Best,34,45,6,3.78,True,-44.83,4.56,42.9233,-81.2234,19.075096316343526,14.54,16.57
Best,35,44,6,4.31,True,-64.1,8.69,42.9233,-81.2235,19.97618980813283,16.59,16.88
Best,36,0,6,3.38,False,-44.82,6.6,42.9965,-81.2718,16.205232341831508,12.99,10.4
Best,37,42,6,3.78,True,-37.89,3.18,43.0265,-81.147,16.205761846037575,14.54,17.68
Best,38,15,6,3.78,True,-48.39,5.28,43.0273,-81.1545,17.13944721500779,14.54,17.52
Best,39,84,6,1.44,False,-191.4,43.97,42.9536,-81.2637,19.04053097870605,5.54,13.04
Best,40,27,6,3.85,True,-80.48,12.62,43.0277,-81.2779,19.46805721330565,14.79,15.08
