Episode Num,Agent Num,Action,Timestep,SoC,Is Charging,Episode Reward,KM Travelled,Latitude,Longitude,Distance,Max Time Left,Time to Destination,State
7,0,32,2,3.48,False,-10.81,5.54,42.9089,-81.2189,19.867258247601036,13.38,18.54
7,1,33,2,2.95,True,-9.59,4.06,42.9131,-81.2118,19.616321377310985,11.34,18.17
7,2,0,2,3.48,False,-6.0,2,42.975,-81.3147,14.78508554712066,13.38,12.78
7,3,0,2,3.48,False,-6.0,2,42.9847,-81.3151,14.68505670513399,13.38,12.68
7,4,50,2,4.42,True,-8.21,2.47,43.0189,-81.3102,16.035399904843292,16.99,14.32
7,5,0,2,3.48,False,-7.0,2,42.9905,-81.315,14.751503885510685,13.38,12.76
7,6,27,2,3.48,False,-14.44,6.63,43.0419,-81.2889,18.432687794623874,13.38,16.44
7,7,33,2,3.42,True,-7.85,1.57,42.9173,-81.2086,18.158055922578093,13.14,17.15
7,8,0,2,3.48,False,-8.0,2,42.9754,-81.3148,14.778108445265438,13.38,12.78
7,9,56,2,2.48,False,-16.68,7.45,43.0573,-81.2337,19.15024960909989,9.54,17.8
7,10,9,2,2.48,False,-15.59,6.73,42.9221,-81.2871,18.92415648819032,9.54,16.94
7,11,62,2,3.48,False,-14.21,5.81,43.0324,-81.3087,17.81009816241444,13.38,16.11
7,12,28,2,3.48,False,-15.78,6.85,43.0436,-81.2874,18.669855686405402,13.38,16.67
7,13,13,2,4.42,True,-5.07,0.03,42.9336,-81.175,16.529877443693476,16.99,16.51
7,14,66,2,3.42,True,-8.14,1.76,42.9782,-81.323,14.738138035846395,13.14,13.37
7,15,15,2,2.95,True,-10.84,3.56,43.0286,-81.1574,16.834329991953926,11.34,17.35
7,16,8,2,3.48,False,-14.89,6.26,43.0368,-81.2944,17.878432986802675,13.38,15.88
7,17,0,2,3.48,False,-8.0,2,42.9914,-81.3149,14.770570414562174,13.38,12.77
7,18,50,2,3.95,True,-11.22,3.82,43.0224,-81.312,16.90578430505517,15.19,15.09
7,19,3,2,3.42,True,-6.65,0.82,43.0098,-81.1585,14.959844135392084,13.14,15.45
7,20,87,2,2.48,False,-13.22,5.14,43.0281,-81.1968,17.124743907071778,9.54,15.13
7,21,60,2,3.42,True,-6.34,0.67,42.9607,-81.3344,14.91953256327062,13.14,14.81
7,22,59,2,2.48,False,-14.59,6.06,43.0333,-81.1982,17.777234369007648,9.54,15.82
7,23,0,2,3.48,False,-8.0,2,42.9883,-81.3151,14.711551632658203,13.38,12.71
7,24,44,2,2.95,True,-12.6,4.73,42.9155,-81.2235,19.601716577680524,11.34,17.66
7,25,89,2,2.48,False,-17.33,7.89,43.0556,-81.2405,19.70667307898118,9.54,17.86
7,26,20,2,3.42,True,-8.31,1.87,43.0106,-81.1569,14.842618005292199,13.14,15.52
7,27,16,2,3.42,True,-8.09,1.73,42.9903,-81.1759,14.779516958332817,13.14,13.45
7,28,0,2,3.48,False,-8.0,2,42.999,-81.3139,15.02102336368755,13.38,13.01
7,29,52,2,3.95,True,-12.37,4.58,42.9347,-81.298,16.85425874268189,15.19,15.1
7,30,0,2,2.48,False,-13.32,5.21,42.9431,-81.1707,15.102790079225848,9.54,15.29
7,31,7,2,2.48,False,-17.83,8.22,42.9153,-81.2702,19.565888839364423,9.54,17.56
7,32,62,2,3.95,True,-11.94,4.3,43.0254,-81.3102,17.154229720275726,15.19,15.33
7,33,36,2,2.48,False,-14.36,5.91,42.9573,-81.1386,15.087564052971278,9.54,17.07
7,34,45,2,2.95,True,-11.57,4.05,42.9191,-81.2206,19.075096316343526,11.34,17.08
7,35,34,2,3.48,False,-14.99,6.32,42.91,-81.2327,19.97618980813283,13.38,18.25
7,36,54,2,3.48,False,-14.36,5.9,43.014,-81.3139,16.205232341831508,13.38,14.31
7,37,18,2,2.95,True,-10.18,3.12,43.0266,-81.1477,16.205761846037575,11.34,17.64
7,38,15,2,2.95,True,-12.28,4.52,43.0314,-81.1619,17.13944721500779,11.34,17.37
7,39,9,2,2.48,False,-15.9,6.93,42.921,-81.286,19.04053097870605,9.54,17.07
7,40,56,2,3.95,True,-12.4,4.6,43.0544,-81.2646,19.46805721330565,15.19,17.66
7,41,54,2,3.95,True,-12.33,4.56,43.0065,-81.3125,15.430039334628106,15.19,13.43
7,42,89,2,2.48,False,-16.3,7.2,43.0558,-81.253,19.996694897523035,9.54,18.02
7,43,0,2,3.48,False,-8.0,2,42.9655,-81.186,15.151609866072567,13.38,13.15
7,44,32,2,2.95,True,-11.5,4.0,42.9137,-81.2118,19.5871662558301,11.34,18.1
7,45,0,2,3.42,True,-6.58,0.79,42.9336,-81.175,16.075931564503826,13.14,16.27
7,46,0,2,3.48,False,-8.0,2,42.9996,-81.3139,15.049734177944913,13.38,13.05
7,47,42,2,3.42,True,-9.77,2.84,43.0265,-81.147,16.04198215847174,13.14,17.63
7,48,56,2,3.95,True,-12.07,4.38,43.055,-81.2588,19.932211407281358,15.19,17.93
7,49,0,2,3.48,False,-8.0,2,42.9829,-81.1843,14.682636117624256,13.38,12.68
7,50,27,2,3.48,False,-16.6,7.4,43.047,-81.2838,19.096973340734028,13.38,17.11
7,51,35,2,3.42,True,-7.24,1.16,43.0138,-81.1515,15.20365935712981,13.14,16.29
7,52,13,2,3.42,True,-10.73,2.82,42.9336,-81.175,15.55415441273597,13.14,15.92
7,53,44,2,3.48,False,-16.6,6.73,42.909,-81.2354,19.99823347079896,13.38,18.33
7,54,59,2,2.48,False,-15.0,5.67,43.0312,-81.1974,17.523797644548285,9.54,15.55
7,55,42,2,2.95,True,-11.38,3.25,43.0267,-81.1485,16.269355840527744,11.34,17.62
7,56,71,2,2.48,False,-14.18,5.12,43.0244,-81.187,17.103144949678622,9.54,15.35
7,57,33,2,3.42,True,-9.81,1.54,42.9173,-81.2086,18.727856575972485,13.14,17.46
7,58,89,2,3.48,False,-17.85,6.9,43.0527,-81.2674,19.52009488466505,13.38,17.56
7,59,3,2,3.42,True,-7.95,0.48,43.0098,-81.1585,15.09896925095188,13.14,15.54
7,60,56,2,2.95,True,-14.74,4.83,43.0566,-81.2548,19.991123915164266,11.34,18.1
7,61,0,2,3.48,False,-10.0,2,42.9698,-81.3142,14.95818614417324,13.38,12.96
7,62,87,2,2.48,False,-15.44,5.29,43.029,-81.1969,17.248950558728914,9.54,15.26
7,63,82,2,2.48,False,-34.47,17.98,43.0515,-81.2268,19.538885983328715,9.54,17.54
7,64,56,2,2.95,True,-15.59,4.72,43.0562,-81.2555,19.997173947081546,11.34,18.07
7,65,0,2,3.42,True,-9.48,0.74,42.9336,-81.175,16.93236084673608,13.14,16.7
7,66,13,2,4.42,True,-11.08,1.05,42.9336,-81.175,17.094760238305465,16.99,16.76
7,67,11,2,3.42,True,-11.91,1.61,42.9903,-81.1759,14.73190384666614,13.14,13.43
7,68,50,2,4.42,True,-13.22,2.48,43.0189,-81.3102,16.048682307983245,16.99,14.32
7,69,0,2,3.48,False,-12.0,2,42.9633,-81.1864,15.256764800278866,13.38,13.26
7,70,28,2,3.48,False,-19.4,6.6,43.0416,-81.2891,18.40317686913865,13.38,16.4
7,71,71,2,2.48,False,-17.18,5.12,43.0244,-81.187,17.103144949678622,9.54,15.35
7,72,45,2,3.95,True,-15.78,4.19,42.9182,-81.2212,19.256740022983426,15.19,17.26
7,73,27,2,3.48,False,-20.64,7.43,43.0472,-81.2836,19.124817178817654,13.38,17.15
7,74,32,2,3.95,True,-14.26,3.17,42.917,-81.2093,19.377130444852863,15.19,17.75
7,75,62,2,3.95,True,-14.11,3.07,43.0198,-81.3082,15.599590618511266,15.19,13.98
7,76,8,2,3.48,False,-19.22,6.48,43.0385,-81.2933,18.123525889469494,13.38,16.12
7,77,52,2,2.48,False,-19.11,6.41,42.9218,-81.29,18.98752009357942,9.54,17.09
7,78,18,2,2.95,True,-15.35,3.9,43.0279,-81.1522,16.540469113364605,11.34,17.54
7,79,0,2,3.48,False,-12.0,2,42.9685,-81.3139,15.011678288317107,13.38,13.0
7,80,34,2,3.95,True,-16.67,4.78,42.9153,-81.2237,19.62402617796389,15.19,17.68
7,81,0,2,3.48,False,-12.0,2,42.9941,-81.3146,14.837844478380392,13.38,12.84
7,82,59,2,2.48,False,-23.81,9.54,43.0495,-81.2122,19.36712927826521,9.54,17.59
7,83,84,2,2.48,False,-36.87,18.25,43.0537,-81.2339,19.77958955271496,9.54,17.78
7,84,52,2,2.48,False,-17.14,5.1,42.9285,-81.2943,18.201932314268795,9.54,16.22
7,85,7,2,3.48,False,-21.6,8.07,42.924,-81.2861,18.130411107741896,13.38,16.3
7,86,0,2,4.42,True,-10.08,0.54,42.9336,-81.175,16.214391475432848,16.99,16.35
7,87,89,2,2.48,False,-21.69,8.13,43.0552,-81.237,19.555984150989097,9.54,17.77
7,88,0,2,3.48,False,-12.0,2,42.9697,-81.3141,14.956628965061645,13.38,12.95
7,89,27,2,3.48,False,-21.09,7.73,43.0489,-81.2813,19.302210862628506,13.38,17.35
7,90,0,2,3.48,False,-12.0,2,43.0029,-81.3132,15.207905875972596,13.38,13.21
7,91,8,2,3.48,False,-19.09,6.39,43.0379,-81.2937,18.037780187926842,13.38,16.04
7,92,48,2,3.48,False,-18.16,5.78,42.9471,-81.328,16.77962752977656,13.38,15.85
7,93,28,2,3.48,False,-19.75,6.84,43.0435,-81.2875,18.649843009841124,13.38,16.65
7,94,0,2,3.48,False,-12.0,2,42.9658,-81.3136,15.130567418798778,13.38,13.14
7,95,84,2,2.48,False,-36.84,18.23,43.0535,-81.2328,19.759527524658257,9.54,17.76
7,96,9,2,3.48,False,-17.96,5.64,42.9298,-81.2932,17.81009816241444,13.38,15.85
7,97,60,2,3.42,True,-10.94,0.97,42.9607,-81.3344,14.849172122037718,13.14,14.76
7,98,87,2,2.48,False,-22.57,8.71,43.0462,-81.2078,19.062584885525204,9.54,17.26
7,99,50,2,3.95,True,-8.19,3.13,43.0193,-81.3106,16.571054657249107,15.19,14.63
7,0,32,3,3.69,True,-19.61,6.81,42.9158,-81.2111,19.867258247601036,14.19,17.94
7,1,33,3,3.16,True,-16.19,4.6,42.9173,-81.2086,19.616321377310985,12.14,17.8
7,2,0,3,3.22,False,-11.0,3,42.9766,-81.3026,14.78508554712066,12.38,11.78
7,3,0,3,3.22,False,-11.0,3,42.9845,-81.3028,14.68505670513399,12.38,11.67
7,4,0,3,4.16,False,-13.68,3.47,43.0134,-81.3004,16.035399904843292,15.99,13.31
7,5,0,3,3.22,False,-12.0,3,42.9892,-81.3029,14.751503885510685,12.38,11.76
7,6,27,3,3.69,True,-24.88,8.44,43.0341,-81.2829,18.432687794623874,14.19,15.44
7,7,33,3,3.63,True,-12.42,1.57,42.9173,-81.2086,18.158055922578093,13.94,17.15
7,8,0,3,3.22,False,-14.0,3,42.9769,-81.3027,14.778108445265438,12.38,11.78
7,9,56,3,2.22,False,-29.36,9.68,43.0535,-81.2448,19.15024960909989,8.54,17.18
7,10,9,3,2.69,True,-27.17,8.58,42.9309,-81.2844,18.92415648819032,10.34,15.96
7,11,62,3,3.69,True,-24.42,7.21,43.0234,-81.308,17.81009816241444,14.19,15.29
7,12,28,3,3.69,True,-27.56,8.78,43.0354,-81.2825,18.669855686405402,14.19,15.68
7,13,13,3,4.62,True,-8.1,0.03,42.9336,-81.175,16.529877443693476,17.79,16.51
7,14,66,3,3.63,True,-12.91,1.76,42.9782,-81.323,14.738138035846395,13.94,13.37
7,15,15,3,3.16,True,-17.67,3.84,43.0273,-81.1545,16.834329991953926,12.14,17.45
7,16,8,3,3.69,True,-25.77,7.88,43.0296,-81.287,17.878432986802675,14.19,14.88
7,17,0,3,3.22,False,-14.0,3,42.99,-81.3028,14.770570414562174,12.38,11.77
7,18,50,3,4.16,True,-18.45,4.23,43.0189,-81.3102,16.90578430505517,15.99,14.71
7,19,3,3,3.63,True,-10.47,0.82,43.0098,-81.1585,14.959844135392084,13.94,15.45
7,20,87,3,2.69,True,-22.43,6.22,43.0211,-81.2045,17.124743907071778,10.34,14.13
7,21,60,3,3.63,True,-10.0,0.67,42.9607,-81.3344,14.91953256327062,13.94,14.81
7,22,59,3,2.69,True,-25.17,7.58,43.025,-81.2028,17.777234369007648,10.34,14.85
7,23,0,3,3.22,False,-14.0,3,42.9874,-81.3029,14.711551632658203,12.38,11.71
7,24,44,3,3.16,True,-21.2,5.6,42.9233,-81.2235,19.601716577680524,12.14,16.82
7,25,89,3,2.22,False,-30.66,10.33,43.048,-81.2471,19.70667307898118,8.54,16.95
7,26,20,3,3.63,True,-13.18,1.87,43.0106,-81.1569,14.842618005292199,13.94,15.52
7,27,16,3,3.63,True,-12.82,1.73,42.9903,-81.1759,14.779516958332817,13.94,13.45
7,28,0,3,3.22,False,-14.0,3,42.9962,-81.3022,15.02102336368755,12.38,12.01
7,29,52,3,4.16,True,-20.75,5.38,42.9371,-81.2888,16.85425874268189,15.99,14.42
7,30,0,3,2.69,True,-22.64,6.33,42.9346,-81.1746,15.102790079225848,10.34,15.48
7,31,7,3,2.22,False,-31.65,10.82,42.924,-81.2668,19.565888839364423,8.54,16.55
7,32,62,3,4.16,True,-19.89,4.95,43.0198,-81.3077,17.154229720275726,15.99,14.74
7,33,36,3,2.69,True,-24.72,7.36,42.9558,-81.1265,15.087564052971278,10.34,18.06
7,34,45,3,3.16,True,-19.13,4.56,42.9233,-81.2234,19.075096316343526,12.14,16.57
7,35,34,3,3.69,True,-25.97,7.98,42.918,-81.2272,19.97618980813283,14.19,17.42
7,36,54,3,3.69,True,-24.71,7.35,43.0065,-81.3072,16.205232341831508,14.19,13.39
7,37,18,3,3.16,True,-16.35,3.18,43.0265,-81.147,16.205761846037575,12.14,17.68
7,38,15,3,3.16,True,-20.56,5.28,43.0273,-81.1545,17.13944721500779,12.14,17.52
7,39,9,3,2.69,True,-27.79,8.89,42.9299,-81.284,19.04053097870605,10.34,16.09
7,40,56,3,4.16,True,-20.8,5.4,43.0488,-81.2584,19.46805721330565,15.99,16.95
7,41,0,3,3.69,False,-20.89,5.56,43.0024,-81.3015,15.430039334628106,14.19,12.43
7,42,89,3,2.22,False,-28.59,9.3,43.0469,-81.2548,19.996694897523035,8.54,17.03
7,43,0,3,3.22,False,-14.0,3,42.9688,-81.1974,15.151609866072567,12.38,12.15
7,44,32,3,3.16,True,-18.99,4.5,42.9177,-81.209,19.5871662558301,12.14,17.75
7,45,0,3,3.63,True,-10.38,0.79,42.9336,-81.175,16.075931564503826,13.94,16.27
7,46,0,3,3.22,False,-14.0,3,42.9967,-81.3023,15.049734177944913,12.38,12.05
7,47,42,3,3.63,True,-15.61,2.84,43.0265,-81.147,16.04198215847174,13.94,17.63
7,48,56,3,4.16,True,-20.14,5.07,43.0488,-81.2584,19.932211407281358,15.99,17.24
7,49,0,3,3.22,False,-14.0,3,42.983,-81.1966,14.682636117624256,12.38,11.67
7,50,27,3,3.22,False,-29.19,9.59,43.0382,-81.2811,19.096973340734028,12.38,16.12
7,51,35,3,3.63,True,-11.41,1.16,43.0138,-81.1515,15.20365935712981,13.94,16.29
7,52,13,3,3.63,True,-16.55,2.82,42.9336,-81.175,15.55415441273597,13.94,15.92
7,53,44,3,3.69,True,-28.19,8.59,42.9167,-81.229,19.99823347079896,14.19,17.53
7,54,59,3,2.69,True,-25.0,7.01,43.0233,-81.2032,17.523797644548285,10.34,14.57
7,55,42,3,3.16,True,-17.75,3.38,43.0265,-81.147,16.269355840527744,12.14,17.71
7,56,71,3,2.69,True,-23.37,6.19,43.0157,-81.19,17.103144949678622,10.34,14.5
7,57,33,3,3.63,True,-15.35,1.54,42.9173,-81.2086,18.727856575972485,13.94,17.46
7,58,89,3,3.69,True,-30.68,8.84,43.0447,-81.2619,19.52009488466505,14.19,16.6
7,59,3,3,3.63,True,-12.43,0.48,43.0098,-81.1585,15.09896925095188,13.94,15.54
7,60,56,3,3.16,True,-24.48,5.74,43.0488,-81.2584,19.991123915164266,12.14,17.24
7,61,0,3,3.22,False,-17.0,3,42.9724,-81.3024,14.95818614417324,12.38,11.95
7,62,87,3,2.69,True,-25.88,6.44,43.0217,-81.204,17.248950558728914,10.34,14.26
7,63,82,3,2.22,False,-63.94,25.47,43.0427,-81.2295,19.538885983328715,8.54,16.53
7,64,56,3,3.16,True,-26.17,5.58,43.0488,-81.2584,19.997173947081546,12.14,17.25
7,65,0,3,3.63,True,-15.22,0.74,42.9336,-81.175,16.93236084673608,13.94,16.7
7,66,13,3,4.62,True,-17.13,1.05,42.9336,-81.175,17.094760238305465,17.79,16.76
7,67,11,3,3.63,True,-18.51,1.61,42.9903,-81.1759,14.73190384666614,13.94,13.43
7,68,0,3,4.16,False,-21.7,3.48,43.0134,-81.3005,16.048682307983245,15.99,13.32
7,69,0,3,3.22,False,-20.0,3,42.9669,-81.1976,15.256764800278866,12.38,12.26
7,70,28,3,3.69,True,-32.79,8.39,43.0338,-81.2829,18.40317686913865,14.19,15.4
7,71,71,3,2.69,True,-28.37,6.19,43.0157,-81.19,17.103144949678622,10.34,14.5
7,72,45,3,4.16,True,-25.56,4.78,42.9233,-81.2234,19.256740022983426,15.99,16.66
7,73,27,3,3.22,False,-35.28,9.64,43.0384,-81.281,19.124817178817654,12.38,16.16
7,74,32,3,4.16,True,-22.52,3.26,42.9177,-81.209,19.377130444852863,15.99,17.68
7,75,62,3,4.16,True,-22.22,3.11,43.0198,-81.3077,15.599590618511266,15.99,13.95
7,76,8,3,3.69,True,-32.43,8.21,43.0308,-81.287,18.123525889469494,14.19,15.12
7,77,52,3,2.69,True,-32.23,8.11,42.9308,-81.2893,18.98752009357942,10.34,16.15
7,78,18,3,3.16,True,-24.7,4.35,43.0265,-81.147,16.540469113364605,12.14,17.79
7,79,0,3,3.22,False,-20.0,3,42.9713,-81.3022,15.011678288317107,12.38,12.0
7,80,34,3,4.16,True,-27.33,5.67,42.9233,-81.2236,19.62402617796389,15.99,16.82
7,81,0,3,3.22,False,-20.0,3,42.9922,-81.3026,14.837844478380392,12.38,11.83
7,82,59,3,2.22,False,-41.6,12.8,43.0406,-81.2101,19.36712927826521,8.54,16.72
7,83,84,3,2.22,False,-67.74,25.87,43.0448,-81.2356,19.77958955271496,8.54,16.79
7,84,52,3,2.69,True,-28.29,6.15,42.9367,-81.2891,18.201932314268795,10.34,15.22
7,85,7,3,3.22,False,-37.2,10.6,42.9295,-81.2764,18.130411107741896,12.38,15.4
7,86,0,3,4.62,True,-15.62,0.54,42.9336,-81.175,16.214391475432848,17.79,16.35
7,87,89,3,2.22,False,-37.39,10.7,43.0482,-81.2446,19.555984150989097,8.54,16.9
7,88,0,3,3.22,False,-20.0,3,42.9722,-81.3023,14.956628965061645,12.38,11.95
7,89,27,3,3.22,False,-36.2,10.1,43.04,-81.2799,19.302210862628506,12.38,16.37
7,90,0,3,3.22,False,-20.0,3,42.9995,-81.3019,15.207905875972596,12.38,12.21
7,91,8,3,3.69,True,-32.17,8.09,43.0303,-81.287,18.037780187926842,14.19,15.03
7,92,48,3,3.69,True,-30.33,7.16,42.9558,-81.3311,16.77962752977656,14.19,15.45
7,93,28,3,3.69,True,-33.51,8.76,43.0353,-81.2825,18.649843009841124,14.19,15.66
7,94,0,3,3.22,False,-20.0,3,42.969,-81.3022,15.130567418798778,12.38,12.14
7,95,84,3,2.22,False,-67.69,25.85,43.0446,-81.2346,19.759527524658257,8.54,16.76
7,96,9,3,3.69,True,-29.93,6.97,42.9363,-81.2847,17.81009816241444,14.19,14.87
7,97,60,3,3.63,True,-16.91,0.97,42.9607,-81.3344,14.849172122037718,13.94,14.76
7,98,87,3,2.22,False,-39.14,11.57,43.0372,-81.2069,19.062584885525204,8.54,16.37
7,99,50,3,4.16,True,-13.37,3.18,43.0189,-81.3102,16.571054657249107,15.99,14.58
7,0,32,4,3.9,True,-28.69,7.08,42.9177,-81.209,19.867258247601036,14.99,17.77
7,1,33,4,3.37,True,-22.79,4.6,42.9173,-81.2086,19.616321377310985,12.94,17.8
7,2,0,4,2.96,False,-17.0,4,42.9782,-81.2905,14.78508554712066,11.38,10.77
7,3,0,4,2.96,False,-17.0,4,42.9843,-81.2905,14.68505670513399,11.38,10.67
7,4,0,4,3.9,False,-20.16,4.47,43.0079,-81.2907,16.035399904843292,14.99,12.31
7,5,0,4,2.96,False,-18.0,4,42.9879,-81.2908,14.751503885510685,11.38,10.76
7,6,27,4,3.9,True,-36.14,9.26,43.0277,-81.2779,18.432687794623874,14.99,14.63
7,7,33,4,3.83,True,-16.99,1.57,42.9173,-81.2086,18.158055922578093,14.74,17.15
7,8,0,4,2.96,False,-21.0,4,42.9784,-81.2906,14.778108445265438,11.38,10.77
7,9,56,4,2.43,True,-43.26,10.9,43.0497,-81.2559,19.15024960909989,9.34,16.6
7,10,9,4,2.9,True,-39.61,9.44,42.9384,-81.282,18.92415648819032,11.14,15.12
7,11,62,4,3.9,True,-35.04,7.61,43.0198,-81.3077,17.81009816241444,14.99,14.97
7,12,28,4,3.9,True,-40.27,9.71,43.0277,-81.2779,18.669855686405402,14.99,14.74
7,13,13,4,4.83,True,-11.14,0.03,42.9336,-81.175,16.529877443693476,18.59,16.51
7,14,66,4,3.83,True,-17.67,1.76,42.9782,-81.323,14.738138035846395,14.74,13.37
7,15,15,4,3.37,True,-24.51,3.84,43.0273,-81.1545,16.834329991953926,12.94,17.45
7,16,8,4,3.9,True,-37.28,8.51,43.0251,-81.2824,17.878432986802675,14.99,14.26
7,17,0,4,2.96,False,-21.0,4,42.9886,-81.2907,14.770570414562174,11.38,10.77
7,18,50,4,4.37,True,-25.69,4.23,43.0189,-81.3102,16.90578430505517,16.79,14.71
7,19,3,4,3.83,True,-14.29,0.82,43.0098,-81.1585,14.959844135392084,14.74,15.45
7,20,87,4,2.9,True,-31.73,6.29,43.0206,-81.2051,17.124743907071778,11.14,14.05
7,21,60,4,3.83,True,-13.67,0.67,42.9607,-81.3344,14.91953256327062,14.74,14.81
7,22,59,4,2.9,True,-36.27,8.11,43.0206,-81.2052,17.777234369007648,11.14,14.34
7,23,0,4,2.96,False,-21.0,4,42.9865,-81.2907,14.711551632658203,11.38,10.71
7,24,44,4,3.37,True,-29.8,5.6,42.9233,-81.2235,19.601716577680524,12.94,16.82
7,25,89,4,2.43,True,-45.44,11.77,43.0404,-81.2537,19.70667307898118,9.34,16.06
7,26,20,4,3.83,True,-18.05,1.87,43.0106,-81.1569,14.842618005292199,14.74,15.52
7,27,16,4,3.83,True,-17.55,1.73,42.9903,-81.1759,14.779516958332817,14.74,13.45
7,28,0,4,2.96,False,-21.0,4,42.9934,-81.2905,15.02102336368755,11.38,11.01
7,29,52,4,4.37,True,-29.13,5.38,42.9371,-81.2888,16.85425874268189,16.79,14.42
7,30,0,4,2.9,True,-32.09,6.44,42.9336,-81.175,15.102790079225848,11.14,15.51
7,31,7,4,2.43,True,-47.06,12.41,42.9327,-81.2634,19.565888839364423,9.34,15.55
7,32,62,4,4.37,True,-27.84,4.95,43.0198,-81.3077,17.154229720275726,16.79,14.74
7,33,36,4,2.9,True,-35.52,7.8,42.9551,-81.1211,15.087564052971278,11.14,18.5
7,34,45,4,3.37,True,-26.7,4.56,42.9233,-81.2234,19.075096316343526,12.94,16.57
7,35,34,4,3.9,True,-37.61,8.64,42.9233,-81.2236,19.97618980813283,14.99,16.88
7,36,54,4,3.9,True,-35.52,7.81,43.0031,-81.3041,16.205232341831508,14.99,12.97
7,37,18,4,3.37,True,-22.53,3.18,43.0265,-81.147,16.205761846037575,12.94,17.68
7,38,15,4,3.37,True,-28.84,5.28,43.0273,-81.1545,17.13944721500779,12.94,17.52
7,39,9,4,2.9,True,-40.63,9.85,42.9384,-81.282,19.04053097870605,11.14,15.16
7,40,56,4,4.37,True,-29.2,5.4,43.0488,-81.2584,19.46805721330565,16.79,16.95
7,41,0,4,3.43,False,-30.44,6.56,42.9983,-81.2905,15.430039334628106,13.19,11.42
7,42,89,4,2.43,True,-41.99,10.4,43.038,-81.2565,19.996694897523035,9.34,16.05
7,43,0,4,2.96,False,-21.0,4,42.9721,-81.2088,15.151609866072567,11.38,11.15
7,44,32,4,3.37,True,-26.49,4.5,42.9177,-81.209,19.5871662558301,12.94,17.75
7,45,0,4,3.83,True,-14.17,0.79,42.9336,-81.175,16.075931564503826,14.74,16.27
7,46,0,4,2.96,False,-21.0,4,42.9938,-81.2907,15.049734177944913,11.38,11.05
7,47,42,4,3.83,True,-21.46,2.84,43.0265,-81.147,16.04198215847174,14.74,17.63
7,48,56,4,4.37,True,-29.21,5.07,43.0488,-81.2584,19.932211407281358,16.79,17.24
7,49,0,4,2.96,False,-22.0,4,42.9831,-81.2089,14.682636117624256,11.38,10.67
7,50,27,4,3.43,True,-43.98,10.79,43.0294,-81.2784,19.096973340734028,13.19,15.13
7,51,35,4,3.83,True,-16.57,1.16,43.0138,-81.1515,15.20365935712981,14.74,16.29
7,52,13,4,3.83,True,-23.37,2.82,42.9336,-81.175,15.55415441273597,14.74,15.92
7,53,44,4,3.9,True,-41.65,9.45,42.9233,-81.2235,19.99823347079896,14.99,16.85
7,54,59,4,2.9,True,-36.35,7.35,43.0206,-81.2052,17.523797644548285,11.14,14.23
7,55,42,4,3.37,True,-25.13,3.38,43.0265,-81.147,16.269355840527744,12.94,17.71
7,56,71,4,2.9,True,-33.63,6.26,43.0151,-81.1902,17.103144949678622,11.14,14.44
7,57,33,4,3.83,True,-20.89,1.54,42.9173,-81.2086,18.727856575972485,14.74,17.46
7,58,89,4,3.9,True,-44.46,9.78,43.0371,-81.2567,19.52009488466505,14.99,15.69
7,59,3,4,3.83,True,-16.9,0.48,43.0098,-81.1585,15.09896925095188,14.74,15.54
7,60,56,4,3.37,True,-35.22,5.74,43.0488,-81.2584,19.991123915164266,12.94,17.24
7,61,0,4,2.96,False,-26.0,4,42.975,-81.2906,14.95818614417324,11.38,10.95
7,62,87,4,2.9,True,-37.47,6.59,43.0206,-81.2051,17.248950558728914,11.14,14.11
7,63,82,4,1.96,False,-100.9,31.96,43.0339,-81.2321,19.538885983328715,7.54,15.53
7,64,56,4,3.37,True,-37.75,5.58,43.0488,-81.2584,19.997173947081546,12.94,17.25
7,65,0,4,3.83,True,-21.96,0.74,42.9336,-81.175,16.93236084673608,14.74,16.7
7,66,13,4,4.83,True,-24.18,1.05,42.9336,-81.175,17.094760238305465,18.59,16.76
7,67,11,4,3.83,True,-26.12,1.61,42.9903,-81.1759,14.73190384666614,14.74,13.43
7,68,0,4,3.9,False,-32.19,4.48,43.0079,-81.2908,16.048682307983245,14.99,12.32
7,69,0,4,2.96,False,-30.0,4,42.9705,-81.2088,15.256764800278866,11.38,11.27
7,70,28,4,3.9,True,-47.97,9.18,43.0277,-81.2779,18.40317686913865,14.99,14.61
7,71,71,4,2.9,True,-40.63,6.26,43.0151,-81.1902,17.103144949678622,11.14,14.44
7,72,45,4,4.37,True,-36.34,4.78,42.9233,-81.2234,19.256740022983426,16.79,16.66
7,73,27,4,3.43,True,-52.14,10.86,43.0296,-81.2785,19.124817178817654,13.19,15.17
7,74,32,4,4.37,True,-31.77,3.26,42.9177,-81.209,19.377130444852863,16.79,17.68
7,75,0,4,3.9,False,-32.33,4.11,43.0147,-81.2976,15.599590618511266,14.99,12.95
7,76,8,4,3.9,True,-47.37,8.95,43.0251,-81.2824,18.123525889469494,14.99,14.38
7,77,52,4,2.9,True,-47.04,8.81,42.9371,-81.2888,18.98752009357942,11.14,15.5
7,78,18,4,3.37,True,-35.05,4.35,43.0265,-81.147,16.540469113364605,12.94,17.79
7,79,0,4,2.96,False,-30.0,4,42.9741,-81.2905,15.011678288317107,11.38,11.0
7,80,34,4,4.37,True,-39.0,5.67,42.9233,-81.2236,19.62402617796389,16.79,16.82
7,81,0,4,2.96,False,-30.0,4,42.9903,-81.2906,14.837844478380392,11.38,10.83
