episode,algorithm,seed,num_aggs,season,eps_per_agg,exp_num,cumulative_reward
2693,ODT,2468,10,spring,400,5111,-63.415744603919634
2694,ODT,2468,10,spring,400,5111,-63.41561826005116
2695,ODT,2468,10,spring,400,5111,-63.415492010751436
2696,ODT,2468,10,spring,400,5111,-63.41536585591434
2697,ODT,2468,10,spring,400,5111,-63.415239795433884
2698,ODT,2468,10,spring,400,5111,-63.41511382920426
2699,ODT,2468,10,spring,400,5111,-63.4149879571198
2700,ODT,2468,10,spring,400,5111,-63.41486217907501
2701,ODT,2468,10,spring,400,5111,-63.41473649496452
2702,ODT,2468,10,spring,400,5111,-63.41461090468316
2703,ODT,2468,10,spring,400,5111,-63.41448540812588
2704,ODT,2468,10,spring,400,5111,-63.414360005187824
2705,ODT,2468,10,spring,400,5111,-63.414234695764264
2706,ODT,2468,10,spring,400,5111,-63.414109479750636
2707,ODT,2468,10,spring,400,5111,-63.41398435704252
2708,ODT,2468,10,spring,400,5111,-63.41385932753569
2709,ODT,2468,10,spring,400,5111,-63.41373439112603
2710,ODT,2468,10,spring,400,5111,-63.4136095477096
2711,ODT,2468,10,spring,400,5111,-63.41348479718263
2712,ODT,2468,10,spring,400,5111,-63.413360139441465
2713,ODT,2468,10,spring,400,5111,-63.41323557438263
2714,ODT,2468,10,spring,400,5111,-63.413111101902814
2715,ODT,2468,10,spring,400,5111,-63.41298672189883
2716,ODT,2468,10,spring,400,5111,-63.41286243426769
2717,ODT,2468,10,spring,400,5111,-63.412738238906485
2718,ODT,2468,10,spring,400,5111,-63.41261413571252
2719,ODT,2468,10,spring,400,5111,-63.41249012458325
2720,ODT,2468,10,spring,400,5111,-63.41236620541625
2721,ODT,2468,10,spring,400,5111,-63.41224237810927
2722,ODT,2468,10,spring,400,5111,-63.412118642560216
2723,ODT,2468,10,spring,400,5111,-63.41199499866712
2724,ODT,2468,10,spring,400,5111,-63.41187144632818
2725,ODT,2468,10,spring,400,5111,-63.41174798544174
2726,ODT,2468,10,spring,400,5111,-63.41162461590632
2727,ODT,2468,10,spring,400,5111,-63.41150133762056
2728,ODT,2468,10,spring,400,5111,-63.411378150483245
2729,ODT,2468,10,spring,400,5111,-63.41125505439334
2730,ODT,2468,10,spring,400,5111,-63.41113204924993
2731,ODT,2468,10,spring,400,5111,-63.411009134952266
2732,ODT,2468,10,spring,400,5111,-63.41088631139975
2733,ODT,2468,10,spring,400,5111,-63.41076357849194
2734,ODT,2468,10,spring,400,5111,-63.41064093612849
2735,ODT,2468,10,spring,400,5111,-63.41051838420926
2736,ODT,2468,10,spring,400,5111,-63.410395922634244
2737,ODT,2468,10,spring,400,5111,-63.410273551303575
2738,ODT,2468,10,spring,400,5111,-63.41015127011754
2739,ODT,2468,10,spring,400,5111,-63.41002907897654
2740,ODT,2468,10,spring,400,5111,-63.40990697778118
2741,ODT,2468,10,spring,400,5111,-63.409784966432184
2742,ODT,2468,10,spring,400,5111,-63.4096630448304
2743,ODT,2468,10,spring,400,5111,-63.40954121287685
2744,ODT,2468,10,spring,400,5111,-63.40941947047272
2745,ODT,2468,10,spring,400,5111,-63.40929781751927
2746,ODT,2468,10,spring,400,5111,-63.40917625391797
2747,ODT,2468,10,spring,400,5111,-63.40905477957042
2748,ODT,2468,10,spring,400,5111,-63.40893339437835
2749,ODT,2468,10,spring,400,5111,-63.408812098243665
2750,ODT,2468,10,spring,400,5111,-63.40869089106836
2751,ODT,2468,10,spring,400,5111,-63.40856977275462
2752,ODT,2468,10,spring,400,5111,-63.40844874320476
2753,ODT,2468,10,spring,400,5111,-63.40832780232124
2754,ODT,2468,10,spring,400,5111,-63.40820695000665
2755,ODT,2468,10,spring,400,5111,-63.40808618616376
2756,ODT,2468,10,spring,400,5111,-63.40796551069541
2757,ODT,2468,10,spring,400,5111,-63.40784492350466
2758,ODT,2468,10,spring,400,5111,-63.407724424494674
2759,ODT,2468,10,spring,400,5111,-63.40760401356876
2760,ODT,2468,10,spring,400,5111,-63.40748369063038
2761,ODT,2468,10,spring,400,5111,-63.4073634555831
2762,ODT,2468,10,spring,400,5111,-63.40724330833067
2763,ODT,2468,10,spring,400,5111,-63.40712324877697
2764,ODT,2468,10,spring,400,5111,-63.40700327682601
2765,ODT,2468,10,spring,400,5111,-63.40688339238194
2766,ODT,2468,10,spring,400,5111,-63.40676359534907
2767,ODT,2468,10,spring,400,5111,-63.40664388563181
2768,ODT,2468,10,spring,400,5111,-63.40652426313474
2769,ODT,2468,10,spring,400,5111,-63.406404727762585
2770,ODT,2468,10,spring,400,5111,-63.40628527942018
2771,ODT,2468,10,spring,400,5111,-63.40616591801254
2772,ODT,2468,10,spring,400,5111,-63.40604664344476
2773,ODT,2468,10,spring,400,5111,-63.40592745562212
2774,ODT,2468,10,spring,400,5111,-63.40580835445002
2775,ODT,2468,10,spring,400,5111,-63.40568933983401
2776,ODT,2468,10,spring,400,5111,-63.40557041167977
2777,ODT,2468,10,spring,400,5111,-63.4054515698931
2778,ODT,2468,10,spring,400,5111,-63.40533281437996
2779,ODT,2468,10,spring,400,5111,-63.405214145046436
2780,ODT,2468,10,spring,400,5111,-63.40509556179875
2781,ODT,2468,10,spring,400,5111,-63.404977064543274
2782,ODT,2468,10,spring,400,5111,-63.40485865318651
2783,ODT,2468,10,spring,400,5111,-63.40474032763506
2784,ODT,2468,10,spring,400,5111,-63.40462208779571
2785,ODT,2468,10,spring,400,5111,-63.404503933575356
2786,ODT,2468,10,spring,400,5111,-63.40438586488104
2787,ODT,2468,10,spring,400,5111,-63.40426788161994
2788,ODT,2468,10,spring,400,5111,-63.404149983699355
2789,ODT,2468,10,spring,400,5111,-63.40403217102672
2790,ODT,2468,10,spring,400,5111,-63.40391444350961
2791,ODT,2468,10,spring,400,5111,-63.40379680105574
2792,ODT,2468,10,spring,400,5111,-63.40367924357294
2793,ODT,2468,10,spring,400,5111,-63.403561770969205
2794,ODT,2468,10,spring,400,5111,-63.40344438315261
2795,ODT,2468,10,spring,400,5111,-63.40332708003141
2800,ODT,2468,10,spring,400,5111,-63.40320986151397
2801,ODT,2468,10,spring,400,5111,-63.403092727508806
2802,ODT,2468,10,spring,400,5111,-63.40297567792455
2803,ODT,2468,10,spring,400,5111,-63.402858712669975
2804,ODT,2468,10,spring,400,5111,-63.402741831653955
2805,ODT,2468,10,spring,400,5111,-63.40262503478554
2806,ODT,2468,10,spring,400,5111,-63.402508321973876
2807,ODT,2468,10,spring,400,5111,-63.40239169312827
2808,ODT,2468,10,spring,400,5111,-63.40227514815815
2809,ODT,2468,10,spring,400,5111,-63.40215868697304
2810,ODT,2468,10,spring,400,5111,-63.40204230948264
2811,ODT,2468,10,spring,400,5111,-63.40192601559676
2812,ODT,2468,10,spring,400,5111,-63.401809805225334
2813,ODT,2468,10,spring,400,5111,-63.40169367827844
2814,ODT,2468,10,spring,400,5111,-63.40157763466629
2815,ODT,2468,10,spring,400,5111,-63.40146167429919
2816,ODT,2468,10,spring,400,5111,-63.40134579708761
2817,ODT,2468,10,spring,400,5111,-63.40123000294212
2818,ODT,2468,10,spring,400,5111,-63.40111429177345
2819,ODT,2468,10,spring,400,5111,-63.40099866349245
2820,ODT,2468,10,spring,400,5111,-63.400883118010064
2821,ODT,2468,10,spring,400,5111,-63.4007676552374
2822,ODT,2468,10,spring,400,5111,-63.40065227508568
2823,ODT,2468,10,spring,400,5111,-63.40053697746626
2824,ODT,2468,10,spring,400,5111,-63.40042176229062
2825,ODT,2468,10,spring,400,5111,-63.400306629470364
2826,ODT,2468,10,spring,400,5111,-63.40019157891721
2827,ODT,2468,10,spring,400,5111,-63.40007661054302
2828,ODT,2468,10,spring,400,5111,-63.399961724259775
2829,ODT,2468,10,spring,400,5111,-63.399846919979595
2830,ODT,2468,10,spring,400,5111,-63.39973219761471
2831,ODT,2468,10,spring,400,5111,-63.39961755707747
2832,ODT,2468,10,spring,400,5111,-63.39950299828036
2833,ODT,2468,10,spring,400,5111,-63.399388521136
2834,ODT,2468,10,spring,400,5111,-63.3992741255571
2835,ODT,2468,10,spring,400,5111,-63.39915981145654
2836,ODT,2468,10,spring,400,5111,-63.399045578747305
2837,ODT,2468,10,spring,400,5111,-63.39893142734248
2838,ODT,2468,10,spring,400,5111,-63.3988173571553
2839,ODT,2468,10,spring,400,5111,-63.39870336809913
2840,ODT,2468,10,spring,400,5111,-63.39858946008743
2841,ODT,2468,10,spring,400,5111,-63.39847563303381
2842,ODT,2468,10,spring,400,5111,-63.39836188685199
2843,ODT,2468,10,spring,400,5111,-63.398248221455795
2844,ODT,2468,10,spring,400,5111,-63.39813463675922
2845,ODT,2468,10,spring,400,5111,-63.398021132676334
2846,ODT,2468,10,spring,400,5111,-63.39790770912135
2847,ODT,2468,10,spring,400,5111,-63.39779436600862
2848,ODT,2468,10,spring,400,5111,-63.397681103252566
2849,ODT,2468,10,spring,400,5111,-63.397567920767784
2850,ODT,2468,10,spring,400,5111,-63.39745481846896
2851,ODT,2468,10,spring,400,5111,-63.39734179627091
2852,ODT,2468,10,spring,400,5111,-63.39722885408859
2853,ODT,2468,10,spring,400,5111,-63.39711599183703
2854,ODT,2468,10,spring,400,5111,-63.397003209431425
2855,ODT,2468,10,spring,400,5111,-63.39689050678707
2856,ODT,2468,10,spring,400,5111,-63.396777883819375
2857,ODT,2468,10,spring,400,5111,-63.39666534044389
2858,ODT,2468,10,spring,400,5111,-63.39655287657627
2859,ODT,2468,10,spring,400,5111,-63.39644049213228
2860,ODT,2468,10,spring,400,5111,-63.39632818702781
2861,ODT,2468,10,spring,400,5111,-63.39621596117889
2862,ODT,2468,10,spring,400,5111,-63.39610381450165
2863,ODT,2468,10,spring,400,5111,-63.39599174691234
2864,ODT,2468,10,spring,400,5111,-63.39587975832731
2865,ODT,2468,10,spring,400,5111,-63.395767848663056
2866,ODT,2468,10,spring,400,5111,-63.39565601783619
2867,ODT,2468,10,spring,400,5111,-63.39554426576343
2868,ODT,2468,10,spring,400,5111,-63.39543259236161
2869,ODT,2468,10,spring,400,5111,-63.39532099754769
2870,ODT,2468,10,spring,400,5111,-63.39520948123874
2871,ODT,2468,10,spring,400,5111,-63.395098043351936
2872,ODT,2468,10,spring,400,5111,-63.3949866838046
2873,ODT,2468,10,spring,400,5111,-63.39487540251415
2874,ODT,2468,10,spring,400,5111,-63.39476419939814
2875,ODT,2468,10,spring,400,5111,-63.39465307437419
2876,ODT,2468,10,spring,400,5111,-63.39454202736008
2877,ODT,2468,10,spring,400,5111,-63.3944310582737
2878,ODT,2468,10,spring,400,5111,-63.39432016703306
2879,ODT,2468,10,spring,400,5111,-63.394209353556256
2880,ODT,2468,10,spring,400,5111,-63.394098617761536
2881,ODT,2468,10,spring,400,5111,-63.39398795956722
2882,ODT,2468,10,spring,400,5111,-63.39387737889178
2883,ODT,2468,10,spring,400,5111,-63.39376687565379
2884,ODT,2468,10,spring,400,5111,-63.39365644977193
2885,ODT,2468,10,spring,400,5111,-63.393546101165015
2886,ODT,2468,10,spring,400,5111,-63.393435829751944
2887,ODT,2468,10,spring,400,5111,-63.393325635451745
2888,ODT,2468,10,spring,400,5111,-63.39321551818357
2889,ODT,2468,10,spring,400,5111,-63.393105477866655
2890,ODT,2468,10,spring,400,5111,-63.392995514420384
2891,ODT,2468,10,spring,400,5111,-63.39288562776424
2892,ODT,2468,10,spring,400,5111,-63.392775817817785
2893,ODT,2468,10,spring,400,5111,-63.392666084500746
2894,ODT,2468,10,spring,400,5111,-63.392556427732934
2895,ODT,2468,10,spring,400,5111,-63.39244684743428
2896,ODT,2468,10,spring,400,5111,-63.39233734352483
2897,ODT,2468,10,spring,400,5111,-63.392227915924714
2898,ODT,2468,10,spring,400,5111,-63.3921185645542
2899,ODT,2468,10,spring,400,5111,-63.392009289333664
2900,ODT,2468,10,spring,400,5111,-63.3919000901836
2901,ODT,2468,10,spring,400,5111,-63.39179096702459
2902,ODT,2468,10,spring,400,5111,-63.39168191977735
2903,ODT,2468,10,spring,400,5111,-63.39157294836268
2904,ODT,2468,10,spring,400,5111,-63.391464052701515
2905,ODT,2468,10,spring,400,5111,-63.391355232714886
2906,ODT,2468,10,spring,400,5111,-63.391246488323944
2907,ODT,2468,10,spring,400,5111,-63.391137819449945
2908,ODT,2468,10,spring,400,5111,-63.39102922601424
2909,ODT,2468,10,spring,400,5111,-63.390920707938314
2910,ODT,2468,10,spring,400,5111,-63.390812265143744
2911,ODT,2468,10,spring,400,5111,-63.39070389755222
2912,ODT,2468,10,spring,400,5111,-63.39059560508554
2913,ODT,2468,10,spring,400,5111,-63.39048738766563
2914,ODT,2468,10,spring,400,5111,-63.390379245214476
2915,ODT,2468,10,spring,400,5111,-63.39027117765421
2916,ODT,2468,10,spring,400,5111,-63.39016318490708
2917,ODT,2468,10,spring,400,5111,-63.390055266895416
2918,ODT,2468,10,spring,400,5111,-63.38994742354167
2919,ODT,2468,10,spring,400,5111,-63.38983965476838
2920,ODT,2468,10,spring,400,5111,-63.38973196049822
2921,ODT,2468,10,spring,400,5111,-63.389624340653945
2922,ODT,2468,10,spring,400,5111,-63.38951679515845
2923,ODT,2468,10,spring,400,5111,-63.3894093239347
2924,ODT,2468,10,spring,400,5111,-63.3893019269058
2925,ODT,2468,10,spring,400,5111,-63.38919460399493
2926,ODT,2468,10,spring,400,5111,-63.38908735512538
2927,ODT,2468,10,spring,400,5111,-63.38898018022058
2928,ODT,2468,10,spring,400,5111,-63.38887307920402
2929,ODT,2468,10,spring,400,5111,-63.38876605199934
2930,ODT,2468,10,spring,400,5111,-63.38865909853023
2931,ODT,2468,10,spring,400,5111,-63.38855221872054
2932,ODT,2468,10,spring,400,5111,-63.3884454124942
2933,ODT,2468,10,spring,400,5111,-63.38833867977523
2934,ODT,2468,10,spring,400,5111,-63.38823202048779
2935,ODT,2468,10,spring,400,5111,-63.38812543455613
2936,ODT,2468,10,spring,400,5111,-63.38801892190458
2937,ODT,2468,10,spring,400,5111,-63.387912482457594
2938,ODT,2468,10,spring,400,5111,-63.38780611613974
2939,ODT,2468,10,spring,400,5111,-63.38769982287568
2940,ODT,2468,10,spring,400,5111,-63.38759360259018
2941,ODT,2468,10,spring,400,5111,-63.387487455208095
2942,ODT,2468,10,spring,400,5111,-63.387381380654396
2943,ODT,2468,10,spring,400,5111,-63.38727537885417
2944,ODT,2468,10,spring,400,5111,-63.38716944973258
2945,ODT,2468,10,spring,400,5111,-63.38706359321492
2946,ODT,2468,10,spring,400,5111,-63.386957809226566
2947,ODT,2468,10,spring,400,5111,-63.386852097692994
2948,ODT,2468,10,spring,400,5111,-63.38674645853979
2949,ODT,2468,10,spring,400,5111,-63.38664089169264
2950,ODT,2468,10,spring,400,5111,-63.38653539707735
2951,ODT,2468,10,spring,400,5111,-63.38642997461981
2952,ODT,2468,10,spring,400,5111,-63.38632462424598
2953,ODT,2468,10,spring,400,5111,-63.38621934588198
2954,ODT,2468,10,spring,400,5111,-63.38611413945401
2955,ODT,2468,10,spring,400,5111,-63.386009004888344
2956,ODT,2468,10,spring,400,5111,-63.38590394211138
2957,ODT,2468,10,spring,400,5111,-63.385798951049644
2958,ODT,2468,10,spring,400,5111,-63.3856940316297
2959,ODT,2468,10,spring,400,5111,-63.38558918377825
2960,ODT,2468,10,spring,400,5111,-63.385484407422105
2961,ODT,2468,10,spring,400,5111,-63.385379702488144
2962,ODT,2468,10,spring,400,5111,-63.38527506890338
2963,ODT,2468,10,spring,400,5111,-63.385170506594896
2964,ODT,2468,10,spring,400,5111,-63.38506601548989
2965,ODT,2468,10,spring,400,5111,-63.384961595515655
2966,ODT,2468,10,spring,400,5111,-63.38485724659958
2967,ODT,2468,10,spring,400,5111,-63.38475296866917
2968,ODT,2468,10,spring,400,5111,-63.384648761652016
2969,ODT,2468,10,spring,400,5111,-63.38454462547579
2970,ODT,2468,10,spring,400,5111,-63.384440560068285
2971,ODT,2468,10,spring,400,5111,-63.38433656535739
2972,ODT,2468,10,spring,400,5111,-63.384232641271076
2973,ODT,2468,10,spring,400,5111,-63.38412878773745
2974,ODT,2468,10,spring,400,5111,-63.38402500468467
2975,ODT,2468,10,spring,400,5111,-63.383921292041016
2976,ODT,2468,10,spring,400,5111,-63.38381764973486
2977,ODT,2468,10,spring,400,5111,-63.38371407769468
2978,ODT,2468,10,spring,400,5111,-63.383610575849026
2979,ODT,2468,10,spring,400,5111,-63.38350714412659
2980,ODT,2468,10,spring,400,5111,-63.38340378245611
2981,ODT,2468,10,spring,400,5111,-63.383300490766445
2982,ODT,2468,10,spring,400,5111,-63.38319726898655
2983,ODT,2468,10,spring,400,5111,-63.38309411704548
2984,ODT,2468,10,spring,400,5111,-63.38299103487239
2985,ODT,2468,10,spring,400,5111,-63.3828880223965
2986,ODT,2468,10,spring,400,5111,-63.382785079547155
2987,ODT,2468,10,spring,400,5111,-63.38268220625379
2988,ODT,2468,10,spring,400,5111,-63.382579402445934
2989,ODT,2468,10,spring,400,5111,-63.38247666805321
2990,ODT,2468,10,spring,400,5111,-63.38237400300534
2991,ODT,2468,10,spring,400,5111,-63.38227140723212
2992,ODT,2468,10,spring,400,5111,-63.38216888066347
2993,ODT,2468,10,spring,400,5111,-63.38206642322939
2994,ODT,2468,10,spring,400,5111,-63.381964034859976
2995,ODT,2468,10,spring,400,5111,-63.381861715485435
2996,ODT,2468,10,spring,400,5111,-63.381759465036026
2997,ODT,2468,10,spring,400,5111,-63.38165728344214
2998,ODT,2468,10,spring,400,5111,-63.38155517063424
2999,ODT,2468,10,spring,400,5111,-63.38145312654291
3000,ODT,2468,10,spring,400,5111,-63.38135115109879
3001,ODT,2468,10,spring,400,5111,-63.381249244232656
3002,ODT,2468,10,spring,400,5111,-63.38114740587533
3003,ODT,2468,10,spring,400,5111,-63.38104563595776
3004,ODT,2468,10,spring,400,5111,-63.38094393441098
3005,ODT,2468,10,spring,400,5111,-63.38084230116611
3006,ODT,2468,10,spring,400,5111,-63.38074073615438
3007,ODT,2468,10,spring,400,5111,-63.38063923930707
3008,ODT,2468,10,spring,400,5111,-63.38053781055561
3009,ODT,2468,10,spring,400,5111,-63.38043644983147
3010,ODT,2468,10,spring,400,5111,-63.380335157066256
3011,ODT,2468,10,spring,400,5111,-63.38023393219163
3012,ODT,2468,10,spring,400,5111,-63.38013277513938
3013,ODT,2468,10,spring,400,5111,-63.38003168584134
3014,ODT,2468,10,spring,400,5111,-63.37993066422947
3015,ODT,2468,10,spring,400,5111,-63.37982971023581
3016,ODT,2468,10,spring,400,5111,-63.379728823792504
3017,ODT,2468,10,spring,400,5111,-63.37962800483177
3018,ODT,2468,10,spring,400,5111,-63.37952725328592
3019,ODT,2468,10,spring,400,5111,-63.37942656908736
3020,ODT,2468,10,spring,400,5111,-63.379325952168585
3021,ODT,2468,10,spring,400,5111,-63.379225402462176
3022,ODT,2468,10,spring,400,5111,-63.37912491990082
3023,ODT,2468,10,spring,400,5111,-63.37902450441727
3024,ODT,2468,10,spring,400,5111,-63.37892415594439
3025,ODT,2468,10,spring,400,5111,-63.37882387441512
3026,ODT,2468,10,spring,400,5111,-63.37872365976249
3027,ODT,2468,10,spring,400,5111,-63.378623511919635
3028,ODT,2468,10,spring,400,5111,-63.37852343081977
3029,ODT,2468,10,spring,400,5111,-63.378423416396174
3030,ODT,2468,10,spring,400,5111,-63.37832346858225
3031,ODT,2468,10,spring,400,5111,-63.37822358731148
3032,ODT,2468,10,spring,400,5111,-63.37812377251743
3033,ODT,2468,10,spring,400,5111,-63.37802402413375
3034,ODT,2468,10,spring,400,5111,-63.377924342094204
3035,ODT,2468,10,spring,400,5111,-63.3778247263326
3036,ODT,2468,10,spring,400,5111,-63.37772517678287
3037,ODT,2468,10,spring,400,5111,-63.37762569337902
3038,ODT,2468,10,spring,400,5111,-63.377526276055136
3039,ODT,2468,10,spring,400,5111,-63.37742692474543
3040,ODT,2468,10,spring,400,5111,-63.37732763938414
3041,ODT,2468,10,spring,400,5111,-63.37722841990564
3042,ODT,2468,10,spring,400,5111,-63.37712926624438
3043,ODT,2468,10,spring,400,5111,-63.37703017833488
3044,ODT,2468,10,spring,400,5111,-63.37693115611176
3045,ODT,2468,10,spring,400,5111,-63.376832199509735
3046,ODT,2468,10,spring,400,5111,-63.37673330846359
3047,ODT,2468,10,spring,400,5111,-63.3766344829082
3048,ODT,2468,10,spring,400,5111,-63.376535722778534
3049,ODT,2468,10,spring,400,5111,-63.37643702800964
3050,ODT,2468,10,spring,400,5111,-63.37633839853667
3051,ODT,2468,10,spring,400,5111,-63.37623983429482
3052,ODT,2468,10,spring,400,5111,-63.376141335219415
3053,ODT,2468,10,spring,400,5111,-63.37604290124584
3054,ODT,2468,10,spring,400,5111,-63.37594453230958
3055,ODT,2468,10,spring,400,5111,-63.3758462283462
3056,ODT,2468,10,spring,400,5111,-63.375747989291355
3057,ODT,2468,10,spring,400,5111,-63.375649815080756
3058,ODT,2468,10,spring,400,5111,-63.37555170565024
3059,ODT,2468,10,spring,400,5111,-63.375453660935705
3060,ODT,2468,10,spring,400,5111,-63.37535568087315
3061,ODT,2468,10,spring,400,5111,-63.375257765398636
3062,ODT,2468,10,spring,400,5111,-63.375159914448325
3063,ODT,2468,10,spring,400,5111,-63.375062127958444
3064,ODT,2468,10,spring,400,5111,-63.374964405865335
3065,ODT,2468,10,spring,400,5111,-63.374866748105404
3066,ODT,2468,10,spring,400,5111,-63.37476915461514
3067,ODT,2468,10,spring,400,5111,-63.374671625331125
3068,ODT,2468,10,spring,400,5111,-63.37457416019001
3069,ODT,2468,10,spring,400,5111,-63.374476759128534
3070,ODT,2468,10,spring,400,5111,-63.37437942208353
3071,ODT,2468,10,spring,400,5111,-63.37428214899191
3072,ODT,2468,10,spring,400,5111,-63.374184939790666
3073,ODT,2468,10,spring,400,5111,-63.374087794416866
3074,ODT,2468,10,spring,400,5111,-63.37399071280767
3075,ODT,2468,10,spring,400,5111,-63.37389369490031
3076,ODT,2468,10,spring,400,5111,-63.37379674063212
3077,ODT,2468,10,spring,400,5111,-63.3736998499405
3078,ODT,2468,10,spring,400,5111,-63.37360302276294
3079,ODT,2468,10,spring,400,5111,-63.373506259037
3080,ODT,2468,10,spring,400,5111,-63.37340955870033
3081,ODT,2468,10,spring,400,5111,-63.37331292169067
3082,ODT,2468,10,spring,400,5111,-63.37321634794582
3083,ODT,2468,10,spring,400,5111,-63.3731198374037
3084,ODT,2468,10,spring,400,5111,-63.37302339000225
3085,ODT,2468,10,spring,400,5111,-63.37292700567956
3086,ODT,2468,10,spring,400,5111,-63.37283068437374
3087,ODT,2468,10,spring,400,5111,-63.37273442602302
3088,ODT,2468,10,spring,400,5111,-63.37263823056571
3089,ODT,2468,10,spring,400,5111,-63.37254209794019
3090,ODT,2468,10,spring,400,5111,-63.372446028084894
3091,ODT,2468,10,spring,400,5111,-63.37235002093839
3092,ODT,2468,10,spring,400,5111,-63.37225407643929
3093,ODT,2468,10,spring,400,5111,-63.372158194526286
3094,ODT,2468,10,spring,400,5111,-63.372062375138185
3095,ODT,2468,10,spring,400,5111,-63.37196661821382
3096,ODT,2468,10,spring,400,5111,-63.37187092369214
3097,ODT,2468,10,spring,400,5111,-63.37177529151217
3098,ODT,2468,10,spring,400,5111,-63.37167972161301
3099,ODT,2468,10,spring,400,5111,-63.371584213933836
3100,ODT,2468,10,spring,400,5111,-63.37148876841392
3101,ODT,2468,10,spring,400,5111,-63.371393384992565
3102,ODT,2468,10,spring,400,5111,-63.37129806360922
3103,ODT,2468,10,spring,400,5111,-63.37120280420336
3104,ODT,2468,10,spring,400,5111,-63.37110760671457
3105,ODT,2468,10,spring,400,5111,-63.3710124710825
3106,ODT,2468,10,spring,400,5111,-63.37091739724687
3107,ODT,2468,10,spring,400,5111,-63.370822385147505
3108,ODT,2468,10,spring,400,5111,-63.37072743472427
3109,ODT,2468,10,spring,400,5111,-63.37063254591716
3110,ODT,2468,10,spring,400,5111,-63.37053771866619
3111,ODT,2468,10,spring,400,5111,-63.3704429529115
3112,ODT,2468,10,spring,400,5111,-63.37034824859328
3113,ODT,2468,10,spring,400,5111,-63.370253605651804
3114,ODT,2468,10,spring,400,5111,-63.37015902402742
3115,ODT,2468,10,spring,400,5111,-63.370064503660565
3116,ODT,2468,10,spring,400,5111,-63.36997004449176
3117,ODT,2468,10,spring,400,5111,-63.369875646461566
3118,ODT,2468,10,spring,400,5111,-63.36978130951065
3119,ODT,2468,10,spring,400,5111,-63.36968703357976
3120,ODT,2468,10,spring,400,5111,-63.369592818609696
3121,ODT,2468,10,spring,400,5111,-63.36949866454137
3122,ODT,2468,10,spring,400,5111,-63.369404571315734
3123,ODT,2468,10,spring,400,5111,-63.36931053887383
3124,ODT,2468,10,spring,400,5111,-63.36921656715679
3125,ODT,2468,10,spring,400,5111,-63.369122656105795
3126,ODT,2468,10,spring,400,5111,-63.36902880566213
3127,ODT,2468,10,spring,400,5111,-63.36893501576715
3128,ODT,2468,10,spring,400,5111,-63.368841286362255
3129,ODT,2468,10,spring,400,5111,-63.368747617388955
3130,ODT,2468,10,spring,400,5111,-63.36865400878882
3131,ODT,2468,10,spring,400,5111,-63.36856046050352
3132,ODT,2468,10,spring,400,5111,-63.36846697247475
3133,ODT,2468,10,spring,400,5111,-63.36837354464434
3134,ODT,2468,10,spring,400,5111,-63.36828017695414
3135,ODT,2468,10,spring,400,5111,-63.368186869346104
3136,ODT,2468,10,spring,400,5111,-63.36809362176226
3137,ODT,2468,10,spring,400,5111,-63.36800043414472
3138,ODT,2468,10,spring,400,5111,-63.36790730643564
3139,ODT,2468,10,spring,400,5111,-63.367814238577274
3140,ODT,2468,10,spring,400,5111,-63.36772123051193
3141,ODT,2468,10,spring,400,5111,-63.36762828218203
3142,ODT,2468,10,spring,400,5111,-63.36753539353003
3143,ODT,2468,10,spring,400,5111,-63.36744256449847
3144,ODT,2468,10,spring,400,5111,-63.36734979502997
3145,ODT,2468,10,spring,400,5111,-63.36725708506723
3146,ODT,2468,10,spring,400,5111,-63.367164434553
3147,ODT,2468,10,spring,400,5111,-63.367071843430125
3148,ODT,2468,10,spring,400,5111,-63.36697931164152
3149,ODT,2468,10,spring,400,5111,-63.366886839130174
3150,ODT,2468,10,spring,400,5111,-63.366794425839124
3151,ODT,2468,10,spring,400,5111,-63.366702071711515
3152,ODT,2468,10,spring,400,5111,-63.366609776690545
3153,ODT,2468,10,spring,400,5111,-63.3665175407195
3154,ODT,2468,10,spring,400,5111,-63.36642536374171
3155,ODT,2468,10,spring,400,5111,-63.36633324570062
3156,ODT,2468,10,spring,400,5111,-63.3662411865397
3157,ODT,2468,10,spring,400,5111,-63.366149186202534
3158,ODT,2468,10,spring,400,5111,-63.36605724463274
3159,ODT,2468,10,spring,400,5111,-63.36596536177404
3160,ODT,2468,10,spring,400,5111,-63.365873537570224
3161,ODT,2468,10,spring,400,5111,-63.365781771965125
3162,ODT,2468,10,spring,400,5111,-63.36569006490267
3163,ODT,2468,10,spring,400,5111,-63.365598416326876
3164,ODT,2468,10,spring,400,5111,-63.365506826181786
3165,ODT,2468,10,spring,400,5111,-63.36541529441155
3166,ODT,2468,10,spring,400,5111,-63.36532382096039
3167,ODT,2468,10,spring,400,5111,-63.365232405772566
3168,ODT,2468,10,spring,400,5111,-63.36514104879244
3169,ODT,2468,10,spring,400,5111,-63.36504974996443
3170,ODT,2468,10,spring,400,5111,-63.36495850923303
3171,ODT,2468,10,spring,400,5111,-63.36486732654282
3172,ODT,2468,10,spring,400,5111,-63.36477620183842
3173,ODT,2468,10,spring,400,5111,-63.364685135064526
3174,ODT,2468,10,spring,400,5111,-63.36459412616593
3175,ODT,2468,10,spring,400,5111,-63.36450317508748
3176,ODT,2468,10,spring,400,5111,-63.36441228177407
3177,ODT,2468,10,spring,400,5111,-63.36432144617072
