episode,algorithm,seed,num_aggs,season,eps_per_agg,exp_num,cumulative_reward
1191,ODT,3702,10,summer,400,6138,-64.6414658313838
1192,ODT,3702,10,summer,400,6138,-64.64071654120322
1193,ODT,3702,10,summer,400,6138,-64.63996170402051
1194,ODT,3702,10,summer,400,6138,-64.6390029787895
1195,ODT,3702,10,summer,400,6138,-64.63804586757402
1200,ODT,3702,10,summer,400,6138,-64.63709697765246
1201,ODT,3702,10,summer,400,6138,-64.6361482511865
1202,ODT,3702,10,summer,400,6138,-64.63519629929208
1203,ODT,3702,10,summer,400,6138,-64.63425218809368
1204,ODT,3702,10,summer,400,6138,-64.63350702899325
1205,ODT,3702,10,summer,400,6138,-64.63255968101664
1206,ODT,3702,10,summer,400,6138,-64.63181735462459
1207,ODT,3702,10,summer,400,6138,-64.63087922619333
1208,ODT,3702,10,summer,400,6138,-64.62993609806351
1209,ODT,3702,10,summer,400,6138,-64.62900110612091
1210,ODT,3702,10,summer,400,6138,-64.6280611175877
1211,ODT,3702,10,summer,400,6138,-64.62712269570204
1212,ODT,3702,10,summer,400,6138,-64.62619238184287
1213,ODT,3702,10,summer,400,6138,-64.62526361592687
1214,ODT,3702,10,summer,400,6138,-64.62433639409387
1215,ODT,3702,10,summer,400,6138,-64.62341071249648
1216,ODT,3702,10,summer,400,6138,-64.62288406640226
1217,ODT,3702,10,summer,400,6138,-64.62196112418371
1218,ODT,3702,10,summer,400,6138,-64.621235305798
1219,ODT,3702,10,summer,400,6138,-64.62031525649752
1220,ODT,3702,10,summer,400,6138,-64.61959165383915
1221,ODT,3702,10,summer,400,6138,-64.61886959324309
1222,ODT,3702,10,summer,400,6138,-64.6179537766928
1223,ODT,3702,10,summer,400,6138,-64.61703298550312
1224,ODT,3702,10,summer,400,6138,-64.61612526942206
1225,ODT,3702,10,summer,400,6138,-64.61521397657313
1226,ODT,3702,10,summer,400,6138,-64.6142980585224
1227,ODT,3702,10,summer,400,6138,-64.61358356969345
1228,ODT,3702,10,summer,400,6138,-64.6126766117486
1229,ODT,3702,10,summer,400,6138,-64.61176468912386
1230,ODT,3702,10,summer,400,6138,-64.61086071132378
1231,ODT,3702,10,summer,400,6138,-64.60995211528575
1232,ODT,3702,10,summer,400,6138,-64.60905110270224
1233,ODT,3702,10,summer,400,6138,-64.60814513195929
1234,ODT,3702,10,summer,400,6138,-64.60724707032303
1235,ODT,3702,10,summer,400,6138,-64.60634405380708
1236,ODT,3702,10,summer,400,6138,-64.60544285339168
1237,ODT,3702,10,summer,400,6138,-64.60474141520989
1238,ODT,3702,10,summer,400,6138,-64.60384905525521
1239,ODT,3702,10,summer,400,6138,-64.60334820274194
1240,ODT,3702,10,summer,400,6138,-64.60245203240189
1241,ODT,3702,10,summer,400,6138,-64.60175564728011
1242,ODT,3702,10,summer,400,6138,-64.60106039357204
1243,ODT,3702,10,summer,400,6138,-64.60017464305032
1244,ODT,3702,10,summer,400,6138,-64.59948145975711
1245,ODT,3702,10,summer,400,6138,-64.59859842433659
1246,ODT,3702,10,summer,400,6138,-64.5979079789182
1247,ODT,3702,10,summer,400,6138,-64.59702128545209
1248,ODT,3702,10,summer,400,6138,-64.59613636407737
1249,ODT,3702,10,summer,400,6138,-64.595252872301
1250,ODT,3702,10,summer,400,6138,-64.59437046873563
1251,ODT,3702,10,summer,400,6138,-64.59350079366341
1252,ODT,3702,10,summer,400,6138,-64.59281779409771
1253,ODT,3702,10,summer,400,6138,-64.59194581177623
1254,ODT,3702,10,summer,400,6138,-64.59107523248343
1255,ODT,3702,10,summer,400,6138,-64.59019973378754
1256,ODT,3702,10,summer,400,6138,-64.58952773156555
1257,ODT,3702,10,summer,400,6138,-64.58865521616697
1258,ODT,3702,10,summer,400,6138,-64.58779006823967
1259,ODT,3702,10,summer,400,6138,-64.58692664225626
1260,ODT,3702,10,summer,400,6138,-64.5862590775125
1261,ODT,3702,10,summer,400,6138,-64.58539196908643
1262,ODT,3702,10,summer,400,6138,-64.58453219593034
1263,ODT,3702,10,summer,400,6138,-64.5836678519599
1264,ODT,3702,10,summer,400,6138,-64.5829992410107
1265,ODT,3702,10,summer,400,6138,-64.58214376668849
1266,ODT,3702,10,summer,400,6138,-64.58128965567195
1267,ODT,3702,10,summer,400,6138,-64.58062420183983
1268,ODT,3702,10,summer,400,6138,-64.57996623267958
1269,ODT,3702,10,summer,400,6138,-64.57930288880821
1270,ODT,3702,10,summer,400,6138,-64.57864701436706
1271,ODT,3702,10,summer,400,6138,-64.57779249678012
1272,ODT,3702,10,summer,400,6138,-64.57693933449465
1273,ODT,3702,10,summer,400,6138,-64.57609375320807
1274,ODT,3702,10,summer,400,6138,-64.57544704073968
1275,ODT,3702,10,summer,400,6138,-64.57460397801032
1276,ODT,3702,10,summer,400,6138,-64.57375603403939
1277,ODT,3702,10,summer,400,6138,-64.57290976035132
1278,ODT,3702,10,summer,400,6138,-64.57206449207543
1279,ODT,3702,10,summer,400,6138,-64.57122708667234
1280,ODT,3702,10,summer,400,6138,-64.57038447656053
1281,ODT,3702,10,summer,400,6138,-64.56954352307108
1282,ODT,3702,10,summer,400,6138,-64.56889516439243
1283,ODT,3702,10,summer,400,6138,-64.56806288394947
1284,ODT,3702,10,summer,400,6138,-64.56722540710018
1285,ODT,3702,10,summer,400,6138,-64.56639541521928
1286,ODT,3702,10,summer,400,6138,-64.56556055987778
1287,ODT,3702,10,summer,400,6138,-64.56472734121402
1288,ODT,3702,10,summer,400,6138,-64.56389992159143
1289,ODT,3702,10,summer,400,6138,-64.56307512959552
1290,ODT,3702,10,summer,400,6138,-64.56244069811879
1291,ODT,3702,10,summer,400,6138,-64.56161833487872
1292,ODT,3702,10,summer,400,6138,-64.56098155111428
1293,ODT,3702,10,summer,400,6138,-64.56035140815497
1294,ODT,3702,10,summer,400,6138,-64.55953292259986
1295,ODT,3702,10,summer,400,6138,-64.55870926366856
1296,ODT,3702,10,summer,400,6138,-64.55789300412548
1297,ODT,3702,10,summer,400,6138,-64.55707190136552
1298,ODT,3702,10,summer,400,6138,-64.55625850784537
1299,ODT,3702,10,summer,400,6138,-64.55543994910855
1300,ODT,3702,10,summer,400,6138,-64.5546287588849
1301,ODT,3702,10,summer,400,6138,-64.55381273260267
1302,ODT,3702,10,summer,400,6138,-64.5531866031758
1303,ODT,3702,10,summer,400,6138,-64.55237328037529
1304,ODT,3702,10,summer,400,6138,-64.55156089180178
1305,ODT,3702,10,summer,400,6138,-64.550749758852
1306,ODT,3702,10,summer,400,6138,-64.55012777246006
1307,ODT,3702,10,summer,400,6138,-64.54932374831706
1308,ODT,3702,10,summer,400,6138,-64.54851621640226
1309,ODT,3702,10,summer,400,6138,-64.54771598491877
1310,ODT,3702,10,summer,400,6138,-64.54691125632755
1311,ODT,3702,10,summer,400,6138,-64.54610776578032
1312,ODT,3702,10,summer,400,6138,-64.54530551042225
1313,ODT,3702,10,summer,400,6138,-64.54469152641474
1314,ODT,3702,10,summer,400,6138,-64.5438973009538
1315,ODT,3702,10,summer,400,6138,-64.54309826533559
1316,ODT,3702,10,summer,400,6138,-64.54230647796815
1317,ODT,3702,10,summer,400,6138,-64.54169667081246
1318,ODT,3702,10,summer,400,6138,-64.54090115297312
1319,ODT,3702,10,summer,400,6138,-64.54010685152193
1320,ODT,3702,10,summer,400,6138,-64.53931976893927
1321,ODT,3702,10,summer,400,6138,-64.53871362971203
1322,ODT,3702,10,summer,400,6138,-64.53792281447565
1323,ODT,3702,10,summer,400,6138,-64.53713951541046
1324,ODT,3702,10,summer,400,6138,-64.53635142251596
1325,ODT,3702,10,summer,400,6138,-64.53574938747695
1326,ODT,3702,10,summer,400,6138,-64.5349632319388
1327,ODT,3702,10,summer,400,6138,-64.5341782711659
1328,ODT,3702,10,summer,400,6138,-64.53340078913841
1329,ODT,3702,10,summer,400,6138,-64.53262448690154
1330,ODT,3702,10,summer,400,6138,-64.53184936177193
1331,ODT,3702,10,summer,400,6138,-64.53106945585007
1332,ODT,3702,10,summer,400,6138,-64.53029041375997
1333,ODT,3702,10,summer,400,6138,-64.52969707633096
1334,ODT,3702,10,summer,400,6138,-64.52892619097534
1335,ODT,3702,10,summer,400,6138,-64.52815647009908
1336,ODT,3702,10,summer,400,6138,-64.52756577060657
1337,ODT,3702,10,summer,400,6138,-64.52679230837747
1338,ODT,3702,10,summer,400,6138,-64.52602625120532
1339,ODT,3702,10,summer,400,6138,-64.52525542838433
1340,ODT,3702,10,summer,400,6138,-64.52448576556758
1341,ODT,3702,10,summer,400,6138,-64.52371694533393
1342,ODT,3702,10,summer,400,6138,-64.52294959492039
1343,ODT,3702,10,summer,400,6138,-64.52218898392634
1344,ODT,3702,10,summer,400,6138,-64.52160630625085
1345,ODT,3702,10,summer,400,6138,-64.52084784256613
1346,ODT,3702,10,summer,400,6138,-64.52008462684496
1347,ODT,3702,10,summer,400,6138,-64.5193225536623
1348,ODT,3702,10,summer,400,6138,-64.51856749995785
1349,ODT,3702,10,summer,400,6138,-64.51781388780613
1350,ODT,3702,10,summer,400,6138,-64.51723708851912
1351,ODT,3702,10,summer,400,6138,-64.51666131164066
1352,ODT,3702,10,summer,400,6138,-64.5160862320962
1353,ODT,3702,10,summer,400,6138,-64.51533054552594
1354,ODT,3702,10,summer,400,6138,-64.51457629608394
1355,ODT,3702,10,summer,400,6138,-64.51400436307543
1356,ODT,3702,10,summer,400,6138,-64.51325775444178
1357,ODT,3702,10,summer,400,6138,-64.51250641499183
1358,ODT,3702,10,summer,400,6138,-64.51211762193613
1359,ODT,3702,10,summer,400,6138,-64.51137864252756
1360,ODT,3702,10,summer,400,6138,-64.51081088937707
1361,ODT,3702,10,summer,400,6138,-64.51006941149666
1362,ODT,3702,10,summer,400,6138,-64.50932321271303
1363,ODT,3702,10,summer,400,6138,-64.50858393204595
1364,ODT,3702,10,summer,400,6138,-64.50784574418104
1365,ODT,3702,10,summer,400,6138,-64.50710315023773
1366,ODT,3702,10,summer,400,6138,-64.50654671859716
1367,ODT,3702,10,summer,400,6138,-64.50580617790861
1368,ODT,3702,10,summer,400,6138,-64.50507252150703
1369,ODT,3702,10,summer,400,6138,-64.50451881440524
1370,ODT,3702,10,summer,400,6138,-64.50378718499137
1371,ODT,3702,10,summer,400,6138,-64.5032299137764
1372,ODT,3702,10,summer,400,6138,-64.50249999888811
1373,ODT,3702,10,summer,400,6138,-64.50194418364848
1374,ODT,3702,10,summer,400,6138,-64.50121051576231
1375,ODT,3702,10,summer,400,6138,-64.5006564608699
1376,ODT,3702,10,summer,400,6138,-64.49992511807434
1377,ODT,3702,10,summer,400,6138,-64.49920029423302
1378,ODT,3702,10,summer,400,6138,-64.49847683713479
1379,ODT,3702,10,summer,400,6138,-64.49792625273722
1380,ODT,3702,10,summer,400,6138,-64.49720478318879
1381,ODT,3702,10,summer,400,6138,-64.49665607870655
1382,ODT,3702,10,summer,400,6138,-64.4959365880882
1383,ODT,3702,10,summer,400,6138,-64.49521211160622
1384,ODT,3702,10,summer,400,6138,-64.49448899538868
1385,ODT,3702,10,summer,400,6138,-64.49376662701853
1386,ODT,3702,10,summer,400,6138,-64.4930510263813
1387,ODT,3702,10,summer,400,6138,-64.49233677014189
1388,ODT,3702,10,summer,400,6138,-64.49161784259996
1389,ODT,3702,10,summer,400,6138,-64.49090566306322
1390,ODT,3702,10,summer,400,6138,-64.49036510757333
1391,ODT,3702,10,summer,400,6138,-64.48964917165837
1392,ODT,3702,10,summer,400,6138,-64.48893427258035
1393,ODT,3702,10,summer,400,6138,-64.48839631698696
1394,ODT,3702,10,summer,400,6138,-64.48768305490296
1395,ODT,3702,10,summer,400,6138,-64.48715261697846
1396,ODT,3702,10,summer,400,6138,-64.48644128285416
1397,ODT,3702,10,summer,400,6138,-64.48590667849604
1398,ODT,3702,10,summer,400,6138,-64.48519757025267
1399,ODT,3702,10,summer,400,6138,-64.48448918212914
1400,ODT,3702,10,summer,400,6138,-64.48378747339531
1401,ODT,3702,10,summer,400,6138,-64.48325631668243
1402,ODT,3702,10,summer,400,6138,-64.48255115293567
1403,ODT,3702,10,summer,400,6138,-64.48202714943305
1404,ODT,3702,10,summer,400,6138,-64.48132357994659
1405,ODT,3702,10,summer,400,6138,-64.48062695933038
1406,ODT,3702,10,summer,400,6138,-64.4800999720065
1407,ODT,3702,10,summer,400,6138,-64.47939959490974
1408,ODT,3702,10,summer,400,6138,-64.4786999207937
1409,ODT,3702,10,summer,400,6138,-64.47800154713428
1410,ODT,3702,10,summer,400,6138,-64.47730979080391
1411,ODT,3702,10,summer,400,6138,-64.47678735404807
1412,ODT,3702,10,summer,400,6138,-64.47609154212857
1413,ODT,3702,10,summer,400,6138,-64.47540232972392
1414,ODT,3702,10,summer,400,6138,-64.47470849688365
1415,ODT,3702,10,summer,400,6138,-64.47402125133802
1416,ODT,3702,10,summer,400,6138,-64.47332968713417
1417,ODT,3702,10,summer,400,6138,-64.47263880887505
1418,ODT,3702,10,summer,400,6138,-64.47195479724184
1419,ODT,3702,10,summer,400,6138,-64.47143883477398
1420,ODT,3702,10,summer,400,6138,-64.47075106664776
1421,ODT,3702,10,summer,400,6138,-64.47006427407916
1422,ODT,3702,10,summer,400,6138,-64.46937815826112
1423,ODT,3702,10,summer,400,6138,-64.4686930142785
1424,ODT,3702,10,summer,400,6138,-64.4680146996477
1425,ODT,3702,10,summer,400,6138,-64.46733148900778
1426,ODT,3702,10,summer,400,6138,-64.46665479944016
1427,ODT,3702,10,summer,400,6138,-64.46597906564875
1428,ODT,3702,10,summer,400,6138,-64.46530458108651
1429,ODT,3702,10,summer,400,6138,-64.4647969471383
1430,ODT,3702,10,summer,400,6138,-64.46412395122827
1431,ODT,3702,10,summer,400,6138,-64.46344666220975
1432,ODT,3702,10,summer,400,6138,-64.46277003180343
1433,ODT,3702,10,summer,400,6138,-64.4620943530573
1434,ODT,3702,10,summer,400,6138,-64.46142514813654
1435,ODT,3702,10,summer,400,6138,-64.46075136281819
1436,ODT,3702,10,summer,400,6138,-64.46024941775131
1437,ODT,3702,10,summer,400,6138,-64.45957740192877
1438,ODT,3702,10,summer,400,6138,-64.45890662137025
1439,ODT,3702,10,summer,400,6138,-64.4582460107734
1440,ODT,3702,10,summer,400,6138,-64.45758230870204
1441,ODT,3702,10,summer,400,6138,-64.45691403775528
1442,ODT,3702,10,summer,400,6138,-64.45625219408865
1443,ODT,3702,10,summer,400,6138,-64.45559127478471
1444,ODT,3702,10,summer,400,6138,-64.45493157008558
1445,ODT,3702,10,summer,400,6138,-64.45426701170673
1446,ODT,3702,10,summer,400,6138,-64.45360885751796
1447,ODT,3702,10,summer,400,6138,-64.45295161997848
1448,ODT,3702,10,summer,400,6138,-64.45228982682248
1449,ODT,3702,10,summer,400,6138,-64.45163442065002
1450,ODT,3702,10,summer,400,6138,-64.45097446264735
1451,ODT,3702,10,summer,400,6138,-64.45048453568893
1452,ODT,3702,10,summer,400,6138,-64.44983174680283
1453,ODT,3702,10,summer,400,6138,-64.44917470228003
1454,ODT,3702,10,summer,400,6138,-64.44868704111595
1455,ODT,3702,10,summer,400,6138,-64.44803714319339
1456,ODT,3702,10,summer,400,6138,-64.44755094423098
1457,ODT,3702,10,summer,400,6138,-64.44689700502667
1458,ODT,3702,10,summer,400,6138,-64.44624425902799
1459,ODT,3702,10,summer,400,6138,-64.44559755425713
1460,ODT,3702,10,summer,400,6138,-64.44511438109514
1461,ODT,3702,10,summer,400,6138,-64.44446392624941
1462,ODT,3702,10,summer,400,6138,-64.44381978553582
1463,ODT,3702,10,summer,400,6138,-64.44317140658224
1464,ODT,3702,10,summer,400,6138,-64.44252363194234
1465,ODT,3702,10,summer,400,6138,-64.4418821547201
1466,ODT,3702,10,summer,400,6138,-64.44140381532348
1467,ODT,3702,10,summer,400,6138,-64.44109325010629
1468,ODT,3702,10,summer,400,6138,-64.44044868017129
1469,ODT,3702,10,summer,400,6138,-64.43980499442002
1470,ODT,3702,10,summer,400,6138,-64.43932939012817
1471,ODT,3702,10,summer,400,6138,-64.43868735277522
1472,ODT,3702,10,summer,400,6138,-64.43805186139134
1473,ODT,3702,10,summer,400,6138,-64.43741157616113
1474,ODT,3702,10,summer,400,6138,-64.43677245242138
1475,ODT,3702,10,summer,400,6138,-64.43630054386962
1476,ODT,3702,10,summer,400,6138,-64.43582899376631
1477,ODT,3702,10,summer,400,6138,-64.43519761958294
1478,ODT,3702,10,summer,400,6138,-64.43456146227906
1479,ODT,3702,10,summer,400,6138,-64.43393152650832
1480,ODT,3702,10,summer,400,6138,-64.4332970971879
1481,ODT,3702,10,summer,400,6138,-64.43266916340814
1482,ODT,3702,10,summer,400,6138,-64.43204208337927
1483,ODT,3702,10,summer,400,6138,-64.4315756686776
1484,ODT,3702,10,summer,400,6138,-64.43094456153987
1485,ODT,3702,10,summer,400,6138,-64.43047938706208
1486,ODT,3702,10,summer,400,6138,-64.42985520832565
1487,ODT,3702,10,summer,400,6138,-64.42922654954955
1488,ODT,3702,10,summer,400,6138,-64.42860434771569
1489,ODT,3702,10,summer,400,6138,-64.42814229881425
1490,ODT,3702,10,summer,400,6138,-64.42752138836936
1491,ODT,3702,10,summer,400,6138,-64.42690131699264
1492,ODT,3702,10,summer,400,6138,-64.42627677515456
1493,ODT,3702,10,summer,400,6138,-64.42581768038903
1494,ODT,3702,10,summer,400,6138,-64.42519471152487
1495,ODT,3702,10,summer,400,6138,-64.42490064646923
1496,ODT,3702,10,summer,400,6138,-64.4242791341516
1497,ODT,3702,10,summer,400,6138,-64.42382749158305
1498,ODT,3702,10,summer,400,6138,-64.42353493924773
1499,ODT,3702,10,summer,400,6138,-64.42292116203114
1500,ODT,3702,10,summer,400,6138,-64.42230792804108
1501,ODT,3702,10,summer,400,6138,-64.42169024141474
1502,ODT,3702,10,summer,400,6138,-64.42107865557263
1503,ODT,3702,10,summer,400,6138,-64.42046290147702
1504,ODT,3702,10,summer,400,6138,-64.41984769180075
1505,ODT,3702,10,summer,400,6138,-64.41923358594609
1506,ODT,3702,10,summer,400,6138,-64.41862555976215
1507,ODT,3702,10,summer,400,6138,-64.41801281196472
1508,ODT,3702,10,summer,400,6138,-64.41740116248774
1509,ODT,3702,10,summer,400,6138,-64.41679529772695
1510,ODT,3702,10,summer,400,6138,-64.4161852765443
1511,ODT,3702,10,summer,400,6138,-64.41557578959647
1512,ODT,3702,10,summer,400,6138,-64.41512935645385
1513,ODT,3702,10,summer,400,6138,-64.4146886167207
1514,ODT,3702,10,summer,400,6138,-64.41408685080202
1515,ODT,3702,10,summer,400,6138,-64.41348560671959
1516,ODT,3702,10,summer,400,6138,-64.41288516163262
1517,ODT,3702,10,summer,400,6138,-64.41228029423101
1518,ODT,3702,10,summer,400,6138,-64.41167622957313
1519,ODT,3702,10,summer,400,6138,-64.41107817885778
1520,ODT,3702,10,summer,400,6138,-64.41048092078752
1521,ODT,3702,10,summer,400,6138,-64.41004052258998
1522,ODT,3702,10,summer,400,6138,-64.40944501889598
1523,ODT,3702,10,summer,400,6138,-64.40884482698851
1524,ODT,3702,10,summer,400,6138,-64.40841172199208
1525,ODT,3702,10,summer,400,6138,-64.40781819757257
1526,ODT,3702,10,summer,400,6138,-64.40722026797337
1527,ODT,3702,10,summer,400,6138,-64.40662340338034
1528,ODT,3702,10,summer,400,6138,-64.40603250755802
1529,ODT,3702,10,summer,400,6138,-64.40543693598178
1530,ODT,3702,10,summer,400,6138,-64.40484214856824
1531,ODT,3702,10,summer,400,6138,-64.40425331541184
1532,ODT,3702,10,summer,400,6138,-64.4038200636471
1533,ODT,3702,10,summer,400,6138,-64.4032329508858
1534,ODT,3702,10,summer,400,6138,-64.4026411727531
1535,ODT,3702,10,summer,400,6138,-64.40205044596321
1536,ODT,3702,10,summer,400,6138,-64.40161990773143
1537,ODT,3702,10,summer,400,6138,-64.40103035002964
1538,ODT,3702,10,summer,400,6138,-64.40044698663144
1539,ODT,3702,10,summer,400,6138,-64.39985896822054
1540,ODT,3702,10,summer,400,6138,-64.3992717189639
1541,ODT,3702,10,summer,400,6138,-64.39869037519388
1542,ODT,3702,10,summer,400,6138,-64.39810492984427
1543,ODT,3702,10,summer,400,6138,-64.39752537991677
1544,ODT,3702,10,summer,400,6138,-64.39710031334974
1545,ODT,3702,10,summer,400,6138,-64.39652190098823
1546,ODT,3702,10,summer,400,6138,-64.3959391211536
1547,ODT,3702,10,summer,400,6138,-64.39535737273157
1548,ODT,3702,10,summer,400,6138,-64.39478149574278
1549,ODT,3702,10,summer,400,6138,-64.39420098427273
1550,ODT,3702,10,summer,400,6138,-64.39362122720355
1551,ODT,3702,10,summer,400,6138,-64.39304222306562
1552,ODT,3702,10,summer,400,6138,-64.39246907155866
1553,ODT,3702,10,summer,400,6138,-64.39189666343886
1554,ODT,3702,10,summer,400,6138,-64.39132499726088
1555,ODT,3702,10,summer,400,6138,-64.39074898032923
1556,ODT,3702,10,summer,400,6138,-64.39017370905059
1557,ODT,3702,10,summer,400,6138,-64.38959945279954
1558,ODT,3702,10,summer,400,6138,-64.38902566831474
1559,ODT,3702,10,summer,400,6138,-64.38860994090788
1560,ODT,3702,10,summer,400,6138,-64.38803753607503
1561,ODT,3702,10,summer,400,6138,-64.38746586982904
1562,ODT,3702,10,summer,400,6138,-64.38689521068984
1563,ODT,3702,10,summer,400,6138,-64.3863300821719
1564,ODT,3702,10,summer,400,6138,-64.38576061969452
1565,ODT,3702,10,summer,400,6138,-64.38519585255389
1566,ODT,3702,10,summer,400,6138,-64.38478445949276
1567,ODT,3702,10,summer,400,6138,-64.38421708828153
1568,ODT,3702,10,summer,400,6138,-64.38365549461585
1569,ODT,3702,10,summer,400,6138,-64.38308957636181
1570,ODT,3702,10,summer,400,6138,-64.38252438410936
1571,ODT,3702,10,summer,400,6138,-64.38195991646238
1572,ODT,3702,10,summer,400,6138,-64.38139644024743
1573,ODT,3702,10,summer,400,6138,-64.38083341746547
1574,ODT,3702,10,summer,400,6138,-64.38027138299806
1575,ODT,3702,10,summer,400,6138,-64.3797148256885
1576,ODT,3702,10,summer,400,6138,-64.37915897963427
1577,ODT,3702,10,summer,400,6138,-64.37859882374357
1578,ODT,3702,10,summer,400,6138,-64.37803938279339
1579,ODT,3702,10,summer,400,6138,-64.37748065541585
1580,ODT,3702,10,summer,400,6138,-64.37692791722944
1581,ODT,3702,10,summer,400,6138,-64.37637060954637
1582,ODT,3702,10,summer,400,6138,-64.37581401135749
1583,ODT,3702,10,summer,400,6138,-64.37525812130879
1584,ODT,3702,10,summer,400,6138,-64.37470293804974
1585,ODT,3702,10,summer,400,6138,-64.37414846023319
1586,ODT,3702,10,summer,400,6138,-64.37359495235046
1587,ODT,3702,10,summer,400,6138,-64.37319640202695
1588,ODT,3702,10,summer,400,6138,-64.37264393433689
1589,ODT,3702,10,summer,400,6138,-64.3720974137454
1590,ODT,3702,10,summer,400,6138,-64.37155132022866
1591,ODT,3702,10,summer,400,6138,-64.37100591796954
1592,ODT,3702,10,summer,400,6138,-64.37045623355262
1593,ODT,3702,10,summer,400,6138,-64.3699072440591
1594,ODT,3702,10,summer,400,6138,-64.36936391399388
1595,ODT,3702,10,summer,400,6138,-64.36882126995148
1600,ODT,3702,10,summer,400,6138,-64.36827931063343
1601,ODT,3702,10,summer,400,6138,-64.367733342307
1602,ODT,3702,10,summer,400,6138,-64.3671880620314
1603,ODT,3702,10,summer,400,6138,-64.36664841869319
1604,ODT,3702,10,summer,400,6138,-64.36610424401483
1605,ODT,3702,10,summer,400,6138,-64.36556569779272
1606,ODT,3702,10,summer,400,6138,-64.36502288770912
1607,ODT,3702,10,summer,400,6138,-64.36448102254407
1608,ODT,3702,10,summer,400,6138,-64.36393957485559
1609,ODT,3702,10,summer,400,6138,-64.36340373807765
1610,ODT,3702,10,summer,400,6138,-64.36286390723555
1611,ODT,3702,10,summer,400,6138,-64.36232449053604
1612,ODT,3702,10,summer,400,6138,-64.36179067166333
1613,ODT,3702,10,summer,400,6138,-64.36125752089936
1614,ODT,3702,10,summer,400,6138,-64.360720382703
1615,ODT,3702,10,summer,400,6138,-64.36018365424806
1616,ODT,3702,10,summer,400,6138,-64.3596525062759
1617,ODT,3702,10,summer,400,6138,-64.35911711448348
1618,ODT,3702,10,summer,400,6138,-64.35873430882411
1619,ODT,3702,10,summer,400,6138,-64.35820015704479
1620,ODT,3702,10,summer,400,6138,-64.35766667087518
1621,ODT,3702,10,summer,400,6138,-64.35713410977559
1622,ODT,3702,10,summer,400,6138,-64.35660195093615
1623,ODT,3702,10,summer,400,6138,-64.35607560298219
1624,ODT,3702,10,summer,400,6138,-64.35554990928296
1625,ODT,3702,10,summer,400,6138,-64.35501998607529
1626,ODT,3702,10,summer,400,6138,-64.35449534036749
1627,ODT,3702,10,summer,400,6138,-64.35397134558491
1628,ODT,3702,10,summer,400,6138,-64.35359410336353
1629,ODT,3702,10,summer,400,6138,-64.35306644583655
1630,ODT,3702,10,summer,400,6138,-64.35253944175541
1631,ODT,3702,10,summer,400,6138,-64.3520179543229
1632,ODT,3702,10,summer,400,6138,-64.3514971118965
1633,ODT,3702,10,summer,400,6138,-64.35112729803086
1634,ODT,3702,10,summer,400,6138,-64.3506079077547
1635,ODT,3702,10,summer,400,6138,-64.35008890025043
1636,ODT,3702,10,summer,400,6138,-64.34956594198066
1637,ODT,3702,10,summer,400,6138,-64.34904362854226
1638,ODT,3702,10,summer,400,6138,-64.3485217007704
1639,ODT,3702,10,summer,400,6138,-64.34800551403406
1640,ODT,3702,10,summer,400,6138,-64.34748486747453
1641,ODT,3702,10,summer,400,6138,-64.34696486131668
1642,ODT,3702,10,summer,400,6138,-64.34659542890815
1643,ODT,3702,10,summer,400,6138,-64.3460814364769
1644,ODT,3702,10,summer,400,6138,-64.34556807509836
1645,ODT,3702,10,summer,400,6138,-64.34505077784057
1646,ODT,3702,10,summer,400,6138,-64.34453411491421
1647,ODT,3702,10,summer,400,6138,-64.34401782860286
1648,ODT,3702,10,summer,400,6138,-64.343655991768
1649,ODT,3702,10,summer,400,6138,-64.3431459418593
1650,ODT,3702,10,summer,400,6138,-64.3426314518978
1651,ODT,3702,10,summer,400,6138,-64.3421223958458
1652,ODT,3702,10,summer,400,6138,-64.34160941548483
1653,ODT,3702,10,summer,400,6138,-64.34110186055533
1654,ODT,3702,10,summer,400,6138,-64.34059012881912
1655,ODT,3702,10,summer,400,6138,-64.34007876584717
1656,ODT,3702,10,summer,400,6138,-64.33957281641692
1657,ODT,3702,10,summer,400,6138,-64.33906269585566
1658,ODT,3702,10,summer,400,6138,-64.33855798073391
1659,ODT,3702,10,summer,400,6138,-64.33805413429852
1660,ODT,3702,10,summer,400,6138,-64.33769390664393
1661,ODT,3702,10,summer,400,6138,-64.33719094300127
1662,ODT,3702,10,summer,400,6138,-64.33668859012198
1663,ODT,3702,10,summer,400,6138,-64.33618684689426
1664,ODT,3702,10,summer,400,6138,-64.33568094514041
1665,ODT,3702,10,summer,400,6138,-64.33517591035242
1666,ODT,3702,10,summer,400,6138,-64.33467123375911
1667,ODT,3702,10,summer,400,6138,-64.33416716815442
1668,ODT,3702,10,summer,400,6138,-64.33366396572052
1669,ODT,3702,10,summer,400,6138,-64.33316111861598
1670,ODT,3702,10,summer,400,6138,-64.33265887918165
1671,ODT,3702,10,summer,400,6138,-64.3321572463167
1672,ODT,3702,10,summer,400,6138,-64.3316562189229
1673,ODT,3702,10,summer,400,6138,-64.33116078962377
1674,ODT,3702,10,summer,400,6138,-64.33066121925324
1675,ODT,3702,10,summer,400,6138,-64.3301667340313
1676,ODT,3702,10,summer,400,6138,-64.32966836365857
1677,ODT,3702,10,summer,400,6138,-64.32917507087107
1678,ODT,3702,10,summer,400,6138,-64.32867789617116
1679,ODT,3702,10,summer,400,6138,-64.32818106742035
