episode,algorithm,seed,num_aggs,season,eps_per_agg,exp_num,cumulative_reward
196,ODT,2468,10,autumn,400,5165,-66.80389875290784
197,ODT,2468,10,autumn,400,5165,-66.77797940366588
198,ODT,2468,10,autumn,400,5165,-66.75583268455684
199,ODT,2468,10,autumn,400,5165,-66.73279566547212
200,ODT,2468,10,autumn,400,5165,-66.70770198131586
201,ODT,2468,10,autumn,400,5165,-66.68402473370448
202,ODT,2468,10,autumn,400,5165,-66.65934267529316
203,ODT,2468,10,autumn,400,5165,-66.63735436041738
204,ODT,2468,10,autumn,400,5165,-66.61433986594021
205,ODT,2468,10,autumn,400,5165,-66.59153926166915
206,ODT,2468,10,autumn,400,5165,-66.57013660771152
207,ODT,2468,10,autumn,400,5165,-66.54534981019415
208,ODT,2468,10,autumn,400,5165,-66.52558606147677
209,ODT,2468,10,autumn,400,5165,-66.50593828999268
210,ODT,2468,10,autumn,400,5165,-66.48295492670835
211,ODT,2468,10,autumn,400,5165,-66.46144365097923
212,ODT,2468,10,autumn,400,5165,-66.44011285467546
213,ODT,2468,10,autumn,400,5165,-66.42008496104381
214,ODT,2468,10,autumn,400,5165,-66.39913418567414
215,ODT,2468,10,autumn,400,5165,-66.37944330388683
216,ODT,2468,10,autumn,400,5165,-66.35891111520564
217,ODT,2468,10,autumn,400,5165,-66.33737576727734
218,ODT,2468,10,autumn,400,5165,-66.31598057925902
219,ODT,2468,10,autumn,400,5165,-66.29481592313032
220,ODT,2468,10,autumn,400,5165,-66.27386358644821
221,ODT,2468,10,autumn,400,5165,-66.25318970402056
222,ODT,2468,10,autumn,400,5165,-66.2337710431969
223,ODT,2468,10,autumn,400,5165,-66.21351409936601
224,ODT,2468,10,autumn,400,5165,-66.19344272590472
225,ODT,2468,10,autumn,400,5165,-66.17457942070345
226,ODT,2468,10,autumn,400,5165,-66.15372777478012
227,ODT,2468,10,autumn,400,5165,-66.13520483391973
228,ODT,2468,10,autumn,400,5165,-66.11683465178199
229,ODT,2468,10,autumn,400,5165,-66.09860041392778
230,ODT,2468,10,autumn,400,5165,-66.08052364560632
231,ODT,2468,10,autumn,400,5165,-66.06353810402962
232,ODT,2468,10,autumn,400,5165,-66.04469700071198
233,ODT,2468,10,autumn,400,5165,-66.02705706009382
234,ODT,2468,10,autumn,400,5165,-66.00852992717823
235,ODT,2468,10,autumn,400,5165,-65.99122230488568
236,ODT,2468,10,autumn,400,5165,-65.97508047889232
237,ODT,2468,10,autumn,400,5165,-65.95904992106567
238,ODT,2468,10,autumn,400,5165,-65.94410778149931
239,ODT,2468,10,autumn,400,5165,-65.92635133546669
240,ODT,2468,10,autumn,400,5165,-65.90870332504952
241,ODT,2468,10,autumn,400,5165,-65.89223368181078
242,ODT,2468,10,autumn,400,5165,-65.87686976409822
243,ODT,2468,10,autumn,400,5165,-65.8596731771415
244,ODT,2468,10,autumn,400,5165,-65.84455006808628
245,ODT,2468,10,autumn,400,5165,-65.82858552065889
246,ODT,2468,10,autumn,400,5165,-65.8146773486684
247,ODT,2468,10,autumn,400,5165,-65.79996197743436
248,ODT,2468,10,autumn,400,5165,-65.78344420988985
249,ODT,2468,10,autumn,400,5165,-65.76704926804686
250,ODT,2468,10,autumn,400,5165,-65.75078643539206
251,ODT,2468,10,autumn,400,5165,-65.73463605301342
252,ODT,2468,10,autumn,400,5165,-65.71856419201099
253,ODT,2468,10,autumn,400,5165,-65.70266443525774
254,ODT,2468,10,autumn,400,5165,-65.68966866360573
255,ODT,2468,10,autumn,400,5165,-65.6749514740436
256,ODT,2468,10,autumn,400,5165,-65.66037572311808
257,ODT,2468,10,autumn,400,5165,-65.64576874048984
258,ODT,2468,10,autumn,400,5165,-65.63136823484747
259,ODT,2468,10,autumn,400,5165,-65.6171060411092
260,ODT,2468,10,autumn,400,5165,-65.60204290470247
261,ODT,2468,10,autumn,400,5165,-65.5871026567562
262,ODT,2468,10,autumn,400,5165,-65.57310395152442
263,ODT,2468,10,autumn,400,5165,-65.5610551205213
264,ODT,2468,10,autumn,400,5165,-65.54638529118908
265,ODT,2468,10,autumn,400,5165,-65.5336511348279
266,ODT,2468,10,autumn,400,5165,-65.51921152539215
267,ODT,2468,10,autumn,400,5165,-65.50753232567403
268,ODT,2468,10,autumn,400,5165,-65.49332892125858
269,ODT,2468,10,autumn,400,5165,-65.48005210334438
270,ODT,2468,10,autumn,400,5165,-65.46606529885749
271,ODT,2468,10,autumn,400,5165,-65.45478882502769
272,ODT,2468,10,autumn,400,5165,-65.44095984328557
273,ODT,2468,10,autumn,400,5165,-65.42900028212632
274,ODT,2468,10,autumn,400,5165,-65.41540570192534
275,ODT,2468,10,autumn,400,5165,-65.4026986691166
276,ODT,2468,10,autumn,400,5165,-65.39098069934442
277,ODT,2468,10,autumn,400,5165,-65.37843928323822
278,ODT,2468,10,autumn,400,5165,-65.366025018077
279,ODT,2468,10,autumn,400,5165,-65.3545308115585
280,ODT,2468,10,autumn,400,5165,-65.34231393453601
281,ODT,2468,10,autumn,400,5165,-65.32934362874286
282,ODT,2468,10,autumn,400,5165,-65.31721526725305
283,ODT,2468,10,autumn,400,5165,-65.3044420729578
284,ODT,2468,10,autumn,400,5165,-65.29335411442344
285,ODT,2468,10,autumn,400,5165,-65.28075367376952
286,ODT,2468,10,autumn,400,5165,-65.26904745548407
287,ODT,2468,10,autumn,400,5165,-65.25664496941727
288,ODT,2468,10,autumn,400,5165,-65.24506370513359
289,ODT,2468,10,autumn,400,5165,-65.23278782071388
290,ODT,2468,10,autumn,400,5165,-65.22056854452525
291,ODT,2468,10,autumn,400,5165,-65.20925588307465
292,ODT,2468,10,autumn,400,5165,-65.19879917267278
293,ODT,2468,10,autumn,400,5165,-65.18766522504087
294,ODT,2468,10,autumn,400,5165,-65.17652996589631
295,ODT,2468,10,autumn,400,5165,-65.16473706216864
296,ODT,2468,10,autumn,400,5165,-65.15377600257838
297,ODT,2468,10,autumn,400,5165,-65.14211292641617
298,ODT,2468,10,autumn,400,5165,-65.12963118600597
299,ODT,2468,10,autumn,400,5165,-65.11889675659882
300,ODT,2468,10,autumn,400,5165,-65.11064139951748
301,ODT,2468,10,autumn,400,5165,-65.09929718197228
302,ODT,2468,10,autumn,400,5165,-65.08881378645535
303,ODT,2468,10,autumn,400,5165,-65.0776177116422
304,ODT,2468,10,autumn,400,5165,-65.06649456250051
305,ODT,2468,10,autumn,400,5165,-65.05699509900391
306,ODT,2468,10,autumn,400,5165,-65.04603089244483
307,ODT,2468,10,autumn,400,5165,-65.03589728744325
308,ODT,2468,10,autumn,400,5165,-65.02501191345685
309,ODT,2468,10,autumn,400,5165,-65.0142244236585
310,ODT,2468,10,autumn,400,5165,-65.00428965390206
311,ODT,2468,10,autumn,400,5165,-64.99364058110405
312,ODT,2468,10,autumn,400,5165,-64.98305671367552
313,ODT,2468,10,autumn,400,5165,-64.97405478630607
314,ODT,2468,10,autumn,400,5165,-64.96359580860171
315,ODT,2468,10,autumn,400,5165,-64.95472034680004
316,ODT,2468,10,autumn,400,5165,-64.9451384889267
317,ODT,2468,10,autumn,400,5165,-64.9363791186236
318,ODT,2468,10,autumn,400,5165,-64.92692673588762
319,ODT,2468,10,autumn,400,5165,-64.91749550496705
320,ODT,2468,10,autumn,400,5165,-64.90741889875771
321,ODT,2468,10,autumn,400,5165,-64.89742392467436
322,ODT,2468,10,autumn,400,5165,-64.88747851693054
323,ODT,2468,10,autumn,400,5165,-64.87832950256623
324,ODT,2468,10,autumn,400,5165,-64.87069241132205
325,ODT,2468,10,autumn,400,5165,-64.86237821081426
326,ODT,2468,10,autumn,400,5165,-64.8541337798753
327,ODT,2468,10,autumn,400,5165,-64.84449002958716
328,ODT,2468,10,autumn,400,5165,-64.83487422425704
329,ODT,2468,10,autumn,400,5165,-64.82675891158421
330,ODT,2468,10,autumn,400,5165,-64.8172825035196
331,ODT,2468,10,autumn,400,5165,-64.81000816257573
332,ODT,2468,10,autumn,400,5165,-64.8020459169125
333,ODT,2468,10,autumn,400,5165,-64.79340776110857
334,ODT,2468,10,autumn,400,5165,-64.78483997036764
335,ODT,2468,10,autumn,400,5165,-64.77559148227837
336,ODT,2468,10,autumn,400,5165,-64.76711742863365
337,ODT,2468,10,autumn,400,5165,-64.75868454209437
338,ODT,2468,10,autumn,400,5165,-64.75102143829581
339,ODT,2468,10,autumn,400,5165,-64.74200907094176
340,ODT,2468,10,autumn,400,5165,-64.73303326603732
341,ODT,2468,10,autumn,400,5165,-64.72550670642691
342,ODT,2468,10,autumn,400,5165,-64.71800675514675
343,ODT,2468,10,autumn,400,5165,-64.70919004139174
344,ODT,2468,10,autumn,400,5165,-64.70039752258619
345,ODT,2468,10,autumn,400,5165,-64.69236478126611
346,ODT,2468,10,autumn,400,5165,-64.68437833816691
347,ODT,2468,10,autumn,400,5165,-64.67645482422904
348,ODT,2468,10,autumn,400,5165,-64.66857219885559
349,ODT,2468,10,autumn,400,5165,-64.66004230909306
350,ODT,2468,10,autumn,400,5165,-64.6515337849859
351,ODT,2468,10,autumn,400,5165,-64.64376599412216
352,ODT,2468,10,autumn,400,5165,-64.63538911561506
353,ODT,2468,10,autumn,400,5165,-64.62773231176291
354,ODT,2468,10,autumn,400,5165,-64.61939284496235
355,ODT,2468,10,autumn,400,5165,-64.6111503291715
356,ODT,2468,10,autumn,400,5165,-64.60295295486253
357,ODT,2468,10,autumn,400,5165,-64.59546760544363
358,ODT,2468,10,autumn,400,5165,-64.58736160779893
359,ODT,2468,10,autumn,400,5165,-64.57995523951571
360,ODT,2468,10,autumn,400,5165,-64.57257910672179
361,ODT,2468,10,autumn,400,5165,-64.56460252693365
362,ODT,2468,10,autumn,400,5165,-64.55731904752969
363,ODT,2468,10,autumn,400,5165,-64.55008707364075
364,ODT,2468,10,autumn,400,5165,-64.54353018040399
365,ODT,2468,10,autumn,400,5165,-64.5357201450024
366,ODT,2468,10,autumn,400,5165,-64.52858540728018
367,ODT,2468,10,autumn,400,5165,-64.52151012234722
368,ODT,2468,10,autumn,400,5165,-64.51446285650304
369,ODT,2468,10,autumn,400,5165,-64.5067856800667
370,ODT,2468,10,autumn,400,5165,-64.49982636705293
371,ODT,2468,10,autumn,400,5165,-64.49289422366257
372,ODT,2468,10,autumn,400,5165,-64.48662111158126
373,ODT,2468,10,autumn,400,5165,-64.47975119256887
374,ODT,2468,10,autumn,400,5165,-64.47228854831809
375,ODT,2468,10,autumn,400,5165,-64.46487241814062
376,ODT,2468,10,autumn,400,5165,-64.45750356965198
377,ODT,2468,10,autumn,400,5165,-64.4501680779356
378,ODT,2468,10,autumn,400,5165,-64.44286713520219
379,ODT,2468,10,autumn,400,5165,-64.43623988229218
380,ODT,2468,10,autumn,400,5165,-64.42962517860931
381,ODT,2468,10,autumn,400,5165,-64.42244044574232
382,ODT,2468,10,autumn,400,5165,-64.41589856958737
383,ODT,2468,10,autumn,400,5165,-64.40880147477807
384,ODT,2468,10,autumn,400,5165,-64.40172681438494
385,ODT,2468,10,autumn,400,5165,-64.39468881026326
386,ODT,2468,10,autumn,400,5165,-64.38768810132458
387,ODT,2468,10,autumn,400,5165,-64.38072255782483
388,ODT,2468,10,autumn,400,5165,-64.3744083893713
389,ODT,2468,10,autumn,400,5165,-64.36751261715092
390,ODT,2468,10,autumn,400,5165,-64.36065314994582
391,ODT,2468,10,autumn,400,5165,-64.35382765013324
392,ODT,2468,10,autumn,400,5165,-64.3470377946647
393,ODT,2468,10,autumn,400,5165,-64.34028149879859
394,ODT,2468,10,autumn,400,5165,-64.33476405792665
395,ODT,2468,10,autumn,400,5165,-64.32807287905163
400,ODT,2468,10,autumn,400,5165,-64.32141984040899
401,ODT,2468,10,autumn,400,5165,-64.31478627196205
402,ODT,2468,10,autumn,400,5165,-64.30879560719373
403,ODT,2468,10,autumn,400,5165,-64.3022362612343
404,ODT,2468,10,autumn,400,5165,-64.29570870871467
405,ODT,2468,10,autumn,400,5165,-64.28980164482694
406,ODT,2468,10,autumn,400,5165,-64.28333825916589
407,ODT,2468,10,autumn,400,5165,-64.27750049256387
408,ODT,2468,10,autumn,400,5165,-64.27167251925115
409,ODT,2468,10,autumn,400,5165,-64.26588285547429
410,ODT,2468,10,autumn,400,5165,-64.2595563218868
411,ODT,2468,10,autumn,400,5165,-64.25382473537688
412,ODT,2468,10,autumn,400,5165,-64.24752528118862
413,ODT,2468,10,autumn,400,5165,-64.24128981388174
414,ODT,2468,10,autumn,400,5165,-64.23507026986601
415,ODT,2468,10,autumn,400,5165,-64.22944430149475
416,ODT,2468,10,autumn,400,5165,-64.22385501511303
417,ODT,2468,10,autumn,400,5165,-64.21772265329736
418,ODT,2468,10,autumn,400,5165,-64.21219066038775
419,ODT,2468,10,autumn,400,5165,-64.20611493211968
420,ODT,2468,10,autumn,400,5165,-64.20005074276776
421,ODT,2468,10,autumn,400,5165,-64.19403401186024
422,ODT,2468,10,autumn,400,5165,-64.18803693688808
423,ODT,2468,10,autumn,400,5165,-64.18263939424273
424,ODT,2468,10,autumn,400,5165,-64.17670689502462
425,ODT,2468,10,autumn,400,5165,-64.17081655566525
426,ODT,2468,10,autumn,400,5165,-64.1654980035853
427,ODT,2468,10,autumn,400,5165,-64.1596297252098
428,ODT,2468,10,autumn,400,5165,-64.15380720167617
429,ODT,2468,10,autumn,400,5165,-64.14801201393378
430,ODT,2468,10,autumn,400,5165,-64.1422439699279
431,ODT,2468,10,autumn,400,5165,-64.13651672627239
432,ODT,2468,10,autumn,400,5165,-64.13135251251848
433,ODT,2468,10,autumn,400,5165,-64.12566345370661
434,ODT,2468,10,autumn,400,5165,-64.12000079423959
435,ODT,2468,10,autumn,400,5165,-64.11491067440535
436,ODT,2468,10,autumn,400,5165,-64.10929536177282
437,ODT,2468,10,autumn,400,5165,-64.10425336560708
438,ODT,2468,10,autumn,400,5165,-64.09868837006437
439,ODT,2468,10,autumn,400,5165,-64.09314380866175
440,ODT,2468,10,autumn,400,5165,-64.08763331304336
441,ODT,2468,10,autumn,400,5165,-64.08214797950541
442,ODT,2468,10,autumn,400,5165,-64.07722524840366
443,ODT,2468,10,autumn,400,5165,-64.07178850289233
444,ODT,2468,10,autumn,400,5165,-64.06637283804343
445,ODT,2468,10,autumn,400,5165,-64.06151920950903
446,ODT,2468,10,autumn,400,5165,-64.0561547354998
447,ODT,2468,10,autumn,400,5165,-64.05081442578792
448,ODT,2468,10,autumn,400,5165,-64.04549457383001
449,ODT,2468,10,autumn,400,5165,-64.0401985777105
450,ODT,2468,10,autumn,400,5165,-64.03545779571526
451,ODT,2468,10,autumn,400,5165,-64.03073817792537
452,ODT,2468,10,autumn,400,5165,-64.02550548621178
453,ODT,2468,10,autumn,400,5165,-64.02082896074431
454,ODT,2468,10,autumn,400,5165,-64.01564904664258
455,ODT,2468,10,autumn,400,5165,-64.01048446821754
456,ODT,2468,10,autumn,400,5165,-64.00534759368401
457,ODT,2468,10,autumn,400,5165,-64.00023682194335
458,ODT,2468,10,autumn,400,5165,-63.995148515133394
459,ODT,2468,10,autumn,400,5165,-63.99008252545859
460,ODT,2468,10,autumn,400,5165,-63.98503525582853
461,ODT,2468,10,autumn,400,5165,-63.98000517797416
462,ODT,2468,10,autumn,400,5165,-63.97500529136293
463,ODT,2468,10,autumn,400,5165,-63.97054021252484
464,ODT,2468,10,autumn,400,5165,-63.96557431097604
465,ODT,2468,10,autumn,400,5165,-63.96114897486104
466,ODT,2468,10,autumn,400,5165,-63.956742754668774
467,ODT,2468,10,autumn,400,5165,-63.951846880679014
468,ODT,2468,10,autumn,400,5165,-63.947479616475064
469,ODT,2468,10,autumn,400,5165,-63.94262124885285
470,ODT,2468,10,autumn,400,5165,-63.93829244323612
471,ODT,2468,10,autumn,400,5165,-63.93347783806558
472,ODT,2468,10,autumn,400,5165,-63.928667326624875
473,ODT,2468,10,autumn,400,5165,-63.923885608054455
474,ODT,2468,10,autumn,400,5165,-63.91913225691935
475,ODT,2468,10,autumn,400,5165,-63.914391001287164
476,ODT,2468,10,autumn,400,5165,-63.90967782205277
477,ODT,2468,10,autumn,400,5165,-63.90497651778373
478,ODT,2468,10,autumn,400,5165,-63.900303003479806
479,ODT,2468,10,autumn,400,5165,-63.895632929885046
480,ODT,2468,10,autumn,400,5165,-63.89098986310536
481,ODT,2468,10,autumn,400,5165,-63.88637494126501
482,ODT,2468,10,autumn,400,5165,-63.88227200615975
483,ODT,2468,10,autumn,400,5165,-63.8776784144227
