episode,algorithm,seed,num_aggs,season,eps_per_agg,exp_num,cumulative_reward
70,ODT,5555,1,spring,4000,4151,-68.85075595829532
71,ODT,5555,1,spring,4000,4151,-68.81959309561734
72,ODT,5555,1,spring,4000,4151,-68.79621427438039
73,ODT,5555,1,spring,4000,4151,-68.75324604998026
74,ODT,5555,1,spring,4000,4151,-68.70429923784314
75,ODT,5555,1,spring,4000,4151,-68.66345969604296
76,ODT,5555,1,spring,4000,4151,-68.63691047720489
77,ODT,5555,1,spring,4000,4151,-68.59812559436617
78,ODT,5555,1,spring,4000,4151,-68.5381518153831
79,ODT,5555,1,spring,4000,4151,-68.46445115015149
80,ODT,5555,1,spring,4000,4151,-68.41091183962241
81,ODT,5555,1,spring,4000,4151,-68.35590778759433
82,ODT,5555,1,spring,4000,4151,-68.31419855342247
83,ODT,5555,1,spring,4000,4151,-68.26771281598437
84,ODT,5555,1,spring,4000,4151,-68.19594464174102
85,ODT,5555,1,spring,4000,4151,-68.14029328905004
86,ODT,5555,1,spring,4000,4151,-68.07652214208166
87,ODT,5555,1,spring,4000,4151,-68.00911105127899
88,ODT,5555,1,spring,4000,4151,-67.95439095605086
89,ODT,5555,1,spring,4000,4151,-67.8846585706894
90,ODT,5555,1,spring,4000,4151,-67.82481390572269
91,ODT,5555,1,spring,4000,4151,-67.81233135555372
92,ODT,5555,1,spring,4000,4151,-67.80818648965187
93,ODT,5555,1,spring,4000,4151,-67.76628984216542
94,ODT,5555,1,spring,4000,4151,-67.71200136850875
95,ODT,5555,1,spring,4000,4151,-67.65420583802593
96,ODT,5555,1,spring,4000,4151,-67.6157582800353
97,ODT,5555,1,spring,4000,4151,-67.57445831523793
98,ODT,5555,1,spring,4000,4151,-67.52697481774301
99,ODT,5555,1,spring,4000,4151,-67.48529228681495
100,ODT,5555,1,spring,4000,4151,-67.42997348799281
101,ODT,5555,1,spring,4000,4151,-67.37346293586646
102,ODT,5555,1,spring,4000,4151,-67.3246279395591
103,ODT,5555,1,spring,4000,4151,-67.26771536072728
104,ODT,5555,1,spring,4000,4151,-67.2118829152336
105,ODT,5555,1,spring,4000,4151,-67.15662879831862
106,ODT,5555,1,spring,4000,4151,-67.11228859443887
107,ODT,5555,1,spring,4000,4151,-67.05917139966196
108,ODT,5555,1,spring,4000,4151,-67.00718405984468
109,ODT,5555,1,spring,4000,4151,-66.96515085379181
110,ODT,5555,1,spring,4000,4151,-66.9129862756485
111,ODT,5555,1,spring,4000,4151,-66.86386239106528
112,ODT,5555,1,spring,4000,4151,-66.82214365569027
113,ODT,5555,1,spring,4000,4151,-66.79013000830923
114,ODT,5555,1,spring,4000,4151,-66.75657794256738
115,ODT,5555,1,spring,4000,4151,-66.71476907548227
116,ODT,5555,1,spring,4000,4151,-66.66924718703994
117,ODT,5555,1,spring,4000,4151,-66.62454373516765
118,ODT,5555,1,spring,4000,4151,-66.58056073549534
119,ODT,5555,1,spring,4000,4151,-66.5456764670997
120,ODT,5555,1,spring,4000,4151,-66.51981989127557
121,ODT,5555,1,spring,4000,4151,-66.4839944527752
122,ODT,5555,1,spring,4000,4151,-66.4407105110087
123,ODT,5555,1,spring,4000,4151,-66.39819847262712
124,ODT,5555,1,spring,4000,4151,-66.36432037996929
125,ODT,5555,1,spring,4000,4151,-66.33065893280649
126,ODT,5555,1,spring,4000,4151,-66.30338333225706
127,ODT,5555,1,spring,4000,4151,-66.26870611014587
128,ODT,5555,1,spring,4000,4151,-66.22911349396726
129,ODT,5555,1,spring,4000,4151,-66.19190252583903
130,ODT,5555,1,spring,4000,4151,-66.155515427849
131,ODT,5555,1,spring,4000,4151,-66.11947068973261
132,ODT,5555,1,spring,4000,4151,-66.08374000500493
133,ODT,5555,1,spring,4000,4151,-66.05414609739493
134,ODT,5555,1,spring,4000,4151,-66.02481883625266
135,ODT,5555,1,spring,4000,4151,-65.99065232877444
136,ODT,5555,1,spring,4000,4151,-65.96041210448247
137,ODT,5555,1,spring,4000,4151,-65.93267892847885
138,ODT,5555,1,spring,4000,4151,-65.90188533707743
139,ODT,5555,1,spring,4000,4151,-65.86812763198144
140,ODT,5555,1,spring,4000,4151,-65.8449502841551
141,ODT,5555,1,spring,4000,4151,-65.82087193556407
142,ODT,5555,1,spring,4000,4151,-65.79322522117639
143,ODT,5555,1,spring,4000,4151,-65.75928254379906
144,ODT,5555,1,spring,4000,4151,-65.73257427702706
145,ODT,5555,1,spring,4000,4151,-65.7046927590271
146,ODT,5555,1,spring,4000,4151,-65.67694069866712
147,ODT,5555,1,spring,4000,4151,-65.65662576190803
148,ODT,5555,1,spring,4000,4151,-65.62628011858561
149,ODT,5555,1,spring,4000,4151,-65.6065118632035
150,ODT,5555,1,spring,4000,4151,-65.57858631647336
151,ODT,5555,1,spring,4000,4151,-65.55769207148602
152,ODT,5555,1,spring,4000,4151,-65.53205521637884
153,ODT,5555,1,spring,4000,4151,-65.50516471298677
154,ODT,5555,1,spring,4000,4151,-65.47686018809104
155,ODT,5555,1,spring,4000,4151,-65.4552283205538
156,ODT,5555,1,spring,4000,4151,-65.42788593788997
157,ODT,5555,1,spring,4000,4151,-65.40245909553133
158,ODT,5555,1,spring,4000,4151,-65.37739874755299
159,ODT,5555,1,spring,4000,4151,-65.35237510846434
160,ODT,5555,1,spring,4000,4151,-65.32638630845754
161,ODT,5555,1,spring,4000,4151,-65.30497880123052
162,ODT,5555,1,spring,4000,4151,-65.28236517850291
163,ODT,5555,1,spring,4000,4151,-65.26597836949479
164,ODT,5555,1,spring,4000,4151,-65.24832549479167
165,ODT,5555,1,spring,4000,4151,-65.22371169968935
166,ODT,5555,1,spring,4000,4151,-65.2021064486474
167,ODT,5555,1,spring,4000,4151,-65.17940947618294
168,ODT,5555,1,spring,4000,4151,-65.15695717146235
169,ODT,5555,1,spring,4000,4151,-65.13486833308882
170,ODT,5555,1,spring,4000,4151,-65.11288738034615
171,ODT,5555,1,spring,4000,4151,-65.09122722991373
172,ODT,5555,1,spring,4000,4151,-65.06852148025982
173,ODT,5555,1,spring,4000,4151,-65.04738254024942
174,ODT,5555,1,spring,4000,4151,-65.026439907536
175,ODT,5555,1,spring,4000,4151,-65.00294894736533
176,ODT,5555,1,spring,4000,4151,-64.98660403277287
177,ODT,5555,1,spring,4000,4151,-64.96622891671696
178,ODT,5555,1,spring,4000,4151,-64.94491876435636
179,ODT,5555,1,spring,4000,4151,-64.92399845104734
180,ODT,5555,1,spring,4000,4151,-64.9044406532524
181,ODT,5555,1,spring,4000,4151,-64.88520085628264
182,ODT,5555,1,spring,4000,4151,-64.86480071221276
183,ODT,5555,1,spring,4000,4151,-64.84459811760266
184,ODT,5555,1,spring,4000,4151,-64.8245767513384
185,ODT,5555,1,spring,4000,4151,-64.8072854433252
186,ODT,5555,1,spring,4000,4151,-64.79023944627112
187,ODT,5555,1,spring,4000,4151,-64.77217997514988
188,ODT,5555,1,spring,4000,4151,-64.75550672572
189,ODT,5555,1,spring,4000,4151,-64.73771585137912
190,ODT,5555,1,spring,4000,4151,-64.71885580270047
191,ODT,5555,1,spring,4000,4151,-64.70162135017135
192,ODT,5555,1,spring,4000,4151,-64.68447602142955
193,ODT,5555,1,spring,4000,4151,-64.66620336282129
194,ODT,5555,1,spring,4000,4151,-64.6492490238989
195,ODT,5555,1,spring,4000,4151,-64.63248168536322
196,ODT,5555,1,spring,4000,4151,-64.61713318254839
197,ODT,5555,1,spring,4000,4151,-64.60325514496424
198,ODT,5555,1,spring,4000,4151,-64.58575788353863
199,ODT,5555,1,spring,4000,4151,-64.56971396899488
200,ODT,5555,1,spring,4000,4151,-64.55729997904616
201,ODT,5555,1,spring,4000,4151,-64.54157952836525
202,ODT,5555,1,spring,4000,4151,-64.52487481469731
203,ODT,5555,1,spring,4000,4151,-64.50845130693487
204,ODT,5555,1,spring,4000,4151,-64.49429157300273
205,ODT,5555,1,spring,4000,4151,-64.47916297503144
206,ODT,5555,1,spring,4000,4151,-64.46302599855545
207,ODT,5555,1,spring,4000,4151,-64.44692554759128
208,ODT,5555,1,spring,4000,4151,-64.43226925750838
209,ODT,5555,1,spring,4000,4151,-64.41762363124782
210,ODT,5555,1,spring,4000,4151,-64.40426896328452
211,ODT,5555,1,spring,4000,4151,-64.391129208047
212,ODT,5555,1,spring,4000,4151,-64.37810004149027
213,ODT,5555,1,spring,4000,4151,-64.3652095141575
214,ODT,5555,1,spring,4000,4151,-64.35344057548282
215,ODT,5555,1,spring,4000,4151,-64.33858432965907
216,ODT,5555,1,spring,4000,4151,-64.32371439174413
217,ODT,5555,1,spring,4000,4151,-64.31125436910224
218,ODT,5555,1,spring,4000,4151,-64.30000394033804
219,ODT,5555,1,spring,4000,4151,-64.28979862963656
220,ODT,5555,1,spring,4000,4151,-64.2766840646811
221,ODT,5555,1,spring,4000,4151,-64.26477255362974
222,ODT,5555,1,spring,4000,4151,-64.25081022214209
223,ODT,5555,1,spring,4000,4151,-64.23700487945305
224,ODT,5555,1,spring,4000,4151,-64.22436673431402
225,ODT,5555,1,spring,4000,4151,-64.21180862112752
226,ODT,5555,1,spring,4000,4151,-64.20150654314936
227,ODT,5555,1,spring,4000,4151,-64.19119510226282
228,ODT,5555,1,spring,4000,4151,-64.17994542539888
229,ODT,5555,1,spring,4000,4151,-64.16776218834643
230,ODT,5555,1,spring,4000,4151,-64.15677800937894
231,ODT,5555,1,spring,4000,4151,-64.14682637689569
232,ODT,5555,1,spring,4000,4151,-64.13605407122753
233,ODT,5555,1,spring,4000,4151,-64.12724893317895
234,ODT,5555,1,spring,4000,4151,-64.11749812665579
235,ODT,5555,1,spring,4000,4151,-64.10699434278507
236,ODT,5555,1,spring,4000,4151,-64.0954261228311
237,ODT,5555,1,spring,4000,4151,-64.08993411153685
238,ODT,5555,1,spring,4000,4151,-64.08154892133592
239,ODT,5555,1,spring,4000,4151,-64.07319986875376
240,ODT,5555,1,spring,4000,4151,-64.06209457401435
241,ODT,5555,1,spring,4000,4151,-64.05289619826456
242,ODT,5555,1,spring,4000,4151,-64.04485042565807
243,ODT,5555,1,spring,4000,4151,-64.03580132315486
244,ODT,5555,1,spring,4000,4151,-64.02585464208052
245,ODT,5555,1,spring,4000,4151,-64.01602379135441
246,ODT,5555,1,spring,4000,4151,-64.00728179190524
247,ODT,5555,1,spring,4000,4151,-63.996709137645375
248,ODT,5555,1,spring,4000,4151,-63.98617736595845
249,ODT,5555,1,spring,4000,4151,-63.97944740577598
250,ODT,5555,1,spring,4000,4151,-63.96902683747671
251,ODT,5555,1,spring,4000,4151,-63.95869471431561
252,ODT,5555,1,spring,4000,4151,-63.950333108978896
253,ODT,5555,1,spring,4000,4151,-63.94014719962014
254,ODT,5555,1,spring,4000,4151,-63.929171649798306
255,ODT,5555,1,spring,4000,4151,-63.92007637470383
256,ODT,5555,1,spring,4000,4151,-63.910222316862814
257,ODT,5555,1,spring,4000,4151,-63.902224408998784
258,ODT,5555,1,spring,4000,4151,-63.895152452345016
259,ODT,5555,1,spring,4000,4151,-63.88633731059114
260,ODT,5555,1,spring,4000,4151,-63.87758706612771
261,ODT,5555,1,spring,4000,4151,-63.86887856192801
262,ODT,5555,1,spring,4000,4151,-63.861166600270714
263,ODT,5555,1,spring,4000,4151,-63.853572317177125
264,ODT,5555,1,spring,4000,4151,-63.84513185178855
265,ODT,5555,1,spring,4000,4151,-63.83761100511869
266,ODT,5555,1,spring,4000,4151,-63.82836135502984
267,ODT,5555,1,spring,4000,4151,-63.82008967069517
268,ODT,5555,1,spring,4000,4151,-63.81269766115746
269,ODT,5555,1,spring,4000,4151,-63.80371194499125
270,ODT,5555,1,spring,4000,4151,-63.79734141797725
271,ODT,5555,1,spring,4000,4151,-63.788492190254495
272,ODT,5555,1,spring,4000,4151,-63.78043438919838
273,ODT,5555,1,spring,4000,4151,-63.77161992594462
274,ODT,5555,1,spring,4000,4151,-63.76286830241111
275,ODT,5555,1,spring,4000,4151,-63.75509519643542
276,ODT,5555,1,spring,4000,4151,-63.74739817538942
277,ODT,5555,1,spring,4000,4151,-63.741422827584834
278,ODT,5555,1,spring,4000,4151,-63.73374092157991
279,ODT,5555,1,spring,4000,4151,-63.72624512587983
280,ODT,5555,1,spring,4000,4151,-63.71785730776773
281,ODT,5555,1,spring,4000,4151,-63.71041184823209
282,ODT,5555,1,spring,4000,4151,-63.704619587446864
283,ODT,5555,1,spring,4000,4151,-63.703051685004205
284,ODT,5555,1,spring,4000,4151,-63.695721890786146
285,ODT,5555,1,spring,4000,4151,-63.68920775641769
286,ODT,5555,1,spring,4000,4151,-63.68113021896654
287,ODT,5555,1,spring,4000,4151,-63.67482279238871
288,ODT,5555,1,spring,4000,4151,-63.66848056746141
289,ODT,5555,1,spring,4000,4151,-63.66299373489843
290,ODT,5555,1,spring,4000,4151,-63.65758823416412
291,ODT,5555,1,spring,4000,4151,-63.651363172926324
292,ODT,5555,1,spring,4000,4151,-63.646020561541214
293,ODT,5555,1,spring,4000,4151,-63.64068060608114
294,ODT,5555,1,spring,4000,4151,-63.63381183890148
295,ODT,5555,1,spring,4000,4151,-63.62704126998332
296,ODT,5555,1,spring,4000,4151,-63.62101112308966
297,ODT,5555,1,spring,4000,4151,-63.61509435562688
298,ODT,5555,1,spring,4000,4151,-63.60835922905726
299,ODT,5555,1,spring,4000,4151,-63.60404987290709
300,ODT,5555,1,spring,4000,4151,-63.597502210254426
301,ODT,5555,1,spring,4000,4151,-63.591670902137
302,ODT,5555,1,spring,4000,4151,-63.585941161656514
303,ODT,5555,1,spring,4000,4151,-63.580973955186195
304,ODT,5555,1,spring,4000,4151,-63.57448437181686
305,ODT,5555,1,spring,4000,4151,-63.56810821335642
306,ODT,5555,1,spring,4000,4151,-63.56099412421101
307,ODT,5555,1,spring,4000,4151,-63.55693443649577
308,ODT,5555,1,spring,4000,4151,-63.550625988271435
309,ODT,5555,1,spring,4000,4151,-63.545874668868386
310,ODT,5555,1,spring,4000,4151,-63.541196924355546
311,ODT,5555,1,spring,4000,4151,-63.535732620497306
312,ODT,5555,1,spring,4000,4151,-63.53036259421766
313,ODT,5555,1,spring,4000,4151,-63.52579278478652
314,ODT,5555,1,spring,4000,4151,-63.52048737939668
315,ODT,5555,1,spring,4000,4151,-63.5153024789552
316,ODT,5555,1,spring,4000,4151,-63.50926103513788
317,ODT,5555,1,spring,4000,4151,-63.503311184415544
318,ODT,5555,1,spring,4000,4151,-63.49812797725702
319,ODT,5555,1,spring,4000,4151,-63.49219161316449
320,ODT,5555,1,spring,4000,4151,-63.489252801459386
321,ODT,5555,1,spring,4000,4151,-63.48416651831166
322,ODT,5555,1,spring,4000,4151,-63.47979846631756
323,ODT,5555,1,spring,4000,4151,-63.473994680369
324,ODT,5555,1,spring,4000,4151,-63.46686233454761
325,ODT,5555,1,spring,4000,4151,-63.46122822090867
326,ODT,5555,1,spring,4000,4151,-63.457021541911324
327,ODT,5555,1,spring,4000,4151,-63.45426328425658
328,ODT,5555,1,spring,4000,4151,-63.449353739373144
329,ODT,5555,1,spring,4000,4151,-63.443739024196255
330,ODT,5555,1,spring,4000,4151,-63.438240194397906
331,ODT,5555,1,spring,4000,4151,-63.4334735044851
332,ODT,5555,1,spring,4000,4151,-63.42871991974288
333,ODT,5555,1,spring,4000,4151,-63.42328421196313
334,ODT,5555,1,spring,4000,4151,-63.41925314078481
335,ODT,5555,1,spring,4000,4151,-63.41530625333799
336,ODT,5555,1,spring,4000,4151,-63.40991026222193
337,ODT,5555,1,spring,4000,4151,-63.403946656882425
338,ODT,5555,1,spring,4000,4151,-63.40001065424562
339,ODT,5555,1,spring,4000,4151,-63.395439469377806
340,ODT,5555,1,spring,4000,4151,-63.39086659012029
341,ODT,5555,1,spring,4000,4151,-63.38632045284674
342,ODT,5555,1,spring,4000,4151,-63.381842929034725
343,ODT,5555,1,spring,4000,4151,-63.377391437337906
344,ODT,5555,1,spring,4000,4151,-63.3729347695964
345,ODT,5555,1,spring,4000,4151,-63.367837551350135
346,ODT,5555,1,spring,4000,4151,-63.36346657890146
347,ODT,5555,1,spring,4000,4151,-63.35908378359689
348,ODT,5555,1,spring,4000,4151,-63.354748219276914
349,ODT,5555,1,spring,4000,4151,-63.35045508538009
350,ODT,5555,1,spring,4000,4151,-63.34613196256601
351,ODT,5555,1,spring,4000,4151,-63.341197773059825
352,ODT,5555,1,spring,4000,4151,-63.33693400498477
353,ODT,5555,1,spring,4000,4151,-63.33341571922404
354,ODT,5555,1,spring,4000,4151,-63.32859871686827
355,ODT,5555,1,spring,4000,4151,-63.32377899359536
356,ODT,5555,1,spring,4000,4151,-63.31965039165488
357,ODT,5555,1,spring,4000,4151,-63.315593023347
358,ODT,5555,1,spring,4000,4151,-63.312214174675255
359,ODT,5555,1,spring,4000,4151,-63.30753379126738
360,ODT,5555,1,spring,4000,4151,-63.30347344934875
361,ODT,5555,1,spring,4000,4151,-63.299468372964455
362,ODT,5555,1,spring,4000,4151,-63.29547575822292
363,ODT,5555,1,spring,4000,4151,-63.29088085502993
364,ODT,5555,1,spring,4000,4151,-63.286290171307556
365,ODT,5555,1,spring,4000,4151,-63.28237159179123
366,ODT,5555,1,spring,4000,4151,-63.27911689490984
367,ODT,5555,1,spring,4000,4151,-63.274617609551186
368,ODT,5555,1,spring,4000,4151,-63.27011397709092
369,ODT,5555,1,spring,4000,4151,-63.266260727584836
370,ODT,5555,1,spring,4000,4151,-63.262405813609035
371,ODT,5555,1,spring,4000,4151,-63.257986205533726
372,ODT,5555,1,spring,4000,4151,-63.25422910502608
373,ODT,5555,1,spring,4000,4151,-63.25107968184537
374,ODT,5555,1,spring,4000,4151,-63.24793334148315
375,ODT,5555,1,spring,4000,4151,-63.24417512948918
376,ODT,5555,1,spring,4000,4151,-63.23987747718086
377,ODT,5555,1,spring,4000,4151,-63.23679082178708
378,ODT,5555,1,spring,4000,4151,-63.232504444100954
379,ODT,5555,1,spring,4000,4151,-63.22889455854784
380,ODT,5555,1,spring,4000,4151,-63.225293452991366
381,ODT,5555,1,spring,4000,4151,-63.2217112013907
382,ODT,5555,1,spring,4000,4151,-63.218109948120144
383,ODT,5555,1,spring,4000,4151,-63.215140022839684
384,ODT,5555,1,spring,4000,4151,-63.210969002667085
385,ODT,5555,1,spring,4000,4151,-63.207407772402625
386,ODT,5555,1,spring,4000,4151,-63.20388085790185
387,ODT,5555,1,spring,4000,4151,-63.19979055048295
388,ODT,5555,1,spring,4000,4151,-63.19570588978606
389,ODT,5555,1,spring,4000,4151,-63.192276510090075
390,ODT,5555,1,spring,4000,4151,-63.18819951403412
391,ODT,5555,1,spring,4000,4151,-63.184779549363036
392,ODT,5555,1,spring,4000,4151,-63.18077040093764
393,ODT,5555,1,spring,4000,4151,-63.17677764341032
394,ODT,5555,1,spring,4000,4151,-63.1734006089913
395,ODT,5555,1,spring,4000,4151,-63.170043046002895
396,ODT,5555,1,spring,4000,4151,-63.16728723308907
397,ODT,5555,1,spring,4000,4151,-63.163424007476095
398,ODT,5555,1,spring,4000,4151,-63.15956424776544
399,ODT,5555,1,spring,4000,4151,-63.15569638143474
400,ODT,5555,1,spring,4000,4151,-63.15302965119006
401,ODT,5555,1,spring,4000,4151,-63.14923320891906
402,ODT,5555,1,spring,4000,4151,-63.14601449144862
403,ODT,5555,1,spring,4000,4151,-63.14335345450937
404,ODT,5555,1,spring,4000,4151,-63.14070231453035
405,ODT,5555,1,spring,4000,4151,-63.1375245496801
406,ODT,5555,1,spring,4000,4151,-63.13378183810842
407,ODT,5555,1,spring,4000,4151,-63.13118919958172
408,ODT,5555,1,spring,4000,4151,-63.128054589426206
409,ODT,5555,1,spring,4000,4151,-63.124969995551304
410,ODT,5555,1,spring,4000,4151,-63.12187117947863
411,ODT,5555,1,spring,4000,4151,-63.11877940828265
412,ODT,5555,1,spring,4000,4151,-63.11567060979226
413,ODT,5555,1,spring,4000,4151,-63.112032026813026
414,ODT,5555,1,spring,4000,4151,-63.10952024304481
415,ODT,5555,1,spring,4000,4151,-63.10532353208518
416,ODT,5555,1,spring,4000,4151,-63.102321473639826
417,ODT,5555,1,spring,4000,4151,-63.099854951177115
418,ODT,5555,1,spring,4000,4151,-63.09685722018525
419,ODT,5555,1,spring,4000,4151,-63.093900297287696
420,ODT,5555,1,spring,4000,4151,-63.09154875300716
421,ODT,5555,1,spring,4000,4151,-63.08807337720839
422,ODT,5555,1,spring,4000,4151,-63.08514373664006
423,ODT,5555,1,spring,4000,4151,-63.08221379633642
424,ODT,5555,1,spring,4000,4151,-63.07934427593619
425,ODT,5555,1,spring,4000,4151,-63.07701609294126
426,ODT,5555,1,spring,4000,4151,-63.07415861577168
427,ODT,5555,1,spring,4000,4151,-63.071299669906146
428,ODT,5555,1,spring,4000,4151,-63.06845540520162
429,ODT,5555,1,spring,4000,4151,-63.06562664860425
430,ODT,5555,1,spring,4000,4151,-63.06278196407823
431,ODT,5555,1,spring,4000,4151,-63.06048606964285
432,ODT,5555,1,spring,4000,4151,-63.05712031598508
433,ODT,5555,1,spring,4000,4151,-63.05378431815191
434,ODT,5555,1,spring,4000,4151,-63.0509858419235
435,ODT,5555,1,spring,4000,4151,-63.04819238581275
436,ODT,5555,1,spring,4000,4151,-63.04541951343971
437,ODT,5555,1,spring,4000,4151,-63.04211229365384
438,ODT,5555,1,spring,4000,4151,-63.0394322024483
439,ODT,5555,1,spring,4000,4151,-63.03669434252814
440,ODT,5555,1,spring,4000,4151,-63.03396951927119
441,ODT,5555,1,spring,4000,4151,-63.03077814000343
442,ODT,5555,1,spring,4000,4151,-63.02808213327384
443,ODT,5555,1,spring,4000,4151,-63.024952223856594
444,ODT,5555,1,spring,4000,4151,-63.02233037848439
445,ODT,5555,1,spring,4000,4151,-63.01971212670973
446,ODT,5555,1,spring,4000,4151,-63.01654707152143
447,ODT,5555,1,spring,4000,4151,-63.01446897928031
448,ODT,5555,1,spring,4000,4151,-63.012365296056146
449,ODT,5555,1,spring,4000,4151,-63.010344737507495
450,ODT,5555,1,spring,4000,4151,-63.00775512877415
451,ODT,5555,1,spring,4000,4151,-63.005260445820944
452,ODT,5555,1,spring,4000,4151,-63.00271743442179
453,ODT,5555,1,spring,4000,4151,-63.00070584979182
454,ODT,5555,1,spring,4000,4151,-62.99814679104631
455,ODT,5555,1,spring,4000,4151,-62.99559841572069
456,ODT,5555,1,spring,4000,4151,-62.99256127243722
457,ODT,5555,1,spring,4000,4151,-62.989570191939045
458,ODT,5555,1,spring,4000,4151,-62.98709620407132
459,ODT,5555,1,spring,4000,4151,-62.98459401154631
460,ODT,5555,1,spring,4000,4151,-62.98261292927445
461,ODT,5555,1,spring,4000,4151,-62.98017923853652
462,ODT,5555,1,spring,4000,4151,-62.97721837032454
463,ODT,5555,1,spring,4000,4151,-62.97427285233496
464,ODT,5555,1,spring,4000,4151,-62.97234166321363
465,ODT,5555,1,spring,4000,4151,-62.96994795436882
466,ODT,5555,1,spring,4000,4151,-62.967524626442774
467,ODT,5555,1,spring,4000,4151,-62.965151439936555
468,ODT,5555,1,spring,4000,4151,-62.96225692500103
469,ODT,5555,1,spring,4000,4151,-62.95987724147036
470,ODT,5555,1,spring,4000,4151,-62.95752525171847
471,ODT,5555,1,spring,4000,4151,-62.95517911606185
472,ODT,5555,1,spring,4000,4151,-62.95283278801223
473,ODT,5555,1,spring,4000,4151,-62.950067069740776
474,ODT,5555,1,spring,4000,4151,-62.94772260677036
475,ODT,5555,1,spring,4000,4151,-62.94589122591415
476,ODT,5555,1,spring,4000,4151,-62.943562412623365
477,ODT,5555,1,spring,4000,4151,-62.94128913143245
478,ODT,5555,1,spring,4000,4151,-62.93900905735008
479,ODT,5555,1,spring,4000,4151,-62.9367431147091
