episode,algorithm,seed,num_aggs,season,eps_per_agg,exp_num,cumulative_reward
962,ODT,5555,1,winter,4000,4160,-61.38418473821582
963,ODT,5555,1,winter,4000,4160,-61.383375858085515
964,ODT,5555,1,winter,4000,4160,-61.382241212525265
965,ODT,5555,1,winter,4000,4160,-61.38143601902638
966,ODT,5555,1,winter,4000,4160,-61.380632490870816
967,ODT,5555,1,winter,4000,4160,-61.379504195831124
968,ODT,5555,1,winter,4000,4160,-61.378704319769994
969,ODT,5555,1,winter,4000,4160,-61.37790609293786
970,ODT,5555,1,winter,4000,4160,-61.37678409816534
971,ODT,5555,1,winter,4000,4160,-61.375989545164856
972,ODT,5555,1,winter,4000,4160,-61.37519678239762
973,ODT,5555,1,winter,4000,4160,-61.374405641036105
974,ODT,5555,1,winter,4000,4160,-61.373616020775685
975,ODT,5555,1,winter,4000,4160,-61.37284589242725
976,ODT,5555,1,winter,4000,4160,-61.372059586597
977,ODT,5555,1,winter,4000,4160,-61.3709516488543
978,ODT,5555,1,winter,4000,4160,-61.36984597451864
979,ODT,5555,1,winter,4000,4160,-61.369064931986074
980,ODT,5555,1,winter,4000,4160,-61.3683034202808
981,ODT,5555,1,winter,4000,4160,-61.367203717082674
982,ODT,5555,1,winter,4000,4160,-61.36642795681366
983,ODT,5555,1,winter,4000,4160,-61.36533234271456
984,ODT,5555,1,winter,4000,4160,-61.36455990234805
985,ODT,5555,1,winter,4000,4160,-61.36378918375808
986,ODT,5555,1,winter,4000,4160,-61.36335778657655
987,ODT,5555,1,winter,4000,4160,-61.36258984486205
988,ODT,5555,1,winter,4000,4160,-61.36182324673034
989,ODT,5555,1,winter,4000,4160,-61.36109125881058
990,ODT,5555,1,winter,4000,4160,-61.36032792262235
991,ODT,5555,1,winter,4000,4160,-61.35956613174536
992,ODT,5555,1,winter,4000,4160,-61.35914170024421
993,ODT,5555,1,winter,4000,4160,-61.35838263552831
994,ODT,5555,1,winter,4000,4160,-61.3576248306884
995,ODT,5555,1,winter,4000,4160,-61.35686881316025
996,ODT,5555,1,winter,4000,4160,-61.35611405316328
997,ODT,5555,1,winter,4000,4160,-61.35504419427205
998,ODT,5555,1,winter,4000,4160,-61.35429292469532
999,ODT,5555,1,winter,4000,4160,-61.35322702665034
1000,ODT,5555,1,winter,4000,4160,-61.35216346514496
1001,ODT,5555,1,winter,4000,4160,-61.35141742513248
1002,ODT,5555,1,winter,4000,4160,-61.350357531072824
1003,ODT,5555,1,winter,4000,4160,-61.34961477593495
1004,ODT,5555,1,winter,4000,4160,-61.348873340640814
1005,ODT,5555,1,winter,4000,4160,-61.347819136210056
1006,ODT,5555,1,winter,4000,4160,-61.34676713028415
1007,ODT,5555,1,winter,4000,4160,-61.346030679056284
1008,ODT,5555,1,winter,4000,4160,-61.34531333351625
1009,ODT,5555,1,winter,4000,4160,-61.34457978001039
1010,ODT,5555,1,winter,4000,4160,-61.34384762700957
1011,ODT,5555,1,winter,4000,4160,-61.34344664255799
1012,ODT,5555,1,winter,4000,4160,-61.34240518404492
1013,ODT,5555,1,winter,4000,4160,-61.34167744577831
1014,ODT,5555,1,winter,4000,4160,-61.340969699699315
1015,ODT,5555,1,winter,4000,4160,-61.34057322652691
1016,ODT,5555,1,winter,4000,4160,-61.33984943631567
1017,ODT,5555,1,winter,4000,4160,-61.338835130152994
1018,ODT,5555,1,winter,4000,4160,-61.33811461616133
1019,ODT,5555,1,winter,4000,4160,-61.33708547916481
1020,ODT,5555,1,winter,4000,4160,-61.336385123111874
1021,ODT,5555,1,winter,4000,4160,-61.3357007424886
1022,ODT,5555,1,winter,4000,4160,-61.33498590724921
1023,ODT,5555,1,winter,4000,4160,-61.33427241817591
1024,ODT,5555,1,winter,4000,4160,-61.333560371224124
1025,ODT,5555,1,winter,4000,4160,-61.33254164150879
1026,ODT,5555,1,winter,4000,4160,-61.331524998400035
1027,ODT,5555,1,winter,4000,4160,-61.33081780082098
1028,ODT,5555,1,winter,4000,4160,-61.329804706440484
1029,ODT,5555,1,winter,4000,4160,-61.328793829987404
1030,ODT,5555,1,winter,4000,4160,-61.32778481218357
1031,ODT,5555,1,winter,4000,4160,-61.32677774984061
1032,ODT,5555,1,winter,4000,4160,-61.325772733319354
1033,ODT,5555,1,winter,4000,4160,-61.324769666807214
1034,ODT,5555,1,winter,4000,4160,-61.32407388101574
1035,ODT,5555,1,winter,4000,4160,-61.3233794384401
1036,ODT,5555,1,winter,4000,4160,-61.322686086133196
1037,ODT,5555,1,winter,4000,4160,-61.32199431858649
1038,ODT,5555,1,winter,4000,4160,-61.32099971573872
1039,ODT,5555,1,winter,4000,4160,-61.32031090002421
1040,ODT,5555,1,winter,4000,4160,-61.31962320875867
1041,ODT,5555,1,winter,4000,4160,-61.31893688953885
1042,ODT,5555,1,winter,4000,4160,-61.31825203285918
1043,ODT,5555,1,winter,4000,4160,-61.31756834181402
1044,ODT,5555,1,winter,4000,4160,-61.316583684989084
1045,ODT,5555,1,winter,4000,4160,-61.31560075880118
1046,ODT,5555,1,winter,4000,4160,-61.31492150716202
1047,ODT,5555,1,winter,4000,4160,-61.314243551804616
1048,ODT,5555,1,winter,4000,4160,-61.313597893629506
1049,ODT,5555,1,winter,4000,4160,-61.31292249019996
1050,ODT,5555,1,winter,4000,4160,-61.311947629299
1051,ODT,5555,1,winter,4000,4160,-61.31099262752468
1052,ODT,5555,1,winter,4000,4160,-61.31032181315503
1053,ODT,5555,1,winter,4000,4160,-61.30935224300944
1054,ODT,5555,1,winter,4000,4160,-61.308684064857395
1055,ODT,5555,1,winter,4000,4160,-61.308017152194275
1056,ODT,5555,1,winter,4000,4160,-61.30735145299275
1057,ODT,5555,1,winter,4000,4160,-61.30668725631946
1058,ODT,5555,1,winter,4000,4160,-61.3057256960016
1059,ODT,5555,1,winter,4000,4160,-61.30506409090405
1060,ODT,5555,1,winter,4000,4160,-61.30440378410933
1061,ODT,5555,1,winter,4000,4160,-61.30374486470117
1062,ODT,5555,1,winter,4000,4160,-61.3030869420591
1063,ODT,5555,1,winter,4000,4160,-61.30213347872987
1064,ODT,5555,1,winter,4000,4160,-61.30147835273351
1065,ODT,5555,1,winter,4000,4160,-61.30082440783993
1066,ODT,5555,1,winter,4000,4160,-61.300171924886264
1067,ODT,5555,1,winter,4000,4160,-61.29922461305814
1068,ODT,5555,1,winter,4000,4160,-61.298574611639175
1069,ODT,5555,1,winter,4000,4160,-61.29763051843177
1070,ODT,5555,1,winter,4000,4160,-61.29698321925133
1071,ODT,5555,1,winter,4000,4160,-61.296042422562486
1072,ODT,5555,1,winter,4000,4160,-61.295397809956356
1073,ODT,5555,1,winter,4000,4160,-61.29475454000959
1074,ODT,5555,1,winter,4000,4160,-61.29381834386381
1075,ODT,5555,1,winter,4000,4160,-61.29317759549236
1076,ODT,5555,1,winter,4000,4160,-61.29253808453331
1077,ODT,5555,1,winter,4000,4160,-61.291899810411955
1078,ODT,5555,1,winter,4000,4160,-61.29096996995722
1079,ODT,5555,1,winter,4000,4160,-61.29033423211113
1080,ODT,5555,1,winter,4000,4160,-61.289699717828505
1081,ODT,5555,1,winter,4000,4160,-61.28906642657516
1082,ODT,5555,1,winter,4000,4160,-61.288142445460785
1083,ODT,5555,1,winter,4000,4160,-61.28751166192824
1084,ODT,5555,1,winter,4000,4160,-61.28659100782487
1085,ODT,5555,1,winter,4000,4160,-61.28596291166822
1086,ODT,5555,1,winter,4000,4160,-61.2853359212183
1087,ODT,5555,1,winter,4000,4160,-61.28471003626881
1088,ODT,5555,1,winter,4000,4160,-61.283795146317885
1089,ODT,5555,1,winter,4000,4160,-61.28288188809493
1090,ODT,5555,1,winter,4000,4160,-61.282259973528554
1091,ODT,5555,1,winter,4000,4160,-61.28163943451677
1092,ODT,5555,1,winter,4000,4160,-61.2807307020787
1093,ODT,5555,1,winter,4000,4160,-61.280112555716386
1094,ODT,5555,1,winter,4000,4160,-61.27949544205471
1095,ODT,5555,1,winter,4000,4160,-61.27859110078178
1096,ODT,5555,1,winter,4000,4160,-61.277976545806226
1097,ODT,5555,1,winter,4000,4160,-61.277075336901866
1098,ODT,5555,1,winter,4000,4160,-61.27646327953671
1099,ODT,5555,1,winter,4000,4160,-61.27585228846094
1100,ODT,5555,1,winter,4000,4160,-61.27524245376896
1101,ODT,5555,1,winter,4000,4160,-61.274633908072516
1102,ODT,5555,1,winter,4000,4160,-61.27373995345028
1103,ODT,5555,1,winter,4000,4160,-61.27313387683724
1104,ODT,5555,1,winter,4000,4160,-61.272528897195436
1105,ODT,5555,1,winter,4000,4160,-61.2716390371467
1106,ODT,5555,1,winter,4000,4160,-61.271036362841876
1107,ODT,5555,1,winter,4000,4160,-61.27043491429476
1108,ODT,5555,1,winter,4000,4160,-61.269834550415915
1109,ODT,5555,1,winter,4000,4160,-61.26923513062429
1110,ODT,5555,1,winter,4000,4160,-61.26835247250469
1111,ODT,5555,1,winter,4000,4160,-61.26775546361009
1112,ODT,5555,1,winter,4000,4160,-61.26687548896469
1113,ODT,5555,1,winter,4000,4160,-61.26628087773736
1114,ODT,5555,1,winter,4000,4160,-61.265687284387454
1115,ODT,5555,1,winter,4000,4160,-61.26539365231292
1116,ODT,5555,1,winter,4000,4160,-61.26480191609116
1117,ODT,5555,1,winter,4000,4160,-61.263928518745196
1118,ODT,5555,1,winter,4000,4160,-61.26333914946356
1119,ODT,5555,1,winter,4000,4160,-61.26275083262708
1120,ODT,5555,1,winter,4000,4160,-61.262163519748896
1121,ODT,5555,1,winter,4000,4160,-61.26157729940385
1122,ODT,5555,1,winter,4000,4160,-61.260992123084336
1123,ODT,5555,1,winter,4000,4160,-61.26040794245542
1124,ODT,5555,1,winter,4000,4160,-61.259824894134745
1125,ODT,5555,1,winter,4000,4160,-61.25924292343581
1126,ODT,5555,1,winter,4000,4160,-61.25866194354075
1127,ODT,5555,1,winter,4000,4160,-61.258081945623246
1128,ODT,5555,1,winter,4000,4160,-61.25750292981329
1129,ODT,5555,1,winter,4000,4160,-61.25692493881008
1130,ODT,5555,1,winter,4000,4160,-61.25634819825644
1131,ODT,5555,1,winter,4000,4160,-61.25577229374614
1132,ODT,5555,1,winter,4000,4160,-61.254918429129674
1133,ODT,5555,1,winter,4000,4160,-61.2543449837536
1134,ODT,5555,1,winter,4000,4160,-61.25377245591516
1135,ODT,5555,1,winter,4000,4160,-61.25292283399953
1136,ODT,5555,1,winter,4000,4160,-61.252352429656675
1137,ODT,5555,1,winter,4000,4160,-61.25178302778192
1138,ODT,5555,1,winter,4000,4160,-61.25093716356377
1139,ODT,5555,1,winter,4000,4160,-61.25037000210115
1140,ODT,5555,1,winter,4000,4160,-61.24952707982357
1141,ODT,5555,1,winter,4000,4160,-61.2489621912183
1142,ODT,5555,1,winter,4000,4160,-61.24839829104452
1143,ODT,5555,1,winter,4000,4160,-61.24755916919261
1144,ODT,5555,1,winter,4000,4160,-61.24699747934406
1145,ODT,5555,1,winter,4000,4160,-61.246436769757025
1146,ODT,5555,1,winter,4000,4160,-61.245877079727
1147,ODT,5555,1,winter,4000,4160,-61.24531832294379
1148,ODT,5555,1,winter,4000,4160,-61.244775854385196
1149,ODT,5555,1,winter,4000,4160,-61.24421898242154
1150,ODT,5555,1,winter,4000,4160,-61.243663078089455
1151,ODT,5555,1,winter,4000,4160,-61.2428338522228
1152,ODT,5555,1,winter,4000,4160,-61.2422801134925
1153,ODT,5555,1,winter,4000,4160,-61.24201648372519
1154,ODT,5555,1,winter,4000,4160,-61.241753357463175
1155,ODT,5555,1,winter,4000,4160,-61.241202034742706
1156,ODT,5555,1,winter,4000,4160,-61.24065162079408
1157,ODT,5555,1,winter,4000,4160,-61.2398421374085
1158,ODT,5555,1,winter,4000,4160,-61.23929393761929
1159,ODT,5555,1,winter,4000,4160,-61.23874659206632
1160,ODT,5555,1,winter,4000,4160,-61.23792820737011
1161,ODT,5555,1,winter,4000,4160,-61.23767013779578
1162,ODT,5555,1,winter,4000,4160,-61.2368538639742
1163,ODT,5555,1,winter,4000,4160,-61.236310586240286
1164,ODT,5555,1,winter,4000,4160,-61.23576824117202
1165,ODT,5555,1,winter,4000,4160,-61.235226957408265
1166,ODT,5555,1,winter,4000,4160,-61.23441557499686
1167,ODT,5555,1,winter,4000,4160,-61.2336055819389
1168,ODT,5555,1,winter,4000,4160,-61.23306731633946
1169,ODT,5555,1,winter,4000,4160,-61.2325300610107
1170,ODT,5555,1,winter,4000,4160,-61.23199363320128
1171,ODT,5555,1,winter,4000,4160,-61.23118851481094
1172,ODT,5555,1,winter,4000,4160,-61.230654360148925
1173,ODT,5555,1,winter,4000,4160,-61.23012094441847
1174,ODT,5555,1,winter,4000,4160,-61.2295884366297
1175,ODT,5555,1,winter,4000,4160,-61.229056834466405
1176,ODT,5555,1,winter,4000,4160,-61.22880963719932
1177,ODT,5555,1,winter,4000,4160,-61.22827955524599
1178,ODT,5555,1,winter,4000,4160,-61.2277503724987
1179,ODT,5555,1,winter,4000,4160,-61.22695426513497
1180,ODT,5555,1,winter,4000,4160,-61.226427100724344
1181,ODT,5555,1,winter,4000,4160,-61.22563350324464
1182,ODT,5555,1,winter,4000,4160,-61.22510834651847
1183,ODT,5555,1,winter,4000,4160,-61.22458407688136
1184,ODT,5555,1,winter,4000,4160,-61.224342322935556
1185,ODT,5555,1,winter,4000,4160,-61.22355315982997
1186,ODT,5555,1,winter,4000,4160,-61.22276532640105
1187,ODT,5555,1,winter,4000,4160,-61.222244794220735
1188,ODT,5555,1,winter,4000,4160,-61.2217251376202
1189,ODT,5555,1,winter,4000,4160,-61.2212063974143
1190,ODT,5555,1,winter,4000,4160,-61.22070330383891
1191,ODT,5555,1,winter,4000,4160,-61.22018633679014
1192,ODT,5555,1,winter,4000,4160,-61.21967023640867
1193,ODT,5555,1,winter,4000,4160,-61.21889027379838
1194,ODT,5555,1,winter,4000,4160,-61.21837603348238
1195,ODT,5555,1,winter,4000,4160,-61.21759845726685
1196,ODT,5555,1,winter,4000,4160,-61.2170863711477
1197,ODT,5555,1,winter,4000,4160,-61.21631112683398
1198,ODT,5555,1,winter,4000,4160,-61.21553721837098
1199,ODT,5555,1,winter,4000,4160,-61.21502799761012
1200,ODT,5555,1,winter,4000,4160,-61.214256446304624
1201,ODT,5555,1,winter,4000,4160,-61.21348622394399
1202,ODT,5555,1,winter,4000,4160,-61.21271740387703
1203,ODT,5555,1,winter,4000,4160,-61.21194969413935
1204,ODT,5555,1,winter,4000,4160,-61.2114456903237
1205,ODT,5555,1,winter,4000,4160,-61.21094240084722
1206,ODT,5555,1,winter,4000,4160,-61.210178069843806
1207,ODT,5555,1,winter,4000,4160,-61.20941496190792
1208,ODT,5555,1,winter,4000,4160,-61.208914727342766
1209,ODT,5555,1,winter,4000,4160,-61.208415319611625
1210,ODT,5555,1,winter,4000,4160,-61.20791656566694
1211,ODT,5555,1,winter,4000,4160,-61.207418805606686
1212,ODT,5555,1,winter,4000,4160,-61.206921695538256
1213,ODT,5555,1,winter,4000,4160,-61.2061651283828
1214,ODT,5555,1,winter,4000,4160,-61.2056700388719
1215,ODT,5555,1,winter,4000,4160,-61.20517563800252
1216,ODT,5555,1,winter,4000,4160,-61.20442228389019
1217,ODT,5555,1,winter,4000,4160,-61.2039298447184
1218,ODT,5555,1,winter,4000,4160,-61.2034380016105
1219,ODT,5555,1,winter,4000,4160,-61.20322047157803
1220,ODT,5555,1,winter,4000,4160,-61.20273010147985
1221,ODT,5555,1,winter,4000,4160,-61.202240447629364
1222,ODT,5555,1,winter,4000,4160,-61.20175168077251
1223,ODT,5555,1,winter,4000,4160,-61.20100555723776
1224,ODT,5555,1,winter,4000,4160,-61.200518510330774
1225,ODT,5555,1,winter,4000,4160,-61.20003225795383
1226,ODT,5555,1,winter,4000,4160,-61.19954688413455
1227,ODT,5555,1,winter,4000,4160,-61.19906225661701
1228,ODT,5555,1,winter,4000,4160,-61.19857837609591
1229,ODT,5555,1,winter,4000,4160,-61.197838347890375
1230,ODT,5555,1,winter,4000,4160,-61.19735628935643
1231,ODT,5555,1,winter,4000,4160,-61.19687505745087
1232,ODT,5555,1,winter,4000,4160,-61.19613821124312
1233,ODT,5555,1,winter,4000,4160,-61.195658702394944
1234,ODT,5555,1,winter,4000,4160,-61.19492407581789
1235,ODT,5555,1,winter,4000,4160,-61.19444628376316
1236,ODT,5555,1,winter,4000,4160,-61.19371399247455
1237,ODT,5555,1,winter,4000,4160,-61.19323799110147
1238,ODT,5555,1,winter,4000,4160,-61.19276275809219
1239,ODT,5555,1,winter,4000,4160,-61.19203338787059
1240,ODT,5555,1,winter,4000,4160,-61.19156005828539
1241,ODT,5555,1,winter,4000,4160,-61.19108728295358
1242,ODT,5555,1,winter,4000,4160,-61.190615309510015
1243,ODT,5555,1,winter,4000,4160,-61.19014405371152
1244,ODT,5555,1,winter,4000,4160,-61.189419800791924
1245,ODT,5555,1,winter,4000,4160,-61.18869683302224
1246,ODT,5555,1,winter,4000,4160,-61.188495877784135
1247,ODT,5555,1,winter,4000,4160,-61.188027830683495
1248,ODT,5555,1,winter,4000,4160,-61.18756053305779
1249,ODT,5555,1,winter,4000,4160,-61.18709398310829
1250,ODT,5555,1,winter,4000,4160,-61.18662838549801
1251,ODT,5555,1,winter,4000,4160,-61.18616332536277
1252,ODT,5555,1,winter,4000,4160,-61.1856990075422
1253,ODT,5555,1,winter,4000,4160,-61.18523551437965
1254,ODT,5555,1,winter,4000,4160,-61.18452085953416
1255,ODT,5555,1,winter,4000,4160,-61.18380738343558
1256,ODT,5555,1,winter,4000,4160,-61.183346458144534
1257,ODT,5555,1,winter,4000,4160,-61.182635009197924
1258,ODT,5555,1,winter,4000,4160,-61.18217579043104
1259,ODT,5555,1,winter,4000,4160,-61.181466483588494
1260,ODT,5555,1,winter,4000,4160,-61.18100887677565
1261,ODT,5555,1,winter,4000,4160,-61.18055199517171
1262,ODT,5555,1,winter,4000,4160,-61.18009600101295
1263,ODT,5555,1,winter,4000,4160,-61.17964052403128
1264,ODT,5555,1,winter,4000,4160,-61.17918585055907
1265,ODT,5555,1,winter,4000,4160,-61.17873181204851
1266,ODT,5555,1,winter,4000,4160,-61.17827853065984
1267,ODT,5555,1,winter,4000,4160,-61.17782612753838
1268,ODT,5555,1,winter,4000,4160,-61.17737431702156
1269,ODT,5555,1,winter,4000,4160,-61.17667433321266
1270,ODT,5555,1,winter,4000,4160,-61.17597561380003
1271,ODT,5555,1,winter,4000,4160,-61.17552624075159
1272,ODT,5555,1,winter,4000,4160,-61.17507761392664
1273,ODT,5555,1,winter,4000,4160,-61.17438167323189
1274,ODT,5555,1,winter,4000,4160,-61.17393460768127
1275,ODT,5555,1,winter,4000,4160,-61.17348844527137
1276,ODT,5555,1,winter,4000,4160,-61.17304277937545
1277,ODT,5555,1,winter,4000,4160,-61.172350526561615
1278,ODT,5555,1,winter,4000,4160,-61.17190644725717
1279,ODT,5555,1,winter,4000,4160,-61.17146326360514
1280,ODT,5555,1,winter,4000,4160,-61.170773947371885
1281,ODT,5555,1,winter,4000,4160,-61.17033217697035
1282,ODT,5555,1,winter,4000,4160,-61.16989105531736
1283,ODT,5555,1,winter,4000,4160,-61.16920449194352
1284,ODT,5555,1,winter,4000,4160,-61.16876497427866
1285,ODT,5555,1,winter,4000,4160,-61.16832610034545
1286,ODT,5555,1,winter,4000,4160,-61.16788790842303
1287,ODT,5555,1,winter,4000,4160,-61.167450396922845
1288,ODT,5555,1,winter,4000,4160,-61.16701356426129
1289,ODT,5555,1,winter,4000,4160,-61.16657740885968
1290,ODT,5555,1,winter,4000,4160,-61.1661419291442
1291,ODT,5555,1,winter,4000,4160,-61.16570712354594
1292,ODT,5555,1,winter,4000,4160,-61.16502861446331
1293,ODT,5555,1,winter,4000,4160,-61.16459542278421
1294,ODT,5555,1,winter,4000,4160,-61.16416301811228
1295,ODT,5555,1,winter,4000,4160,-61.16348723158852
1296,ODT,5555,1,winter,4000,4160,-61.162812526614054
1297,ODT,5555,1,winter,4000,4160,-61.16238249007296
1298,ODT,5555,1,winter,4000,4160,-61.16195296105258
1299,ODT,5555,1,winter,4000,4160,-61.16128099329771
1300,ODT,5555,1,winter,4000,4160,-61.16061001919317
1301,ODT,5555,1,winter,4000,4160,-61.15994007577082
1302,ODT,5555,1,winter,4000,4160,-61.159513898715474
1303,ODT,5555,1,winter,4000,4160,-61.15908817724114
1304,ODT,5555,1,winter,4000,4160,-61.15842097931199
1305,ODT,5555,1,winter,4000,4160,-61.15799678583059
1306,ODT,5555,1,winter,4000,4160,-61.1575732022884
1307,ODT,5555,1,winter,4000,4160,-61.1569087343729
1308,ODT,5555,1,winter,4000,4160,-61.1562452011024
1309,ODT,5555,1,winter,4000,4160,-61.15582400520973
1310,ODT,5555,1,winter,4000,4160,-61.155162392062216
1311,ODT,5555,1,winter,4000,4160,-61.154756035017286
1312,ODT,5555,1,winter,4000,4160,-61.15433685532282
1313,ODT,5555,1,winter,4000,4160,-61.15367784316483
1314,ODT,5555,1,winter,4000,4160,-61.15326031255882
1315,ODT,5555,1,winter,4000,4160,-61.15260311998067
1316,ODT,5555,1,winter,4000,4160,-61.152186887006195
1317,ODT,5555,1,winter,4000,4160,-61.15177143799958
1318,ODT,5555,1,winter,4000,4160,-61.15135646669905
1319,ODT,5555,1,winter,4000,4160,-61.15070270792103
1320,ODT,5555,1,winter,4000,4160,-61.150289210265775
1321,ODT,5555,1,winter,4000,4160,-61.149876263129556
1322,ODT,5555,1,winter,4000,4160,-61.14946394025204
1323,ODT,5555,1,winter,4000,4160,-61.1490523198906
1324,ODT,5555,1,winter,4000,4160,-61.1486412412312
1325,ODT,5555,1,winter,4000,4160,-61.148230782599946
1326,ODT,5555,1,winter,4000,4160,-61.14782094259511
1327,ODT,5555,1,winter,4000,4160,-61.14741179925107
1328,ODT,5555,1,winter,4000,4160,-61.146765397357946
1329,ODT,5555,1,winter,4000,4160,-61.146357777790485
1330,ODT,5555,1,winter,4000,4160,-61.14571313910192
1331,ODT,5555,1,winter,4000,4160,-61.14530672765829
1332,ODT,5555,1,winter,4000,4160,-61.14466388306118
1333,ODT,5555,1,winter,4000,4160,-61.14402204294555
1334,ODT,5555,1,winter,4000,4160,-61.14361784987413
1335,ODT,5555,1,winter,4000,4160,-61.143214223561486
1336,ODT,5555,1,winter,4000,4160,-61.14281123931993
1337,ODT,5555,1,winter,4000,4160,-61.14240881918305
1338,ODT,5555,1,winter,4000,4160,-61.142007000121815
1339,ODT,5555,1,winter,4000,4160,-61.1416058189968
1340,ODT,5555,1,winter,4000,4160,-61.140969531050715
1341,ODT,5555,1,winter,4000,4160,-61.14056968273859
1342,ODT,5555,1,winter,4000,4160,-61.14017046800282
1343,ODT,5555,1,winter,4000,4160,-61.13953666831181
1344,ODT,5555,1,winter,4000,4160,-61.13913896920724
1345,ODT,5555,1,winter,4000,4160,-61.138741669152985
1346,ODT,5555,1,winter,4000,4160,-61.1383449590023
1347,ODT,5555,1,winter,4000,4160,-61.13771439425771
1348,ODT,5555,1,winter,4000,4160,-61.13708484257095
1349,ODT,5555,1,winter,4000,4160,-61.1364561833392
1350,ODT,5555,1,winter,4000,4160,-61.13606241753488
1351,ODT,5555,1,winter,4000,4160,-61.13566919406969
1352,ODT,5555,1,winter,4000,4160,-61.13527651402691
1353,ODT,5555,1,winter,4000,4160,-61.134884491920324
1354,ODT,5555,1,winter,4000,4160,-61.134492970595055
1355,ODT,5555,1,winter,4000,4160,-61.134102064490335
1356,ODT,5555,1,winter,4000,4160,-61.133711774525125
1357,ODT,5555,1,winter,4000,4160,-61.133089302584914
1358,ODT,5555,1,winter,4000,4160,-61.132700444652656
1359,ODT,5555,1,winter,4000,4160,-61.13207967165572
1360,ODT,5555,1,winter,4000,4160,-61.13169193721378
1361,ODT,5555,1,winter,4000,4160,-61.13130477213226
1362,ODT,5555,1,winter,4000,4160,-61.13091817515797
1363,ODT,5555,1,winter,4000,4160,-61.13053233439368
1364,ODT,5555,1,winter,4000,4160,-61.129915383877425
1365,ODT,5555,1,winter,4000,4160,-61.12953084214153
1366,ODT,5555,1,winter,4000,4160,-61.12891552688006
1367,ODT,5555,1,winter,4000,4160,-61.12853216654002
1368,ODT,5555,1,winter,4000,4160,-61.128149289205936
1369,ODT,5555,1,winter,4000,4160,-61.12776700818652
1370,ODT,5555,1,winter,4000,4160,-61.12715473734414
1371,ODT,5555,1,winter,4000,4160,-61.126543435909355
1372,ODT,5555,1,winter,4000,4160,-61.1261631597671
1373,ODT,5555,1,winter,4000,4160,-61.1257833998955
1374,ODT,5555,1,winter,4000,4160,-61.12540422963565
1375,ODT,5555,1,winter,4000,4160,-61.12502557328866
1376,ODT,5555,1,winter,4000,4160,-61.12464746691458
1377,ODT,5555,1,winter,4000,4160,-61.12427009674458
1378,ODT,5555,1,winter,4000,4160,-61.123893163086095
1379,ODT,5555,1,winter,4000,4160,-61.12328769244858
1380,ODT,5555,1,winter,4000,4160,-61.122911939663446
1381,ODT,5555,1,winter,4000,4160,-61.122536767704645
1382,ODT,5555,1,winter,4000,4160,-61.12216210127549
1383,ODT,5555,1,winter,4000,4160,-61.12178801326344
1384,ODT,5555,1,winter,4000,4160,-61.121414428485764
1385,ODT,5555,1,winter,4000,4160,-61.120813367342045
1386,ODT,5555,1,winter,4000,4160,-61.120441060871435
1387,ODT,5555,1,winter,4000,4160,-61.12006932997866
1388,ODT,5555,1,winter,4000,4160,-61.11969805839205
1389,ODT,5555,1,winter,4000,4160,-61.11909999855128
1390,ODT,5555,1,winter,4000,4160,-61.11872995764375
1391,ODT,5555,1,winter,4000,4160,-61.118133415779994
1392,ODT,5555,1,winter,4000,4160,-61.11776460004446
1393,ODT,5555,1,winter,4000,4160,-61.11716960656043
1394,ODT,5555,1,winter,4000,4160,-61.116802047195584
1395,ODT,5555,1,winter,4000,4160,-61.116208671208206
1396,ODT,5555,1,winter,4000,4160,-61.115616105859964
1397,ODT,5555,1,winter,4000,4160,-61.11525059460587
1398,ODT,5555,1,winter,4000,4160,-61.114885457863906
1399,ODT,5555,1,winter,4000,4160,-61.11452084274586
1400,ODT,5555,1,winter,4000,4160,-61.113931212714505
1401,ODT,5555,1,winter,4000,4160,-61.1135677983635
1402,ODT,5555,1,winter,4000,4160,-61.11320490206573
1403,ODT,5555,1,winter,4000,4160,-61.112842486249576
1404,ODT,5555,1,winter,4000,4160,-61.11248058632782
1405,ODT,5555,1,winter,4000,4160,-61.11189442921329
1406,ODT,5555,1,winter,4000,4160,-61.11153371753381
1407,ODT,5555,1,winter,4000,4160,-61.11094906552086
1408,ODT,5555,1,winter,4000,4160,-61.110589536798834
1409,ODT,5555,1,winter,4000,4160,-61.11023051804662
1410,ODT,5555,1,winter,4000,4160,-61.109872008179956
1411,ODT,5555,1,winter,4000,4160,-61.10951418903298
1412,ODT,5555,1,winter,4000,4160,-61.108933071333524
1413,ODT,5555,1,winter,4000,4160,-61.10835273937594
1414,ODT,5555,1,winter,4000,4160,-61.10777322767553
1415,ODT,5555,1,winter,4000,4160,-61.10741771910809
1416,ODT,5555,1,winter,4000,4160,-61.10706274844718
1417,ODT,5555,1,winter,4000,4160,-61.10670824234544
1418,ODT,5555,1,winter,4000,4160,-61.10635441791296
1419,ODT,5555,1,winter,4000,4160,-61.10600109182474
1420,ODT,5555,1,winter,4000,4160,-61.10564808127186
1421,ODT,5555,1,winter,4000,4160,-61.10529560322075
1422,ODT,5555,1,winter,4000,4160,-61.10494376609456
1423,ODT,5555,1,winter,4000,4160,-61.10459224174771
1424,ODT,5555,1,winter,4000,4160,-61.10424124669567
1425,ODT,5555,1,winter,4000,4160,-61.103669124418694
1426,ODT,5555,1,winter,4000,4160,-61.103319232317624
1427,ODT,5555,1,winter,4000,4160,-61.102969866113334
