episode,algorithm,seed,num_aggs,season,eps_per_agg,exp_num,cumulative_reward
154,ODT,2468,10,summer,400,5174,-67.64655338504615
155,ODT,2468,10,summer,400,5174,-67.60626521988306
156,ODT,2468,10,summer,400,5174,-67.56810387092685
157,ODT,2468,10,summer,400,5174,-67.5334412702835
158,ODT,2468,10,summer,400,5174,-67.49626428161844
159,ODT,2468,10,summer,400,5174,-67.45970735300007
160,ODT,2468,10,summer,400,5174,-67.42495777549493
161,ODT,2468,10,summer,400,5174,-67.38912893359921
162,ODT,2468,10,summer,400,5174,-67.35221615073435
163,ODT,2468,10,summer,400,5174,-67.32046572791849
164,ODT,2468,10,summer,400,5174,-67.28748596194015
165,ODT,2468,10,summer,400,5174,-67.2548640079684
166,ODT,2468,10,summer,400,5174,-67.21957618254682
167,ODT,2468,10,summer,400,5174,-67.18614768646745
168,ODT,2468,10,summer,400,5174,-67.15745277057496
169,ODT,2468,10,summer,400,5174,-67.1333701826858
170,ODT,2468,10,summer,400,5174,-67.10389129901256
171,ODT,2468,10,summer,400,5174,-67.07472231822699
172,ODT,2468,10,summer,400,5174,-67.04299593287465
173,ODT,2468,10,summer,400,5174,-67.00885234340791
174,ODT,2468,10,summer,400,5174,-66.97945964486335
175,ODT,2468,10,summer,400,5174,-66.9516639145794
176,ODT,2468,10,summer,400,5174,-66.92148799409883
177,ODT,2468,10,summer,400,5174,-66.89565611532893
178,ODT,2468,10,summer,400,5174,-66.86875483660481
179,ODT,2468,10,summer,400,5174,-66.84081753492511
180,ODT,2468,10,summer,400,5174,-66.81332028874083
181,ODT,2468,10,summer,400,5174,-66.78489095457645
182,ODT,2468,10,summer,400,5174,-66.75652085539237
183,ODT,2468,10,summer,400,5174,-66.72733593632425
184,ODT,2468,10,summer,400,5174,-66.70379781362551
185,ODT,2468,10,summer,400,5174,-66.67238757552677
186,ODT,2468,10,summer,400,5174,-66.64267263986012
187,ODT,2468,10,summer,400,5174,-66.61463197395152
188,ODT,2468,10,summer,400,5174,-66.58824521444241
189,ODT,2468,10,summer,400,5174,-66.56478665195932
190,ODT,2468,10,summer,400,5174,-66.54009861351507
191,ODT,2468,10,summer,400,5174,-66.51572174379056
192,ODT,2468,10,summer,400,5174,-66.4902802257973
193,ODT,2468,10,summer,400,5174,-66.46391228310046
194,ODT,2468,10,summer,400,5174,-66.43907498203295
195,ODT,2468,10,summer,400,5174,-66.41700934120851
196,ODT,2468,10,summer,400,5174,-66.39022303278976
197,ODT,2468,10,summer,400,5174,-66.36490773696941
198,ODT,2468,10,summer,400,5174,-66.34335765488288
199,ODT,2468,10,summer,400,5174,-66.32091163446705
200,ODT,2468,10,summer,400,5174,-66.29640806555416
201,ODT,2468,10,summer,400,5174,-66.27331163763513
202,ODT,2468,10,summer,400,5174,-66.24921037800154
203,ODT,2468,10,summer,400,5174,-66.22656422677684
204,ODT,2468,10,summer,400,5174,-66.20287765822505
205,ODT,2468,10,summer,400,5174,-66.18064605670229
206,ODT,2468,10,summer,400,5174,-66.15980610590181
207,ODT,2468,10,summer,400,5174,-66.1355757249754
208,ODT,2468,10,summer,400,5174,-66.11633777635572
209,ODT,2468,10,summer,400,5174,-66.09723952467571
210,ODT,2468,10,summer,400,5174,-66.0735498804454
211,ODT,2468,10,summer,400,5174,-66.0525911457477
212,ODT,2468,10,summer,400,5174,-66.03179968783871
213,ODT,2468,10,summer,400,5174,-66.01120266667336
214,ODT,2468,10,summer,400,5174,-65.98962469300089
215,ODT,2468,10,summer,400,5174,-65.97047019709508
216,ODT,2468,10,summer,400,5174,-65.95046763694552
217,ODT,2468,10,summer,400,5174,-65.92830593234339
218,ODT,2468,10,summer,400,5174,-65.90743697511316
219,ODT,2468,10,summer,400,5174,-65.88790786328902
220,ODT,2468,10,summer,400,5174,-65.86744776930831
221,ODT,2468,10,summer,400,5174,-65.84726257154509
222,ODT,2468,10,summer,400,5174,-65.82725718449294
223,ODT,2468,10,summer,400,5174,-65.80748492592967
224,ODT,2468,10,summer,400,5174,-65.78791346808063
225,ODT,2468,10,summer,400,5174,-65.76952649002658
226,ODT,2468,10,summer,400,5174,-65.75021233302027
227,ODT,2468,10,summer,400,5174,-65.73216676745302
228,ODT,2468,10,summer,400,5174,-65.71533647879971
229,ODT,2468,10,summer,400,5174,-65.69756946717078
230,ODT,2468,10,summer,400,5174,-65.67993276946524
231,ODT,2468,10,summer,400,5174,-65.66232722713553
232,ODT,2468,10,summer,400,5174,-65.64394459168828
233,ODT,2468,10,summer,400,5174,-65.62676102865214
234,ODT,2468,10,summer,400,5174,-65.60868614122974
235,ODT,2468,10,summer,400,5174,-65.59079228533295
236,ODT,2468,10,summer,400,5174,-65.5741006376425
237,ODT,2468,10,summer,400,5174,-65.55752533226858
238,ODT,2468,10,summer,400,5174,-65.54303284427434
239,ODT,2468,10,summer,400,5174,-65.5256903455152
240,ODT,2468,10,summer,400,5174,-65.508484835718
241,ODT,2468,10,summer,400,5174,-65.49245392154748
242,ODT,2468,10,summer,400,5174,-65.47752568104728
243,ODT,2468,10,summer,400,5174,-65.45970327490511
244,ODT,2468,10,summer,400,5174,-65.44500583173041
245,ODT,2468,10,summer,400,5174,-65.42946898616876
246,ODT,2468,10,summer,400,5174,-65.41498394547747
247,ODT,2468,10,summer,400,5174,-65.39968186022593
248,ODT,2468,10,summer,400,5174,-65.38356159632778
249,ODT,2468,10,summer,400,5174,-65.36758962500555
250,ODT,2468,10,summer,400,5174,-65.35072199355027
251,ODT,2468,10,summer,400,5174,-65.33496183676786
252,ODT,2468,10,summer,400,5174,-65.31932626620511
253,ODT,2468,10,summer,400,5174,-65.30380895359231
254,ODT,2468,10,summer,400,5174,-65.29029923101784
255,ODT,2468,10,summer,400,5174,-65.2768864020985
256,ODT,2468,10,summer,400,5174,-65.26271516763765
257,ODT,2468,10,summer,400,5174,-65.24850460465653
258,ODT,2468,10,summer,400,5174,-65.23450152974173
259,ODT,2468,10,summer,400,5174,-65.22060462957079
260,ODT,2468,10,summer,400,5174,-65.20590295270536
261,ODT,2468,10,summer,400,5174,-65.1913239223127
262,ODT,2468,10,summer,400,5174,-65.17771128231682
263,ODT,2468,10,summer,400,5174,-65.1651429544247
264,ODT,2468,10,summer,400,5174,-65.15177615770445
265,ODT,2468,10,summer,400,5174,-65.13941872054521
266,ODT,2468,10,summer,400,5174,-65.12535294226157
267,ODT,2468,10,summer,400,5174,-65.1131107121961
268,ODT,2468,10,summer,400,5174,-65.09925167854718
269,ODT,2468,10,summer,400,5174,-65.0863426602418
270,ODT,2468,10,summer,400,5174,-65.0727137008357
271,ODT,2468,10,summer,400,5174,-65.06089758280713
272,ODT,2468,10,summer,400,5174,-65.0474328688065
273,ODT,2468,10,summer,400,5174,-65.03583349841013
274,ODT,2468,10,summer,400,5174,-65.0225819621954
275,ODT,2468,10,summer,400,5174,-65.01021528397622
276,ODT,2468,10,summer,400,5174,-64.99885215053946
277,ODT,2468,10,summer,400,5174,-64.98666423775168
278,ODT,2468,10,summer,400,5174,-64.97460063307936
279,ODT,2468,10,summer,400,5174,-64.9634521456024
280,ODT,2468,10,summer,400,5174,-64.9515986063821
281,ODT,2468,10,summer,400,5174,-64.93893039318355
282,ODT,2468,10,summer,400,5174,-64.92714029277931
283,ODT,2468,10,summer,400,5174,-64.91552166263016
284,ODT,2468,10,summer,400,5174,-64.90479779240417
285,ODT,2468,10,summer,400,5174,-64.89248615673577
286,ODT,2468,10,summer,400,5174,-64.88109401620207
287,ODT,2468,10,summer,400,5174,-64.86982241122463
288,ODT,2468,10,summer,400,5174,-64.8594050971658
289,ODT,2468,10,summer,400,5174,-64.8474307102042
290,ODT,2468,10,summer,400,5174,-64.8355122626928
291,ODT,2468,10,summer,400,5174,-64.82367544838354
292,ODT,2468,10,summer,400,5174,-64.81353079258982
293,ODT,2468,10,summer,400,5174,-64.80270603937917
294,ODT,2468,10,summer,400,5174,-64.7910591753172
295,ODT,2468,10,summer,400,5174,-64.77957888979653
296,ODT,2468,10,summer,400,5174,-64.76892391157476
297,ODT,2468,10,summer,400,5174,-64.75753862967814
298,ODT,2468,10,summer,400,5174,-64.7453587387832
299,ODT,2468,10,summer,400,5174,-64.73492156194463
300,ODT,2468,10,summer,400,5174,-64.7269638708456
301,ODT,2468,10,summer,400,5174,-64.71590383444642
302,ODT,2468,10,summer,400,5174,-64.70491085367476
303,ODT,2468,10,summer,400,5174,-64.69397089193369
304,ODT,2468,10,summer,400,5174,-64.68312781647914
305,ODT,2468,10,summer,400,5174,-64.67391570634666
306,ODT,2468,10,summer,400,5174,-64.66322897767995
307,ODT,2468,10,summer,400,5174,-64.65259132800664
308,ODT,2468,10,summer,400,5174,-64.6419977071535
309,ODT,2468,10,summer,400,5174,-64.63147243224135
310,ODT,2468,10,summer,400,5174,-64.6210395076306
311,ODT,2468,10,summer,400,5174,-64.61064887614586
312,ODT,2468,10,summer,400,5174,-64.60034914452335
313,ODT,2468,10,summer,400,5174,-64.59087904994988
314,ODT,2468,10,summer,400,5174,-64.58070175347585
315,ODT,2468,10,summer,400,5174,-64.57058887027064
316,ODT,2468,10,summer,400,5174,-64.56128998337238
317,ODT,2468,10,summer,400,5174,-64.5520469238423
318,ODT,2468,10,summer,400,5174,-64.54210057763711
319,ODT,2468,10,summer,400,5174,-64.53371535613545
320,ODT,2468,10,summer,400,5174,-64.52466580673877
321,ODT,2468,10,summer,400,5174,-64.51491538703037
322,ODT,2468,10,summer,400,5174,-64.50520837789253
323,ODT,2468,10,summer,400,5174,-64.49634232618514
324,ODT,2468,10,summer,400,5174,-64.4889766849853
325,ODT,2468,10,summer,400,5174,-64.4802083887658
326,ODT,2468,10,summer,400,5174,-64.47223371246663
327,ODT,2468,10,summer,400,5174,-64.4628215080403
328,ODT,2468,10,summer,400,5174,-64.45344868426021
329,ODT,2468,10,summer,400,5174,-64.44488289869717
330,ODT,2468,10,summer,400,5174,-64.43565010530389
331,ODT,2468,10,summer,400,5174,-64.42862257166213
332,ODT,2468,10,summer,400,5174,-64.420214726101
333,ODT,2468,10,summer,400,5174,-64.4118396575305
334,ODT,2468,10,summer,400,5174,-64.4028044067935
335,ODT,2468,10,summer,400,5174,-64.39380547250063
336,ODT,2468,10,summer,400,5174,-64.38485628374707
337,ODT,2468,10,summer,400,5174,-64.37594294820454
338,ODT,2468,10,summer,400,5174,-64.36782200093421
339,ODT,2468,10,summer,400,5174,-64.35904451382733
340,ODT,2468,10,summer,400,5174,-64.3503283506733
341,ODT,2468,10,summer,400,5174,-64.34306156258496
342,ODT,2468,10,summer,400,5174,-64.33513118433707
343,ODT,2468,10,summer,400,5174,-64.3265382520698
344,ODT,2468,10,summer,400,5174,-64.3179951339026
345,ODT,2468,10,summer,400,5174,-64.31021693827992
346,ODT,2468,10,summer,400,5174,-64.3017922003549
347,ODT,2468,10,summer,400,5174,-64.29341070167753
348,ODT,2468,10,summer,400,5174,-64.28511009416394
349,ODT,2468,10,summer,400,5174,-64.2768197121366
350,ODT,2468,10,summer,400,5174,-64.26858723953626
351,ODT,2468,10,summer,400,5174,-64.26037514187438
352,ODT,2468,10,summer,400,5174,-64.25150762104451
353,ODT,2468,10,summer,400,5174,-64.24404746504027
354,ODT,2468,10,summer,400,5174,-64.23599897324662
355,ODT,2468,10,summer,400,5174,-64.22797415164871
356,ODT,2468,10,summer,400,5174,-64.21999428703452
357,ODT,2468,10,summer,400,5174,-64.21273995054439
358,ODT,2468,10,summer,400,5174,-64.20484697710106
359,ODT,2468,10,summer,400,5174,-64.1983519051166
360,ODT,2468,10,summer,400,5174,-64.19056376376807
361,ODT,2468,10,summer,400,5174,-64.18281435724457
362,ODT,2468,10,summer,400,5174,-64.1757728285702
363,ODT,2468,10,summer,400,5174,-64.1681109056299
364,ODT,2468,10,summer,400,5174,-64.16113783965164
365,ODT,2468,10,summer,400,5174,-64.15356814747553
366,ODT,2468,10,summer,400,5174,-64.14602935927613
367,ODT,2468,10,summer,400,5174,-64.13853154275172
368,ODT,2468,10,summer,400,5174,-64.13171395516574
369,ODT,2468,10,summer,400,5174,-64.12493034041839
370,ODT,2468,10,summer,400,5174,-64.11820265174177
371,ODT,2468,10,summer,400,5174,-64.11149496134342
372,ODT,2468,10,summer,400,5174,-64.10417415217651
373,ODT,2468,10,summer,400,5174,-64.09753984113743
374,ODT,2468,10,summer,400,5174,-64.09094091309056
375,ODT,2468,10,summer,400,5174,-64.0843770857248
376,ODT,2468,10,summer,400,5174,-64.0778636451786
377,ODT,2468,10,summer,400,5174,-64.0707242241183
378,ODT,2468,10,summer,400,5174,-64.06426159436475
379,ODT,2468,10,summer,400,5174,-64.05719554407534
380,ODT,2468,10,summer,400,5174,-64.05014844020745
381,ODT,2468,10,summer,400,5174,-64.0431917716586
382,ODT,2468,10,summer,400,5174,-64.03686852303161
383,ODT,2468,10,summer,400,5174,-64.02996738854013
384,ODT,2468,10,summer,400,5174,-64.02308218099687
385,ODT,2468,10,summer,400,5174,-64.01686420079625
386,ODT,2468,10,summer,400,5174,-64.01006607161483
387,ODT,2468,10,summer,400,5174,-64.0033149490158
388,ODT,2468,10,summer,400,5174,-63.995934363687056
389,ODT,2468,10,summer,400,5174,-63.989224692201674
390,ODT,2468,10,summer,400,5174,-63.98256086943708
391,ODT,2468,10,summer,400,5174,-63.976541433095555
392,ODT,2468,10,summer,400,5174,-63.970563282883035
393,ODT,2468,10,summer,400,5174,-63.96398612349599
394,ODT,2468,10,summer,400,5174,-63.95927352302191
395,ODT,2468,10,summer,400,5174,-63.95276768106803
400,ODT,2468,10,summer,400,5174,-63.946319150522626
401,ODT,2468,10,summer,400,5174,-63.939888280491914
402,ODT,2468,10,summer,400,5174,-63.933489645398694
403,ODT,2468,10,summer,400,5174,-63.9277132758441
404,ODT,2468,10,summer,400,5174,-63.92137691575047
405,ODT,2468,10,summer,400,5174,-63.91508152666451
406,ODT,2468,10,summer,400,5174,-63.90941261994185
407,ODT,2468,10,summer,400,5174,-63.903178010741975
408,ODT,2468,10,summer,400,5174,-63.896945873639865
409,ODT,2468,10,summer,400,5174,-63.890763329316364
410,ODT,2468,10,summer,400,5174,-63.8846255841695
411,ODT,2468,10,summer,400,5174,-63.87908224161899
412,ODT,2468,10,summer,400,5174,-63.87296996837392
413,ODT,2468,10,summer,400,5174,-63.86691643053475
414,ODT,2468,10,summer,400,5174,-63.86145663830367
415,ODT,2468,10,summer,400,5174,-63.85543259654931
416,ODT,2468,10,summer,400,5174,-63.85002704988349
417,ODT,2468,10,summer,400,5174,-63.844077305507675
418,ODT,2468,10,summer,400,5174,-63.838726109047855
419,ODT,2468,10,summer,400,5174,-63.83281369648857
420,ODT,2468,10,summer,400,5174,-63.826948035054066
421,ODT,2468,10,summer,400,5174,-63.82168437814833
422,ODT,2468,10,summer,400,5174,-63.81587327671671
423,ODT,2468,10,summer,400,5174,-63.810665983200245
424,ODT,2468,10,summer,400,5174,-63.804322210437405
425,ODT,2468,10,summer,400,5174,-63.799153062601206
426,ODT,2468,10,summer,400,5174,-63.7934320446858
427,ODT,2468,10,summer,400,5174,-63.78774696936646
428,ODT,2468,10,summer,400,5174,-63.78207971175474
429,ODT,2468,10,summer,400,5174,-63.77644797559871
430,ODT,2468,10,summer,400,5174,-63.770851687314625
431,ODT,2468,10,summer,400,5174,-63.76527733912145
432,ODT,2468,10,summer,400,5174,-63.759742031811584
433,ODT,2468,10,summer,400,5174,-63.75422363843133
434,ODT,2468,10,summer,400,5174,-63.74927866902327
435,ODT,2468,10,summer,400,5174,-63.743805872707554
436,ODT,2468,10,summer,400,5174,-63.738367698006506
437,ODT,2468,10,summer,400,5174,-63.73295816529956
438,ODT,2468,10,summer,400,5174,-63.72756477383519
439,ODT,2468,10,summer,400,5174,-63.72217942214178
440,ODT,2468,10,summer,400,5174,-63.716835379707355
441,ODT,2468,10,summer,400,5174,-63.71151662730944
442,ODT,2468,10,summer,400,5174,-63.706203747712806
443,ODT,2468,10,summer,400,5174,-63.70146906152156
444,ODT,2468,10,summer,400,5174,-63.69621167160718
445,ODT,2468,10,summer,400,5174,-63.69098683270829
446,ODT,2468,10,summer,400,5174,-63.68578558224687
447,ODT,2468,10,summer,400,5174,-63.68059048517962
448,ODT,2468,10,summer,400,5174,-63.6754152441081
449,ODT,2468,10,summer,400,5174,-63.67082180062008
450,ODT,2468,10,summer,400,5174,-63.666240413646804
451,ODT,2468,10,summer,400,5174,-63.66113532898328
452,ODT,2468,10,summer,400,5174,-63.656052984117814
453,ODT,2468,10,summer,400,5174,-63.65099322745175
454,ODT,2468,10,summer,400,5174,-63.64595590873098
455,ODT,2468,10,summer,400,5174,-63.640403218723065
456,ODT,2468,10,summer,400,5174,-63.63542844975965
457,ODT,2468,10,summer,400,5174,-63.63044347293289
458,ODT,2468,10,summer,400,5174,-63.62551246063699
459,ODT,2468,10,summer,400,5174,-63.6211208583627
460,ODT,2468,10,summer,400,5174,-63.61621504135182
461,ODT,2468,10,summer,400,5174,-63.6113473947076
462,ODT,2468,10,summer,400,5174,-63.6064850941429
463,ODT,2468,10,summer,400,5174,-63.601659763238885
464,ODT,2468,10,summer,400,5174,-63.596855366525354
465,ODT,2468,10,summer,400,5174,-63.59205516548177
466,ODT,2468,10,summer,400,5174,-63.587275699647876
467,ODT,2468,10,summer,400,5174,-63.58254155051758
468,ODT,2468,10,summer,400,5174,-63.577803100913
469,ODT,2468,10,summer,400,5174,-63.57309313741164
470,ODT,2468,10,summer,400,5174,-63.568917224534026
471,ODT,2468,10,summer,400,5174,-63.56424637599716
472,ODT,2468,10,summer,400,5174,-63.55960370329417
473,ODT,2468,10,summer,400,5174,-63.55498078664525
474,ODT,2468,10,summer,400,5174,-63.550369277776106
475,ODT,2468,10,summer,400,5174,-63.54576926338334
476,ODT,2468,10,summer,400,5174,-63.541204915846166
477,ODT,2468,10,summer,400,5174,-63.53666783902622
478,ODT,2468,10,summer,400,5174,-63.53214187068785
479,ODT,2468,10,summer,400,5174,-63.52761880475025
480,ODT,2468,10,summer,400,5174,-63.5236257712467
481,ODT,2468,10,summer,400,5174,-63.5191394463788
482,ODT,2468,10,summer,400,5174,-63.51518078745851
483,ODT,2468,10,summer,400,5174,-63.51073074932712
484,ODT,2468,10,summer,400,5174,-63.506299214472776
485,ODT,2468,10,summer,400,5174,-63.5023918339937
486,ODT,2468,10,summer,400,5174,-63.49799591401523
487,ODT,2468,10,summer,400,5174,-63.49361815899533
488,ODT,2468,10,summer,400,5174,-63.48925845657347
489,ODT,2468,10,summer,400,5174,-63.48494029206034
490,ODT,2468,10,summer,400,5174,-63.48061631298914
491,ODT,2468,10,summer,400,5174,-63.47632577316396
492,ODT,2468,10,summer,400,5174,-63.4720370956818
493,ODT,2468,10,summer,400,5174,-63.467773673260574
494,ODT,2468,10,summer,400,5174,-63.46354323910565
495,ODT,2468,10,summer,400,5174,-63.45980989806774
496,ODT,2468,10,summer,400,5174,-63.455589517918284
497,ODT,2468,10,summer,400,5174,-63.451401751441324
498,ODT,2468,10,summer,400,5174,-63.447242760134465
499,ODT,2468,10,summer,400,5174,-63.44307324344949
500,ODT,2468,10,summer,400,5174,-63.4389477460875
