episode,algorithm,seed,num_aggs,season,eps_per_agg,exp_num,cumulative_reward
3649,ODT,1234,20,winter,200,4117,-62.60515841764549
3650,ODT,1234,20,winter,200,4117,-62.60484209144564
3651,ODT,1234,20,winter,200,4117,-62.60452621077566
3652,ODT,1234,20,winter,200,4117,-62.604196598393855
3653,ODT,1234,20,winter,200,4117,-62.60409961490288
3654,ODT,1234,20,winter,200,4117,-62.60378492194796
3655,ODT,1234,20,winter,200,4117,-62.60345652454228
3656,ODT,1234,20,winter,200,4117,-62.60312858804523
3657,ODT,1234,20,winter,200,4117,-62.60304525140091
3658,ODT,1234,20,winter,200,4117,-62.60271806272876
3659,ODT,1234,20,winter,200,4117,-62.60264923709453
3660,ODT,1234,20,winter,200,4117,-62.60233688041361
3661,ODT,1234,20,winter,200,4117,-62.60201087351559
3662,ODT,1234,20,winter,200,4117,-62.60168532225265
3663,ODT,1234,20,winter,200,4117,-62.60160334265138
3664,ODT,1234,20,winter,200,4117,-62.60153553505502
3665,ODT,1234,20,winter,200,4117,-62.60122360511929
3666,ODT,1234,20,winter,200,4117,-62.60091354793109
3667,ODT,1234,20,winter,200,4117,-62.60061646050153
3668,ODT,1234,20,winter,200,4117,-62.600549528418405
3669,ODT,1234,20,winter,200,4117,-62.60045621345163
3670,ODT,1234,20,winter,200,4117,-62.600146064224255
3671,ODT,1234,20,winter,200,4117,-62.599837831915806
3672,ODT,1234,20,winter,200,4117,-62.599516047866075
3673,ODT,1234,20,winter,200,4117,-62.59945011097924
3674,ODT,1234,20,winter,200,4117,-62.599129041613516
3675,ODT,1234,20,winter,200,4117,-62.59883483590539
3800,ODT,1234,20,winter,200,4117,-62.59851463672224
3801,ODT,1234,20,winter,200,4117,-62.59820886454748
3802,ODT,1234,20,winter,200,4117,-62.5981301372971
3803,ODT,1234,20,winter,200,4117,-62.597811141033915
3804,ODT,1234,20,winter,200,4117,-62.59750643461502
3805,ODT,1234,20,winter,200,4117,-62.59718825570581
3806,ODT,1234,20,winter,200,4117,-62.59688439856201
3807,ODT,1234,20,winter,200,4117,-62.596580959954224
3808,ODT,1234,20,winter,200,4117,-62.596517542264685
3809,ODT,1234,20,winter,200,4117,-62.596214773349836
3810,ODT,1234,20,winter,200,4117,-62.59589857557862
3811,ODT,1234,20,winter,200,4117,-62.59559664766961
3812,ODT,1234,20,winter,200,4117,-62.595281308183395
3813,ODT,1234,20,winter,200,4117,-62.59498021780745
3814,ODT,1234,20,winter,200,4117,-62.59490581779391
3815,ODT,1234,20,winter,200,4117,-62.594591651855836
3816,ODT,1234,20,winter,200,4117,-62.59429165177931
3817,ODT,1234,20,winter,200,4117,-62.593990598307
3818,ODT,1234,20,winter,200,4117,-62.5936776498572
3819,ODT,1234,20,winter,200,4117,-62.5933651289326
3820,ODT,1234,20,winter,200,4117,-62.59329067528367
3821,ODT,1234,20,winter,200,4117,-62.59297884468404
3822,ODT,1234,20,winter,200,4117,-62.592667439211354
3823,ODT,1234,20,winter,200,4117,-62.592356510130294
3824,ODT,1234,20,winter,200,4117,-62.592071921627195
3825,ODT,1234,20,winter,200,4117,-62.59177547238803
3826,ODT,1234,20,winter,200,4117,-62.591702455115986
3827,ODT,1234,20,winter,200,4117,-62.59164317019882
3828,ODT,1234,20,winter,200,4117,-62.591333939951745
3829,ODT,1234,20,winter,200,4117,-62.59103879585412
3830,ODT,1234,20,winter,200,4117,-62.59073039464761
3831,ODT,1234,20,winter,200,4117,-62.590422463179834
3832,ODT,1234,20,winter,200,4117,-62.59036424557244
3833,ODT,1234,20,winter,200,4117,-62.59007055632649
3834,ODT,1234,20,winter,200,4117,-62.589763643858554
3835,ODT,1234,20,winter,200,4117,-62.58947075730193
3836,ODT,1234,20,winter,200,4117,-62.5891782662707
3837,ODT,1234,20,winter,200,4117,-62.58910749182197
3838,ODT,1234,20,winter,200,4117,-62.58881564020244
3839,ODT,1234,20,winter,200,4117,-62.58853631429871
3840,ODT,1234,20,winter,200,4117,-62.58824379925559
3841,ODT,1234,20,winter,200,4117,-62.58793961335314
3842,ODT,1234,20,winter,200,4117,-62.58786990986953
3843,ODT,1234,20,winter,200,4117,-62.587579870642514
3844,ODT,1234,20,winter,200,4117,-62.58727674349515
3845,ODT,1234,20,winter,200,4117,-62.58719559306742
3846,ODT,1234,20,winter,200,4117,-62.586906589678414
3847,ODT,1234,20,winter,200,4117,-62.58661653933363
3848,ODT,1234,20,winter,200,4117,-62.586314818286695
3849,ODT,1234,20,winter,200,4117,-62.58601350115012
3850,ODT,1234,20,winter,200,4117,-62.585945459031116
3851,ODT,1234,20,winter,200,4117,-62.58564479162284
3852,ODT,1234,20,winter,200,4117,-62.585577137830974
3853,ODT,1234,20,winter,200,4117,-62.5852771177231
3854,ODT,1234,20,winter,200,4117,-62.584990936550554
3855,ODT,1234,20,winter,200,4117,-62.584691707270345
3856,ODT,1234,20,winter,200,4117,-62.58461282277131
3857,ODT,1234,20,winter,200,4117,-62.5843396424626
3858,ODT,1234,20,winter,200,4117,-62.5840414946953
3859,ODT,1234,20,winter,200,4117,-62.58375708648078
3860,ODT,1234,20,winter,200,4117,-62.583679083503846
3861,ODT,1234,20,winter,200,4117,-62.58339529363436
3862,ODT,1234,20,winter,200,4117,-62.583111880393766
3863,ODT,1234,20,winter,200,4117,-62.58305970743399
3864,ODT,1234,20,winter,200,4117,-62.5827635426287
3865,ODT,1234,20,winter,200,4117,-62.58248111083891
3866,ODT,1234,20,winter,200,4117,-62.58218572096824
3867,ODT,1234,20,winter,200,4117,-62.581904044922666
3868,ODT,1234,20,winter,200,4117,-62.5816227412182
3869,ODT,1234,20,winter,200,4117,-62.58155845310197
3870,ODT,1234,20,winter,200,4117,-62.58126445215354
3871,ODT,1234,20,winter,200,4117,-62.580982715361394
3872,ODT,1234,20,winter,200,4117,-62.58070276073035
3873,ODT,1234,20,winter,200,4117,-62.58065251850131
3874,ODT,1234,20,winter,200,4117,-62.580589080723
3875,ODT,1234,20,winter,200,4117,-62.58030993760414
4000,ODT,1234,20,winter,200,4117,-62.58001791727452
4001,ODT,1234,20,winter,200,4117,-62.579968257050986
4002,ODT,1234,20,winter,200,4117,-62.57969007141934
4003,ODT,1234,20,winter,200,4117,-62.579412250860706
4004,ODT,1234,20,winter,200,4117,-62.579363085487714
4005,ODT,1234,20,winter,200,4117,-62.57908584332164
4006,ODT,1234,20,winter,200,4117,-62.57879577205309
4007,ODT,1234,20,winter,200,4117,-62.578735323640785
4008,ODT,1234,20,winter,200,4117,-62.57845763636258
4009,ODT,1234,20,winter,200,4117,-62.578168544453995
4010,ODT,1234,20,winter,200,4117,-62.57790474788615
4011,ODT,1234,20,winter,200,4117,-62.57761644423101
4012,ODT,1234,20,winter,200,4117,-62.577341607372446
4013,ODT,1234,20,winter,200,4117,-62.57706712884095
4014,ODT,1234,20,winter,200,4117,-62.57699495877281
4015,ODT,1234,20,winter,200,4117,-62.57672106331791
4016,ODT,1234,20,winter,200,4117,-62.576447524265696
4017,ODT,1234,20,winter,200,4117,-62.57617299922211
4018,ODT,1234,20,winter,200,4117,-62.576126385874375
4019,ODT,1234,20,winter,200,4117,-62.57585376584462
4020,ODT,1234,20,winter,200,4117,-62.57579434778322
4021,ODT,1234,20,winter,200,4117,-62.57552229667576
4022,ODT,1234,20,winter,200,4117,-62.5752375427675
4023,ODT,1234,20,winter,200,4117,-62.57516702791221
4024,ODT,1234,20,winter,200,4117,-62.574895911091595
4025,ODT,1234,20,winter,200,4117,-62.57462514500425
4026,ODT,1234,20,winter,200,4117,-62.57435334560558
4027,ODT,1234,20,winter,200,4117,-62.574296547965034
4028,ODT,1234,20,winter,200,4117,-62.57402669321493
4029,ODT,1234,20,winter,200,4117,-62.573768802444526
4030,ODT,1234,20,winter,200,4117,-62.57349963593106
4031,ODT,1234,20,winter,200,4117,-62.57323081628165
4032,ODT,1234,20,winter,200,4117,-62.57317359557909
4033,ODT,1234,20,winter,200,4117,-62.57311777640436
4034,ODT,1234,20,winter,200,4117,-62.57307365666971
4035,ODT,1234,20,winter,200,4117,-62.57302954445916
4036,ODT,1234,20,winter,200,4117,-62.57276188999262
4037,ODT,1234,20,winter,200,4117,-62.57250613524877
4038,ODT,1234,20,winter,200,4117,-62.572250708605935
4039,ODT,1234,20,winter,200,4117,-62.5721943729371
4040,ODT,1234,20,winter,200,4117,-62.57191503446388
4041,ODT,1234,20,winter,200,4117,-62.57164895028052
4042,ODT,1234,20,winter,200,4117,-62.57138320657596
4043,ODT,1234,20,winter,200,4117,-62.5711049225668
4044,ODT,1234,20,winter,200,4117,-62.57083991499457
4045,ODT,1234,20,winter,200,4117,-62.570562333322314
4046,ODT,1234,20,winter,200,4117,-62.57029796140576
4047,ODT,1234,20,winter,200,4117,-62.570021079425416
4048,ODT,1234,20,winter,200,4117,-62.56974455038579
4049,ODT,1234,20,winter,200,4117,-62.5696901210755
4050,ODT,1234,20,winter,200,4117,-62.56942697748479
4051,ODT,1234,20,winter,200,4117,-62.56916416868236
4052,ODT,1234,20,winter,200,4117,-62.568901694029705
4053,ODT,1234,20,winter,200,4117,-62.56863955288995
4054,ODT,1234,20,winter,200,4117,-62.56857456655429
4055,ODT,1234,20,winter,200,4117,-62.56852244474686
4056,ODT,1234,20,winter,200,4117,-62.56826104277813
4057,ODT,1234,20,winter,200,4117,-62.56798720625941
4058,ODT,1234,20,winter,200,4117,-62.56772647436188
4059,ODT,1234,20,winter,200,4117,-62.56746471803334
4060,ODT,1234,20,winter,200,4117,-62.567191904812724
4061,ODT,1234,20,winter,200,4117,-62.56691948486544
4062,ODT,1234,20,winter,200,4117,-62.56688001270637
4063,ODT,1234,20,winter,200,4117,-62.56660808530962
4064,ODT,1234,20,winter,200,4117,-62.56655750014415
4065,ODT,1234,20,winter,200,4117,-62.566298820471964
4066,ODT,1234,20,winter,200,4117,-62.56604046679811
4067,ODT,1234,20,winter,200,4117,-62.56576975303831
4068,ODT,1234,20,winter,200,4117,-62.56551205749837
4069,ODT,1234,20,winter,200,4117,-62.56524201659191
4070,ODT,1234,20,winter,200,4117,-62.56498497669466
4071,ODT,1234,20,winter,200,4117,-62.56472825971185
4072,ODT,1234,20,winter,200,4117,-62.5646777652194
4073,ODT,1234,20,winter,200,4117,-62.56442161108314
4074,ODT,1234,20,winter,200,4117,-62.56415310036538
4075,ODT,1234,20,winter,200,4117,-62.563896207116564
4200,ODT,1234,20,winter,200,4117,-62.56364097564064
4201,ODT,1234,20,winter,200,4117,-62.56338606360335
4202,ODT,1234,20,winter,200,4117,-62.56313147040539
4203,ODT,1234,20,winter,200,4117,-62.56286460512154
4204,ODT,1234,20,winter,200,4117,-62.56281686370549
4205,ODT,1234,20,winter,200,4117,-62.5625505279705
4206,ODT,1234,20,winter,200,4117,-62.562284524532124
4207,ODT,1234,20,winter,200,4117,-62.56203141169891
4208,ODT,1234,20,winter,200,4117,-62.56176611084938
4209,ODT,1234,20,winter,200,4117,-62.561513636023236
4210,ODT,1234,20,winter,200,4117,-62.56126147541592
4211,ODT,1234,20,winter,200,4117,-62.561020825244064
4212,ODT,1234,20,winter,200,4117,-62.560756764455384
4213,ODT,1234,20,winter,200,4117,-62.56070926990183
4214,ODT,1234,20,winter,200,4117,-62.56045823468777
4215,ODT,1234,20,winter,200,4117,-62.56019501432894
4216,ODT,1234,20,winter,200,4117,-62.56014795637414
4217,ODT,1234,20,winter,200,4117,-62.55989773554619
4218,ODT,1234,20,winter,200,4117,-62.55985224505857
4219,ODT,1234,20,winter,200,4117,-62.55959005122886
4220,ODT,1234,20,winter,200,4117,-62.5595559417705
4221,ODT,1234,20,winter,200,4117,-62.55930670542828
4222,ODT,1234,20,winter,200,4117,-62.5590577769753
4223,ODT,1234,20,winter,200,4117,-62.55900051049212
4224,ODT,1234,20,winter,200,4117,-62.55873969805394
4225,ODT,1234,20,winter,200,4117,-62.55870626518771
4226,ODT,1234,20,winter,200,4117,-62.55844590828757
4227,ODT,1234,20,winter,200,4117,-62.55819827628742
4228,ODT,1234,20,winter,200,4117,-62.5579385524351
4229,ODT,1234,20,winter,200,4117,-62.55789457460335
4230,ODT,1234,20,winter,200,4117,-62.557849382526285
4231,ODT,1234,20,winter,200,4117,-62.5576027253749
4232,ODT,1234,20,winter,200,4117,-62.5573563710561
4233,ODT,1234,20,winter,200,4117,-62.5573239039923
4234,ODT,1234,20,winter,200,4117,-62.557089061622634
4235,ODT,1234,20,winter,200,4117,-62.55685450704999
4236,ODT,1234,20,winter,200,4117,-62.556811381569894
4237,ODT,1234,20,winter,200,4117,-62.55677932751572
4238,ODT,1234,20,winter,200,4117,-62.55672397996019
4239,ODT,1234,20,winter,200,4117,-62.5564669035765
4240,ODT,1234,20,winter,200,4117,-62.5562224470319
4241,ODT,1234,20,winter,200,4117,-62.5561675875442
4242,ODT,1234,20,winter,200,4117,-62.55591132117978
4243,ODT,1234,20,winter,200,4117,-62.55566765058153
4244,ODT,1234,20,winter,200,4117,-62.55542427696147
4245,ODT,1234,20,winter,200,4117,-62.5551689314921
4246,ODT,1234,20,winter,200,4117,-62.55491389685104
4247,ODT,1234,20,winter,200,4117,-62.55467017064081
4248,ODT,1234,20,winter,200,4117,-62.55463963257784
4249,ODT,1234,20,winter,200,4117,-62.55439636913595
4250,ODT,1234,20,winter,200,4117,-62.5543551027297
4251,ODT,1234,20,winter,200,4117,-62.55411355930575
4252,ODT,1234,20,winter,200,4117,-62.55387230883926
4253,ODT,1234,20,winter,200,4117,-62.55384234686848
4254,ODT,1234,20,winter,200,4117,-62.553601552921286
4255,ODT,1234,20,winter,200,4117,-62.55355959709824
4256,ODT,1234,20,winter,200,4117,-62.553319265545284
4257,ODT,1234,20,winter,200,4117,-62.553277531124294
4258,ODT,1234,20,winter,200,4117,-62.55303636734432
4259,ODT,1234,20,winter,200,4117,-62.55278462256709
4260,ODT,1234,20,winter,200,4117,-62.55274333255058
4261,ODT,1234,20,winter,200,4117,-62.55269118703892
4262,ODT,1234,20,winter,200,4117,-62.55264995698841
4263,ODT,1234,20,winter,200,4117,-62.55260877661266
4264,ODT,1234,20,winter,200,4117,-62.55235804707601
4265,ODT,1234,20,winter,200,4117,-62.552317091893194
4266,ODT,1234,20,winter,200,4117,-62.55228829932865
4267,ODT,1234,20,winter,200,4117,-62.55203821442296
4268,ODT,1234,20,winter,200,4117,-62.55180052873265
4269,ODT,1234,20,winter,200,4117,-62.5515631283793
4270,ODT,1234,20,winter,200,4117,-62.55131397446199
4271,ODT,1234,20,winter,200,4117,-62.55107715046055
4272,ODT,1234,20,winter,200,4117,-62.55103841675628
4273,ODT,1234,20,winter,200,4117,-62.55101051055287
4274,ODT,1234,20,winter,200,4117,-62.55076223796501
4275,ODT,1234,20,winter,200,4117,-62.55052631051411
4400,ODT,1234,20,winter,200,4117,-62.55027862414575
4401,ODT,1234,20,winter,200,4117,-62.55024048315046
4402,ODT,1234,20,winter,200,4117,-62.550202387696665
4403,ODT,1234,20,winter,200,4117,-62.5499780998753
4404,ODT,1234,20,winter,200,4117,-62.549731331190955
4405,ODT,1234,20,winter,200,4117,-62.54950759142211
4406,ODT,1234,20,winter,200,4117,-62.54946874862391
4407,ODT,1234,20,winter,200,4117,-62.54922272378321
4408,ODT,1234,20,winter,200,4117,-62.548976991654996
4409,ODT,1234,20,winter,200,4117,-62.548938533594104
4410,ODT,1234,20,winter,200,4117,-62.54869326234197
4411,ODT,1234,20,winter,200,4117,-62.54846024469216
4412,ODT,1234,20,winter,200,4117,-62.54821554841414
4413,ODT,1234,20,winter,200,4117,-62.5479830905207
4414,ODT,1234,20,winter,200,4117,-62.547957276630086
4415,ODT,1234,20,winter,200,4117,-62.54772524716529
4416,ODT,1234,20,winter,200,4117,-62.54749222539388
4417,ODT,1234,20,winter,200,4117,-62.54724882586184
4418,ODT,1234,20,winter,200,4117,-62.547017626993835
4419,ODT,1234,20,winter,200,4117,-62.5467747956636
4420,ODT,1234,20,winter,200,4117,-62.54653225119851
4421,ODT,1234,20,winter,200,4117,-62.5463125131512
4422,ODT,1234,20,winter,200,4117,-62.546277184587716
4423,ODT,1234,20,winter,200,4117,-62.5460353625545
4424,ODT,1234,20,winter,200,4117,-62.54580569618886
4425,ODT,1234,20,winter,200,4117,-62.545586903669935
4426,ODT,1234,20,winter,200,4117,-62.54554022866732
4427,ODT,1234,20,winter,200,4117,-62.545311258850504
4428,ODT,1234,20,winter,200,4117,-62.545082558251565
4429,ODT,1234,20,winter,200,4117,-62.54485412639598
4430,ODT,1234,20,winter,200,4117,-62.54483043729594
4431,ODT,1234,20,winter,200,4117,-62.54460242151118
4432,ODT,1234,20,winter,200,4117,-62.54457886293965
4433,ODT,1234,20,winter,200,4117,-62.544351306790226
4434,ODT,1234,20,winter,200,4117,-62.544112171294884
4435,ODT,1234,20,winter,200,4117,-62.54387331581769
4436,ODT,1234,20,winter,200,4117,-62.54364652718354
4437,ODT,1234,20,winter,200,4117,-62.54361181607598
4438,ODT,1234,20,winter,200,4117,-62.543578396310906
4439,ODT,1234,20,winter,200,4117,-62.54354381025302
4440,ODT,1234,20,winter,200,4117,-62.54331774354538
4441,ODT,1234,20,winter,200,4117,-62.54309194062619
4442,ODT,1234,20,winter,200,4117,-62.542865153182824
4443,ODT,1234,20,winter,200,4117,-62.542638630060495
4444,ODT,1234,20,winter,200,4117,-62.54241361719503
4445,ODT,1234,20,winter,200,4117,-62.54237978536503
4446,ODT,1234,20,winter,200,4117,-62.54235775616412
4447,ODT,1234,20,winter,200,4117,-62.54213329906174
4448,ODT,1234,20,winter,200,4117,-62.54211139421456
4449,ODT,1234,20,winter,200,4117,-62.54187564254325
4450,ODT,1234,20,winter,200,4117,-62.541650614007395
4451,ODT,1234,20,winter,200,4117,-62.54162902725742
4452,ODT,1234,20,winter,200,4117,-62.541393965222056
4453,ODT,1234,20,winter,200,4117,-62.54117084678338
4454,ODT,1234,20,winter,200,4117,-62.54094798673316
4455,ODT,1234,20,winter,200,4117,-62.540904779607864
4456,ODT,1234,20,winter,200,4117,-62.54068109348621
4457,ODT,1234,20,winter,200,4117,-62.540447258759485
4458,ODT,1234,20,winter,200,4117,-62.540225331712286
4459,ODT,1234,20,winter,200,4117,-62.54000242532865
4460,ODT,1234,20,winter,200,4117,-62.53978101108441
4461,ODT,1234,20,winter,200,4117,-62.539760627027874
4462,ODT,1234,20,winter,200,4117,-62.53972869990291
4463,ODT,1234,20,winter,200,4117,-62.53950782596291
4464,ODT,1234,20,winter,200,4117,-62.53929757160085
4465,ODT,1234,20,winter,200,4117,-62.53927751261665
4466,ODT,1234,20,winter,200,4117,-62.53905727916492
4467,ODT,1234,20,winter,200,4117,-62.53902580402358
4468,ODT,1234,20,winter,200,4117,-62.53881630959226
4469,ODT,1234,20,winter,200,4117,-62.538585156151754
4470,ODT,1234,20,winter,200,4117,-62.53855523385794
4471,ODT,1234,20,winter,200,4117,-62.53833604596012
4472,ODT,1234,20,winter,200,4117,-62.538306300717764
4473,ODT,1234,20,winter,200,4117,-62.538087506467676
4474,ODT,1234,20,winter,200,4117,-62.53785743177379
4475,ODT,1234,20,winter,200,4117,-62.53763914465038
4600,ODT,1234,20,winter,200,4117,-62.537419883547244
4601,ODT,1234,20,winter,200,4117,-62.53719058476592
4602,ODT,1234,20,winter,200,4117,-62.53697305247312
4603,ODT,1234,20,winter,200,4117,-62.536954480557924
4604,ODT,1234,20,winter,200,4117,-62.53674760178925
4605,ODT,1234,20,winter,200,4117,-62.53653069411438
4606,ODT,1234,20,winter,200,4117,-62.53630255526659
4607,ODT,1234,20,winter,200,4117,-62.53608614808253
4608,ODT,1234,20,winter,200,4117,-62.535880234508824
4609,ODT,1234,20,winter,200,4117,-62.53566431374975
4610,ODT,1234,20,winter,200,4117,-62.53543718623554
4611,ODT,1234,20,winter,200,4117,-62.53521036030484
4612,ODT,1234,20,winter,200,4117,-62.53498374852514
4613,ODT,1234,20,winter,200,4117,-62.53495619282111
4614,ODT,1234,20,winter,200,4117,-62.53474140855976
4615,ODT,1234,20,winter,200,4117,-62.53452565462932
4616,ODT,1234,20,winter,200,4117,-62.534311357680565
4617,ODT,1234,20,winter,200,4117,-62.534085896558565
4618,ODT,1234,20,winter,200,4117,-62.53387209103706
4619,ODT,1234,20,winter,200,4117,-62.533657316933116
4620,ODT,1234,20,winter,200,4117,-62.5334439954086
4621,ODT,1234,20,winter,200,4117,-62.53340605308025
4622,ODT,1234,20,winter,200,4117,-62.533181739677175
4623,ODT,1234,20,winter,200,4117,-62.53296904769093
4624,ODT,1234,20,winter,200,4117,-62.53274527696365
4625,ODT,1234,20,winter,200,4117,-62.53252171537362
4626,ODT,1234,20,winter,200,4117,-62.53249454287665
4627,ODT,1234,20,winter,200,4117,-62.53246860597076
4628,ODT,1234,20,winter,200,4117,-62.53225570944251
4629,ODT,1234,20,winter,200,4117,-62.53222993603902
4630,ODT,1234,20,winter,200,4117,-62.53220298865127
4631,ODT,1234,20,winter,200,4117,-62.531980528291484
4632,ODT,1234,20,winter,200,4117,-62.53195495281127
4633,ODT,1234,20,winter,200,4117,-62.531939509547655
4634,ODT,1234,20,winter,200,4117,-62.53172882644643
4635,ODT,1234,20,winter,200,4117,-62.531517179949134
4636,ODT,1234,20,winter,200,4117,-62.531502050766534
4637,ODT,1234,20,winter,200,4117,-62.53128068736535
4638,ODT,1234,20,winter,200,4117,-62.5310708445297
4639,ODT,1234,20,winter,200,4117,-62.53086003951333
4640,ODT,1234,20,winter,200,4117,-62.530639448964806
4641,ODT,1234,20,winter,200,4117,-62.53043031605481
4642,ODT,1234,20,winter,200,4117,-62.53041580167234
4643,ODT,1234,20,winter,200,4117,-62.530195785609045
4644,ODT,1234,20,winter,200,4117,-62.52997601496244
4645,ODT,1234,20,winter,200,4117,-62.529767718153686
4646,ODT,1234,20,winter,200,4117,-62.529548430854575
4647,ODT,1234,20,winter,200,4117,-62.52933941250514
4648,ODT,1234,20,winter,200,4117,-62.52931553447816
4649,ODT,1234,20,winter,200,4117,-62.52910806840785
4650,ODT,1234,20,winter,200,4117,-62.529083155936945
4651,ODT,1234,20,winter,200,4117,-62.52887486055879
4652,ODT,1234,20,winter,200,4117,-62.52866798475618
4653,ODT,1234,20,winter,200,4117,-62.52845015957943
4654,ODT,1234,20,winter,200,4117,-62.52842566727419
4655,ODT,1234,20,winter,200,4117,-62.52821938449857
4656,ODT,1234,20,winter,200,4117,-62.52801333029113
4657,ODT,1234,20,winter,200,4117,-62.52779635005079
4658,ODT,1234,20,winter,200,4117,-62.52757960996568
4659,ODT,1234,20,winter,200,4117,-62.52737425151993
4660,ODT,1234,20,winter,200,4117,-62.52716912011503
4661,ODT,1234,20,winter,200,4117,-62.526953128086355
4662,ODT,1234,20,winter,200,4117,-62.526940694032774
4663,ODT,1234,20,winter,200,4117,-62.52691833746766
4664,ODT,1234,20,winter,200,4117,-62.52689482516528
4665,ODT,1234,20,winter,200,4117,-62.52669052346456
4666,ODT,1234,20,winter,200,4117,-62.52647534797848
4667,ODT,1234,20,winter,200,4117,-62.526271502269275
4668,ODT,1234,20,winter,200,4117,-62.5260678809362
4669,ODT,1234,20,winter,200,4117,-62.525853403012825
4670,ODT,1234,20,winter,200,4117,-62.52583173022285
4671,ODT,1234,20,winter,200,4117,-62.525628686162314
4672,ODT,1234,20,winter,200,4117,-62.52541480276313
4673,ODT,1234,20,winter,200,4117,-62.52521221041258
4674,ODT,1234,20,winter,200,4117,-62.52500984032462
4675,ODT,1234,20,winter,200,4117,-62.524796647986854
4800,ODT,1234,20,winter,200,4117,-62.52459472737978
4801,ODT,1234,20,winter,200,4117,-62.52438199588408
4802,ODT,1234,20,winter,200,4117,-62.524180523275525
4803,ODT,1234,20,winter,200,4117,-62.52396825111632
4804,ODT,1234,20,winter,200,4117,-62.523777110755425
4805,ODT,1234,20,winter,200,4117,-62.52357629896816
4806,ODT,1234,20,winter,200,4117,-62.52337453773183
4807,ODT,1234,20,winter,200,4117,-62.52316316899741
4808,ODT,1234,20,winter,200,4117,-62.52295203088898
4809,ODT,1234,20,winter,200,4117,-62.52294193439288
4810,ODT,1234,20,winter,200,4117,-62.522742124913684
4811,ODT,1234,20,winter,200,4117,-62.52272118178096
4812,ODT,1234,20,winter,200,4117,-62.52252171001084
4813,ODT,1234,20,winter,200,4117,-62.52232245529378
4814,ODT,1234,20,winter,200,4117,-62.52211246321164
4815,ODT,1234,20,winter,200,4117,-62.52190269938177
4816,ODT,1234,20,winter,200,4117,-62.521872489373536
4817,ODT,1234,20,winter,200,4117,-62.52168379421051
4818,ODT,1234,20,winter,200,4117,-62.521474604423226
4819,ODT,1234,20,winter,200,4117,-62.521265641522916
4820,ODT,1234,20,winter,200,4117,-62.52106782358174
4821,ODT,1234,20,winter,200,4117,-62.521049101645886
4822,ODT,1234,20,winter,200,4117,-62.52084070852981
4823,ODT,1234,20,winter,200,4117,-62.52064344166376
4824,ODT,1234,20,winter,200,4117,-62.5206238222065
4825,ODT,1234,20,winter,200,4117,-62.520605339382634
4826,ODT,1234,20,winter,200,4117,-62.520408519393804
4827,ODT,1234,20,winter,200,4117,-62.52021191195355
4828,ODT,1234,20,winter,200,4117,-62.52000464541513
4829,ODT,1234,20,winter,200,4117,-62.51980731360814
4830,ODT,1234,20,winter,200,4117,-62.519611348231564
4831,ODT,1234,20,winter,200,4117,-62.51942529470293
4832,ODT,1234,20,winter,200,4117,-62.519218898214795
4833,ODT,1234,20,winter,200,4117,-62.51902356594453
4834,ODT,1234,20,winter,200,4117,-62.518828484990294
4835,ODT,1234,20,winter,200,4117,-62.51863357265431
4836,ODT,1234,20,winter,200,4117,-62.51842808634349
4837,ODT,1234,20,winter,200,4117,-62.51840975253409
4838,ODT,1234,20,winter,200,4117,-62.51821423010936
4839,ODT,1234,20,winter,200,4117,-62.518206837849135
4840,ODT,1234,20,winter,200,4117,-62.51801278138919
4841,ODT,1234,20,winter,200,4117,-62.51781893292117
4842,ODT,1234,20,winter,200,4117,-62.51761450232841
4843,ODT,1234,20,winter,200,4117,-62.5174102906121
4844,ODT,1234,20,winter,200,4117,-62.517217075657285
4845,ODT,1234,20,winter,200,4117,-62.51701329487685
4846,ODT,1234,20,winter,200,4117,-62.51681935483429
4847,ODT,1234,20,winter,200,4117,-62.51661600422607
4848,ODT,1234,20,winter,200,4117,-62.51642362597505
4849,ODT,1234,20,winter,200,4117,-62.516231453036994
4850,ODT,1234,20,winter,200,4117,-62.51602874133737
4851,ODT,1234,20,winter,200,4117,-62.51601296407549
4852,ODT,1234,20,winter,200,4117,-62.51582131707282
4853,ODT,1234,20,winter,200,4117,-62.51581525410156
4854,ODT,1234,20,winter,200,4117,-62.51562391630803
4855,ODT,1234,20,winter,200,4117,-62.515617964787154
4856,ODT,1234,20,winter,200,4117,-62.515426935321585
4857,ODT,1234,20,winter,200,4117,-62.51522540507766
4858,ODT,1234,20,winter,200,4117,-62.51502408888603
4859,ODT,1234,20,winter,200,4117,-62.51500777595841
4860,ODT,1234,20,winter,200,4117,-62.514816340255116
4861,ODT,1234,20,winter,200,4117,-62.514615601765165
4862,ODT,1234,20,winter,200,4117,-62.51442571090046
4863,ODT,1234,20,winter,200,4117,-62.51423602119133
4864,ODT,1234,20,winter,200,4117,-62.51404653231831
4865,ODT,1234,20,winter,200,4117,-62.51404144688166
4866,ODT,1234,20,winter,200,4117,-62.514025713981795
4867,ODT,1234,20,winter,200,4117,-62.51402064492423
4868,ODT,1234,20,winter,200,4117,-62.51382102863861
4869,ODT,1234,20,winter,200,4117,-62.513632259109265
4870,ODT,1234,20,winter,200,4117,-62.51345318984276
4871,ODT,1234,20,winter,200,4117,-62.51326481344519
4872,ODT,1234,20,winter,200,4117,-62.513066056847805
4873,ODT,1234,20,winter,200,4117,-62.51287808291905
