episode,algorithm,seed,num_aggs,season,eps_per_agg,exp_num,cumulative_reward
1542,ODT,3702,10,spring,400,6147,-67.42958312484507
1543,ODT,3702,10,spring,400,6147,-67.42885192407324
1544,ODT,3702,10,spring,400,6147,-67.42812167724892
1545,ODT,3702,10,spring,400,6147,-67.42739238250653
1546,ODT,3702,10,spring,400,6147,-67.42666800746578
1547,ODT,3702,10,spring,400,6147,-67.42594060872551
1548,ODT,3702,10,spring,400,6147,-67.42521415650279
1549,ODT,3702,10,spring,400,6147,-67.42448864895137
1550,ODT,3702,10,spring,400,6147,-67.42376408422976
1551,ODT,3702,10,spring,400,6147,-67.42319315946003
1552,ODT,3702,10,spring,400,6147,-67.42247037580198
1553,ODT,3702,10,spring,400,6147,-67.42175248106733
1554,ODT,3702,10,spring,400,6147,-67.42103156795089
1555,ODT,3702,10,spring,400,6147,-67.42031553500208
1556,ODT,3702,10,spring,400,6147,-67.41959648516868
1557,ODT,3702,10,spring,400,6147,-67.41887836554206
1558,ODT,3702,10,spring,400,6147,-67.41816511300775
1559,ODT,3702,10,spring,400,6147,-67.41745278198833
1560,ODT,3702,10,spring,400,6147,-67.41673743709512
1561,ODT,3702,10,spring,400,6147,-67.41602301522758
1562,ODT,3702,10,spring,400,6147,-67.41530951460035
1563,ODT,3702,10,spring,400,6147,-67.4145969334327
1564,ODT,3702,10,spring,400,6147,-67.41388919342083
1565,ODT,3702,10,spring,400,6147,-67.41318236427124
1566,ODT,3702,10,spring,400,6147,-67.41247252580058
1567,ODT,3702,10,spring,400,6147,-67.41176751562652
1568,ODT,3702,10,spring,400,6147,-67.41105949766042
1569,ODT,3702,10,spring,400,6147,-67.41035238857489
1570,ODT,3702,10,spring,400,6147,-67.40964618662096
1571,ODT,3702,10,spring,400,6147,-67.40894089005417
1572,ODT,3702,10,spring,400,6147,-67.40823649713448
1573,ODT,3702,10,spring,400,6147,-67.40753300612633
1574,ODT,3702,10,spring,400,6147,-67.40683431366877
1575,ODT,3702,10,spring,400,6147,-67.40613261880223
1576,ODT,3702,10,spring,400,6147,-67.40543182067036
1577,ODT,3702,10,spring,400,6147,-67.40473580845726
1578,ODT,3702,10,spring,400,6147,-67.40403679616239
1579,ODT,3702,10,spring,400,6147,-67.40333867546485
1580,ODT,3702,10,spring,400,6147,-67.40264532812228
1581,ODT,3702,10,spring,400,6147,-67.40194898303584
1582,ODT,3702,10,spring,400,6147,-67.40125352444855
1583,ODT,3702,10,spring,400,6147,-67.40055895066862
1584,ODT,3702,10,spring,400,6147,-67.3998691335957
1585,ODT,3702,10,spring,400,6147,-67.39917632191134
1586,ODT,3702,10,spring,400,6147,-67.39848438998784
1587,ODT,3702,10,spring,400,6147,-67.39779333615054
1588,ODT,3702,10,spring,400,6147,-67.39710315872902
1589,ODT,3702,10,spring,400,6147,-67.39641385605708
1590,ODT,3702,10,spring,400,6147,-67.39572542647275
1591,ODT,3702,10,spring,400,6147,-67.3950378683183
1592,ODT,3702,10,spring,400,6147,-67.3943511799401
1593,ODT,3702,10,spring,400,6147,-67.39366535968882
1594,ODT,3702,10,spring,400,6147,-67.39298040591922
1595,ODT,3702,10,spring,400,6147,-67.39230016367745
1600,ODT,3702,10,spring,400,6147,-67.39162077978551
1601,ODT,3702,10,spring,400,6147,-67.39093841078339
1602,ODT,3702,10,spring,400,6147,-67.39025690172959
1603,ODT,3702,10,spring,400,6147,-67.38957625099954
1604,ODT,3702,10,spring,400,6147,-67.38889645697273
1605,ODT,3702,10,spring,400,6147,-67.38821751803276
1606,ODT,3702,10,spring,400,6147,-67.38753943256725
1607,ODT,3702,10,spring,400,6147,-67.38686219896792
1608,ODT,3702,10,spring,400,6147,-67.38618581563045
1609,ODT,3702,10,spring,400,6147,-67.38551028095466
1610,ODT,3702,10,spring,400,6147,-67.38483941350263
1611,ODT,3702,10,spring,400,6147,-67.38416556897187
1612,ODT,3702,10,spring,400,6147,-67.38349638370323
1613,ODT,3702,10,spring,400,6147,-67.38282422297651
1614,ODT,3702,10,spring,400,6147,-67.38215290297616
1615,ODT,3702,10,spring,400,6147,-67.38148242212581
1616,ODT,3702,10,spring,400,6147,-67.38081277885303
1617,ODT,3702,10,spring,400,6147,-67.38014397158933
1618,ODT,3702,10,spring,400,6147,-67.37947599877013
1619,ODT,3702,10,spring,400,6147,-67.37880885883474
1620,ODT,3702,10,spring,400,6147,-67.37814255022637
1621,ODT,3702,10,spring,400,6147,-67.377480865385
1622,ODT,3702,10,spring,400,6147,-67.37681621241488
1623,ODT,3702,10,spring,400,6147,-67.37615238612756
1624,ODT,3702,10,spring,400,6147,-67.37548938498168
1625,ODT,3702,10,spring,400,6147,-67.37482720743971
1626,ODT,3702,10,spring,400,6147,-67.37416585196793
1627,ODT,3702,10,spring,400,6147,-67.37350531703645
1628,ODT,3702,10,spring,400,6147,-67.37284560111914
1629,ODT,3702,10,spring,400,6147,-67.37218670269367
1630,ODT,3702,10,spring,400,6147,-67.37152862024148
1631,ODT,3702,10,spring,400,6147,-67.37087135224776
1632,ODT,3702,10,spring,400,6147,-67.37021489720148
1633,ODT,3702,10,spring,400,6147,-67.36956301944979
1634,ODT,3702,10,spring,400,6147,-67.36890818345408
1635,ODT,3702,10,spring,400,6147,-67.36825415589789
1636,ODT,3702,10,spring,400,6147,-67.367600935285
1637,ODT,3702,10,spring,400,6147,-67.36694852012293
1638,ODT,3702,10,spring,400,6147,-67.36629690892285
1639,ODT,3702,10,spring,400,6147,-67.36564610019963
1640,ODT,3702,10,spring,400,6147,-67.36499609247177
1641,ODT,3702,10,spring,400,6147,-67.36435063158768
1642,ODT,3702,10,spring,400,6147,-67.36370221911739
1643,ODT,3702,10,spring,400,6147,-67.36305460322261
1644,ODT,3702,10,spring,400,6147,-67.36240778243635
1645,ODT,3702,10,spring,400,6147,-67.36176175529522
1646,ODT,3702,10,spring,400,6147,-67.36111652033944
1647,ODT,3702,10,spring,400,6147,-67.36047207611277
1648,ODT,3702,10,spring,400,6147,-67.35982842116255
1649,ODT,3702,10,spring,400,6147,-67.35918555403968
1650,ODT,3702,10,spring,400,6147,-67.35854347329862
1651,ODT,3702,10,spring,400,6147,-67.35790217749735
1652,ODT,3702,10,spring,400,6147,-67.35726538734309
1653,ODT,3702,10,spring,400,6147,-67.35662937471038
1654,ODT,3702,10,spring,400,6147,-67.3559904205723
1655,ODT,3702,10,spring,400,6147,-67.35535224564659
1656,ODT,3702,10,spring,400,6147,-67.35471856158158
1657,ODT,3702,10,spring,400,6147,-67.3540819385492
1658,ODT,3702,10,spring,400,6147,-67.35344609046876
1659,ODT,3702,10,spring,400,6147,-67.35281101592616
1660,ODT,3702,10,spring,400,6147,-67.35217671351064
1661,ODT,3702,10,spring,400,6147,-67.35154688360873
1662,ODT,3702,10,spring,400,6147,-67.35091411898141
1663,ODT,3702,10,spring,400,6147,-67.35028212227232
1664,ODT,3702,10,spring,400,6147,-67.34965089208441
1665,ODT,3702,10,spring,400,6147,-67.34902411984373
1666,ODT,3702,10,spring,400,6147,-67.34839441628381
1667,ODT,3702,10,spring,400,6147,-67.34776547507686
1668,ODT,3702,10,spring,400,6147,-67.34713729483931
1669,ODT,3702,10,spring,400,6147,-67.34650987419093
1670,ODT,3702,10,spring,400,6147,-67.34588321175481
1671,ODT,3702,10,spring,400,6147,-67.34526098559732
1672,ODT,3702,10,spring,400,6147,-67.34463583324778
1673,ODT,3702,10,spring,400,6147,-67.3440114350024
1674,ODT,3702,10,spring,400,6147,-67.34338778949753
1675,ODT,3702,10,spring,400,6147,-67.34276489537277
1676,ODT,3702,10,spring,400,6147,-67.34214275127106
1677,ODT,3702,10,spring,400,6147,-67.34152135583852
1678,ODT,3702,10,spring,400,6147,-67.34090070772461
1679,ODT,3702,10,spring,400,6147,-67.34028446733234
1680,ODT,3702,10,spring,400,6147,-67.33966530761766
1681,ODT,3702,10,spring,400,6147,-67.33904689119197
1682,ODT,3702,10,spring,400,6147,-67.33843287187808
1683,ODT,3702,10,spring,400,6147,-67.33781593582924
1684,ODT,3702,10,spring,400,6147,-67.33719973906865
1685,ODT,3702,10,spring,400,6147,-67.33658428026827
1686,ODT,3702,10,spring,400,6147,-67.33596955810317
1687,ODT,3702,10,spring,400,6147,-67.33535557125168
1688,ODT,3702,10,spring,400,6147,-67.33474231839523
1689,ODT,3702,10,spring,400,6147,-67.33412979821841
1690,ODT,3702,10,spring,400,6147,-67.33351800940898
1691,ODT,3702,10,spring,400,6147,-67.33290695065779
1692,ODT,3702,10,spring,400,6147,-67.33229662065884
1693,ODT,3702,10,spring,400,6147,-67.33168701810922
1694,ODT,3702,10,spring,400,6147,-67.33107814170916
1695,ODT,3702,10,spring,400,6147,-67.33046999016196
1696,ODT,3702,10,spring,400,6147,-67.329862562174
1697,ODT,3702,10,spring,400,6147,-67.32925585645476
1698,ODT,3702,10,spring,400,6147,-67.32864987171676
1699,ODT,3702,10,spring,400,6147,-67.3280446066756
1700,ODT,3702,10,spring,400,6147,-67.32744367616421
1701,ODT,3702,10,spring,400,6147,-67.3268398445309
1702,ODT,3702,10,spring,400,6147,-67.326236728762
1703,ODT,3702,10,spring,400,6147,-67.32563432758525
1704,ODT,3702,10,spring,400,6147,-67.3250326397314
1705,ODT,3702,10,spring,400,6147,-67.32443166393416
1706,ODT,3702,10,spring,400,6147,-67.32383139893031
1707,ODT,3702,10,spring,400,6147,-67.32323184345955
1708,ODT,3702,10,spring,400,6147,-67.3226329962646
1709,ODT,3702,10,spring,400,6147,-67.32203485609112
1710,ODT,3702,10,spring,400,6147,-67.32143742168778
1711,ODT,3702,10,spring,400,6147,-67.32084069180613
1712,ODT,3702,10,spring,400,6147,-67.32024825574435
1713,ODT,3702,10,spring,400,6147,-67.31965292905804
1714,ODT,3702,10,spring,400,6147,-67.3190618894853
1715,ODT,3702,10,spring,400,6147,-67.31846796104584
1716,ODT,3702,10,spring,400,6147,-67.31787473093495
1717,ODT,3702,10,spring,400,6147,-67.31728219792171
1718,ODT,3702,10,spring,400,6147,-67.31669393867159
1719,ODT,3702,10,spring,400,6147,-67.31610279407283
1720,ODT,3702,10,spring,400,6147,-67.31551234289884
1721,ODT,3702,10,spring,400,6147,-67.31492258393021
1722,ODT,3702,10,spring,400,6147,-67.31433351595041
1723,ODT,3702,10,spring,400,6147,-67.31374513774576
1724,ODT,3702,10,spring,400,6147,-67.31315744810541
1725,ODT,3702,10,spring,400,6147,-67.31257044582138
1726,ODT,3702,10,spring,400,6147,-67.31198412968848
1727,ODT,3702,10,spring,400,6147,-67.31139849850432
1728,ODT,3702,10,spring,400,6147,-67.31081355106936
1729,ODT,3702,10,spring,400,6147,-67.31022928618682
1730,ODT,3702,10,spring,400,6147,-67.30964570266275
1731,ODT,3702,10,spring,400,6147,-67.30906279930596
1732,ODT,3702,10,spring,400,6147,-67.30848057492803
1733,ODT,3702,10,spring,400,6147,-67.30789902834333
1734,ODT,3702,10,spring,400,6147,-67.30731815836896
1735,ODT,3702,10,spring,400,6147,-67.3067379638248
1736,ODT,3702,10,spring,400,6147,-67.30615844353345
1737,ODT,3702,10,spring,400,6147,-67.30557959632026
1738,ODT,3702,10,spring,400,6147,-67.30500142101327
1739,ODT,3702,10,spring,400,6147,-67.30442391644333
1740,ODT,3702,10,spring,400,6147,-67.30384708144388
1741,ODT,3702,10,spring,400,6147,-67.30327091485115
1742,ODT,3702,10,spring,400,6147,-67.30269541550408
1743,ODT,3702,10,spring,400,6147,-67.30212058224417
1744,ODT,3702,10,spring,400,6147,-67.3015499380063
1745,ODT,3702,10,spring,400,6147,-67.30097643141924
1746,ODT,3702,10,spring,400,6147,-67.30040358746257
1747,ODT,3702,10,spring,400,6147,-67.29983140498852
1748,ODT,3702,10,spring,400,6147,-67.299259882852
1749,ODT,3702,10,spring,400,6147,-67.29868901991057
1750,ODT,3702,10,spring,400,6147,-67.29811881502441
1751,ODT,3702,10,spring,400,6147,-67.29754926705631
1752,ODT,3702,10,spring,400,6147,-67.29698037487171
1753,ODT,3702,10,spring,400,6147,-67.29641213733865
1754,ODT,3702,10,spring,400,6147,-67.29584455332775
1755,ODT,3702,10,spring,400,6147,-67.2952776217123
1756,ODT,3702,10,spring,400,6147,-67.29471134136807
1757,ODT,3702,10,spring,400,6147,-67.29414571117348
1758,ODT,3702,10,spring,400,6147,-67.29358073000954
1759,ODT,3702,10,spring,400,6147,-67.29301639675977
1760,ODT,3702,10,spring,400,6147,-67.29245271031027
1761,ODT,3702,10,spring,400,6147,-67.29188966954973
1762,ODT,3702,10,spring,400,6147,-67.29132727336935
1763,ODT,3702,10,spring,400,6147,-67.29076552066284
1764,ODT,3702,10,spring,400,6147,-67.29020441032651
1765,ODT,3702,10,spring,400,6147,-67.28964742306059
1766,ODT,3702,10,spring,400,6147,-67.28908759217501
1767,ODT,3702,10,spring,400,6147,-67.28852840036579
1768,ODT,3702,10,spring,400,6147,-67.28796984653923
1769,ODT,3702,10,spring,400,6147,-67.28741192960415
1770,ODT,3702,10,spring,400,6147,-67.28685464847185
1771,ODT,3702,10,spring,400,6147,-67.28629800205609
1772,ODT,3702,10,spring,400,6147,-67.28574198927313
1773,ODT,3702,10,spring,400,6147,-67.2851866090417
1774,ODT,3702,10,spring,400,6147,-67.28463186028296
1775,ODT,3702,10,spring,400,6147,-67.28407774192053
1776,ODT,3702,10,spring,400,6147,-67.28352425288048
1777,ODT,3702,10,spring,400,6147,-67.28297139209134
1778,ODT,3702,10,spring,400,6147,-67.28241915848403
1779,ODT,3702,10,spring,400,6147,-67.28186755099192
1780,ODT,3702,10,spring,400,6147,-67.28131656855079
1781,ODT,3702,10,spring,400,6147,-67.28076621009885
1782,ODT,3702,10,spring,400,6147,-67.28021647457668
1783,ODT,3702,10,spring,400,6147,-67.27966736092726
1784,ODT,3702,10,spring,400,6147,-67.27911886809599
1785,ODT,3702,10,spring,400,6147,-67.27857099503063
1786,ODT,3702,10,spring,400,6147,-67.27802374068132
1787,ODT,3702,10,spring,400,6147,-67.27748054257425
1788,ODT,3702,10,spring,400,6147,-67.27693452057754
1789,ODT,3702,10,spring,400,6147,-67.27638911416369
1790,ODT,3702,10,spring,400,6147,-67.27584775505429
1791,ODT,3702,10,spring,400,6147,-67.27530700558351
1792,ODT,3702,10,spring,400,6147,-67.27476343582371
1793,ODT,3702,10,spring,400,6147,-67.27422047750346
1794,ODT,3702,10,spring,400,6147,-67.27367812959166
1795,ODT,3702,10,spring,400,6147,-67.27313981417893
1796,ODT,3702,10,spring,400,6147,-67.272598682078
1797,ODT,3702,10,spring,400,6147,-67.27205815730827
1798,ODT,3702,10,spring,400,6147,-67.27151823884786
1799,ODT,3702,10,spring,400,6147,-67.27097892567721
1800,ODT,3702,10,spring,400,6147,-67.27044021677902
1801,ODT,3702,10,spring,400,6147,-67.26990211113828
1802,ODT,3702,10,spring,400,6147,-67.26936460774223
1803,ODT,3702,10,spring,400,6147,-67.26882770558042
1804,ODT,3702,10,spring,400,6147,-67.26829140364461
1805,ODT,3702,10,spring,400,6147,-67.26775570092883
1806,ODT,3702,10,spring,400,6147,-67.26722059642938
1807,ODT,3702,10,spring,400,6147,-67.26668608914477
1808,ODT,3702,10,spring,400,6147,-67.26615217807576
1809,ODT,3702,10,spring,400,6147,-67.26561886222532
1810,ODT,3702,10,spring,400,6147,-67.26508953511264
1811,ODT,3702,10,spring,400,6147,-67.26455740482717
1812,ODT,3702,10,spring,400,6147,-67.26402586678465
1813,ODT,3702,10,spring,400,6147,-67.2634949199969
1814,ODT,3702,10,spring,400,6147,-67.26296456347795
1815,ODT,3702,10,spring,400,6147,-67.26243479624402
1816,ODT,3702,10,spring,400,6147,-67.26190561731353
1817,ODT,3702,10,spring,400,6147,-67.26137702570703
1818,ODT,3702,10,spring,400,6147,-67.2608490204473
1819,ODT,3702,10,spring,400,6147,-67.26032160055925
1820,ODT,3702,10,spring,400,6147,-67.25979476506997
1821,ODT,3702,10,spring,400,6147,-67.25926851300869
1822,ODT,3702,10,spring,400,6147,-67.25874284340681
1823,ODT,3702,10,spring,400,6147,-67.25821775529785
1824,ODT,3702,10,spring,400,6147,-67.25769661596101
1825,ODT,3702,10,spring,400,6147,-67.25717268608612
1826,ODT,3702,10,spring,400,6147,-67.2566493348196
1827,ODT,3702,10,spring,400,6147,-67.25612656120349
1828,ODT,3702,10,spring,400,6147,-67.25560436428192
1829,ODT,3702,10,spring,400,6147,-67.25508274310117
1830,ODT,3702,10,spring,400,6147,-67.2545616967096
1831,ODT,3702,10,spring,400,6147,-67.25404122415767
1832,ODT,3702,10,spring,400,6147,-67.25352132449794
1833,ODT,3702,10,spring,400,6147,-67.25300199678502
1834,ODT,3702,10,spring,400,6147,-67.25248324007562
1835,ODT,3702,10,spring,400,6147,-67.25196505342856
1836,ODT,3702,10,spring,400,6147,-67.25144743590465
1837,ODT,3702,10,spring,400,6147,-67.25093038656685
1838,ODT,3702,10,spring,400,6147,-67.25041390448008
1839,ODT,3702,10,spring,400,6147,-67.24990132925556
1840,ODT,3702,10,spring,400,6147,-67.2493859770436
1841,ODT,3702,10,spring,400,6147,-67.24887118929189
1842,ODT,3702,10,spring,400,6147,-67.24835696507355
1843,ODT,3702,10,spring,400,6147,-67.24784330346378
1844,ODT,3702,10,spring,400,6147,-67.24733020353975
1845,ODT,3702,10,spring,400,6147,-67.24681766438067
1846,ODT,3702,10,spring,400,6147,-67.24630568506774
1847,ODT,3702,10,spring,400,6147,-67.24579426468419
1848,ODT,3702,10,spring,400,6147,-67.2452867264574
1849,ODT,3702,10,spring,400,6147,-67.24477641937776
1850,ODT,3702,10,spring,400,6147,-67.24426666849112
1851,ODT,3702,10,spring,400,6147,-67.24375747288867
1852,ODT,3702,10,spring,400,6147,-67.24324883166359
1853,ODT,3702,10,spring,400,6147,-67.24274074391101
1854,ODT,3702,10,spring,400,6147,-67.24223320872804
1855,ODT,3702,10,spring,400,6147,-67.24172622521372
1856,ODT,3702,10,spring,400,6147,-67.24122310216633
1857,ODT,3702,10,spring,400,6147,-67.24071721749763
1858,ODT,3702,10,spring,400,6147,-67.24021188180849
1859,ODT,3702,10,spring,400,6147,-67.23970709420577
1860,ODT,3702,10,spring,400,6147,-67.23920285379829
1861,ODT,3702,10,spring,400,6147,-67.23869915969678
1862,ODT,3702,10,spring,400,6147,-67.2381960110139
1863,ODT,3702,10,spring,400,6147,-67.23769340686422
1864,ODT,3702,10,spring,400,6147,-67.23719134636424
1865,ODT,3702,10,spring,400,6147,-67.23668982863238
1866,ODT,3702,10,spring,400,6147,-67.23618885278893
1867,ODT,3702,10,spring,400,6147,-67.23568841795611
1868,ODT,3702,10,spring,400,6147,-67.23518852325803
1869,ODT,3702,10,spring,400,6147,-67.23469245431073
1870,ODT,3702,10,spring,400,6147,-67.2341936354903
1871,ODT,3702,10,spring,400,6147,-67.23369535419015
1872,ODT,3702,10,spring,400,6147,-67.2331976095419
1873,ODT,3702,10,spring,400,6147,-67.23270040067908
1874,ODT,3702,10,spring,400,6147,-67.23220372673703
1875,ODT,3702,10,spring,400,6147,-67.23170758685298
1876,ODT,3702,10,spring,400,6147,-67.23121198016601
1877,ODT,3702,10,spring,400,6147,-67.23071690581705
1878,ODT,3702,10,spring,400,6147,-67.23022236294888
1879,ODT,3702,10,spring,400,6147,-67.22973161956477
1880,ODT,3702,10,spring,400,6147,-67.22923813534109
1881,ODT,3702,10,spring,400,6147,-67.22874518003941
1882,ODT,3702,10,spring,400,6147,-67.22825275280984
1883,ODT,3702,10,spring,400,6147,-67.22776085280427
1884,ODT,3702,10,spring,400,6147,-67.22726947917644
1885,ODT,3702,10,spring,400,6147,-67.22677863108191
1886,ODT,3702,10,spring,400,6147,-67.22628830767803
1887,ODT,3702,10,spring,400,6147,-67.22579850812393
1888,ODT,3702,10,spring,400,6147,-67.22530923158057
1889,ODT,3702,10,spring,400,6147,-67.22482047721068
1890,ODT,3702,10,spring,400,6147,-67.2243322441788
1891,ODT,3702,10,spring,400,6147,-67.2238445316512
1892,ODT,3702,10,spring,400,6147,-67.2233605850147
1893,ODT,3702,10,spring,400,6147,-67.22287390927318
1894,ODT,3702,10,spring,400,6147,-67.22238775154732
1895,ODT,3702,10,spring,400,6147,-67.22190211101055
1896,ODT,3702,10,spring,400,6147,-67.22141698683798
1897,ODT,3702,10,spring,400,6147,-67.2209323782065
1898,ODT,3702,10,spring,400,6147,-67.22044828429478
1899,ODT,3702,10,spring,400,6147,-67.21996470428316
1900,ODT,3702,10,spring,400,6147,-67.21948163735378
1901,ODT,3702,10,spring,400,6147,-67.2189990826905
1902,ODT,3702,10,spring,400,6147,-67.2185170394789
1903,ODT,3702,10,spring,400,6147,-67.2180355069063
1904,ODT,3702,10,spring,400,6147,-67.21755448416174
1905,ODT,3702,10,spring,400,6147,-67.21707397043593
1906,ODT,3702,10,spring,400,6147,-67.21659396492137
1907,ODT,3702,10,spring,400,6147,-67.21611446681223
1908,ODT,3702,10,spring,400,6147,-67.21563547530435
1909,ODT,3702,10,spring,400,6147,-67.21515698959533
1910,ODT,3702,10,spring,400,6147,-67.21468222426834
1911,ODT,3702,10,spring,400,6147,-67.21420474606062
1912,ODT,3702,10,spring,400,6147,-67.21372777125637
1913,ODT,3702,10,spring,400,6147,-67.21325129905992
1914,ODT,3702,10,spring,400,6147,-67.21277532867727
1915,ODT,3702,10,spring,400,6147,-67.21229985931608
1916,ODT,3702,10,spring,400,6147,-67.21182489018568
1917,ODT,3702,10,spring,400,6147,-67.21135042049704
1918,ODT,3702,10,spring,400,6147,-67.21087644946284
1919,ODT,3702,10,spring,400,6147,-67.21040297629737
1920,ODT,3702,10,spring,400,6147,-67.20993000021659
1921,ODT,3702,10,spring,400,6147,-67.2094575204381
1922,ODT,3702,10,spring,400,6147,-67.20898553618113
1923,ODT,3702,10,spring,400,6147,-67.20851724014275
1924,ODT,3702,10,spring,400,6147,-67.20804624292026
1925,ODT,3702,10,spring,400,6147,-67.20757573888858
1926,ODT,3702,10,spring,400,6147,-67.20710572727347
1927,ODT,3702,10,spring,400,6147,-67.20663620730231
1928,ODT,3702,10,spring,400,6147,-67.2061671782041
1929,ODT,3702,10,spring,400,6147,-67.20569863920943
1930,ODT,3702,10,spring,400,6147,-67.20523058955052
1931,ODT,3702,10,spring,400,6147,-67.2047630284612
1932,ODT,3702,10,spring,400,6147,-67.20429595517687
1933,ODT,3702,10,spring,400,6147,-67.20382936893455
1934,ODT,3702,10,spring,400,6147,-67.20336326897284
1935,ODT,3702,10,spring,400,6147,-67.20289765453192
1936,ODT,3702,10,spring,400,6147,-67.20243252485356
1937,ODT,3702,10,spring,400,6147,-67.20196787918111
1938,ODT,3702,10,spring,400,6147,-67.20150371675949
1939,ODT,3702,10,spring,400,6147,-67.2010400368352
1940,ODT,3702,10,spring,400,6147,-67.20057683865627
1941,ODT,3702,10,spring,400,6147,-67.20011412147234
1942,ODT,3702,10,spring,400,6147,-67.19965188453459
1943,ODT,3702,10,spring,400,6147,-67.19919012709572
1944,ODT,3702,10,spring,400,6147,-67.19873200712054
1945,ODT,3702,10,spring,400,6147,-67.19827120480721
1946,ODT,3702,10,spring,400,6147,-67.19781087976196
1947,ODT,3702,10,spring,400,6147,-67.19735103124366
1948,ODT,3702,10,spring,400,6147,-67.19689165851275
1949,ODT,3702,10,spring,400,6147,-67.19643276083121
1950,ODT,3702,10,spring,400,6147,-67.19597433746252
1951,ODT,3702,10,spring,400,6147,-67.19551638767169
1952,ODT,3702,10,spring,400,6147,-67.19505891072524
1953,ODT,3702,10,spring,400,6147,-67.19460190589123
1954,ODT,3702,10,spring,400,6147,-67.1941453724392
1955,ODT,3702,10,spring,400,6147,-67.1936893096402
1956,ODT,3702,10,spring,400,6147,-67.19323371676683
1957,ODT,3702,10,spring,400,6147,-67.19277859309312
1958,ODT,3702,10,spring,400,6147,-67.19232393789463
1959,ODT,3702,10,spring,400,6147,-67.19186975044839
1960,ODT,3702,10,spring,400,6147,-67.19141603003294
1961,ODT,3702,10,spring,400,6147,-67.1909627759283
1962,ODT,3702,10,spring,400,6147,-67.19050998741596
1963,ODT,3702,10,spring,400,6147,-67.1900576637789
1964,ODT,3702,10,spring,400,6147,-67.18960580430154
1965,ODT,3702,10,spring,400,6147,-67.1891544082698
1966,ODT,3702,10,spring,400,6147,-67.18870347497105
1967,ODT,3702,10,spring,400,6147,-67.18825300369411
1968,ODT,3702,10,spring,400,6147,-67.18780611362308
1969,ODT,3702,10,spring,400,6147,-67.18735656266546
1970,ODT,3702,10,spring,400,6147,-67.18690747160649
1971,ODT,3702,10,spring,400,6147,-67.18645883974085
1972,ODT,3702,10,spring,400,6147,-67.1860106663646
1973,ODT,3702,10,spring,400,6147,-67.18556295077525
1974,ODT,3702,10,spring,400,6147,-67.18511569227174
1975,ODT,3702,10,spring,400,6147,-67.18466889015447
1976,ODT,3702,10,spring,400,6147,-67.18422254372521
1977,ODT,3702,10,spring,400,6147,-67.18377665228724
1978,ODT,3702,10,spring,400,6147,-67.18333121514517
1979,ODT,3702,10,spring,400,6147,-67.18288623160508
1980,ODT,3702,10,spring,400,6147,-67.18244170097445
1981,ODT,3702,10,spring,400,6147,-67.18199762256215
1982,ODT,3702,10,spring,400,6147,-67.1815539956785
1983,ODT,3702,10,spring,400,6147,-67.18111081963517
1984,ODT,3702,10,spring,400,6147,-67.18066809374527
1985,ODT,3702,10,spring,400,6147,-67.18022581732326
1986,ODT,3702,10,spring,400,6147,-67.17978398968506
1987,ODT,3702,10,spring,400,6147,-67.17934569998185
1988,ODT,3702,10,spring,400,6147,-67.17890476629833
1989,ODT,3702,10,spring,400,6147,-67.17846427935615
1990,ODT,3702,10,spring,400,6147,-67.17802423847668
1991,ODT,3702,10,spring,400,6147,-67.17758464298271
1992,ODT,3702,10,spring,400,6147,-67.17714549219842
1993,ODT,3702,10,spring,400,6147,-67.17670678544927
1994,ODT,3702,10,spring,400,6147,-67.17627160096696
1995,ODT,3702,10,spring,400,6147,-67.17583377871517
2000,ODT,3702,10,spring,400,6147,-67.17539639848482
2001,ODT,3702,10,spring,400,6147,-67.1749594596069
2002,ODT,3702,10,spring,400,6147,-67.17452296141364
2003,ODT,3702,10,spring,400,6147,-67.17408690323875
2004,ODT,3702,10,spring,400,6147,-67.17365128441716
2005,ODT,3702,10,spring,400,6147,-67.17321610428525
2006,ODT,3702,10,spring,400,6147,-67.17278136218063
2007,ODT,3702,10,spring,400,6147,-67.17234705744231
2008,ODT,3702,10,spring,400,6147,-67.17191318941062
2009,ODT,3702,10,spring,400,6147,-67.17147975742719
2010,ODT,3702,10,spring,400,6147,-67.17104676083503
2011,ODT,3702,10,spring,400,6147,-67.17061419897838
2012,ODT,3702,10,spring,400,6147,-67.17018207120289
2013,ODT,3702,10,spring,400,6147,-67.16975037685545
2014,ODT,3702,10,spring,400,6147,-67.1693191152843
2015,ODT,3702,10,spring,400,6147,-67.16888828583896
2016,ODT,3702,10,spring,400,6147,-67.16846093902329
2017,ODT,3702,10,spring,400,6147,-67.16803097035633
2018,ODT,3702,10,spring,400,6147,-67.16760143187311
2019,ODT,3702,10,spring,400,6147,-67.16717232292838
2020,ODT,3702,10,spring,400,6147,-67.16674364287816
2021,ODT,3702,10,spring,400,6147,-67.16631843461246
2022,ODT,3702,10,spring,400,6147,-67.16589060890492
2023,ODT,3702,10,spring,400,6147,-67.16546321016914
2024,ODT,3702,10,spring,400,6147,-67.16503927674509
2025,ODT,3702,10,spring,400,6147,-67.16461272852258
2026,ODT,3702,10,spring,400,6147,-67.16418660536061
2027,ODT,3702,10,spring,400,6147,-67.16376090662406
2028,ODT,3702,10,spring,400,6147,-67.16333563167922
2029,ODT,3702,10,spring,400,6147,-67.16291077989352
2030,ODT,3702,10,spring,400,6147,-67.16248635063569
