episode,algorithm,seed,num_aggs,season,eps_per_agg,exp_num,cumulative_reward
97,ODT,3702,10,summer,400,6174,-76.12933610599488
98,ODT,3702,10,summer,400,6174,-76.01135167052412
99,ODT,3702,10,summer,400,6174,-75.9081767068212
100,ODT,3702,10,summer,400,6174,-75.80445277614442
101,ODT,3702,10,summer,400,6174,-75.70780218533052
102,ODT,3702,10,summer,400,6174,-75.60830541943957
103,ODT,3702,10,summer,400,6174,-75.51019009628463
104,ODT,3702,10,summer,400,6174,-75.40913435141563
105,ODT,3702,10,summer,400,6174,-75.30792998763232
106,ODT,3702,10,summer,400,6174,-75.20899068799089
107,ODT,3702,10,summer,400,6174,-75.11144157704797
108,ODT,3702,10,summer,400,6174,-75.0226555081024
109,ODT,3702,10,summer,400,6174,-74.9265636454604
110,ODT,3702,10,summer,400,6174,-74.84131994090208
111,ODT,3702,10,summer,400,6174,-74.76879549291606
112,ODT,3702,10,summer,400,6174,-74.68423920644052
113,ODT,3702,10,summer,400,6174,-74.5963055145074
114,ODT,3702,10,summer,400,6174,-74.51883204296591
115,ODT,3702,10,summer,400,6174,-74.44090573070818
116,ODT,3702,10,summer,400,6174,-74.35987445261544
117,ODT,3702,10,summer,400,6174,-74.27782596639516
118,ODT,3702,10,summer,400,6174,-74.19979477435852
119,ODT,3702,10,summer,400,6174,-74.12303669561744
120,ODT,3702,10,summer,400,6174,-74.04557489667602
121,ODT,3702,10,summer,400,6174,-73.9709635158768
122,ODT,3702,10,summer,400,6174,-73.90355860669364
123,ODT,3702,10,summer,400,6174,-73.82738171882775
124,ODT,3702,10,summer,400,6174,-73.7562226996262
125,ODT,3702,10,summer,400,6174,-73.68070671048764
126,ODT,3702,10,summer,400,6174,-73.6120778303828
127,ODT,3702,10,summer,400,6174,-73.54477056610958
128,ODT,3702,10,summer,400,6174,-73.48802086402642
129,ODT,3702,10,summer,400,6174,-73.41854184088537
130,ODT,3702,10,summer,400,6174,-73.34458861885106
131,ODT,3702,10,summer,400,6174,-73.27220356381707
132,ODT,3702,10,summer,400,6174,-73.20598131221595
133,ODT,3702,10,summer,400,6174,-73.14830573118851
134,ODT,3702,10,summer,400,6174,-73.08583882348027
135,ODT,3702,10,summer,400,6174,-73.02642739862263
136,ODT,3702,10,summer,400,6174,-72.96563005043639
137,ODT,3702,10,summer,400,6174,-72.90062837479572
138,ODT,3702,10,summer,400,6174,-72.84004992489037
139,ODT,3702,10,summer,400,6174,-72.78574254132575
140,ODT,3702,10,summer,400,6174,-72.72498840003907
141,ODT,3702,10,summer,400,6174,-72.6671061518571
142,ODT,3702,10,summer,400,6174,-72.60475198894875
143,ODT,3702,10,summer,400,6174,-72.54506793815659
144,ODT,3702,10,summer,400,6174,-72.49126117078102
145,ODT,3702,10,summer,400,6174,-72.43481709731311
146,ODT,3702,10,summer,400,6174,-72.38250804848553
147,ODT,3702,10,summer,400,6174,-72.33085969089794
148,ODT,3702,10,summer,400,6174,-72.27315151447459
149,ODT,3702,10,summer,400,6174,-72.22094658321237
150,ODT,3702,10,summer,400,6174,-72.16646643042571
151,ODT,3702,10,summer,400,6174,-72.11444928339156
152,ODT,3702,10,summer,400,6174,-72.06301364829477
153,ODT,3702,10,summer,400,6174,-72.01534967770239
154,ODT,3702,10,summer,400,6174,-71.9683210184103
155,ODT,3702,10,summer,400,6174,-71.9154707262714
156,ODT,3702,10,summer,400,6174,-71.86822335959387
157,ODT,3702,10,summer,400,6174,-71.81824699914742
158,ODT,3702,10,summer,400,6174,-71.77061806627712
159,ODT,3702,10,summer,400,6174,-71.71882899558753
160,ODT,3702,10,summer,400,6174,-71.66942060672115
161,ODT,3702,10,summer,400,6174,-71.62356078256121
162,ODT,3702,10,summer,400,6174,-71.57544411268505
163,ODT,3702,10,summer,400,6174,-71.52925875741734
164,ODT,3702,10,summer,400,6174,-71.48201841557953
165,ODT,3702,10,summer,400,6174,-71.43832740591449
166,ODT,3702,10,summer,400,6174,-71.3939208961866
167,ODT,3702,10,summer,400,6174,-71.35593199909465
168,ODT,3702,10,summer,400,6174,-71.31089379177355
169,ODT,3702,10,summer,400,6174,-71.26649922374139
170,ODT,3702,10,summer,400,6174,-71.22243066367169
171,ODT,3702,10,summer,400,6174,-71.17909048047541
172,ODT,3702,10,summer,400,6174,-71.13766943960054
173,ODT,3702,10,summer,400,6174,-71.09940035896769
174,ODT,3702,10,summer,400,6174,-71.06434239424962
175,ODT,3702,10,summer,400,6174,-71.02242460708887
176,ODT,3702,10,summer,400,6174,-70.98247692152347
177,ODT,3702,10,summer,400,6174,-70.94333347547487
178,ODT,3702,10,summer,400,6174,-70.90568143877083
179,ODT,3702,10,summer,400,6174,-70.86712378153528
180,ODT,3702,10,summer,400,6174,-70.82908468536698
181,ODT,3702,10,summer,400,6174,-70.79141908552327
182,ODT,3702,10,summer,400,6174,-70.75273411980918
183,ODT,3702,10,summer,400,6174,-70.71472010372621
184,ODT,3702,10,summer,400,6174,-70.679609013452
185,ODT,3702,10,summer,400,6174,-70.64110517847311
186,ODT,3702,10,summer,400,6174,-70.60936869879156
187,ODT,3702,10,summer,400,6174,-70.57276326077843
188,ODT,3702,10,summer,400,6174,-70.53892254245395
189,ODT,3702,10,summer,400,6174,-70.50437105543118
190,ODT,3702,10,summer,400,6174,-70.4676867347687
191,ODT,3702,10,summer,400,6174,-70.43532464567751
192,ODT,3702,10,summer,400,6174,-70.40472598630376
193,ODT,3702,10,summer,400,6174,-70.3692186779388
194,ODT,3702,10,summer,400,6174,-70.33527269831086
195,ODT,3702,10,summer,400,6174,-70.30055664135364
196,ODT,3702,10,summer,400,6174,-70.26848796183612
197,ODT,3702,10,summer,400,6174,-70.23813203129554
198,ODT,3702,10,summer,400,6174,-70.20672787066904
199,ODT,3702,10,summer,400,6174,-70.17676101546596
200,ODT,3702,10,summer,400,6174,-70.14596351912203
201,ODT,3702,10,summer,400,6174,-70.11674529143892
202,ODT,3702,10,summer,400,6174,-70.08543526719005
203,ODT,3702,10,summer,400,6174,-70.05328833481289
204,ODT,3702,10,summer,400,6174,-70.02494587611295
205,ODT,3702,10,summer,400,6174,-69.99571973604806
206,ODT,3702,10,summer,400,6174,-69.9643727464522
207,ODT,3702,10,summer,400,6174,-69.93688337904327
208,ODT,3702,10,summer,400,6174,-69.90726364975141
209,ODT,3702,10,summer,400,6174,-69.87801631783353
210,ODT,3702,10,summer,400,6174,-69.85013943877084
211,ODT,3702,10,summer,400,6174,-69.82152338080543
212,ODT,3702,10,summer,400,6174,-69.79204498650877
213,ODT,3702,10,summer,400,6174,-69.76389299242543
214,ODT,3702,10,summer,400,6174,-69.73713545555852
215,ODT,3702,10,summer,400,6174,-69.70821220194026
216,ODT,3702,10,summer,400,6174,-69.67964993831168
217,ODT,3702,10,summer,400,6174,-69.6513092487515
218,ODT,3702,10,summer,400,6174,-69.62326160562513
219,ODT,3702,10,summer,400,6174,-69.59665192157142
220,ODT,3702,10,summer,400,6174,-69.570302173939
221,ODT,3702,10,summer,400,6174,-69.54419705540107
222,ODT,3702,10,summer,400,6174,-69.51829867154667
223,ODT,3702,10,summer,400,6174,-69.4936320998781
224,ODT,3702,10,summer,400,6174,-69.46809970270151
225,ODT,3702,10,summer,400,6174,-69.44279834356597
226,ODT,3702,10,summer,400,6174,-69.41783294075508
227,ODT,3702,10,summer,400,6174,-69.39193785758091
228,ODT,3702,10,summer,400,6174,-69.3683141132696
229,ODT,3702,10,summer,400,6174,-69.34390357508626
230,ODT,3702,10,summer,400,6174,-69.31872207345906
231,ODT,3702,10,summer,400,6174,-69.29355004954844
232,ODT,3702,10,summer,400,6174,-69.26970746740562
233,ODT,3702,10,summer,400,6174,-69.24718697342504
234,ODT,3702,10,summer,400,6174,-69.22379287300892
235,ODT,3702,10,summer,400,6174,-69.20169566947534
236,ODT,3702,10,summer,400,6174,-69.17883278578225
237,ODT,3702,10,summer,400,6174,-69.1579052449338
238,ODT,3702,10,summer,400,6174,-69.13734842047324
239,ODT,3702,10,summer,400,6174,-69.11497786972949
240,ODT,3702,10,summer,400,6174,-69.09263335086808
241,ODT,3702,10,summer,400,6174,-69.07059802113004
242,ODT,3702,10,summer,400,6174,-69.04968195444687
243,ODT,3702,10,summer,400,6174,-69.02797462080241
244,ODT,3702,10,summer,400,6174,-69.0074830641332
245,ODT,3702,10,summer,400,6174,-68.98713234308214
246,ODT,3702,10,summer,400,6174,-68.96497459516813
247,ODT,3702,10,summer,400,6174,-68.94305355574689
248,ODT,3702,10,summer,400,6174,-68.92216410566246
249,ODT,3702,10,summer,400,6174,-68.90124117369162
250,ODT,3702,10,summer,400,6174,-68.88077415088465
251,ODT,3702,10,summer,400,6174,-68.8594860453857
252,ODT,3702,10,summer,400,6174,-68.84208709242431
253,ODT,3702,10,summer,400,6174,-68.82104605046047
254,ODT,3702,10,summer,400,6174,-68.80111607087751
255,ODT,3702,10,summer,400,6174,-68.78144233388389
256,ODT,3702,10,summer,400,6174,-68.76286685101604
257,ODT,3702,10,summer,400,6174,-68.74446401642136
258,ODT,3702,10,summer,400,6174,-68.72428630276035
259,ODT,3702,10,summer,400,6174,-68.70430433816828
260,ODT,3702,10,summer,400,6174,-68.68535744556331
261,ODT,3702,10,summer,400,6174,-68.66747967931337
262,ODT,3702,10,summer,400,6174,-68.64878063201087
263,ODT,3702,10,summer,400,6174,-68.62932723636897
264,ODT,3702,10,summer,400,6174,-68.6109526289879
265,ODT,3702,10,summer,400,6174,-68.59272181943084
266,ODT,3702,10,summer,400,6174,-68.5737430170314
267,ODT,3702,10,summer,400,6174,-68.55488599581368
268,ODT,3702,10,summer,400,6174,-68.53709349807922
269,ODT,3702,10,summer,400,6174,-68.51940047430465
270,ODT,3702,10,summer,400,6174,-68.50090381025787
271,ODT,3702,10,summer,400,6174,-68.4834228552098
272,ODT,3702,10,summer,400,6174,-68.46608877361832
273,ODT,3702,10,summer,400,6174,-68.44798097032009
274,ODT,3702,10,summer,400,6174,-68.43087591005998
275,ODT,3702,10,summer,400,6174,-68.41305527070881
276,ODT,3702,10,summer,400,6174,-68.39537476319381
277,ODT,3702,10,summer,400,6174,-68.3787247946551
278,ODT,3702,10,summer,400,6174,-68.36212525957117
279,ODT,3702,10,summer,400,6174,-68.34573152416257
280,ODT,3702,10,summer,400,6174,-68.3294104675739
281,ODT,3702,10,summer,400,6174,-68.31395514964915
282,ODT,3702,10,summer,400,6174,-68.29873962589409
283,ODT,3702,10,summer,400,6174,-68.2818802138115
284,ODT,3702,10,summer,400,6174,-68.26683958148786
285,ODT,3702,10,summer,400,6174,-68.2509628979109
286,ODT,3702,10,summer,400,6174,-68.23522129918663
287,ODT,3702,10,summer,400,6174,-68.21883429342685
288,ODT,3702,10,summer,400,6174,-68.20255855833763
289,ODT,3702,10,summer,400,6174,-68.18628014951298
290,ODT,3702,10,summer,400,6174,-68.17183275426765
291,ODT,3702,10,summer,400,6174,-68.15661381018731
292,ODT,3702,10,summer,400,6174,-68.14072688631637
293,ODT,3702,10,summer,400,6174,-68.12493278489153
294,ODT,3702,10,summer,400,6174,-68.10935326870145
295,ODT,3702,10,summer,400,6174,-68.09383367890537
296,ODT,3702,10,summer,400,6174,-68.07833188718377
297,ODT,3702,10,summer,400,6174,-68.06303556256712
298,ODT,3702,10,summer,400,6174,-68.04930614299586
299,ODT,3702,10,summer,400,6174,-68.03416883079639
300,ODT,3702,10,summer,400,6174,-68.01994840096185
301,ODT,3702,10,summer,400,6174,-68.00497338901988
302,ODT,3702,10,summer,400,6174,-67.99008774253954
303,ODT,3702,10,summer,400,6174,-67.97524746956826
304,ODT,3702,10,summer,400,6174,-67.96142297398357
305,ODT,3702,10,summer,400,6174,-67.94765964412221
306,ODT,3702,10,summer,400,6174,-67.93322418397581
307,ODT,3702,10,summer,400,6174,-67.9195854178036
308,ODT,3702,10,summer,400,6174,-67.90688268249656
309,ODT,3702,10,summer,400,6174,-67.89347633648923
310,ODT,3702,10,summer,400,6174,-67.88017600437375
311,ODT,3702,10,summer,400,6174,-67.86699957844245
312,ODT,3702,10,summer,400,6174,-67.8531299320861
313,ODT,3702,10,summer,400,6174,-67.84007917828937
314,ODT,3702,10,summer,400,6174,-67.82629758343816
315,ODT,3702,10,summer,400,6174,-67.81265731696898
316,ODT,3702,10,summer,400,6174,-67.79908133857572
317,ODT,3702,10,summer,400,6174,-67.78633484402481
318,ODT,3702,10,summer,400,6174,-67.77291722280071
319,ODT,3702,10,summer,400,6174,-67.76105739877809
320,ODT,3702,10,summer,400,6174,-67.74850106588347
321,ODT,3702,10,summer,400,6174,-67.73530271504004
322,ODT,3702,10,summer,400,6174,-67.72292246077835
323,ODT,3702,10,summer,400,6174,-67.71063160535375
324,ODT,3702,10,summer,400,6174,-67.69909979559702
325,ODT,3702,10,summer,400,6174,-67.68624146625737
326,ODT,3702,10,summer,400,6174,-67.67420779031913
327,ODT,3702,10,summer,400,6174,-67.66305147243885
328,ODT,3702,10,summer,400,6174,-67.65116142319378
329,ODT,3702,10,summer,400,6174,-67.63861676819208
330,ODT,3702,10,summer,400,6174,-67.62755148789735
331,ODT,3702,10,summer,400,6174,-67.61588034016533
332,ODT,3702,10,summer,400,6174,-67.60360612794986
333,ODT,3702,10,summer,400,6174,-67.59135101513463
334,ODT,3702,10,summer,400,6174,-67.5798921064944
335,ODT,3702,10,summer,400,6174,-67.56845100943032
336,ODT,3702,10,summer,400,6174,-67.55710215975635
337,ODT,3702,10,summer,400,6174,-67.54518462528614
338,ODT,3702,10,summer,400,6174,-67.53395621673292
339,ODT,3702,10,summer,400,6174,-67.5227747801368
340,ODT,3702,10,summer,400,6174,-67.51100779966997
341,ODT,3702,10,summer,400,6174,-67.4999824701357
342,ODT,3702,10,summer,400,6174,-67.48833122287964
343,ODT,3702,10,summer,400,6174,-67.47816623333229
344,ODT,3702,10,summer,400,6174,-67.46660188264954
345,ODT,3702,10,summer,400,6174,-67.4551479903759
346,ODT,3702,10,summer,400,6174,-67.4437729575042
347,ODT,3702,10,summer,400,6174,-67.43382689031054
348,ODT,3702,10,summer,400,6174,-67.42326481969373
349,ODT,3702,10,summer,400,6174,-67.41346817794582
350,ODT,3702,10,summer,400,6174,-67.40298180379145
351,ODT,3702,10,summer,400,6174,-67.39390355507172
352,ODT,3702,10,summer,400,6174,-67.38289899569249
353,ODT,3702,10,summer,400,6174,-67.37195926531184
354,ODT,3702,10,summer,400,6174,-67.3610538551382
355,ODT,3702,10,summer,400,6174,-67.35154982327668
356,ODT,3702,10,summer,400,6174,-67.3421315348616
357,ODT,3702,10,summer,400,6174,-67.33280101185532
358,ODT,3702,10,summer,400,6174,-67.32212325241153
359,ODT,3702,10,summer,400,6174,-67.31282849057327
360,ODT,3702,10,summer,400,6174,-67.30295050043325
361,ODT,3702,10,summer,400,6174,-67.29252515515256
362,ODT,3702,10,summer,400,6174,-67.28210504371177
363,ODT,3702,10,summer,400,6174,-67.27301040193815
364,ODT,3702,10,summer,400,6174,-67.26270142670255
365,ODT,3702,10,summer,400,6174,-67.25242836682283
366,ODT,3702,10,summer,400,6174,-67.24351643102457
367,ODT,3702,10,summer,400,6174,-67.2333872379489
368,ODT,3702,10,summer,400,6174,-67.22389910932046
369,ODT,3702,10,summer,400,6174,-67.21452302469821
370,ODT,3702,10,summer,400,6174,-67.20520834354335
371,ODT,3702,10,summer,400,6174,-67.1965970423473
372,ODT,3702,10,summer,400,6174,-67.18729724623275
373,ODT,3702,10,summer,400,6174,-67.17749352839895
374,ODT,3702,10,summer,400,6174,-67.16772676428178
375,ODT,3702,10,summer,400,6174,-67.15864030634683
376,ODT,3702,10,summer,400,6174,-67.14891643118925
377,ODT,3702,10,summer,400,6174,-67.1392878006681
378,ODT,3702,10,summer,400,6174,-67.13034779498679
379,ODT,3702,10,summer,400,6174,-67.121427166857
380,ODT,3702,10,summer,400,6174,-67.11263995571218
381,ODT,3702,10,summer,400,6174,-67.10444811669375
382,ODT,3702,10,summer,400,6174,-67.09571138404159
383,ODT,3702,10,summer,400,6174,-67.08640276997305
384,ODT,3702,10,summer,400,6174,-67.07716161165806
385,ODT,3702,10,summer,400,6174,-67.06852895977782
386,ODT,3702,10,summer,400,6174,-67.05997691613297
387,ODT,3702,10,summer,400,6174,-67.05084288639854
388,ODT,3702,10,summer,400,6174,-67.04300163948307
389,ODT,3702,10,summer,400,6174,-67.03454700982128
390,ODT,3702,10,summer,400,6174,-67.02558135380849
391,ODT,3702,10,summer,400,6174,-67.01788334506656
392,ODT,3702,10,summer,400,6174,-67.00957096424315
393,ODT,3702,10,summer,400,6174,-67.00130209700107
394,ODT,3702,10,summer,400,6174,-66.99305058440298
395,ODT,3702,10,summer,400,6174,-66.98425350695351
400,ODT,3702,10,summer,400,6174,-66.97616188437974
401,ODT,3702,10,summer,400,6174,-66.96747012479508
402,ODT,3702,10,summer,400,6174,-66.95877226125549
403,ODT,3702,10,summer,400,6174,-66.95072009513488
404,ODT,3702,10,summer,400,6174,-66.94216870192541
405,ODT,3702,10,summer,400,6174,-66.93425110790479
406,ODT,3702,10,summer,400,6174,-66.92635752767991
407,ODT,3702,10,summer,400,6174,-66.9179157330072
408,ODT,3702,10,summer,400,6174,-66.91069855785736
409,ODT,3702,10,summer,400,6174,-66.90229048892789
410,ODT,3702,10,summer,400,6174,-66.8939227085678
411,ODT,3702,10,summer,400,6174,-66.88564239479449
412,ODT,3702,10,summer,400,6174,-66.87856067954826
413,ODT,3702,10,summer,400,6174,-66.87034422850259
414,ODT,3702,10,summer,400,6174,-66.86277452236601
415,ODT,3702,10,summer,400,6174,-66.85520778173226
416,ODT,3702,10,summer,400,6174,-66.84764719742826
417,ODT,3702,10,summer,400,6174,-66.83955606196831
418,ODT,3702,10,summer,400,6174,-66.83213374833859
419,ODT,3702,10,summer,400,6174,-66.82416220898963
420,ODT,3702,10,summer,400,6174,-66.81682522383741
421,ODT,3702,10,summer,400,6174,-66.80951056039673
422,ODT,3702,10,summer,400,6174,-66.80223081181734
423,ODT,3702,10,summer,400,6174,-66.79493961085785
424,ODT,3702,10,summer,400,6174,-66.7876957575809
425,ODT,3702,10,summer,400,6174,-66.77994189451262
426,ODT,3702,10,summer,400,6174,-66.7722251610513
427,ODT,3702,10,summer,400,6174,-66.76506898546458
428,ODT,3702,10,summer,400,6174,-66.75795198808456
429,ODT,3702,10,summer,400,6174,-66.75088163867099
430,ODT,3702,10,summer,400,6174,-66.74387320277461
431,ODT,3702,10,summer,400,6174,-66.73688550435057
432,ODT,3702,10,summer,400,6174,-66.72936319723279
433,ODT,3702,10,summer,400,6174,-66.72300411955857
434,ODT,3702,10,summer,400,6174,-66.7161569623094
435,ODT,3702,10,summer,400,6174,-66.70988799232018
436,ODT,3702,10,summer,400,6174,-66.70250960423947
437,ODT,3702,10,summer,400,6174,-66.6962707777275
438,ODT,3702,10,summer,400,6174,-66.68894655626363
439,ODT,3702,10,summer,400,6174,-66.68224312132338
440,ODT,3702,10,summer,400,6174,-66.6760503658756
441,ODT,3702,10,summer,400,6174,-66.66991186268369
442,ODT,3702,10,summer,400,6174,-66.66275615643318
443,ODT,3702,10,summer,400,6174,-66.65664896130609
444,ODT,3702,10,summer,400,6174,-66.65006598626323
445,ODT,3702,10,summer,400,6174,-66.64297527900737
446,ODT,3702,10,summer,400,6174,-66.6359022106846
447,ODT,3702,10,summer,400,6174,-66.62884547991546
448,ODT,3702,10,summer,400,6174,-66.6229266356849
449,ODT,3702,10,summer,400,6174,-66.61644627655596
450,ODT,3702,10,summer,400,6174,-66.6094677000368
451,ODT,3702,10,summer,400,6174,-66.60307486955126
452,ODT,3702,10,summer,400,6174,-66.59618658351873
453,ODT,3702,10,summer,400,6174,-66.58935780571224
454,ODT,3702,10,summer,400,6174,-66.58252955281893
455,ODT,3702,10,summer,400,6174,-66.57627029988923
456,ODT,3702,10,summer,400,6174,-66.57003868163032
457,ODT,3702,10,summer,400,6174,-66.56383028702774
458,ODT,3702,10,summer,400,6174,-66.55764964303616
459,ODT,3702,10,summer,400,6174,-66.5514956635769
460,ODT,3702,10,summer,400,6174,-66.54538535833238
461,ODT,3702,10,summer,400,6174,-66.53924623268968
462,ODT,3702,10,summer,400,6174,-66.53261829443217
463,ODT,3702,10,summer,400,6174,-66.5271016455254
464,ODT,3702,10,summer,400,6174,-66.52105245627786
465,ODT,3702,10,summer,400,6174,-66.51450693704889
466,ODT,3702,10,summer,400,6174,-66.508002087316
467,ODT,3702,10,summer,400,6174,-66.50152353724594
468,ODT,3702,10,summer,400,6174,-66.4955922034964
469,ODT,3702,10,summer,400,6174,-66.48915660624077
470,ODT,3702,10,summer,400,6174,-66.48325366747565
471,ODT,3702,10,summer,400,6174,-66.4774168803034
472,ODT,3702,10,summer,400,6174,-66.47162131319322
473,ODT,3702,10,summer,400,6174,-66.46583411310316
474,ODT,3702,10,summer,400,6174,-66.46004662328517
475,ODT,3702,10,summer,400,6174,-66.45376902995721
476,ODT,3702,10,summer,400,6174,-66.44751798036427
477,ODT,3702,10,summer,400,6174,-66.4413202963357
478,ODT,3702,10,summer,400,6174,-66.43513364436754
479,ODT,3702,10,summer,400,6174,-66.42948399035129
480,ODT,3702,10,summer,400,6174,-66.42389793155513
481,ODT,3702,10,summer,400,6174,-66.41830612901946
482,ODT,3702,10,summer,400,6174,-66.41223116747595
483,ODT,3702,10,summer,400,6174,-66.40621155646137
484,ODT,3702,10,summer,400,6174,-66.40122559049568
485,ODT,3702,10,summer,400,6174,-66.39623333781275
486,ODT,3702,10,summer,400,6174,-66.39027006667685
487,ODT,3702,10,summer,400,6174,-66.38483416964989
488,ODT,3702,10,summer,400,6174,-66.3793930648313
489,ODT,3702,10,summer,400,6174,-66.37350018566454
490,ODT,3702,10,summer,400,6174,-66.36861591197334
491,ODT,3702,10,summer,400,6174,-66.36374010243873
492,ODT,3702,10,summer,400,6174,-66.35791644860794
493,ODT,3702,10,summer,400,6174,-66.3525744662617
494,ODT,3702,10,summer,400,6174,-66.34675435658438
495,ODT,3702,10,summer,400,6174,-66.34194855072126
496,ODT,3702,10,summer,400,6174,-66.33670990438233
497,ODT,3702,10,summer,400,6174,-66.3314386018718
498,ODT,3702,10,summer,400,6174,-66.32668015821274
499,ODT,3702,10,summer,400,6174,-66.32146190265668
500,ODT,3702,10,summer,400,6174,-66.3158001943893
